X,Y,Value
117,132,4
118,132,-1
119,132,0
120,132,0
121,132,0
122,132,0
123,132,1
124,132,0
125,132,0
126,132,0
127,132,0
128,132,0
129,132,0
130,132,0
131,132,1
132,132,0
133,132,4
134,132,0
135,132,0
136,132,3
137,132,0
138,132,1
139,132,0
140,132,4
141,132,7
142,132,9
143,132,18
144,132,17
145,132,20
146,132,19
147,132,12
148,132,23
149,132,29
150,132,31
151,132,26
152,132,42
153,132,35
154,132,40
155,132,35
156,132,39
157,132,28
158,132,16
159,132,32
160,132,54
161,132,33
162,132,41
163,132,24
164,132,20
165,132,28
166,132,24
167,132,45
168,132,32
169,132,32
170,132,33
171,132,35
172,132,51
173,132,49
174,132,52
175,132,38
176,132,47
177,132,52
178,132,67
179,132,49
180,132,56
181,132,31
182,132,24
183,132,8
184,132,14
185,132,2
186,132,7
187,132,0
188,132,0
189,132,2
190,132,1
191,132,4
192,132,1
193,132,1
194,132,1
195,132,1
196,132,1
197,132,2
198,132,0
102,133,0
103,133,0
104,133,0
105,133,0
106,133,1
107,133,0
108,133,0
109,133,0
110,133,0
111,133,0
112,133,0
113,133,0
114,133,0
115,133,0
116,133,0
117,133,0
118,133,0
119,133,3
120,133,0
121,133,0
122,133,0
123,133,0
124,133,1
125,133,0
126,133,1
127,133,0
128,133,0
129,133,0
130,133,1
131,133,1
132,133,0
133,133,2
134,133,1
135,133,3
136,133,0
137,133,8
138,133,0
139,133,4
140,133,4
141,133,10
142,133,13
143,133,15
144,133,23
145,133,40
146,133,29
147,133,37
148,133,52
149,133,44
150,133,42
151,133,53
152,133,55
153,133,56
154,133,58
155,133,68
156,133,59
157,133,48
158,133,49
159,133,65
160,133,39
161,133,65
162,133,66
163,133,51
164,133,35
165,133,48
166,133,48
167,133,42
168,133,51
169,133,37
170,133,29
171,133,43
172,133,47
173,133,58
174,133,59
175,133,40
176,133,57
177,133,66
178,133,74
179,133,61
180,133,46
181,133,49
182,133,42
183,133,18
184,133,7
185,133,4
186,133,9
187,133,4
188,133,1
189,133,1
190,133,0
191,133,0
192,133,0
193,133,1
194,133,0
195,133,1
196,133,1
197,133,3
198,133,4
102,134,1
103,134,3
104,134,0
105,134,1
106,134,0
107,134,0
108,134,0
109,134,0
110,134,0
111,134,0
112,134,0
113,134,1
114,134,0
115,134,0
116,134,0
117,134,0
118,134,0
119,134,1
120,134,3
121,134,0
122,134,1
123,134,0
124,134,0
125,134,0
126,134,4
127,134,0
128,134,2
129,134,-1
130,134,1
131,134,0
132,134,0
133,134,5
134,134,3
135,134,3
136,134,0
137,134,0
138,134,1
139,134,3
140,134,5
141,134,17
142,134,15
143,134,25
144,134,45
145,134,42
146,134,47
147,134,53
148,134,55
149,134,69
150,134,51
151,134,82
152,134,68
153,134,67
154,134,75
155,134,67
156,134,55
157,134,79
158,134,38
159,134,62
160,134,71
161,134,55
162,134,63
163,134,51
164,134,71
165,134,85
166,134,43
167,134,62
168,134,57
169,134,66
170,134,85
171,134,63
172,134,56
173,134,77
174,134,56
175,134,62
176,134,66
177,134,73
178,134,61
179,134,58
180,134,32
181,134,29
182,134,22
183,134,23
184,134,8
185,134,22
186,134,3
187,134,5
188,134,0
189,134,7
190,134,1
191,134,4
192,134,1
193,134,0
194,134,0
195,134,2
196,134,0
197,134,0
198,134,1
102,135,0
103,135,0
104,135,1
105,135,0
106,135,1
107,135,1
108,135,0
109,135,0
110,135,5
111,135,2
112,135,0
113,135,2
114,135,0
115,135,4
116,135,1
117,135,0
118,135,1
119,135,1
120,135,0
121,135,3
122,135,1
123,135,0
124,135,2
125,135,0
126,135,2
127,135,2
128,135,1
129,135,0
130,135,2
131,135,2
132,135,1
133,135,0
134,135,2
135,135,0
136,135,0
137,135,6
138,135,1
139,135,5
140,135,4
141,135,12
142,135,9
143,135,31
144,135,25
145,135,35
146,135,58
147,135,61
148,135,96
149,135,61
150,135,56
151,135,57
152,135,75
153,135,65
154,135,73
155,135,81
156,135,69
157,135,52
158,135,55
159,135,60
160,135,51
161,135,51
162,135,61
163,135,65
164,135,87
165,135,64
166,135,53
167,135,45
168,135,56
169,135,57
170,135,64
171,135,63
172,135,34
173,135,40
174,135,59
175,135,50
176,135,41
177,135,58
178,135,40
179,135,36
180,135,26
181,135,25
182,135,21
183,135,15
184,135,11
185,135,12
186,135,6
187,135,3
188,135,1
189,135,2
190,135,1
191,135,2
192,135,0
193,135,1
194,135,0
195,135,3
196,135,0
197,135,1
198,135,1
103,136,4
104,136,0
105,136,0
106,136,0
107,136,0
108,136,0
109,136,0
110,136,0
111,136,0
112,136,1
113,136,3
114,136,0
115,136,1
116,136,0
117,136,0
118,136,0
119,136,0
120,136,0
121,136,1
122,136,0
123,136,1
124,136,0
125,136,0
126,136,0
127,136,0
128,136,0
129,136,0
130,136,0
131,136,0
132,136,1
133,136,2
134,136,2
135,136,0
136,136,2
137,136,3
138,136,2
139,136,7
140,136,8
141,136,8
142,136,25
143,136,22
144,136,19
145,136,36
146,136,44
147,136,58
148,136,45
149,136,40
150,136,44
151,136,55
152,136,58
153,136,68
154,136,64
155,136,79
156,136,64
157,136,52
158,136,56
159,136,63
160,136,86
161,136,65
162,136,61
163,136,61
164,136,56
165,136,70
166,136,58
167,136,51
168,136,53
169,136,50
170,136,29
171,136,43
172,136,23
173,136,37
174,136,44
175,136,22
176,136,24
177,136,20
178,136,31
179,136,17
180,136,11
181,136,14
182,136,15
183,136,17
184,136,1
185,136,7
186,136,2
187,136,7
188,136,2
189,136,1
190,136,1
191,136,2
192,136,2
193,136,0
194,136,1
195,136,2
196,136,3
197,136,0
198,136,0
103,137,0
104,137,0
105,137,0
106,137,1
107,137,0
108,137,0
109,137,0
110,137,0
111,137,0
112,137,0
113,137,0
114,137,0
115,137,2
116,137,0
117,137,-1
118,137,1
119,137,0
120,137,5
121,137,0
122,137,0
123,137,3
124,137,0
125,137,-1
126,137,1
127,137,0
128,137,1
129,137,4
130,137,0
131,137,0
132,137,0
133,137,0
134,137,2
135,137,1
136,137,2
137,137,4
138,137,4
139,137,15
140,137,9
141,137,4
142,137,16
143,137,16
144,137,16
145,137,25
146,137,23
147,137,37
148,137,29
149,137,34
150,137,50
151,137,28
152,137,40
153,137,61
154,137,38
155,137,55
156,137,59
157,137,37
158,137,39
159,137,27
160,137,35
161,137,41
162,137,30
163,137,45
164,137,34
165,137,17
166,137,31
167,137,32
168,137,36
169,137,34
170,137,30
171,137,36
172,137,34
173,137,21
174,137,28
175,137,29
176,137,29
177,137,18
178,137,17
179,137,16
180,137,16
181,137,11
182,137,11
183,137,1
184,137,15
185,137,9
186,137,2
187,137,5
188,137,1
189,137,2
190,137,0
191,137,0
192,137,1
193,137,0
194,137,2
195,137,2
196,137,1
197,137,4
198,137,1
103,138,3
104,138,-1
105,138,1
106,138,1
107,138,-1
108,138,0
109,138,0
110,138,1
111,138,1
112,138,0
113,138,2
114,138,0
115,138,0
116,138,1
117,138,0
118,138,2
119,138,0
120,138,0
121,138,2
122,138,0
123,138,0
124,138,1
125,138,0
126,138,3
127,138,0
128,138,0
129,138,2
130,138,0
131,138,1
132,138,1
133,138,0
134,138,1
135,138,3
136,138,3
137,138,1
138,138,9
139,138,2
140,138,2
141,138,1
142,138,12
143,138,13
144,138,19
145,138,22
146,138,32
147,138,13
148,138,24
149,138,20
150,138,27
151,138,24
152,138,11
153,138,41
154,138,25
155,138,25
156,138,35
157,138,45
158,138,22
159,138,27
160,138,25
161,138,28
162,138,38
163,138,25
164,138,39
165,138,23
166,138,23
167,138,20
168,138,15
169,138,25
170,138,12
171,138,15
172,138,13
173,138,18
174,138,6
175,138,5
176,138,8
177,138,6
178,138,8
179,138,10
180,138,6
181,138,15
182,138,4
183,138,7
184,138,2
185,138,0
186,138,1
187,138,3
188,138,0
189,138,0
190,138,2
191,138,0
192,138,0
193,138,6
194,138,0
195,138,2
196,138,5
197,138,0
198,138,1
103,139,0
104,139,2
105,139,1
106,139,0
107,139,1
108,139,0
109,139,1
110,139,0
111,139,0
112,139,0
113,139,0
114,139,0
115,139,0
116,139,0
117,139,0
118,139,4
119,139,1
120,139,0
121,139,0
122,139,0
123,139,7
124,139,0
125,139,0
126,139,0
127,139,1
128,139,0
129,139,0
130,139,0
131,139,0
132,139,0
133,139,0
134,139,-1
135,139,0
136,139,0
137,139,3
138,139,0
139,139,7
140,139,4
141,139,1
142,139,8
143,139,2
144,139,1
145,139,2
146,139,6
147,139,10
148,139,9
149,139,13
150,139,9
151,139,15
152,139,10
153,139,12
154,139,23
155,139,8
156,139,10
157,139,18
158,139,15
159,139,16
160,139,13
161,139,11
162,139,14
163,139,12
164,139,13
165,139,16
166,139,12
167,139,10
168,139,18
169,139,14
170,139,13
171,139,4
172,139,17
173,139,9
174,139,9
175,139,6
176,139,6
177,139,4
178,139,0
179,139,6
180,139,10
181,139,2
182,139,4
183,139,3
184,139,2
185,139,1
186,139,0
187,139,6
188,139,1
189,139,0
190,139,2
191,139,0
192,139,1
193,139,0
194,139,0
195,139,3
196,139,2
197,139,1
198,139,1
103,140,0
104,140,0
105,140,2
106,140,0
107,140,1
108,140,0
109,140,0
110,140,0
111,140,0
112,140,0
113,140,0
114,140,0
115,140,0
116,140,0
117,140,0
118,140,1
119,140,2
120,140,0
121,140,1
122,140,1
123,140,0
124,140,0
125,140,0
126,140,0
127,140,3
128,140,0
129,140,0
130,140,1
131,140,0
132,140,0
133,140,1
134,140,-1
135,140,1
136,140,1
137,140,0
138,140,3
139,140,0
140,140,1
141,140,1
142,140,0
143,140,6
144,140,2
145,140,4
146,140,1
147,140,6
148,140,3
149,140,15
150,140,11
151,140,6
152,140,10
153,140,14
154,140,9
155,140,21
156,140,8
157,140,14
158,140,6
159,140,10
160,140,12
161,140,13
162,140,10
163,140,8
164,140,10
165,140,9
166,140,12
167,140,5
168,140,5
169,140,5
170,140,4
171,140,5
172,140,8
173,140,5
174,140,9
175,140,2
176,140,4
177,140,1
178,140,4
179,140,0
180,140,1
181,140,5
182,140,3
183,140,1
184,140,2
185,140,1
186,140,0
187,140,1
188,140,2
189,140,0
190,140,0
191,140,2
192,140,0
193,140,0
194,140,0
195,140,0
196,140,0
197,140,0
198,140,0
103,141,0
104,141,6
105,141,0
106,141,1
107,141,1
108,141,0
109,141,0
110,141,0
111,141,1
112,141,1
113,141,0
114,141,0
115,141,0
116,141,1
117,141,0
118,141,0
119,141,0
120,141,0
121,141,0
122,141,2
123,141,0
124,141,0
125,141,0
126,141,0
127,141,0
128,141,0
129,141,0
130,141,2
131,141,0
132,141,0
133,141,0
134,141,1
135,141,2
136,141,1
137,141,1
138,141,0
139,141,0
140,141,7
141,141,1
142,141,0
143,141,4
144,141,2
145,141,12
146,141,4
147,141,5
148,141,4
149,141,8
150,141,3
151,141,6
152,141,3
153,141,5
154,141,8
155,141,1
156,141,6
157,141,6
158,141,3
159,141,7
160,141,10
161,141,5
162,141,2
163,141,5
164,141,4
165,141,2
166,141,11
167,141,3
168,141,8
169,141,5
170,141,9
171,141,2
172,141,4
173,141,3
174,141,2
175,141,1
176,141,2
177,141,6
103,142,0
104,142,0
105,142,0
106,142,0
107,142,0
108,142,1
109,142,0
110,142,0
111,142,0
112,142,0
113,142,0
114,142,1
115,142,0
116,142,1
117,142,2
118,142,0
119,142,0
120,142,0
121,142,1
122,142,0
123,142,5
124,142,1
125,142,0
126,142,1
127,142,2
128,142,0
129,142,1
130,142,0
131,142,3
132,142,0
133,142,0
134,142,1
135,142,0
136,142,0
137,142,0
138,142,2
139,142,0
140,142,0
141,142,1
142,142,1
143,142,0
144,142,3
145,142,4
146,142,6
147,142,7
148,142,5
149,142,3
150,142,4
103,143,0
104,143,1
105,143,0
106,143,0
107,143,0
108,143,0
109,143,0
110,143,0
111,143,0
112,143,1
113,143,0
114,143,2
115,143,4
116,143,0
117,143,0
118,143,3
119,143,0
120,143,0
121,143,0
122,143,0
