X,Y,Value
167,40,58
168,40,71
169,40,79
170,40,58
171,40,71
172,40,77
173,40,62
174,40,76
175,40,67
176,40,68
177,40,68
178,40,41
179,40,42
180,40,59
181,40,34
182,40,37
183,40,20
184,40,17
185,40,10
186,40,8
187,40,1
188,40,12
189,40,8
190,40,2
191,40,0
192,40,0
135,41,0
136,41,0
137,41,0
138,41,0
139,41,0
140,41,2
141,41,0
142,41,1
143,41,0
144,41,5
145,41,3
146,41,2
147,41,3
148,41,5
149,41,7
150,41,13
151,41,13
152,41,18
153,41,12
154,41,29
155,41,13
156,41,36
157,41,35
158,41,20
159,41,28
160,41,27
161,41,32
162,41,48
163,41,46
164,41,43
165,41,61
166,41,67
167,41,55
168,41,45
169,41,34
170,41,37
171,41,45
172,41,51
173,41,42
174,41,34
175,41,38
176,41,35
177,41,40
178,41,52
179,41,37
180,41,20
181,41,22
182,41,28
183,41,24
184,41,11
185,41,5
186,41,6
187,41,7
188,41,2
189,41,4
190,41,0
191,41,0
192,41,1
142,42,7
143,42,1
144,42,3
145,42,1
146,42,4
147,42,2
148,42,1
149,42,1
150,42,2
151,42,2
152,42,6
153,42,20
154,42,18
155,42,8
156,42,10
157,42,11
158,42,13
159,42,6
160,42,23
161,42,21
162,42,16
163,42,17
164,42,29
165,42,30
166,42,36
167,42,27
168,42,36
169,42,26
170,42,25
171,42,16
172,42,13
173,42,18
174,42,27
175,42,21
176,42,27
177,42,31
178,42,33
179,42,21
180,42,19
181,42,13
182,42,21
183,42,6
184,42,7
185,42,2
186,42,2
187,42,1
188,42,3
189,42,2
190,42,1
191,42,1
150,43,3
151,43,6
152,43,4
153,43,6
154,43,6
155,43,9
156,43,2
157,43,5
158,43,11
159,43,9
160,43,7
161,43,23
162,43,34
163,43,15
164,43,15
165,43,15
166,43,17
167,43,13
168,43,17
169,43,14
170,43,15
171,43,13
172,43,12
173,43,13
174,43,20
175,43,16
176,43,13
177,43,9
178,43,24
179,43,10
180,43,8
181,43,14
182,43,7
183,43,4
184,43,4
185,43,2
186,43,3
187,43,2
188,43,4
189,43,1
190,43,2
191,43,0
159,44,6
160,44,9
161,44,3
162,44,5
163,44,8
164,44,5
165,44,10
166,44,15
167,44,10
168,44,4
169,44,10
170,44,5
171,44,9
172,44,11
173,44,8
174,44,18
175,44,6
176,44,5
177,44,6
178,44,4
179,44,3
180,44,0
181,44,5
182,44,7
183,44,3
184,44,9
185,44,2
186,44,0
187,44,0
188,44,10
189,44,0
190,44,1
191,44,5
167,45,5
168,45,7
169,45,7
170,45,14
171,45,5
172,45,5
173,45,6
174,45,1
175,45,4
176,45,5
177,45,7
178,45,4
179,45,1
180,45,3
181,45,15
182,45,1
183,45,3
184,45,1
185,45,2
186,45,1
187,45,1
188,45,0
189,45,0
190,45,1
191,45,1
175,46,6
176,46,2
177,46,1
178,46,6
179,46,5
180,46,0
181,46,5
182,46,6
183,46,0
184,46,7
185,46,0
186,46,0
187,46,2
188,46,0
189,46,1
190,46,0
191,46,0
184,47,0
185,47,0
186,47,0
187,47,0
188,47,3
189,47,0
190,47,0
191,47,0
