X,Y,Value
173,135,63
174,135,52
175,135,59
176,135,51
177,135,40
178,135,49
179,135,52
180,135,30
181,135,23
182,135,30
183,135,22
184,135,6
185,135,5
186,135,9
187,135,3
188,135,6
189,135,5
138,136,5
139,136,4
140,136,0
141,136,2
142,136,5
143,136,7
144,136,3
145,136,10
146,136,8
147,136,14
148,136,29
149,136,47
150,136,38
151,136,64
152,136,66
153,136,82
154,136,55
155,136,89
156,136,66
157,136,61
158,136,78
159,136,64
160,136,70
161,136,59
162,136,71
163,136,61
164,136,87
165,136,60
166,136,79
167,136,35
168,136,50
169,136,64
170,136,66
171,136,52
172,136,41
173,136,39
174,136,53
175,136,43
176,136,27
177,136,36
178,136,31
179,136,25
180,136,38
181,136,8
182,136,17
183,136,15
184,136,4
185,136,6
186,136,11
187,136,3
188,136,0
189,136,1
138,137,1
139,137,2
140,137,5
141,137,9
142,137,4
143,137,4
144,137,2
145,137,11
146,137,18
147,137,26
148,137,37
149,137,22
150,137,42
151,137,69
152,137,77
153,137,96
154,137,82
155,137,72
156,137,58
157,137,47
158,137,55
159,137,56
160,137,49
161,137,57
162,137,81
163,137,70
164,137,59
165,137,73
166,137,58
167,137,53
168,137,31
169,137,33
170,137,58
171,137,30
172,137,31
173,137,33
174,137,15
175,137,19
176,137,24
177,137,17
178,137,15
179,137,9
180,137,7
181,137,12
182,137,12
183,137,6
184,137,5
185,137,6
186,137,1
187,137,6
188,137,3
189,137,0
138,138,0
139,138,3
140,138,1
141,138,0
142,138,1
143,138,4
144,138,8
145,138,10
146,138,4
147,138,19
148,138,26
149,138,25
150,138,46
151,138,44
152,138,77
153,138,58
154,138,51
155,138,59
156,138,61
157,138,53
158,138,48
159,138,44
160,138,55
161,138,37
162,138,51
163,138,47
164,138,33
165,138,36
166,138,32
167,138,35
168,138,28
169,138,29
170,138,29
171,138,23
172,138,20
173,138,15
174,138,14
175,138,11
176,138,10
177,138,6
178,138,12
179,138,11
180,138,1
181,138,11
182,138,15
183,138,9
184,138,4
185,138,0
186,138,9
187,138,2
188,138,-1
189,138,1
138,139,5
139,139,1
140,139,0
141,139,0
142,139,2
143,139,5
144,139,5
145,139,17
146,139,10
147,139,13
148,139,20
149,139,13
150,139,25
151,139,30
152,139,43
153,139,33
154,139,51
155,139,50
156,139,42
157,139,28
158,139,21
159,139,23
160,139,25
161,139,30
162,139,21
163,139,25
164,139,22
165,139,20
166,139,24
167,139,20
168,139,13
169,139,9
170,139,9
171,139,13
172,139,14
173,139,13
174,139,8
175,139,8
176,139,6
177,139,5
178,139,4
179,139,1
180,139,6
181,139,1
182,139,0
183,139,0
184,139,6
185,139,10
186,139,4
187,139,3
188,139,0
189,139,2
138,140,0
139,140,0
140,140,1
141,140,1
142,140,3
143,140,4
144,140,4
145,140,8
146,140,4
147,140,11
148,140,14
149,140,11
150,140,25
151,140,13
152,140,26
153,140,41
154,140,9
155,140,17
156,140,18
157,140,33
158,140,25
159,140,28
160,140,17
161,140,14
162,140,23
163,140,17
164,140,21
165,140,25
166,140,15
167,140,10
168,140,16
169,140,12
170,140,7
171,140,6
172,140,12
173,140,0
174,140,5
175,140,2
176,140,0
177,140,2
178,140,8
179,140,3
180,140,1
181,140,3
182,140,3
183,140,1
184,140,4
185,140,2
186,140,0
187,140,4
188,140,1
189,140,6
190,140,1
138,141,5
139,141,1
140,141,0
141,141,1
142,141,1
143,141,3
144,141,-1
145,141,4
146,141,3
147,141,11
148,141,8
149,141,7
150,141,21
151,141,14
152,141,20
153,141,24
154,141,6
155,141,14
156,141,9
157,141,11
158,141,11
159,141,17
160,141,20
161,141,14
162,141,13
163,141,10
164,141,4
165,141,10
166,141,10
167,141,29
168,141,10
169,141,11
170,141,12
171,141,6
172,141,5
173,141,1
174,141,2
175,141,7
176,141,1
177,141,4
178,141,0
179,141,5
180,141,7
181,141,3
182,141,1
183,141,2
184,141,1
138,142,0
139,142,2
140,142,0
141,142,2
142,142,5
143,142,4
144,142,1
145,142,0
146,142,3
147,142,2
148,142,2
149,142,3
150,142,6
151,142,5
152,142,2
153,142,19
154,142,11
155,142,20
156,142,3
157,142,10
158,142,3
159,142,1
160,142,10
161,142,4
162,142,6
163,142,4
164,142,10
165,142,3
166,142,10
167,142,9
168,142,6
169,142,10
170,142,5
171,142,1
172,142,-1
173,142,2
174,142,1
175,142,3
176,142,8
138,143,0
139,143,0
140,143,1
141,143,7
142,143,3
143,143,0
144,143,2
145,143,6
146,143,1
147,143,2
148,143,3
149,143,5
150,143,4
151,143,5
152,143,4
153,143,1
154,143,5
155,143,9
156,143,7
157,143,4
158,143,10
159,143,5
160,143,3
161,143,4
162,143,1
163,143,6
164,143,0
165,143,3
166,143,4
167,143,0
138,144,0
139,144,2
140,144,0
141,144,3
142,144,0
143,144,1
144,144,2
145,144,3
146,144,4
147,144,0
148,144,0
149,144,6
150,144,3
151,144,2
152,144,4
153,144,3
154,144,6
155,144,3
156,144,1
157,144,1
158,144,5
159,144,3
139,145,0
140,145,0
141,145,2
142,145,3
143,145,-1
144,145,1
145,145,0
146,145,5
147,145,3
148,145,3
149,145,2
150,145,4
139,146,2
140,146,2
141,146,0
142,146,1
