X,Y,Value
129,123,1.870
130,123,3.840
131,123,6.860
132,123,8.760
133,123,13.790
134,123,11.790
135,123,10.800
136,123,12.710
137,123,26.780
138,123,23.690
139,123,48.790
140,123,48.770
141,123,63.830
142,123,93.730
143,123,100.680
144,123,143.680
145,123,141.630
146,123,124.770
147,123,110.770
148,123,90.720
149,123,104.850
150,123,68.840
151,123,85.870
152,123,94.740
153,123,95.720
154,123,83.760
155,123,95.820
156,123,120.750
157,123,135.910
158,123,83.740
159,123,90.770
160,123,76.750
161,123,73.810
162,123,103.740
163,123,81.840
164,123,99.860
165,123,94.770
166,123,113.760
167,123,141.830
168,123,113.870
169,123,142.800
170,123,121.860
171,123,141.680
172,123,133.850
173,123,57.830
174,123,41.890
175,123,46.620
176,123,19.760
177,123,22.760
178,123,5.770
179,123,9.830
180,123,5.840
181,123,11.820
182,123,4.790
183,123,6.800
184,123,4.700
185,123,8.670
186,123,1.850
187,123,2.780
188,123,1.850
189,123,2.740
190,123,3.840
191,123,2.880
192,123,0.790
193,123,5.900
194,123,2.550
195,123,2.860
196,123,4.810
197,123,-0.270
198,123,1.660
199,123,0.760
200,123,1.740
201,123,0.530
202,123,0.690
203,123,0.640
204,123,2.780
205,123,0.790
206,123,2.780
207,123,3.840
208,123,3.800
209,123,3.800
210,123,1.690
72,124,-0.450
73,124,1.560
74,124,-0.150
75,124,3.610
76,124,1.650
77,124,-0.170
78,124,-0.300
79,124,-0.360
80,124,-0.220
81,124,-0.250
82,124,1.850
83,124,0.740
84,124,0.690
85,124,1.760
86,124,0.670
87,124,4.810
88,124,2.700
89,124,-0.180
90,124,-0.280
91,124,-0.420
92,124,-0.150
93,124,-0.150
94,124,-0.150
95,124,1.850
96,124,-0.230
97,124,-1.300
98,124,-0.240
99,124,-0.390
100,124,0.650
101,124,-0.160
102,124,-0.420
103,124,-0.250
104,124,-0.140
105,124,0.650
106,124,-0.180
107,124,0.730
108,124,-0.170
109,124,4.670
110,124,0.890
111,124,2.740
112,124,-0.350
113,124,0.790
114,124,1.750
115,124,0.720
116,124,-0.120
117,124,0.830
118,124,1.660
119,124,-0.220
120,124,1.860
121,124,3.690
122,124,1.700
123,124,1.750
124,124,1.820
125,124,-0.110
126,124,2.840
127,124,2.700
128,124,1.930
129,124,3.790
130,124,8.870
131,124,4.790
132,124,3.820
133,124,16.810
134,124,8.620
135,124,5.760
136,124,24.750
137,124,40.850
138,124,56.770
139,124,74.740
140,124,64.860
141,124,77.790
142,124,95.810
143,124,130.770
144,124,192.840
145,124,221.800
146,124,188.800
147,124,182.770
148,124,150.820
149,124,167.890
150,124,151.910
151,124,163.820
152,124,184.800
153,124,172.800
154,124,211.800
155,124,148.760
156,124,158.810
157,124,167.820
158,124,162.830
159,124,126.750
160,124,153.760
161,124,121.780
162,124,111.800
163,124,114.750
164,124,152.610
165,124,140.810
166,124,191.780
167,124,204.810
168,124,178.810
169,124,210.800
170,124,164.760
171,124,197.850
172,124,138.830
173,124,99.880
174,124,59.600
175,124,32.820
176,124,15.750
177,124,20.900
178,124,9.820
179,124,4.750
180,124,2.810
181,124,5.590
182,124,1.770
183,124,8.870
184,124,5.750
185,124,7.790
186,124,1.670
187,124,6.860
188,124,5.820
189,124,-0.200
190,124,7.800
191,124,-0.340
192,124,1.880
193,124,1.710
194,124,1.790
195,124,8.790
196,124,0.750
197,124,1.800
198,124,-0.190
199,124,-0.140
200,124,0.790
201,124,0.770
202,124,5.810
203,124,3.790
204,124,5.680
205,124,0.550
206,124,4.650
207,124,0.760
208,124,0.760
209,124,7.660
210,124,1.710
72,125,0.800
73,125,2.770
74,125,-0.200
75,125,0.810
76,125,0.760
77,125,0.750
78,125,1.750
79,125,4.830
80,125,4.620
81,125,-0.240
82,125,0.750
83,125,-0.270
84,125,-0.240
85,125,-0.250
86,125,-0.220
87,125,-0.220
88,125,-0.320
89,125,0.540
90,125,-0.330
91,125,0.750
92,125,-0.260
93,125,2.880
94,125,0.800
95,125,1.790
96,125,-0.330
97,125,0.730
98,125,4.800
99,125,4.780
100,125,-0.230
101,125,1.570
102,125,-0.320
103,125,-0.250
104,125,-0.190
105,125,0.830
106,125,-0.120
107,125,0.710
108,125,-0.310
109,125,-0.120
110,125,1.900
111,125,3.860
112,125,-0.230
113,125,-0.130
114,125,1.890
115,125,0.780
116,125,0.770
117,125,1.670
118,125,4.780
119,125,-0.240
120,125,4.560
121,125,3.770
122,125,3.820
123,125,1.720
124,125,-0.120
125,125,1.730
126,125,1.860
127,125,4.740
128,125,7.790
129,125,7.850
130,125,10.790
131,125,12.840
132,125,4.920
133,125,4.790
134,125,5.770
135,125,15.800
136,125,22.780
137,125,34.890
138,125,70.830
139,125,60.750
140,125,107.890
141,125,103.820
142,125,137.690
143,125,159.810
144,125,204.700
145,125,184.660
146,125,221.660
147,125,197.790
148,125,222.660
149,125,253.710
150,125,212.880
151,125,225.680
152,125,216.760
153,125,224.810
154,125,213.800
155,125,223.800
156,125,183.890
157,125,176.850
158,125,241.900
159,125,187.690
160,125,207.960
161,125,181.760
162,125,147.830
163,125,176.800
164,125,162.810
165,125,232.830
166,125,198.770
167,125,244.850
168,125,254.870
169,125,256.730
170,125,191.850
171,125,222.820
172,125,132.770
173,125,85.800
174,125,65.710
175,125,35.700
176,125,17.830
177,125,13.790
178,125,21.820
179,125,11.840
180,125,6.780
181,125,11.890
182,125,9.870
183,125,5.830
184,125,2.710
185,125,2.740
186,125,2.840
187,125,3.650
188,125,10.850
189,125,2.830
190,125,2.780
191,125,2.780
192,125,0.820
193,125,0.680
194,125,0.850
195,125,2.670
196,125,6.850
197,125,0.860
198,125,0.790
199,125,1.870
200,125,-0.210
201,125,-0.160
202,125,1.740
203,125,1.790
204,125,3.680
205,125,0.690
206,125,0.840
207,125,0.600
208,125,3.710
209,125,0.730
210,125,1.860
72,126,-0.170
73,126,0.790
74,126,1.750
75,126,6.820
76,126,-0.280
77,126,1.780
78,126,-0.310
79,126,0.630
80,126,-0.280
81,126,1.800
82,126,5.860
83,126,1.760
84,126,-0.250
85,126,1.690
86,126,-0.260
87,126,0.620
88,126,-0.270
89,126,0.800
90,126,-0.200
91,126,3.680
92,126,1.610
93,126,0.810
94,126,-0.270
95,126,4.810
96,126,0.830
97,126,0.740
98,126,-0.110
99,126,0.670
100,126,-0.200
101,126,0.750
102,126,0.720
103,126,-0.110
104,126,-0.150
105,126,1.820
106,126,-0.150
107,126,-0.220
108,126,1.740
109,126,-0.240
110,126,-0.150
111,126,-0.210
112,126,0.710
113,126,6.830
114,126,-0.230
115,126,-0.180
116,126,2.780
117,126,0.840
118,126,3.780
119,126,2.810
120,126,5.740
121,126,6.730
122,126,3.730
123,126,-0.180
124,126,4.810
125,126,4.730
126,126,7.750
127,126,3.750
128,126,2.720
129,126,7.800
130,126,7.730
131,126,23.860
132,126,3.870
133,126,14.780
134,126,13.720
135,126,4.790
136,126,29.740
137,126,76.790
138,126,71.780
139,126,128.750
140,126,108.690
141,126,125.770
142,126,119.770
143,126,159.700
144,126,227.830
145,126,245.840
146,126,224.840
147,126,312.850
148,126,292.780
149,126,256.820
150,126,275.750
151,126,264.780
152,126,261.890
153,126,245.920
154,126,223.730
155,126,180.890
156,126,182.850
157,126,207.830
158,126,204.730
159,126,193.830
160,126,173.870
161,126,193.780
162,126,177.730
163,126,211.670
164,126,166.880
165,126,196.860
166,126,172.760
167,126,193.730
168,126,222.840
169,126,193.790
170,126,193.770
171,126,164.820
172,126,112.790
173,126,62.750
174,126,61.740
175,126,34.780
176,126,12.800
177,126,21.770
178,126,12.800
179,126,12.760
180,126,5.780
181,126,9.960
182,126,5.740
183,126,3.720
184,126,6.710
185,126,4.820
186,126,4.820
187,126,4.800
188,126,2.740
189,126,4.780
190,126,1.770
191,126,1.830
192,126,5.870
193,126,2.740
194,126,2.830
195,126,4.740
196,126,1.810
197,126,1.850
198,126,2.830
199,126,3.790
200,126,3.820
201,126,0.830
202,126,1.690
203,126,1.670
204,126,0.830
205,126,1.760
206,126,2.830
207,126,0.800
208,126,1.730
209,126,1.760
210,126,0.840
72,127,6.580
73,127,-0.220
74,127,-0.270
75,127,0.800
76,127,1.730
77,127,2.620
78,127,1.810
79,127,3.790
80,127,0.700
81,127,0.840
82,127,-0.250
83,127,3.760
84,127,-0.390
85,127,-0.250
86,127,4.730
87,127,-0.210
88,127,-0.230
89,127,-0.160
90,127,-0.170
91,127,-0.230
92,127,0.750
93,127,0.710
94,127,-0.330
95,127,0.700
96,127,-0.370
97,127,0.730
98,127,-0.230
99,127,6.810
100,127,-0.270
101,127,3.920
102,127,2.800
103,127,1.830
104,127,2.680
105,127,0.870
106,127,-0.260
107,127,1.920
108,127,1.770
109,127,-0.110
110,127,0.800
111,127,-0.110
112,127,-0.220
113,127,0.770
114,127,0.770
115,127,-0.340
116,127,0.860
117,127,0.800
118,127,1.810
119,127,0.910
120,127,3.740
121,127,1.780
122,127,1.800
123,127,-0.350
124,127,1.860
125,127,5.790
126,127,9.860
127,127,3.780
128,127,8.720
129,127,3.820
130,127,10.760
131,127,3.660
132,127,8.610
133,127,6.830
134,127,10.800
135,127,26.850
136,127,28.840
137,127,37.840
138,127,64.800
139,127,82.810
140,127,126.810
141,127,123.660
142,127,150.570
143,127,174.740
144,127,226.770
145,127,260.720
146,127,297.830
147,127,299.890
148,127,298.830
149,127,207.820
150,127,228.790
151,127,219.920
152,127,198.780
153,127,229.710
154,127,193.770
155,127,171.910
156,127,165.680
157,127,167.810
158,127,148.790
159,127,192.810
160,127,223.780
161,127,153.720
162,127,155.780
163,127,125.830
164,127,119.700
165,127,119.820
166,127,154.810
167,127,145.860
168,127,129.780
169,127,122.730
170,127,122.820
171,127,109.820
172,127,80.810
173,127,42.890
174,127,43.760
175,127,36.800
176,127,13.800
177,127,8.820
178,127,7.770
179,127,14.610
180,127,7.810
181,127,4.700
182,127,3.910
183,127,2.860
184,127,8.660
185,127,1.820
186,127,4.770
187,127,5.740
188,127,2.830
189,127,0.790
190,127,0.830
191,127,3.720
192,127,5.670
193,127,3.730
194,127,7.850
195,127,4.790
196,127,3.830
197,127,2.720
198,127,0.770
199,127,0.830
200,127,8.860
201,127,0.780
202,127,1.840
203,127,1.740
204,127,0.770
205,127,1.650
206,127,-0.170
207,127,0.710
208,127,3.720
209,127,2.790
210,127,-0.280
72,128,-0.300
73,128,1.800
74,128,3.750
75,128,0.790
76,128,0.780
77,128,1.650
78,128,0.710
79,128,1.700
80,128,1.690
81,128,3.700
82,128,0.820
83,128,-0.310
84,128,0.740
85,128,0.880
86,128,-0.220
87,128,1.800
88,128,-0.160
89,128,1.820
90,128,1.870
91,128,5.870
92,128,-0.180
93,128,1.630
94,128,1.740
95,128,0.750
96,128,3.630
97,128,1.660
98,128,-0.180
99,128,-0.270
100,128,-0.370
101,128,-0.300
102,128,1.760
103,128,-0.230
104,128,0.910
105,128,0.680
106,128,0.720
107,128,1.860
108,128,-0.250
109,128,2.680
110,128,1.730
111,128,1.720
112,128,6.800
113,128,0.730
114,128,3.770
115,128,-0.290
116,128,-0.170
117,128,2.740
118,128,1.840
119,128,-0.160
120,128,-0.230
121,128,-0.260
122,128,0.710
123,128,8.750
124,128,1.570
125,128,4.740
126,128,3.740
127,128,0.760
128,128,11.830
129,128,8.800
130,128,2.790
131,128,4.850
132,128,10.690
133,128,11.790
134,128,20.710
135,128,18.800
136,128,18.900
137,128,42.740
138,128,59.840
139,128,71.780
140,128,94.630
141,128,115.740
142,128,134.820
143,128,156.740
144,128,201.840
145,128,217.710
146,128,232.800
147,128,176.830
148,128,138.710
149,128,172.830
150,128,197.660
151,128,200.790
152,128,178.830
153,128,141.830
154,128,130.860
155,128,142.780
156,128,111.860
157,128,136.810
158,128,108.780
159,128,125.820
160,128,121.910
161,128,114.920
162,128,107.710
163,128,96.810
164,128,101.840
165,128,69.750
166,128,112.810
167,128,108.760
168,128,56.630
169,128,81.830
170,128,46.710
171,128,46.770
172,128,60.810
173,128,49.770
174,128,25.830
175,128,22.770
176,128,46.740
177,128,15.860
178,128,7.800
179,128,8.760
