X,Y,Value
167,81,120.910
168,81,76.690
169,81,76.710
170,81,86.880
171,81,59.820
172,81,69.840
173,81,36.800
174,81,26.840
175,81,19.820
176,81,13.830
177,81,10.730
178,81,4.840
179,81,7.840
180,81,8.880
181,81,17.750
182,81,0.740
183,81,4.860
184,81,2.620
125,82,2.870
126,82,0.750
127,82,2.860
128,82,2.750
129,82,0.780
130,82,10.770
131,82,6.800
132,82,3.860
133,82,4.810
134,82,7.940
135,82,15.790
136,82,7.780
137,82,7.880
138,82,13.720
139,82,32.710
140,82,46.720
141,82,82.810
142,82,86.810
143,82,151.790
144,82,221.850
145,82,324.820
146,82,242.870
147,82,242.810
148,82,239.790
149,82,220.770
150,82,250.800
151,82,250.870
152,82,223.910
153,82,186.870
154,82,184.840
155,82,140.700
156,82,161.740
157,82,167.860
158,82,132.850
159,82,142.840
160,82,147.810
161,82,116.900
162,82,137.830
163,82,76.810
164,82,97.630
165,82,83.920
166,82,67.870
167,82,61.880
168,82,69.750
169,82,46.670
170,82,34.730
171,82,27.730
172,82,41.840
173,82,28.840
174,82,23.820
175,82,13.680
176,82,5.780
177,82,17.810
178,82,9.800
179,82,13.890
180,82,4.880
181,82,16.860
182,82,1.770
183,82,2.850
184,82,5.850
125,83,-0.190
126,83,1.860
127,83,5.870
128,83,3.800
129,83,4.680
130,83,9.780
131,83,2.720
132,83,3.910
133,83,4.850
134,83,2.860
135,83,11.800
136,83,10.850
137,83,20.810
138,83,23.770
139,83,33.930
140,83,46.820
141,83,63.780
142,83,106.850
143,83,199.750
144,83,231.870
145,83,285.730
146,83,207.900
147,83,178.730
148,83,155.750
149,83,174.930
150,83,180.820
151,83,213.750
152,83,240.820
153,83,166.890
154,83,138.750
155,83,149.830
156,83,156.870
157,83,110.910
158,83,106.800
159,83,80.820
160,83,75.810
161,83,73.680
162,83,66.840
163,83,53.810
164,83,61.770
165,83,69.850
166,83,38.840
167,83,44.950
168,83,50.860
169,83,30.850
170,83,43.720
171,83,26.830
172,83,30.800
173,83,19.880
174,83,15.880
175,83,13.860
176,83,11.740
177,83,9.780
178,83,7.770
179,83,7.790
180,83,7.750
181,83,8.720
182,83,3.740
183,83,6.880
184,83,3.850
185,83,8.880
125,84,5.760
126,84,11.850
127,84,8.810
128,84,3.790
129,84,9.870
130,84,0.790
131,84,5.800
132,84,0.900
133,84,5.790
134,84,4.700
135,84,6.700
136,84,5.740
137,84,19.720
138,84,14.760
139,84,27.810
140,84,30.790
141,84,55.830
142,84,99.870
143,84,105.900
144,84,115.790
145,84,208.840
146,84,92.800
147,84,98.650
148,84,97.860
149,84,119.850
150,84,110.850
151,84,135.730
152,84,113.780
153,84,106.760
154,84,82.700
155,84,84.820
156,84,72.800
157,84,74.790
158,84,63.910
159,84,64.960
160,84,84.800
161,84,53.770
162,84,51.850
163,84,33.920
164,84,40.760
165,84,42.860
166,84,49.890
167,84,35.850
168,84,22.860
169,84,31.870
170,84,23.750
171,84,13.830
172,84,15.760
173,84,14.850
174,84,7.740
175,84,6.810
176,84,14.710
177,84,10.810
178,84,6.910
179,84,16.730
180,84,3.880
181,84,6.770
182,84,4.870
183,84,2.740
184,84,5.600
185,84,1.700
125,85,5.720
126,85,3.780
127,85,0.820
128,85,5.890
129,85,2.810
130,85,1.840
131,85,8.490
132,85,3.900
133,85,3.790
134,85,2.830
135,85,6.750
136,85,2.770
137,85,10.810
138,85,21.780
139,85,13.690
140,85,26.870
141,85,29.800
142,85,59.800
143,85,76.770
144,85,63.800
145,85,97.770
146,85,115.830
147,85,78.910
148,85,88.740
149,85,80.800
150,85,103.780
151,85,98.850
152,85,99.790
153,85,82.780
154,85,58.820
155,85,64.640
156,85,48.800
157,85,47.940
158,85,29.760
159,85,33.890
160,85,30.820
161,85,33.880
162,85,38.720
163,85,34.650
164,85,32.770
165,85,58.800
166,85,26.840
167,85,26.870
168,85,17.840
169,85,19.840
170,85,12.840
171,85,14.810
172,85,17.740
173,85,23.840
174,85,7.980
175,85,6.910
176,85,7.810
177,85,6.830
178,85,13.770
179,85,2.800
180,85,17.880
181,85,6.780
182,85,1.780
125,86,0.810
126,86,0.810
127,86,0.820
128,86,1.860
129,86,6.670
130,86,-0.230
131,86,3.650
132,86,7.780
133,86,14.780
134,86,0.740
135,86,5.870
136,86,22.690
137,86,13.830
138,86,17.830
139,86,16.780
140,86,25.790
141,86,41.830
142,86,22.840
143,86,50.840
144,86,40.790
145,86,44.790
146,86,46.840
147,86,79.930
148,86,81.750
149,86,71.840
150,86,50.880
151,86,60.640
152,86,46.730
153,86,43.790
154,86,41.840
155,86,42.680
156,86,44.810
157,86,64.870
158,86,38.690
159,86,30.760
160,86,31.770
161,86,37.810
162,86,28.840
163,86,24.810
164,86,21.720
165,86,26.870
166,86,21.790
167,86,23.910
168,86,21.810
169,86,15.700
170,86,7.900
171,86,16.810
172,86,5.850
173,86,11.790
174,86,9.800
175,86,6.870
176,86,2.760
126,87,0.710
127,87,4.840
128,87,1.690
129,87,4.740
130,87,4.860
131,87,3.740
132,87,14.590
133,87,4.770
134,87,6.760
135,87,8.870
136,87,4.790
137,87,7.710
138,87,20.830
139,87,6.870
140,87,20.670
141,87,28.800
142,87,30.790
143,87,35.910
144,87,33.820
145,87,23.880
146,87,49.650
147,87,43.750
148,87,32.810
149,87,42.790
150,87,22.920
151,87,30.800
152,87,31.880
153,87,23.790
154,87,23.870
155,87,29.810
156,87,39.840
157,87,36.800
158,87,22.740
159,87,20.880
160,87,19.720
161,87,14.880
162,87,15.850
163,87,28.810
164,87,8.910
165,87,24.670
166,87,14.880
167,87,17.730
168,87,17.770
169,87,9.820
126,88,0.810
127,88,1.710
128,88,-0.160
129,88,2.880
130,88,2.830
131,88,3.820
132,88,3.860
133,88,1.870
134,88,0.760
135,88,6.800
136,88,12.860
137,88,9.850
138,88,13.860
139,88,10.820
140,88,19.750
141,88,8.790
142,88,13.810
143,88,19.680
144,88,26.860
145,88,35.820
146,88,39.920
147,88,33.750
148,88,39.940
149,88,39.860
150,88,24.810
151,88,20.840
152,88,29.790
153,88,22.860
154,88,34.790
155,88,13.830
156,88,23.780
157,88,15.830
158,88,14.860
159,88,15.890
160,88,17.750
161,88,8.810
162,88,13.760
163,88,17.700
126,89,4.840
127,89,-0.210
128,89,2.840
129,89,1.810
130,89,2.770
131,89,3.720
132,89,5.760
133,89,0.870
134,89,10.790
135,89,4.740
136,89,5.780
137,89,8.800
138,89,9.870
139,89,7.810
140,89,13.780
141,89,8.840
142,89,14.800
143,89,17.800
144,89,23.830
145,89,10.800
146,89,14.910
147,89,33.700
148,89,21.890
149,89,17.890
150,89,18.880
151,89,25.890
152,89,32.840
153,89,25.700
154,89,27.830
155,89,16.690
156,89,32.870
126,90,-0.260
127,90,-0.160
128,90,0.830
129,90,7.890
130,90,-0.200
131,90,4.840
132,90,6.740
133,90,6.810
134,90,1.850
135,90,6.760
136,90,4.850
137,90,10.790
138,90,6.870
139,90,8.800
140,90,13.740
141,90,9.810
142,90,11.830
143,90,5.880
144,90,17.780
145,90,11.760
146,90,18.670
147,90,15.850
148,90,23.850
149,90,16.770
150,90,13.790
126,91,1.870
127,91,-0.200
128,91,0.790
129,91,2.650
130,91,6.790
131,91,5.810
132,91,10.860
133,91,0.720
134,91,4.860
135,91,1.950
136,91,8.880
137,91,5.670
138,91,10.690
139,91,6.740
140,91,10.760
141,91,7.750
142,91,20.870
143,91,8.800
126,92,-0.260
127,92,-0.190
128,92,-0.140
129,92,-0.220
130,92,1.860
131,92,0.860
132,92,0.830
133,92,0.820
134,92,3.810
135,92,4.660
136,92,3.880
137,92,10.860
126,93,-0.160
127,93,-0.320
128,93,3.750
129,93,-0.220
130,93,2.690
