X,Y,Value
139,236,10.630
140,236,5.720
141,236,10.820
142,236,16.750
143,236,15.700
144,236,24.630
145,236,27.770
146,236,53.830
147,236,50.730
148,236,62.710
149,236,74.640
150,236,84.750
151,236,79.760
152,236,128.590
153,236,130.770
154,236,130.680
155,236,135.700
156,236,139.700
157,236,130.730
158,236,167.600
159,236,146.800
160,236,182.700
161,236,169.750
162,236,155.700
163,236,183.750
164,236,136.810
165,236,150.590
166,236,150.650
167,236,154.670
168,236,141.640
169,236,131.710
170,236,86.810
171,236,53.770
172,236,36.760
173,236,12.830
174,236,23.830
175,236,15.750
176,236,9.760
177,236,10.580
178,236,13.860
179,236,14.800
133,237,4.830
134,237,18.700
135,237,2.560
136,237,13.670
137,237,8.770
138,237,2.580
139,237,9.760
140,237,13.730
141,237,6.770
142,237,8.810
143,237,12.690
144,237,21.620
145,237,22.790
146,237,33.810
147,237,36.630
148,237,39.680
149,237,59.650
150,237,49.800
151,237,62.870
152,237,77.730
153,237,55.730
154,237,64.580
155,237,79.820
156,237,78.680
157,237,74.520
158,237,102.610
159,237,109.720
160,237,96.780
161,237,90.670
162,237,99.610
163,237,79.760
164,237,75.740
165,237,64.730
166,237,102.800
167,237,50.700
168,237,62.610
169,237,81.750
170,237,47.630
171,237,43.790
172,237,21.760
173,237,35.590
174,237,19.740
175,237,22.830
176,237,10.790
177,237,14.710
178,237,3.770
179,237,10.780
142,238,11.570
143,238,23.820
144,238,29.710
145,238,27.710
146,238,15.670
147,238,35.700
148,238,36.680
149,238,40.710
150,238,48.790
151,238,52.740
152,238,60.670
153,238,45.750
154,238,45.720
155,238,46.560
156,238,51.740
157,238,60.870
158,238,64.660
159,238,54.740
160,238,86.680
161,238,74.660
162,238,53.620
163,238,76.740
164,238,39.780
165,238,58.720
166,238,56.680
167,238,54.700
168,238,49.600
169,238,34.750
170,238,32.880
171,238,30.820
172,238,17.790
173,238,21.600
174,238,13.660
175,238,17.850
176,238,11.690
177,238,4.890
178,238,8.680
151,239,28.830
152,239,38.760
153,239,48.620
154,239,40.730
155,239,52.760
156,239,45.740
157,239,33.820
158,239,29.760
159,239,36.740
160,239,41.850
161,239,42.810
162,239,43.590
163,239,57.840
164,239,58.740
165,239,33.860
166,239,40.710
167,239,39.780
168,239,39.760
169,239,34.780
170,239,17.520
171,239,21.780
172,239,11.780
173,239,8.730
174,239,9.670
175,239,16.820
176,239,11.710
177,239,22.830
178,239,8.790
160,240,40.770
161,240,22.740
162,240,28.760
163,240,28.570
164,240,26.680
165,240,19.570
166,240,20.780
167,240,17.790
168,240,22.510
169,240,22.610
170,240,18.760
171,240,18.550
172,240,15.740
173,240,11.760
174,240,28.590
175,240,11.770
176,240,11.780
177,240,10.800
178,240,5.570
169,241,20.770
170,241,11.710
171,241,15.740
172,241,7.680
173,241,15.770
174,241,12.810
175,241,11.790
176,241,8.790
177,241,11.790
178,241,3.720
178,242,5.770
