X,Y,Value
178,118,10.710
179,118,7.750
180,118,9.830
181,118,10.730
182,118,2.870
124,119,2.810
125,119,0.840
126,119,-0.210
127,119,2.820
128,119,8.880
129,119,9.850
130,119,3.750
131,119,10.750
132,119,16.810
133,119,21.810
134,119,23.750
135,119,23.740
136,119,36.850
137,119,41.850
138,119,62.880
139,119,84.790
140,119,113.760
141,119,122.880
142,119,127.860
143,119,105.830
144,119,115.880
145,119,124.710
146,119,118.820
147,119,133.740
148,119,97.810
149,119,88.880
150,119,76.690
151,119,47.810
152,119,50.830
153,119,63.880
154,119,41.870
155,119,41.790
156,119,51.870
157,119,27.780
158,119,51.880
159,119,40.830
160,119,46.800
161,119,42.670
162,119,30.930
163,119,36.720
164,119,52.790
165,119,38.870
166,119,27.710
167,119,18.770
168,119,22.610
169,119,24.640
170,119,12.700
171,119,25.650
172,119,10.820
173,119,11.750
174,119,14.830
175,119,6.770
176,119,14.840
177,119,10.760
178,119,10.820
179,119,12.790
180,119,17.710
181,119,4.780
182,119,4.770
124,120,-0.300
125,120,0.730
126,120,7.830
127,120,0.780
128,120,3.800
129,120,6.890
130,120,10.810
131,120,5.750
132,120,7.770
133,120,16.770
134,120,16.700
135,120,33.580
136,120,41.740
137,120,65.760
138,120,107.790
139,120,174.760
140,120,173.750
141,120,187.800
142,120,176.740
143,120,180.790
144,120,223.690
145,120,230.540
146,120,185.700
147,120,185.820
148,120,158.700
149,120,123.750
150,120,116.810
151,120,116.830
152,120,92.820
153,120,98.710
154,120,96.880
155,120,84.800
156,120,69.820
157,120,80.860
158,120,50.790
159,120,62.750
160,120,43.730
161,120,39.870
162,120,40.890
163,120,38.850
164,120,57.890
165,120,27.850
166,120,37.860
167,120,28.780
168,120,32.840
169,120,39.770
170,120,26.760
171,120,27.840
172,120,25.760
173,120,14.610
174,120,8.760
175,120,8.780
176,120,8.800
177,120,13.850
178,120,12.730
179,120,10.760
180,120,10.750
181,120,16.740
182,120,6.810
124,121,-0.120
125,121,3.680
126,121,2.660
127,121,8.820
128,121,6.670
129,121,13.810
130,121,5.780
131,121,11.700
132,121,11.810
133,121,26.820
134,121,22.840
135,121,32.760
136,121,50.800
137,121,88.740
138,121,156.910
139,121,176.770
140,121,248.860
141,121,276.610
142,121,289.730
143,121,319.900
144,121,329.750
145,121,327.760
146,121,285.860
147,121,265.870
148,121,224.830
149,121,206.780
150,121,177.900
151,121,217.670
152,121,161.770
153,121,146.710
154,121,150.790
155,121,136.800
156,121,105.830
157,121,105.750
158,121,98.680
159,121,71.850
160,121,80.680
161,121,94.810
162,121,55.820
163,121,86.590
164,121,71.800
165,121,43.750
166,121,47.840
167,121,62.840
168,121,38.790
169,121,49.880
170,121,32.800
171,121,26.730
172,121,36.820
173,121,21.650
174,121,14.720
175,121,20.740
176,121,16.800
177,121,15.870
178,121,9.720
179,121,11.720
180,121,4.710
181,121,7.750
182,121,17.800
124,122,1.780
125,122,1.900
126,122,4.830
127,122,2.740
128,122,7.830
129,122,2.760
130,122,12.800
131,122,27.770
132,122,17.850
133,122,10.790
134,122,20.790
135,122,45.820
136,122,39.690
137,122,128.750
138,122,128.800
139,122,215.820
140,122,247.710
141,122,246.700
142,122,334.830
143,122,329.830
144,122,354.820
145,122,303.850
146,122,387.810
147,122,301.760
148,122,257.790
149,122,200.830
150,122,190.590
151,122,216.760
152,122,186.840
153,122,270.780
154,122,197.800
155,122,190.820
156,122,197.840
157,122,193.840
158,122,129.730
159,122,153.810
160,122,134.780
161,122,111.920
162,122,99.780
163,122,81.770
164,122,84.830
165,122,94.810
166,122,80.870
167,122,84.840
168,122,88.840
169,122,94.750
170,122,90.820
171,122,53.760
172,122,70.830
173,122,34.840
174,122,13.820
175,122,33.900
176,122,5.730
177,122,6.740
178,122,14.810
179,122,2.820
180,122,7.750
181,122,12.720
182,122,2.690
124,123,1.830
125,123,9.680
126,123,6.700
127,123,8.800
128,123,5.860
129,123,5.870
130,123,12.840
131,123,15.860
132,123,9.760
133,123,20.790
134,123,37.790
135,123,43.800
136,123,50.710
137,123,101.780
138,123,116.690
139,123,144.790
140,123,190.770
141,123,236.830
142,123,267.730
143,123,310.680
144,123,351.680
145,123,292.630
146,123,312.770
147,123,267.770
148,123,211.720
149,123,195.850
150,123,201.840
151,123,214.870
152,123,262.740
153,123,264.720
154,123,248.760
155,123,242.820
156,123,230.750
157,123,289.910
158,123,207.740
159,123,217.770
160,123,157.750
161,123,176.810
162,123,145.740
163,123,147.840
164,123,144.860
165,123,145.770
166,123,169.760
167,123,163.830
168,123,119.870
169,123,101.800
170,123,128.860
171,123,103.680
172,123,100.850
173,123,50.830
174,123,45.890
175,123,24.620
176,123,10.760
177,123,10.760
178,123,27.770
179,123,9.830
180,123,1.840
181,123,3.820
182,123,7.790
123,124,1.750
124,124,0.820
125,124,3.890
126,124,10.840
127,124,3.700
128,124,9.930
129,124,8.790
130,124,11.870
131,124,13.790
132,124,18.820
133,124,10.810
134,124,24.620
135,124,13.760
136,124,65.750
137,124,45.850
138,124,114.770
139,124,105.740
140,124,131.860
141,124,153.790
142,124,161.810
143,124,189.770
144,124,225.840
145,124,222.800
146,124,212.800
147,124,224.770
148,124,171.820
149,124,174.890
150,124,186.910
151,124,198.820
152,124,222.800
153,124,241.800
154,124,217.800
155,124,228.760
156,124,229.810
157,124,272.820
158,124,238.830
159,124,231.750
160,124,238.760
161,124,217.780
162,124,164.800
163,124,136.750
164,124,166.610
165,124,196.810
166,124,214.780
167,124,223.810
168,124,171.810
169,124,171.800
170,124,120.760
171,124,155.850
172,124,71.830
173,124,65.880
174,124,36.600
175,124,29.820
176,124,14.750
177,124,16.900
178,124,14.820
179,124,7.750
180,124,3.810
181,124,4.590
182,124,14.770
123,125,6.720
124,125,6.880
125,125,8.730
126,125,0.860
127,125,1.740
128,125,0.790
129,125,12.850
130,125,4.790
131,125,11.840
132,125,16.920
133,125,12.790
134,125,17.770
135,125,25.800
136,125,26.780
137,125,56.890
138,125,63.830
139,125,53.750
140,125,76.890
141,125,77.820
142,125,98.690
143,125,126.810
144,125,111.700
145,125,107.660
146,125,137.660
147,125,114.790
148,125,140.660
149,125,122.710
150,125,110.880
151,125,119.680
152,125,130.760
153,125,175.810
154,125,166.800
155,125,207.800
156,125,191.890
157,125,197.850
158,125,192.900
159,125,187.690
160,125,195.960
161,125,192.760
162,125,151.830
163,125,164.800
164,125,151.810
165,125,151.830
166,125,164.770
167,125,232.850
168,125,233.870
169,125,196.730
170,125,147.850
171,125,126.820
172,125,76.770
173,125,56.800
174,125,43.710
175,125,30.700
176,125,20.830
177,125,13.790
178,125,8.820
179,125,9.840
180,125,10.780
181,125,4.890
182,125,5.870
123,126,2.820
124,126,6.810
125,126,4.730
126,126,1.750
127,126,6.750
128,126,7.720
129,126,13.800
130,126,8.730
131,126,15.860
132,126,15.870
133,126,7.780
134,126,12.720
135,126,33.790
136,126,24.740
137,126,26.790
138,126,32.780
139,126,28.750
140,126,59.690
141,126,53.770
142,126,46.770
143,126,79.700
144,126,86.830
145,126,96.840
146,126,122.840
147,126,106.850
148,126,99.780
149,126,66.820
150,126,60.750
151,126,65.780
152,126,108.890
153,126,78.920
154,126,101.730
155,126,86.890
156,126,106.850
157,126,117.830
158,126,121.730
159,126,122.830
160,126,140.870
161,126,121.780
162,126,93.730
163,126,103.670
164,126,105.880
165,126,108.860
166,126,174.760
167,126,145.730
168,126,152.840
169,126,151.790
170,126,120.770
171,126,61.820
172,126,72.790
173,126,40.750
174,126,19.740
175,126,21.780
176,126,20.800
177,126,10.770
178,126,4.800
179,126,5.760
180,126,12.780
181,126,8.960
123,127,1.650
124,127,-0.140
125,127,2.790
126,127,2.860
127,127,4.780
128,127,5.720
129,127,21.820
130,127,1.760
131,127,12.660
132,127,2.610
133,127,13.830
134,127,15.800
135,127,12.850
136,127,13.840
137,127,20.840
138,127,59.800
139,127,30.810
140,127,19.810
141,127,41.660
142,127,38.570
143,127,44.740
144,127,54.770
145,127,48.720
146,127,93.830
147,127,69.890
148,127,50.830
149,127,43.820
150,127,65.790
151,127,63.920
152,127,71.780
153,127,69.710
154,127,48.770
155,127,29.910
156,127,78.680
157,127,58.810
158,127,79.790
159,127,59.810
160,127,85.780
161,127,104.720
162,127,93.780
163,127,82.830
164,127,67.700
165,127,72.820
166,127,68.810
167,127,72.860
168,127,85.780
169,127,73.730
170,127,65.820
171,127,54.820
172,127,28.810
173,127,32.890
174,127,16.760
175,127,11.800
176,127,15.800
177,127,15.820
178,127,7.770
179,127,5.610
180,127,8.810
181,127,5.700
123,128,-0.250
124,128,2.570
125,128,-0.260
126,128,0.740
127,128,5.760
128,128,5.830
129,128,2.800
130,128,2.790
131,128,5.850
132,128,10.690
133,128,8.790
134,128,8.710
135,128,6.800
136,128,17.900
137,128,20.740
138,128,21.840
139,128,14.780
140,128,46.630
141,128,22.740
142,128,26.820
143,128,35.740
144,128,47.840
145,128,38.710
146,128,36.800
147,128,37.830
148,128,50.710
149,128,35.830
150,128,59.660
151,128,44.790
152,128,29.830
153,128,41.830
154,128,47.860
155,128,31.780
156,128,34.860
157,128,44.810
158,128,38.780
159,128,45.820
160,128,52.910
161,128,51.920
162,128,57.710
163,128,36.810
164,128,48.840
165,128,55.750
166,128,53.810
167,128,53.760
168,128,50.630
169,128,31.830
170,128,60.710
171,128,33.770
172,128,30.810
173,128,18.770
174,128,14.830
175,128,13.770
176,128,11.740
177,128,6.860
178,128,6.800
179,128,9.760
180,128,2.800
181,128,4.820
128,129,0.720
129,129,2.800
130,129,2.840
131,129,9.760
132,129,5.760
133,129,15.750
134,129,6.820
135,129,3.570
136,129,17.810
137,129,20.760
138,129,22.800
139,129,29.870
140,129,17.750
141,129,16.840
142,129,29.860
143,129,17.860
144,129,34.730
145,129,30.900
146,129,25.770
147,129,30.820
148,129,38.840
149,129,36.810
150,129,18.600
151,129,22.760
152,129,27.870
153,129,18.780
154,129,29.860
155,129,27.730
156,129,44.710
157,129,22.790
158,129,36.830
159,129,30.860
160,129,47.920
161,129,32.840
162,129,51.750
163,129,33.810
164,129,21.810
165,129,25.760
166,129,16.780
167,129,41.810
168,129,20.640
169,129,18.750
170,129,29.710
171,129,24.780
172,129,19.790
173,129,13.760
174,129,21.710
175,129,15.820
176,129,15.740
177,129,6.770
178,129,9.790
179,129,4.800
180,129,10.850
181,129,9.690
137,130,12.850
138,130,14.810
139,130,12.530
140,130,26.790
141,130,14.690
142,130,10.770
143,130,29.750
144,130,21.820
145,130,17.710
146,130,33.870
147,130,26.750
148,130,24.720
149,130,24.790
150,130,29.830
151,130,23.840
152,130,20.780
153,130,34.830
154,130,30.820
155,130,15.640
156,130,21.690
157,130,16.860
158,130,38.890
159,130,24.820
160,130,53.860
161,130,34.820
162,130,29.850
163,130,20.700
164,130,26.770
165,130,32.870
166,130,24.770
167,130,24.670
168,130,25.830
169,130,25.720
170,130,18.830
171,130,12.810
172,130,17.820
173,130,10.770
174,130,16.570
175,130,11.790
176,130,18.760
177,130,8.810
178,130,0.850
179,130,4.810
180,130,8.790
181,130,4.880
146,131,21.810
147,131,15.890
148,131,25.750
149,131,16.720
150,131,22.720
151,131,11.900
152,131,25.880
153,131,26.690
154,131,30.800
155,131,13.770
156,131,23.780
157,131,20.810
158,131,20.660
159,131,33.780
160,131,15.900
161,131,13.810
162,131,16.760
163,131,23.700
164,131,22.750
165,131,45.690
166,131,15.620
167,131,10.840
168,131,24.720
169,131,21.850
170,131,12.690
171,131,10.890
172,131,8.820
173,131,8.750
174,131,10.860
175,131,10.750
176,131,3.840
177,131,1.710
178,131,9.870
179,131,1.700
180,131,9.880
181,131,2.800
155,132,19.810
156,132,16.810
157,132,12.750
158,132,15.780
159,132,17.750
160,132,15.850
161,132,20.750
162,132,14.810
163,132,19.710
164,132,17.870
165,132,20.780
166,132,7.720
167,132,13.760
168,132,9.830
169,132,8.700
170,132,13.830
171,132,14.860
172,132,4.780
173,132,7.790
174,132,15.840
175,132,6.830
176,132,3.750
177,132,3.850
178,132,4.870
179,132,3.840
180,132,4.830
181,132,3.530
164,133,15.790
165,133,9.820
166,133,15.850
167,133,5.740
168,133,18.800
169,133,11.820
170,133,12.840
171,133,4.760
172,133,16.840
173,133,11.800
174,133,8.890
175,133,11.780
176,133,2.750
177,133,0.880
178,133,9.570
179,133,3.870
180,133,4.840
181,133,0.850
173,134,4.740
174,134,9.820
175,134,17.750
176,134,8.820
177,134,1.810
178,134,2.940
179,134,4.790
180,134,4.890
181,134,3.730
