X,Y,Value
133,120,1.770
134,120,8.700
135,120,9.580
136,120,5.740
137,120,27.760
138,120,12.790
139,120,50.760
140,120,44.750
141,120,74.800
142,120,160.740
143,120,172.790
144,120,230.690
145,120,276.540
146,120,247.700
147,120,235.820
148,120,192.700
149,120,160.750
150,120,141.810
151,120,100.830
152,120,134.820
153,120,103.710
154,120,80.880
155,120,99.800
156,120,64.820
157,120,49.860
158,120,67.790
159,120,78.750
160,120,68.730
161,120,52.870
162,120,52.890
163,120,44.850
164,120,49.890
165,120,56.850
166,120,39.860
167,120,35.780
168,120,47.840
169,120,34.770
170,120,30.760
171,120,39.840
172,120,20.760
173,120,15.610
174,120,11.760
175,120,13.780
176,120,14.800
177,120,12.850
178,120,7.730
179,120,5.760
180,120,5.750
181,120,9.740
182,120,5.810
183,120,1.820
184,120,6.810
185,120,3.780
186,120,13.900
187,120,0.740
122,121,0.740
123,121,-0.140
124,121,2.880
125,121,-0.320
126,121,8.660
127,121,8.820
128,121,5.670
129,121,8.810
130,121,5.780
131,121,6.700
132,121,5.810
133,121,2.820
134,121,13.840
135,121,2.760
136,121,14.800
137,121,20.740
138,121,29.910
139,121,31.770
140,121,55.860
141,121,105.610
142,121,147.730
143,121,274.900
144,121,412.750
145,121,440.760
146,121,350.860
147,121,314.870
148,121,315.830
149,121,252.780
150,121,230.900
151,121,196.670
152,121,227.770
153,121,169.710
154,121,172.790
155,121,130.800
156,121,98.830
157,121,102.750
158,121,89.680
159,121,87.850
160,121,73.680
161,121,72.810
162,121,81.820
163,121,77.590
164,121,66.800
165,121,85.750
166,121,62.840
167,121,62.840
168,121,55.790
169,121,65.880
170,121,55.800
171,121,41.730
172,121,38.820
173,121,26.650
174,121,8.720
175,121,14.740
176,121,7.800
177,121,14.870
178,121,13.720
179,121,12.720
180,121,6.710
181,121,4.750
182,121,4.800
183,121,7.790
184,121,3.830
185,121,4.760
186,121,-0.250
187,121,0.880
122,122,2.770
123,122,1.840
124,122,-0.220
125,122,2.900
126,122,7.830
127,122,2.740
128,122,0.830
129,122,4.760
130,122,8.800
131,122,13.770
132,122,3.850
133,122,0.790
134,122,6.790
135,122,9.820
136,122,14.690
137,122,12.750
138,122,22.800
139,122,48.820
140,122,48.710
141,122,125.700
142,122,214.830
143,122,317.830
144,122,483.820
145,122,443.850
146,122,532.810
147,122,434.760
148,122,371.790
149,122,289.830
150,122,248.590
151,122,333.760
152,122,343.840
153,122,258.780
154,122,257.800
155,122,198.820
156,122,218.840
157,122,174.840
158,122,164.730
159,122,163.810
160,122,126.780
161,122,137.920
162,122,83.780
163,122,81.770
164,122,110.830
165,122,104.810
166,122,125.870
167,122,132.840
168,122,137.840
169,122,110.750
170,122,84.820
171,122,42.760
172,122,33.830
173,122,40.840
174,122,19.820
175,122,13.900
176,122,20.730
177,122,8.740
178,122,6.810
179,122,6.820
180,122,8.750
181,122,10.720
182,122,5.690
183,122,6.730
184,122,12.770
185,122,1.710
186,122,0.740
187,122,2.780
122,123,0.610
123,123,9.640
124,123,-0.170
125,123,0.680
126,123,0.700
127,123,0.800
128,123,2.860
129,123,9.870
130,123,4.840
131,123,9.860
132,123,4.760
133,123,6.790
134,123,12.790
135,123,10.800
136,123,18.710
137,123,14.780
138,123,31.690
139,123,24.790
140,123,61.770
141,123,85.830
142,123,182.730
143,123,194.680
144,123,377.680
145,123,477.630
146,123,412.770
147,123,354.770
148,123,317.720
149,123,260.850
150,123,327.840
151,123,287.870
152,123,295.740
153,123,386.720
154,123,305.760
155,123,319.820
156,123,282.750
157,123,269.910
158,123,254.740
159,123,193.770
160,123,220.750
161,123,170.810
162,123,171.740
163,123,185.840
164,123,177.860
165,123,179.770
166,123,199.760
167,123,280.830
168,123,258.870
169,123,220.800
170,123,132.860
171,123,109.680
172,123,64.850
173,123,39.830
174,123,28.890
175,123,25.620
176,123,21.760
177,123,9.760
178,123,1.770
179,123,6.830
180,123,1.840
181,123,4.820
182,123,7.790
183,123,2.800
184,123,3.700
185,123,1.670
186,123,4.850
121,124,-0.310
122,124,-0.300
123,124,2.750
124,124,-0.180
125,124,0.890
126,124,4.840
127,124,-0.300
128,124,2.930
129,124,0.790
130,124,10.870
131,124,1.790
132,124,3.820
133,124,7.810
134,124,5.620
135,124,16.760
136,124,13.750
137,124,29.850
138,124,12.770
139,124,27.740
140,124,52.860
141,124,51.790
142,124,61.810
143,124,131.770
144,124,191.840
145,124,186.800
146,124,244.800
147,124,295.770
148,124,277.820
149,124,217.890
150,124,212.910
151,124,238.820
152,124,294.800
153,124,304.800
154,124,348.800
155,124,325.760
156,124,326.810
157,124,299.820
158,124,340.830
159,124,318.750
160,124,261.760
161,124,216.780
162,124,193.800
163,124,194.750
164,124,227.610
165,124,233.810
166,124,355.780
167,124,403.810
168,124,358.810
169,124,268.800
170,124,165.760
171,124,99.850
172,124,76.830
173,124,41.880
174,124,24.600
175,124,40.820
176,124,8.750
177,124,8.900
178,124,15.820
179,124,10.750
180,124,3.810
181,124,9.590
182,124,6.770
183,124,5.870
184,124,9.750
185,124,4.790
186,124,2.670
121,125,-0.230
122,125,3.820
123,125,0.720
124,125,-0.120
125,125,6.730
126,125,10.860
127,125,7.740
128,125,1.790
129,125,7.850
130,125,3.790
131,125,5.840
132,125,11.920
133,125,9.790
134,125,13.770
135,125,10.800
136,125,12.780
137,125,29.890
138,125,21.830
139,125,38.750
140,125,19.890
141,125,46.820
142,125,58.690
143,125,95.810
144,125,124.700
145,125,117.660
146,125,135.660
147,125,202.790
148,125,131.660
149,125,143.710
150,125,153.880
151,125,150.680
152,125,186.760
153,125,209.810
154,125,204.800
155,125,248.800
156,125,212.890
157,125,264.850
158,125,252.900
159,125,246.690
160,125,218.960
161,125,215.760
162,125,209.830
163,125,196.800
164,125,204.810
165,125,205.830
166,125,336.770
167,125,373.850
168,125,406.870
169,125,316.730
170,125,183.850
171,125,128.820
172,125,55.770
173,125,39.800
174,125,18.710
175,125,18.700
176,125,10.830
177,125,14.790
178,125,4.820
179,125,11.840
180,125,3.780
181,125,1.890
182,125,0.870
183,125,0.830
184,125,0.710
185,125,7.740
186,125,2.840
121,126,0.730
122,126,0.730
123,126,6.820
124,126,7.810
125,126,5.730
126,126,1.750
127,126,1.750
128,126,9.720
129,126,1.800
130,126,4.730
131,126,1.860
132,126,5.870
133,126,14.780
134,126,9.720
135,126,6.790
136,126,19.740
137,126,27.790
138,126,22.780
139,126,21.750
140,126,20.690
141,126,26.770
142,126,33.770
143,126,47.700
144,126,57.830
145,126,99.840
146,126,109.840
147,126,94.850
148,126,75.780
149,126,97.820
150,126,72.750
151,126,84.780
152,126,90.890
153,126,106.920
154,126,127.730
155,126,115.890
156,126,102.850
157,126,123.830
158,126,134.730
159,126,142.830
160,126,125.870
161,126,133.780
162,126,127.730
163,126,148.670
164,126,117.880
165,126,151.860
166,126,204.760
167,126,246.730
168,126,226.840
169,126,200.790
170,126,133.770
171,126,85.820
172,126,61.790
173,126,31.750
174,126,23.740
175,126,9.780
176,126,6.800
177,126,14.770
178,126,4.800
179,126,12.760
180,126,6.780
181,126,6.960
182,126,7.740
183,126,4.720
184,126,8.710
185,126,4.820
186,126,3.820
121,127,0.780
122,127,0.800
123,127,2.650
124,127,5.860
125,127,2.790
126,127,4.860
127,127,1.780
128,127,8.720
129,127,5.820
130,127,5.760
131,127,5.660
132,127,4.610
133,127,8.830
134,127,7.800
135,127,5.850
136,127,12.840
137,127,9.840
138,127,30.800
139,127,21.810
140,127,15.810
141,127,11.660
142,127,27.570
143,127,35.740
144,127,44.770
145,127,55.720
146,127,62.830
147,127,71.890
148,127,56.830
149,127,65.820
150,127,54.790
151,127,60.920
152,127,53.780
153,127,60.710
154,127,58.770
155,127,44.910
156,127,67.680
157,127,93.810
158,127,100.790
159,127,71.810
160,127,90.780
161,127,78.720
162,127,90.780
163,127,78.830
164,127,106.700
165,127,109.820
166,127,87.810
167,127,146.860
168,127,123.780
169,127,101.730
170,127,61.820
171,127,64.820
172,127,41.810
173,127,31.890
174,127,33.760
175,127,18.800
176,127,9.800
177,127,11.820
178,127,6.770
179,127,11.610
180,127,7.810
181,127,3.700
182,127,3.910
183,127,2.860
184,127,1.660
185,127,3.820
186,127,4.770
121,128,6.740
122,128,2.710
123,128,5.750
124,128,0.570
125,128,-0.260
126,128,2.740
127,128,-0.240
128,128,6.830
129,128,2.800
130,128,3.790
131,128,17.850
132,128,2.690
133,128,3.790
134,128,8.710
135,128,9.800
136,128,9.900
137,128,11.740
138,128,14.840
139,128,13.780
140,128,23.630
141,128,33.740
142,128,32.820
143,128,27.740
144,128,37.840
145,128,46.710
146,128,44.800
147,128,29.830
148,128,45.710
149,128,40.830
150,128,46.660
151,128,39.790
152,128,76.830
153,128,30.830
154,128,35.860
155,128,47.780
156,128,46.860
157,128,45.810
158,128,47.780
159,128,51.820
160,128,65.910
161,128,52.920
162,128,66.710
163,128,59.810
164,128,62.840
165,128,65.750
166,128,66.810
167,128,56.760
168,128,46.630
169,128,79.830
170,128,33.710
171,128,27.770
172,128,26.810
173,128,14.770
174,128,21.830
175,128,21.770
176,128,8.740
177,128,0.860
178,128,2.800
179,128,1.760
180,128,6.800
181,128,4.820
182,128,4.830
183,128,0.870
184,128,5.810
185,128,2.710
186,128,3.780
127,129,4.870
128,129,4.720
129,129,2.800
130,129,0.840
131,129,2.760
132,129,5.760
133,129,0.750
134,129,13.820
135,129,8.570
136,129,3.810
137,129,4.760
138,129,20.800
139,129,19.870
140,129,14.750
141,129,19.840
142,129,23.860
143,129,29.860
144,129,17.730
145,129,24.900
146,129,47.770
147,129,28.820
148,129,39.840
149,129,32.810
150,129,34.600
151,129,54.760
152,129,29.870
153,129,38.780
154,129,35.860
155,129,35.730
156,129,29.710
157,129,32.790
158,129,32.830
159,129,37.860
160,129,29.920
161,129,55.840
162,129,31.750
163,129,42.810
164,129,59.810
165,129,48.760
166,129,38.780
167,129,25.810
168,129,20.640
169,129,50.750
170,129,24.710
171,129,22.780
172,129,23.790
173,129,26.760
174,129,7.710
175,129,6.820
176,129,8.740
177,129,12.770
178,129,9.790
179,129,1.800
180,129,7.850
181,129,5.690
182,129,4.740
183,129,0.760
184,129,1.840
185,129,2.830
186,129,1.860
136,130,4.870
137,130,17.850
138,130,4.810
139,130,5.530
140,130,18.790
141,130,17.690
142,130,23.770
143,130,13.750
144,130,12.820
145,130,26.710
146,130,22.870
147,130,20.750
148,130,18.720
149,130,16.790
150,130,35.830
151,130,30.840
152,130,30.780
153,130,27.830
154,130,34.820
155,130,36.640
156,130,23.690
157,130,17.860
158,130,44.890
159,130,31.820
160,130,39.860
161,130,35.820
162,130,34.850
163,130,26.700
164,130,34.770
165,130,45.870
166,130,36.770
167,130,30.670
168,130,19.830
169,130,15.720
170,130,27.830
171,130,17.810
172,130,24.820
173,130,20.770
174,130,5.570
175,130,4.790
176,130,7.760
177,130,11.810
178,130,4.850
179,130,11.810
180,130,3.790
181,130,6.880
182,130,-0.190
183,130,-0.130
184,130,6.780
185,130,0.590
186,130,8.870
144,131,10.730
145,131,21.820
146,131,34.810
147,131,15.890
148,131,13.750
149,131,29.720
150,131,25.720
151,131,26.900
152,131,21.880
153,131,17.690
154,131,25.800
155,131,18.770
156,131,30.780
157,131,44.810
158,131,28.660
159,131,20.780
160,131,23.900
161,131,38.810
162,131,28.760
163,131,27.700
164,131,27.750
165,131,31.690
166,131,22.620
167,131,21.840
168,131,19.720
169,131,9.850
170,131,11.690
171,131,19.890
172,131,18.820
173,131,10.750
174,131,11.860
175,131,8.750
176,131,6.840
177,131,18.710
178,131,5.870
179,131,5.700
180,131,3.880
181,131,0.800
182,131,4.890
183,131,0.670
184,131,6.830
185,131,8.850
186,131,5.860
153,132,20.800
154,132,14.840
155,132,21.810
156,132,30.810
157,132,13.750
158,132,24.780
159,132,24.750
160,132,27.850
161,132,21.750
162,132,34.810
163,132,19.710
164,132,29.870
165,132,19.780
166,132,12.720
167,132,38.760
168,132,27.830
169,132,18.700
170,132,9.830
171,132,13.860
172,132,12.780
173,132,7.790
174,132,4.840
175,132,5.830
176,132,11.750
177,132,1.850
178,132,4.870
179,132,13.840
180,132,2.830
181,132,4.530
182,132,1.830
183,132,4.760
184,132,11.770
185,132,1.720
162,133,23.790
163,133,24.750
164,133,17.790
165,133,25.820
166,133,17.850
167,133,11.740
168,133,17.800
169,133,22.820
170,133,12.840
171,133,8.760
172,133,13.840
173,133,7.800
174,133,11.890
175,133,5.780
176,133,6.750
177,133,5.880
178,133,6.570
179,133,6.870
180,133,7.840
181,133,4.850
182,133,0.740
183,133,1.830
184,133,0.680
185,133,5.740
171,134,13.780
172,134,18.830
173,134,6.740
174,134,7.820
175,134,1.750
176,134,3.820
177,134,2.810
178,134,3.940
179,134,0.790
180,134,1.890
181,134,3.730
182,134,1.610
183,134,5.830
184,134,5.720
185,134,0.820
179,135,7.890
180,135,0.740
181,135,2.760
182,135,4.790
183,135,0.920
184,135,2.780
185,135,7.740
