X,Y,Value
180,124,5.810
181,124,21.590
182,124,3.770
183,124,1.870
184,124,10.750
185,124,1.790
140,125,11.890
141,125,9.820
142,125,22.690
143,125,14.810
144,125,23.700
145,125,24.660
146,125,36.660
147,125,41.790
148,125,29.660
149,125,24.710
150,125,54.880
151,125,63.680
152,125,73.760
153,125,74.810
154,125,95.800
155,125,93.800
156,125,100.890
157,125,114.850
158,125,153.900
159,125,144.690
160,125,157.960
161,125,146.760
162,125,137.830
163,125,145.800
164,125,135.810
165,125,229.830
166,125,262.770
167,125,178.850
168,125,275.870
169,125,227.730
170,125,191.850
171,125,144.820
172,125,114.770
173,125,77.800
174,125,30.710
175,125,26.700
176,125,13.830
177,125,6.790
178,125,10.820
179,125,10.840
180,125,5.780
181,125,7.890
182,125,1.870
183,125,5.830
184,125,2.710
185,125,2.740
186,125,0.840
138,126,8.780
139,126,12.750
140,126,11.690
141,126,26.770
142,126,18.770
143,126,12.700
144,126,21.830
145,126,42.840
146,126,40.840
147,126,55.850
148,126,54.780
149,126,49.820
150,126,102.750
151,126,96.780
152,126,115.890
153,126,93.920
154,126,118.730
155,126,145.890
156,126,149.850
157,126,174.830
158,126,188.730
159,126,223.830
160,126,189.870
161,126,207.780
162,126,171.730
163,126,180.670
164,126,204.880
165,126,202.860
166,126,184.760
167,126,209.730
168,126,194.840
169,126,192.790
170,126,186.770
171,126,121.820
172,126,88.790
173,126,72.750
174,126,43.740
175,126,19.780
176,126,20.800
177,126,10.770
178,126,22.800
179,126,3.760
180,126,7.780
181,126,11.960
182,126,0.740
183,126,0.720
184,126,1.710
185,126,1.820
186,126,0.820
135,127,7.850
136,127,6.840
137,127,20.840
138,127,6.800
139,127,16.810
140,127,26.810
141,127,16.660
142,127,26.570
143,127,22.740
144,127,24.770
145,127,36.720
146,127,68.830
147,127,89.890
148,127,86.830
149,127,90.820
150,127,102.790
151,127,145.920
152,127,127.780
153,127,136.710
154,127,179.770
155,127,180.910
156,127,172.680
157,127,181.810
158,127,221.790
159,127,240.810
160,127,242.780
161,127,202.720
162,127,184.780
163,127,134.830
164,127,131.700
165,127,154.820
166,127,121.810
167,127,137.860
168,127,108.780
169,127,122.730
170,127,90.820
171,127,58.820
172,127,60.810
173,127,43.890
174,127,35.760
175,127,17.800
176,127,14.800
177,127,9.820
178,127,6.770
179,127,0.610
180,127,4.810
181,127,3.700
182,127,2.910
183,127,12.860
184,127,5.660
185,127,3.820
186,127,1.770
133,128,6.790
134,128,11.710
135,128,6.800
136,128,18.900
137,128,10.740
138,128,21.840
139,128,35.780
140,128,29.630
141,128,32.740
142,128,36.820
143,128,37.740
144,128,50.840
145,128,75.710
146,128,78.800
147,128,83.830
148,128,100.710
149,128,137.830
150,128,171.660
151,128,204.790
152,128,212.830
153,128,194.830
154,128,163.860
155,128,154.780
156,128,147.860
157,128,219.810
158,128,169.780
159,128,185.820
160,128,189.910
161,128,138.920
162,128,125.710
163,128,138.810
164,128,95.840
165,128,106.750
166,128,86.810
167,128,67.760
168,128,68.630
169,128,62.830
170,128,69.710
171,128,49.770
172,128,47.810
173,128,26.770
174,128,23.830
175,128,13.770
176,128,11.740
177,128,8.860
178,128,7.800
179,128,8.760
180,128,3.800
181,128,1.820
182,128,2.830
183,128,2.870
130,129,4.840
131,129,6.760
132,129,11.760
133,129,13.750
134,129,3.820
135,129,18.570
136,129,22.810
137,129,15.760
138,129,20.800
139,129,22.870
140,129,22.750
141,129,29.840
142,129,45.860
143,129,78.860
144,129,77.730
145,129,97.900
146,129,111.770
147,129,112.820
148,129,142.840
149,129,167.810
150,129,205.600
151,129,269.760
152,129,285.870
153,129,211.780
154,129,234.860
155,129,189.730
156,129,191.710
157,129,147.790
158,129,152.830
159,129,122.860
160,129,126.920
161,129,117.840
162,129,106.750
163,129,84.810
164,129,75.810
165,129,65.760
166,129,54.780
167,129,45.810
168,129,49.640
169,129,49.750
170,129,35.710
171,129,29.780
172,129,41.790
173,129,20.760
174,129,9.710
175,129,8.820
176,129,8.740
177,129,21.770
178,129,8.790
179,129,4.800
180,129,10.850
181,129,7.690
128,130,6.730
129,130,6.850
130,130,2.810
131,130,4.820
132,130,10.750
133,130,8.900
134,130,7.820
135,130,4.830
136,130,11.870
137,130,13.850
138,130,27.810
139,130,52.530
140,130,37.790
141,130,46.690
142,130,67.770
143,130,81.750
144,130,119.820
145,130,144.710
146,130,153.870
147,130,173.750
148,130,136.720
149,130,146.790
150,130,197.830
151,130,262.840
152,130,220.780
153,130,175.830
154,130,184.820
155,130,126.640
156,130,120.690
157,130,117.860
158,130,99.890
159,130,110.820
160,130,77.860
161,130,73.820
162,130,46.850
163,130,44.700
164,130,67.770
165,130,29.870
166,130,27.770
167,130,21.670
168,130,31.830
169,130,32.720
170,130,25.830
171,130,14.810
172,130,14.820
173,130,16.770
174,130,13.570
175,130,11.790
176,130,4.760
177,130,6.810
178,130,11.850
125,131,1.790
126,131,1.770
127,131,6.760
128,131,2.780
129,131,6.850
130,131,4.840
131,131,6.780
132,131,1.680
133,131,11.800
134,131,8.790
135,131,12.730
136,131,21.790
137,131,16.790
138,131,38.770
139,131,46.730
140,131,64.860
141,131,60.720
142,131,107.750
143,131,134.790
144,131,173.730
145,131,160.820
146,131,159.810
147,131,148.890
148,131,163.750
149,131,201.720
150,131,195.720
151,131,179.900
152,131,187.880
153,131,138.690
154,131,173.800
155,131,125.770
156,131,98.780
157,131,92.810
158,131,60.660
159,131,76.780
160,131,66.900
161,131,52.810
162,131,46.760
163,131,29.700
164,131,37.750
165,131,35.690
166,131,31.620
167,131,16.840
168,131,12.720
169,131,28.850
170,131,23.690
171,131,12.890
172,131,8.820
173,131,17.750
174,131,10.860
175,131,14.750
176,131,17.840
123,132,-0.210
124,132,0.780
125,132,4.860
126,132,5.750
127,132,4.830
128,132,0.720
129,132,1.650
130,132,5.680
131,132,6.760
132,132,5.720
133,132,10.760
134,132,6.700
135,132,14.860
136,132,39.840
137,132,27.760
138,132,49.910
139,132,69.720
140,132,72.840
141,132,96.720
142,132,157.910
143,132,186.790
144,132,228.660
145,132,190.910
146,132,200.800
147,132,202.820
148,132,179.840
149,132,200.810
150,132,163.840
151,132,179.790
152,132,136.920
153,132,97.800
154,132,106.840
155,132,95.810
156,132,66.810
157,132,71.750
158,132,41.780
159,132,40.750
160,132,27.850
161,132,36.750
162,132,26.810
163,132,24.710
164,132,44.870
165,132,24.780
166,132,22.720
167,132,18.760
168,132,24.830
169,132,18.700
170,132,21.830
171,132,17.860
172,132,13.780
173,132,7.790
120,133,-0.210
121,133,6.740
122,133,3.780
123,133,4.800
124,133,0.810
125,133,2.790
126,133,2.830
127,133,4.800
128,133,1.700
129,133,1.730
130,133,3.780
131,133,3.820
132,133,12.930
133,133,11.820
134,133,21.840
135,133,23.900
136,133,36.840
137,133,35.820
138,133,57.740
139,133,50.760
140,133,111.870
141,133,116.800
142,133,150.800
143,133,222.820
144,133,291.740
145,133,260.880
146,133,254.670
147,133,227.830
148,133,229.820
149,133,197.750
150,133,144.800
151,133,140.740
152,133,105.870
153,133,74.780
154,133,52.820
155,133,55.860
156,133,69.830
157,133,37.880
158,133,27.860
159,133,30.750
160,133,30.760
161,133,15.770
162,133,15.790
163,133,23.750
164,133,18.790
165,133,23.820
166,133,15.850
167,133,20.740
168,133,14.800
169,133,30.820
170,133,6.840
118,134,-0.120
119,134,2.820
120,134,1.710
121,134,-0.150
122,134,0.850
123,134,0.830
124,134,0.770
125,134,-0.080
126,134,3.840
127,134,2.800
128,134,5.810
129,134,3.680
130,134,5.680
131,134,14.670
132,134,5.900
133,134,12.810
134,134,11.870
135,134,10.740
136,134,31.740
137,134,46.840
138,134,80.810
139,134,63.740
140,134,109.700
141,134,160.870
142,134,172.790
143,134,177.760
144,134,221.650
145,134,229.840
146,134,289.780
147,134,199.950
148,134,141.720
149,134,124.830
150,134,117.810
151,134,88.770
152,134,75.690
153,134,52.790
154,134,49.800
155,134,50.820
156,134,35.840
157,134,37.840
158,134,25.730
159,134,29.710
160,134,15.700
161,134,24.760
162,134,11.910
163,134,11.750
164,134,13.760
165,134,15.810
166,134,10.870
167,134,17.910
168,134,10.740
117,135,4.830
118,135,0.630
119,135,-0.270
120,135,-0.230
121,135,0.690
122,135,2.810
123,135,4.800
124,135,-0.200
125,135,4.760
126,135,3.810
127,135,7.850
128,135,0.950
129,135,2.750
130,135,3.850
131,135,11.790
132,135,5.830
133,135,10.720
134,135,13.840
135,135,19.670
136,135,24.800
137,135,48.710
138,135,82.840
139,135,110.830
140,135,129.870
141,135,164.930
142,135,193.890
143,135,234.830
144,135,236.830
145,135,197.760
146,135,190.640
147,135,154.770
148,135,127.660
149,135,110.770
150,135,66.790
151,135,65.850
152,135,43.720
153,135,33.700
154,135,46.800
155,135,23.800
156,135,25.790
157,135,41.950
158,135,27.730
159,135,17.770
160,135,14.810
161,135,18.760
162,135,15.810
163,135,14.820
164,135,11.780
165,135,14.750
117,136,0.790
118,136,3.740
119,136,0.770
120,136,0.790
121,136,0.800
122,136,-0.220
123,136,2.760
124,136,3.730
125,136,5.680
126,136,1.710
127,136,3.770
128,136,4.850
129,136,1.670
130,136,11.760
131,136,9.790
132,136,12.830
133,136,14.890
134,136,18.840
135,136,22.820
136,136,23.640
137,136,59.780
138,136,71.800
139,136,85.920
140,136,134.700
141,136,196.910
142,136,173.840
143,136,196.770
144,136,184.760
145,136,155.750
146,136,138.830
147,136,92.860
148,136,100.850
149,136,61.760
150,136,67.840
151,136,47.840
152,136,39.770
153,136,35.770
154,136,26.810
155,136,29.820
156,136,20.830
157,136,14.700
158,136,22.760
159,136,17.740
160,136,16.740
161,136,22.740
162,136,18.820
163,136,11.780
118,137,1.910
119,137,1.710
120,137,-0.230
121,137,3.810
122,137,-0.290
123,137,7.590
124,137,0.610
125,137,1.860
126,137,7.680
127,137,3.630
128,137,0.740
129,137,4.790
130,137,1.760
131,137,9.800
132,137,5.910
133,137,7.690
134,137,15.870
135,137,19.800
136,137,28.710
137,137,57.630
138,137,88.790
139,137,83.520
140,137,120.770
141,137,111.750
142,137,140.720
143,137,138.590
144,137,175.900
145,137,117.670
146,137,71.850
147,137,55.890
148,137,31.770
149,137,46.820
150,137,31.810
151,137,28.810
152,137,30.700
153,137,10.770
154,137,25.780
155,137,21.820
156,137,14.810
157,137,13.810
158,137,11.840
159,137,30.810
160,137,15.770
118,138,3.790
119,138,-0.260
120,138,0.690
121,138,-0.230
122,138,4.840
123,138,9.720
124,138,-0.360
125,138,2.780
126,138,5.640
127,138,0.830
128,138,9.760
129,138,4.830
130,138,1.710
131,138,10.720
132,138,5.870
133,138,4.870
134,138,6.690
135,138,20.780
136,138,13.730
137,138,27.770
138,138,51.780
139,138,83.770
140,138,64.820
141,138,117.690
142,138,81.710
143,138,98.820
144,138,89.870
145,138,58.670
146,138,43.860
147,138,40.680
148,138,41.800
149,138,39.830
150,138,53.940
151,138,22.700
152,138,23.820
153,138,26.820
154,138,37.910
155,138,7.900
156,138,7.850
157,138,13.870
158,138,3.750
118,139,0.680
119,139,0.700
120,139,1.780
121,139,-0.300
122,139,-0.080
123,139,3.800
124,139,2.840
125,139,1.770
126,139,4.910
127,139,0.750
128,139,-0.180
129,139,2.500
130,139,5.830
131,139,0.880
132,139,5.760
133,139,9.800
134,139,13.800
135,139,25.680
136,139,29.870
137,139,25.740
138,139,56.840
139,139,73.800
140,139,66.780
141,139,57.780
142,139,60.810
143,139,50.840
144,139,50.680
145,139,42.700
146,139,31.860
147,139,36.890
148,139,20.760
149,139,27.810
150,139,32.720
151,139,23.760
152,139,16.730
153,139,15.840
154,139,9.830
155,139,13.690
119,140,4.690
120,140,1.650
121,140,4.700
122,140,-0.220
123,140,2.710
124,140,-0.230
125,140,6.750
126,140,4.770
127,140,2.770
128,140,5.760
129,140,3.800
130,140,4.720
131,140,8.750
132,140,10.790
133,140,5.650
134,140,7.800
135,140,9.870
136,140,8.740
137,140,23.610
138,140,22.810
139,140,25.760
140,140,41.800
141,140,36.790
142,140,36.830
143,140,32.880
144,140,41.790
145,140,38.660
146,140,36.790
147,140,25.710
148,140,12.760
149,140,23.830
150,140,15.800
151,140,12.780
152,140,7.670
153,140,14.780
119,141,0.730
120,141,-0.230
121,141,0.770
122,141,-0.160
123,141,3.830
124,141,-0.230
125,141,2.610
126,141,0.760
127,141,3.850
128,141,2.850
129,141,2.690
130,141,5.770
131,141,5.770
132,141,3.760
133,141,9.680
134,141,8.650
135,141,8.840
136,141,13.780
137,141,7.810
138,141,19.850
139,141,11.790
140,141,23.770
141,141,25.820
142,141,27.860
143,141,25.800
144,141,30.750
145,141,24.630
146,141,22.700
147,141,23.840
148,141,8.680
149,141,22.630
150,141,13.850
120,142,0.730
121,142,0.750
122,142,6.720
123,142,-0.220
124,142,5.790
125,142,0.720
126,142,2.710
127,142,0.760
128,142,5.820
129,142,5.850
130,142,6.820
131,142,4.620
132,142,-0.240
133,142,6.760
134,142,9.780
135,142,9.750
136,142,5.870
137,142,4.760
138,142,8.680
139,142,20.750
140,142,16.920
141,142,18.790
142,142,20.840
143,142,12.820
144,142,18.820
145,142,14.870
146,142,8.690
147,142,16.750
148,142,21.840
120,143,2.840
121,143,-0.300
122,143,1.890
123,143,2.730
124,143,0.830
125,143,1.630
126,143,1.730
127,143,3.690
128,143,-0.240
129,143,-0.230
130,143,2.830
131,143,4.740
132,143,10.690
133,143,3.700
134,143,4.820
135,143,6.740
136,143,4.740
137,143,7.760
138,143,7.720
139,143,12.700
140,143,17.810
141,143,15.860
142,143,10.640
143,143,12.670
144,143,9.530
145,143,10.700
120,144,7.780
121,144,0.840
122,144,1.750
123,144,0.520
124,144,2.770
125,144,3.800
126,144,4.690
127,144,4.770
128,144,7.720
129,144,-0.140
130,144,1.780
131,144,2.730
132,144,3.820
133,144,8.660
134,144,7.880
135,144,5.810
136,144,13.810
137,144,9.730
138,144,12.850
139,144,6.800
140,144,8.790
141,144,17.690
142,144,15.650
143,144,8.770
121,145,1.790
122,145,5.810
123,145,1.830
124,145,1.750
125,145,1.810
126,145,-0.410
127,145,0.870
128,145,10.800
129,145,2.800
130,145,2.850
131,145,2.730
132,145,0.760
133,145,4.810
134,145,9.730
135,145,5.810
136,145,11.680
137,145,3.740
138,145,0.820
139,145,8.710
140,145,10.600
121,146,-0.180
122,146,4.810
123,146,3.760
124,146,0.760
125,146,-0.230
126,146,0.780
127,146,0.780
128,146,5.810
129,146,5.720
130,146,3.890
131,146,1.740
132,146,0.800
133,146,1.760
134,146,0.790
135,146,4.780
136,146,6.730
137,146,3.830
138,146,3.830
122,147,2.690
123,147,-0.210
124,147,-0.180
125,147,-0.320
126,147,-0.250
127,147,4.730
128,147,-0.300
129,147,5.820
130,147,0.740
131,147,2.680
132,147,1.850
133,147,1.800
134,147,2.760
135,147,3.790
122,148,0.790
123,148,2.910
124,148,2.710
125,148,1.770
126,148,0.690
127,148,-0.280
128,148,0.860
129,148,3.930
130,148,3.800
131,148,1.730
132,148,0.720
133,148,-0.240
122,149,1.710
123,149,0.820
124,149,0.750
125,149,1.740
126,149,0.720
127,149,4.830
128,149,1.770
129,149,2.790
130,149,1.780
123,150,0.680
124,150,1.780
125,150,4.720
126,150,-0.290
127,150,6.670
128,150,1.790
123,151,-0.250
124,151,0.680
125,151,3.680
