X,Y,Value
163,208,-0.360
164,208,-0.220
165,208,-0.200
166,208,-0.310
167,208,-0.340
168,208,-0.330
169,208,1.830
170,208,-0.220
171,208,-0.240
172,208,-0.290
173,208,-0.260
108,209,-0.350
109,209,-0.330
110,209,-0.270
111,209,-0.210
112,209,-0.290
113,209,0.660
114,209,-0.270
115,209,-0.230
116,209,-0.300
117,209,-0.080
118,209,-0.240
119,209,-0.270
120,209,-0.300
121,209,-0.260
122,209,-0.260
123,209,-0.190
124,209,-0.300
125,209,-0.360
126,209,-0.260
127,209,-0.200
128,209,-0.410
129,209,-0.430
130,209,-0.270
131,209,-0.280
132,209,-0.310
133,209,0.850
134,209,-0.240
135,209,-0.250
136,209,-0.280
137,209,-0.170
138,209,-0.340
139,209,-0.130
140,209,1.710
141,209,0.730
142,209,-0.240
143,209,0.650
144,209,0.780
145,209,2.810
146,209,-0.230
147,209,1.580
148,209,0.770
149,209,3.650
150,209,-0.290
151,209,-0.230
152,209,0.840
153,209,2.820
154,209,-0.220
155,209,1.640
156,209,1.570
157,209,6.530
158,209,-0.270
159,209,-0.230
160,209,-0.360
161,209,-0.390
162,209,1.850
163,209,-0.190
164,209,-0.340
165,209,-0.160
166,209,0.870
167,209,-0.280
168,209,1.710
169,209,-0.330
170,209,-0.140
171,209,0.750
172,209,-0.300
173,209,-0.250
174,209,0.680
175,209,1.790
176,209,2.900
177,209,-0.200
178,209,0.820
179,209,-0.210
180,209,-0.200
108,210,1.810
109,210,-0.230
110,210,-0.350
111,210,-0.220
112,210,3.720
113,210,-0.360
114,210,-0.290
115,210,-0.210
116,210,-0.250
117,210,-0.350
118,210,-0.440
119,210,-0.180
120,210,-0.190
121,210,-0.350
122,210,-0.210
123,210,-0.250
124,210,-0.340
125,210,-0.330
126,210,1.800
127,210,-0.270
128,210,-0.270
129,210,2.830
130,210,-0.180
131,210,-0.230
132,210,-0.330
133,210,0.760
134,210,-0.210
135,210,-0.130
136,210,-0.140
137,210,0.840
138,210,6.690
139,210,-0.290
140,210,-0.360
141,210,1.710
142,210,4.780
143,210,4.790
144,210,0.720
145,210,0.890
146,210,4.720
147,210,0.630
148,210,0.780
149,210,0.690
150,210,-0.310
151,210,1.760
152,210,0.840
153,210,4.750
154,210,0.710
155,210,0.870
156,210,-0.140
157,210,-0.340
158,210,1.740
159,210,-0.190
160,210,0.820
161,210,-0.110
162,210,0.680
163,210,0.710
164,210,-0.240
165,210,-0.280
166,210,1.850
167,210,-0.140
168,210,-0.220
169,210,-0.220
170,210,-0.200
171,210,-0.250
172,210,-0.200
173,210,0.660
174,210,-0.280
175,210,-0.430
176,210,-0.290
177,210,0.750
178,210,-0.230
179,210,-0.210
180,210,-0.290
181,210,-0.260
182,210,-0.490
183,210,-0.230
184,210,-0.230
185,210,-0.190
186,210,0.760
187,210,-0.190
108,211,-0.350
109,211,-0.340
110,211,-0.200
111,211,-0.310
112,211,-0.120
113,211,-0.290
114,211,-0.290
115,211,-0.250
116,211,-0.260
117,211,-0.280
118,211,-0.230
119,211,-0.410
120,211,-0.300
121,211,-0.290
122,211,-0.270
123,211,-0.200
124,211,-0.240
125,211,-0.210
126,211,-0.280
127,211,0.600
128,211,-0.270
129,211,0.680
130,211,-0.270
131,211,0.700
132,211,0.720
133,211,-0.370
134,211,-0.260
135,211,-0.290
136,211,-0.250
137,211,-0.350
138,211,0.830
139,211,10.640
140,211,1.820
141,211,-0.400
142,211,0.640
143,211,0.770
144,211,2.680
145,211,3.680
146,211,-0.250
147,211,1.880
148,211,-0.180
149,211,0.790
150,211,1.800
151,211,5.810
152,211,2.880
153,211,0.740
154,211,2.800
155,211,2.840
156,211,-0.300
157,211,0.690
158,211,-0.200
159,211,1.680
160,211,3.870
161,211,-0.160
162,211,3.750
163,211,0.840
164,211,-0.280
165,211,-0.320
166,211,-0.280
167,211,-0.240
168,211,0.490
169,211,-0.220
170,211,-0.220
171,211,-0.210
172,211,1.770
173,211,-0.510
174,211,1.860
175,211,-0.280
176,211,3.850
177,211,-0.250
178,211,1.680
179,211,0.760
180,211,-0.420
181,211,-0.200
182,211,-0.170
183,211,-0.140
184,211,-0.430
185,211,-0.320
186,211,0.760
187,211,-0.260
188,211,0.690
189,211,-0.240
190,211,0.740
191,211,-0.270
192,211,-0.190
193,211,0.840
108,212,0.430
109,212,-0.330
110,212,-0.170
111,212,-0.240
112,212,-0.120
113,212,0.950
114,212,0.830
115,212,-0.270
116,212,-0.230
117,212,-0.190
118,212,-0.200
119,212,-0.360
120,212,0.580
121,212,1.550
122,212,-0.370
123,212,-0.140
124,212,-0.190
125,212,-0.270
126,212,-0.390
127,212,-0.240
128,212,0.670
129,212,-0.280
130,212,-0.210
131,212,-0.400
132,212,-0.300
133,212,-0.110
134,212,-0.360
135,212,2.740
136,212,2.720
137,212,2.810
138,212,0.680
139,212,0.810
140,212,0.780
141,212,3.740
142,212,0.750
143,212,2.630
144,212,1.660
145,212,5.750
146,212,1.840
147,212,-0.300
148,212,-0.330
149,212,1.800
150,212,-0.230
151,212,2.850
152,212,1.740
153,212,0.820
154,212,2.620
155,212,1.810
156,212,1.770
157,212,-0.250
158,212,2.810
159,212,-0.330
160,212,3.650
161,212,1.700
162,212,-0.300
163,212,6.780
164,212,1.690
165,212,0.610
166,212,0.740
167,212,-0.290
168,212,3.720
169,212,0.740
170,212,0.840
171,212,-0.090
172,212,1.850
173,212,1.880
174,212,-0.290
175,212,-0.290
176,212,-0.320
177,212,-0.180
178,212,-0.300
179,212,-0.250
180,212,4.640
181,212,5.750
182,212,-0.420
183,212,-0.290
184,212,-0.100
185,212,0.570
186,212,0.660
187,212,-0.190
188,212,-0.310
189,212,-0.270
190,212,-0.330
191,212,-0.260
192,212,-0.230
193,212,-0.230
194,212,-0.240
195,212,-0.360
196,212,-0.220
197,212,0.720
198,212,-0.210
199,212,-0.300
200,212,-0.260
107,213,-0.270
108,213,-0.190
109,213,-0.300
110,213,-0.300
111,213,-0.130
112,213,-0.210
113,213,-0.290
114,213,-0.400
115,213,-0.340
116,213,-0.420
117,213,-0.320
118,213,0.570
119,213,-0.290
120,213,-0.280
121,213,-0.260
122,213,0.620
123,213,-0.310
124,213,-0.200
125,213,0.600
126,213,-0.370
127,213,-0.310
128,213,-0.300
129,213,-0.180
130,213,2.720
131,213,1.720
132,213,-0.220
133,213,-0.220
134,213,3.620
135,213,0.770
136,213,-0.180
137,213,3.760
138,213,-0.190
139,213,-0.190
140,213,-0.190
141,213,2.750
142,213,2.770
143,213,7.730
144,213,2.640
145,213,-0.340
146,213,0.820
147,213,2.670
148,213,-0.290
149,213,-0.220
150,213,0.700
151,213,-0.240
152,213,-0.300
153,213,2.820
154,213,7.700
155,213,5.820
156,213,3.660
157,213,1.790
158,213,3.820
159,213,1.650
160,213,3.860
161,213,0.730
162,213,0.760
163,213,-0.290
164,213,2.800
165,213,-0.260
166,213,1.730
167,213,3.790
168,213,-0.270
169,213,0.750
170,213,-0.380
171,213,1.640
172,213,-0.210
173,213,3.670
174,213,-0.230
175,213,0.810
176,213,-0.280
177,213,-0.330
178,213,-0.290
179,213,-0.240
180,213,-0.250
181,213,-0.210
182,213,-0.250
183,213,-0.260
184,213,-0.300
185,213,-0.210
186,213,-0.310
187,213,0.890
188,213,-0.170
189,213,-0.300
190,213,0.720
191,213,-0.210
192,213,0.650
193,213,-0.300
194,213,-0.270
195,213,-0.310
196,213,-0.270
197,213,-0.270
198,213,-0.360
199,213,-0.180
200,213,-0.280
201,213,1.760
202,213,-0.330
203,213,-0.460
107,214,-0.270
108,214,-0.240
109,214,-0.180
110,214,-0.320
111,214,-0.340
112,214,2.740
113,214,-0.390
114,214,-0.290
115,214,-0.190
116,214,-0.250
117,214,-0.180
118,214,-0.350
119,214,-0.370
120,214,0.720
121,214,-0.210
122,214,-0.160
123,214,-0.270
124,214,-0.150
125,214,-0.230
126,214,-0.290
127,214,-0.320
128,214,-0.270
129,214,0.790
130,214,-0.360
131,214,0.790
132,214,-0.160
133,214,-0.250
134,214,0.670
135,214,-0.210
136,214,-0.410
137,214,-0.280
138,214,1.800
139,214,0.820
140,214,0.770
141,214,0.870
142,214,0.510
143,214,0.600
144,214,1.640
145,214,0.720
146,214,3.730
147,214,2.800
148,214,0.760
149,214,6.760
150,214,-0.230
151,214,0.790
152,214,-0.160
153,214,0.600
154,214,5.810
155,214,-0.170
156,214,4.660
157,214,3.730
158,214,3.600
159,214,3.700
160,214,0.830
161,214,3.640
162,214,2.840
163,214,-0.370
164,214,1.710
165,214,4.760
166,214,2.780
167,214,-0.260
168,214,2.650
169,214,2.710
170,214,2.690
171,214,1.870
172,214,0.770
173,214,1.610
174,214,-0.280
175,214,-0.110
176,214,0.820
177,214,-0.330
178,214,-0.160
179,214,-0.130
180,214,0.770
181,214,-0.200
182,214,-0.190
183,214,-0.230
184,214,-0.240
185,214,-0.190
186,214,3.800
187,214,-0.260
188,214,-0.400
189,214,-0.270
190,214,-0.370
191,214,-0.390
192,214,1.770
193,214,-0.210
194,214,-0.250
195,214,-0.220
196,214,-0.340
197,214,0.770
198,214,-0.260
199,214,-0.290
200,214,-0.300
201,214,0.790
202,214,-0.170
203,214,-0.190
107,215,-0.150
108,215,-0.330
109,215,-0.260
110,215,-0.320
111,215,-0.200
112,215,0.620
113,215,-0.330
114,215,-0.230
115,215,-0.170
116,215,-0.190
117,215,0.710
118,215,-0.290
119,215,2.720
120,215,-0.240
121,215,-0.250
122,215,-0.460
123,215,-0.230
124,215,-0.380
125,215,0.630
126,215,1.730
127,215,0.760
128,215,-0.310
129,215,-0.230
130,215,3.640
131,215,-0.240
132,215,-0.180
133,215,-0.240
134,215,-0.230
135,215,0.730
136,215,-0.440
137,215,0.660
138,215,3.830
139,215,0.690
140,215,0.780
141,215,0.670
142,215,3.710
143,215,1.730
144,215,1.590
145,215,3.740
146,215,6.660
147,215,4.790
148,215,0.660
149,215,1.710
150,215,2.750
151,215,0.800
152,215,0.760
153,215,-0.270
154,215,4.750
155,215,-0.150
156,215,1.640
157,215,0.670
158,215,-0.360
159,215,-0.340
160,215,0.680
161,215,-0.260
162,215,2.830
163,215,2.810
164,215,-0.230
165,215,-0.210
166,215,-0.210
167,215,2.710
168,215,-0.260
169,215,0.690
170,215,-0.130
171,215,-0.320
172,215,5.800
173,215,-0.160
174,215,3.780
175,215,-0.270
176,215,-0.330
177,215,-0.190
178,215,-0.300
179,215,4.730
180,215,0.700
181,215,1.450
182,215,-0.230
183,215,0.630
184,215,0.760
185,215,-0.140
186,215,0.760
187,215,-0.220
188,215,-0.260
189,215,-0.230
190,215,-0.260
191,215,-0.240
192,215,-0.190
193,215,-0.310
194,215,1.580
195,215,1.720
196,215,-0.280
197,215,1.780
198,215,-0.340
199,215,-0.260
200,215,-0.330
201,215,1.760
202,215,-0.240
203,215,-0.290
107,216,1.780
108,216,-0.340
109,216,-0.300
110,216,-0.380
111,216,-0.260
112,216,-0.260
113,216,0.720
114,216,-0.280
115,216,-0.310
116,216,-0.270
117,216,-0.240
118,216,-0.160
119,216,-0.260
120,216,-0.250
121,216,-0.220
122,216,0.620
123,216,-0.360
124,216,-0.250
125,216,-0.270
126,216,-0.300
127,216,0.730
128,216,-0.290
129,216,-0.170
130,216,-0.300
131,216,-0.400
132,216,-0.170
133,216,-0.260
134,216,-0.200
135,216,-0.260
136,216,0.760
137,216,-0.260
138,216,1.700
139,216,0.650
140,216,0.830
141,216,0.670
142,216,0.730
143,216,0.730
144,216,6.680
145,216,8.670
146,216,0.730
147,216,1.850
148,216,3.780
149,216,-0.260
150,216,5.520
151,216,3.810
152,216,-0.120
153,216,3.740
154,216,1.770
155,216,-0.220
156,216,-0.270
157,216,0.790
158,216,0.750
159,216,1.760
160,216,0.750
161,216,-0.250
162,216,0.790
163,216,1.790
164,216,-0.270
165,216,1.740
166,216,0.800
167,216,-0.330
168,216,-0.440
169,216,-0.250
170,216,-0.210
171,216,2.750
172,216,1.740
173,216,-0.500
174,216,-0.260
175,216,-0.230
176,216,0.770
177,216,-0.380
178,216,2.720
179,216,-0.260
180,216,1.790
181,216,0.680
182,216,-0.360
183,216,-0.280
184,216,-0.200
185,216,-0.230
186,216,-0.410
187,216,-0.220
188,216,-0.340
189,216,-0.410
190,216,-0.270
191,216,-0.350
192,216,-0.240
193,216,-0.260
194,216,-0.150
195,216,-0.140
196,216,-0.220
197,216,1.810
198,216,-0.230
199,216,-0.250
200,216,0.720
201,216,-0.360
202,216,-0.290
203,216,-0.400
107,217,-0.330
108,217,-0.290
109,217,-0.210
110,217,-0.200
111,217,-0.180
112,217,-0.200
113,217,-0.600
114,217,-0.210
115,217,-0.330
116,217,-0.290
117,217,-0.320
118,217,-0.170
119,217,-0.350
120,217,3.750
121,217,-0.350
122,217,-0.280
123,217,0.700
124,217,-0.180
125,217,-0.240
126,217,0.610
127,217,-0.220
128,217,-0.330
129,217,-0.220
130,217,0.720
131,217,-0.250
132,217,-0.290
133,217,-0.220
134,217,-0.210
135,217,-0.250
136,217,0.630
137,217,0.700
138,217,0.790
139,217,-0.270
140,217,2.930
141,217,-0.210
142,217,-0.270
143,217,-0.260
144,217,0.640
145,217,-0.220
146,217,0.780
147,217,-0.190
148,217,-0.200
149,217,-0.170
150,217,3.720
151,217,-0.320
152,217,0.730
153,217,0.810
154,217,2.680
155,217,3.730
156,217,0.810
157,217,2.680
158,217,-0.240
159,217,0.850
160,217,1.670
161,217,2.830
162,217,0.680
163,217,1.750
164,217,2.760
165,217,-0.350
166,217,0.870
167,217,-0.310
168,217,1.740
169,217,0.700
170,217,-0.230
171,217,0.730
172,217,-0.450
173,217,-0.270
174,217,-0.330
175,217,-0.220
176,217,-0.120
177,217,-0.280
178,217,0.720
179,217,-0.220
180,217,-0.230
181,217,-0.240
182,217,1.620
183,217,-0.090
184,217,-0.230
185,217,2.670
186,217,-0.310
187,217,2.650
188,217,-0.120
189,217,-0.220
190,217,-0.360
191,217,-0.190
192,217,-0.330
193,217,-0.180
194,217,-0.400
195,217,-0.220
196,217,0.640
197,217,0.810
198,217,-0.330
199,217,-0.330
200,217,-0.240
201,217,0.800
202,217,-0.380
111,218,-0.260
112,218,-0.320
113,218,-0.140
114,218,-0.290
115,218,-0.260
116,218,-0.150
117,218,-0.170
118,218,-0.270
119,218,-0.230
120,218,-0.220
121,218,-0.300
122,218,0.610
123,218,-0.250
124,218,-0.220
125,218,-0.130
126,218,-0.150
127,218,-0.300
128,218,-0.340
129,218,-0.330
130,218,-0.310
131,218,2.850
132,218,-0.300
133,218,-0.420
134,218,-0.420
135,218,-0.260
136,218,-0.190
137,218,-0.440
138,218,0.760
139,218,-0.120
140,218,-0.230
141,218,-0.170
142,218,-0.270
143,218,-0.090
144,218,4.740
145,218,-0.230
146,218,6.670
147,218,3.880
148,218,-0.390
149,218,-0.300
150,218,-0.230
151,218,0.880
152,218,9.680
153,218,2.770
154,218,-0.310
155,218,0.770
156,218,4.760
157,218,2.850
158,218,-0.360
159,218,-0.300
160,218,0.860
161,218,-0.230
162,218,-0.350
163,218,-0.280
164,218,-0.200
165,218,-0.300
166,218,1.890
167,218,0.750
168,218,3.640
169,218,-0.260
170,218,-0.190
171,218,-0.290
172,218,-0.290
173,218,-0.130
174,218,0.720
175,218,3.720
176,218,-0.380
177,218,0.700
178,218,-0.160
179,218,-0.120
180,218,1.700
181,218,-0.290
182,218,-0.320
183,218,0.790
184,218,0.900
185,218,-0.270
186,218,0.620
187,218,-0.250
188,218,-0.300
189,218,-0.230
190,218,-0.190
191,218,-0.170
192,218,-0.370
193,218,-0.380
194,218,-0.260
195,218,-0.290
196,218,-0.160
197,218,-0.200
198,218,-0.350
199,218,-0.220
200,218,-0.300
201,218,2.610
202,218,-0.190
118,219,-0.170
119,219,-0.270
120,219,2.630
121,219,-0.260
122,219,-0.340
123,219,-0.250
124,219,-0.330
125,219,-0.360
126,219,-0.270
127,219,-0.410
128,219,-0.360
129,219,-0.410
130,219,0.780
131,219,-0.370
132,219,-0.240
133,219,-0.260
134,219,-0.260
135,219,-0.190
136,219,-0.290
137,219,1.720
138,219,-0.110
139,219,-0.310
140,219,0.690
141,219,-0.300
142,219,1.700
143,219,-0.350
144,219,-0.230
145,219,2.770
146,219,0.680
147,219,-0.360
148,219,0.690
149,219,-0.280
150,219,3.720
151,219,-0.270
152,219,-0.180
153,219,-0.270
154,219,-0.190
155,219,0.800
156,219,0.730
157,219,1.680
158,219,-0.080
159,219,2.880
160,219,-0.180
161,219,-0.270
162,219,1.680
163,219,-0.380
164,219,-0.250
165,219,0.810
166,219,0.760
167,219,0.670
168,219,0.700
169,219,-0.270
170,219,0.500
171,219,2.620
172,219,-0.270
173,219,0.880
174,219,-0.110
175,219,1.710
176,219,-0.280
177,219,1.740
178,219,0.790
179,219,0.770
180,219,1.840
181,219,-0.340
182,219,-0.190
183,219,-0.170
184,219,2.770
185,219,-0.190
186,219,-0.250
187,219,0.770
188,219,-0.150
189,219,-0.330
190,219,-0.300
191,219,0.780
192,219,1.730
193,219,-0.190
194,219,-0.310
195,219,-0.250
196,219,-0.270
197,219,-0.170
198,219,1.840
199,219,-0.200
200,219,-0.270
201,219,2.600
202,219,-0.310
125,220,-0.340
126,220,-0.290
127,220,-0.140
128,220,-0.400
129,220,-0.420
130,220,-0.330
131,220,2.890
132,220,-0.220
133,220,-0.170
134,220,0.750
135,220,-0.300
136,220,-0.360
137,220,-0.270
138,220,-0.420
139,220,-0.290
140,220,-0.310
141,220,5.740
142,220,1.820
143,220,-0.350
144,220,3.720
145,220,1.770
146,220,-0.250
147,220,-0.180
148,220,2.790
149,220,-0.190
150,220,-0.220
151,220,0.730
152,220,-0.320
153,220,0.690
154,220,-0.350
155,220,0.760
156,220,0.720
157,220,-0.360
158,220,0.790
159,220,-0.260
160,220,1.800
161,220,4.820
162,220,-0.190
163,220,0.690
164,220,5.800
165,220,0.820
166,220,-0.160
167,220,2.690
168,220,-0.220
169,220,-0.240
170,220,4.840
171,220,2.660
172,220,-0.330
173,220,4.590
174,220,-0.180
175,220,0.770
176,220,-0.330
177,220,-0.270
178,220,-0.290
179,220,-0.270
180,220,-0.330
181,220,-0.230
182,220,-0.320
183,220,4.730
184,220,1.730
185,220,0.870
186,220,-0.170
187,220,-0.270
188,220,-0.300
189,220,-0.290
190,220,-0.210
191,220,-0.270
192,220,-0.370
193,220,-0.360
194,220,0.670
195,220,-0.280
196,220,-0.170
197,220,-0.360
198,220,-0.240
199,220,-0.330
200,220,-0.290
201,220,-0.340
202,220,0.590
132,221,-0.410
133,221,1.700
134,221,-0.320
135,221,-0.300
136,221,-0.400
137,221,0.770
138,221,-0.350
139,221,-0.270
140,221,-0.340
141,221,-0.310
142,221,-0.220
143,221,-0.190
144,221,-0.220
145,221,0.580
146,221,-0.120
147,221,4.820
148,221,-0.140
149,221,-0.160
150,221,-0.160
151,221,-0.410
152,221,2.760
153,221,-0.320
154,221,-0.260
155,221,-0.210
156,221,0.740
157,221,0.740
158,221,2.650
159,221,2.700
160,221,0.720
161,221,-0.370
162,221,-0.260
163,221,-0.100
164,221,-0.270
165,221,1.700
166,221,-0.200
167,221,5.800
168,221,-0.260
169,221,0.730
170,221,-0.220
171,221,-0.290
172,221,-0.400
173,221,0.610
174,221,-0.210
175,221,-0.100
176,221,-0.180
177,221,-0.180
178,221,-0.180
179,221,-0.150
180,221,-0.180
181,221,-0.300
182,221,-0.280
183,221,-0.200
184,221,0.850
185,221,-0.200
186,221,-0.260
187,221,-0.270
188,221,1.770
189,221,-0.310
190,221,-0.170
191,221,-0.260
192,221,-0.160
193,221,-0.320
194,221,-0.130
195,221,-0.240
196,221,-0.190
197,221,5.860
198,221,-0.150
199,221,0.770
200,221,-0.430
201,221,0.760
202,221,-0.180
139,222,-0.370
140,222,-0.310
141,222,1.810
142,222,0.620
143,222,-0.230
144,222,1.760
145,222,-0.300
146,222,-0.130
147,222,-0.170
148,222,-0.330
149,222,-0.280
150,222,-0.320
151,222,0.760
152,222,-0.240
153,222,0.700
154,222,-0.250
155,222,-0.280
156,222,0.660
157,222,-0.250
158,222,0.730
159,222,3.790
160,222,2.590
161,222,-0.200
162,222,-0.260
163,222,0.680
164,222,-0.190
165,222,0.820
166,222,0.780
167,222,-0.240
168,222,0.790
169,222,-0.390
170,222,-0.180
171,222,-0.260
172,222,-0.260
173,222,2.680
174,222,-0.210
175,222,2.830
176,222,-0.140
177,222,-0.150
178,222,-0.280
179,222,-0.440
180,222,-0.210
181,222,-0.170
182,222,-0.360
183,222,-0.190
184,222,-0.210
185,222,1.760
186,222,-0.290
187,222,-0.350
188,222,0.710
189,222,-0.510
190,222,0.780
191,222,-0.220
192,222,-0.340
193,222,-0.190
194,222,-0.280
195,222,-0.210
196,222,-0.180
197,222,-0.360
198,222,-0.160
199,222,-0.260
200,222,-0.270
201,222,-0.350
202,222,-0.320
145,223,0.720
146,223,-0.280
147,223,-0.350
148,223,-0.280
149,223,-0.270
150,223,-0.220
151,223,-0.230
152,223,-0.170
153,223,-0.230
154,223,-0.220
155,223,1.600
156,223,-0.280
157,223,0.760
158,223,0.780
159,223,-0.310
160,223,1.840
161,223,-0.260
162,223,-0.390
163,223,2.760
164,223,-0.260
165,223,0.870
166,223,-0.360
167,223,1.660
168,223,-0.260
169,223,-0.230
170,223,0.840
171,223,-0.330
172,223,0.810
173,223,-0.320
174,223,-0.250
175,223,-0.260
176,223,0.800
177,223,-0.400
178,223,-0.290
179,223,0.880
180,223,-0.140
181,223,-0.190
182,223,3.690
183,223,-0.300
184,223,-0.200
185,223,-0.210
186,223,-0.260
187,223,-0.220
188,223,0.680
189,223,-0.210
190,223,-0.310
191,223,-0.230
192,223,-0.380
193,223,-0.270
194,223,-0.210
195,223,-0.330
196,223,1.690
197,223,-0.270
198,223,1.760
199,223,-0.290
200,223,5.780
201,223,-0.250
202,223,-0.300
152,224,0.800
153,224,0.630
154,224,-0.220
155,224,-0.290
156,224,-0.200
