X,Y,Value
163,111,1.860
164,111,-0.190
165,111,-0.220
166,111,-0.260
167,111,5.800
168,111,0.860
169,111,4.860
170,111,0.870
171,111,2.790
172,111,-0.260
132,112,-0.240
133,112,-0.260
134,112,-0.340
135,112,-0.200
136,112,-1.160
137,112,-0.330
138,112,-0.230
139,112,0.790
140,112,-0.250
141,112,0.750
142,112,-0.190
143,112,-0.280
144,112,-0.240
145,112,1.750
146,112,-0.300
147,112,-0.210
148,112,0.680
149,112,2.730
150,112,-0.100
151,112,-0.130
152,112,0.800
153,112,-0.130
154,112,0.730
155,112,1.850
156,112,2.810
157,112,4.740
158,112,-0.110
159,112,1.810
160,112,2.780
161,112,4.770
162,112,7.710
163,112,2.870
164,112,5.730
165,112,7.870
166,112,3.590
167,112,2.690
168,112,0.740
169,112,0.860
170,112,-0.300
171,112,-0.140
172,112,3.830
173,112,-0.180
174,112,2.770
175,112,0.800
176,112,-0.150
177,112,-0.280
178,112,-0.260
132,113,-0.220
133,113,-0.150
134,113,-0.210
135,113,0.860
136,113,0.720
137,113,-0.300
138,113,-0.220
139,113,-0.180
140,113,0.770
141,113,-0.300
142,113,2.900
143,113,0.800
144,113,0.830
145,113,-0.100
146,113,-0.150
147,113,-0.410
148,113,-0.110
149,113,0.850
150,113,0.740
151,113,1.860
152,113,2.750
153,113,-0.290
154,113,-1.260
155,113,3.910
156,113,1.800
157,113,0.790
158,113,3.800
159,113,4.700
160,113,2.860
161,113,2.670
162,113,2.740
163,113,11.870
164,113,1.720
165,113,2.820
166,113,5.730
167,113,4.680
168,113,1.880
169,113,1.640
170,113,2.760
171,113,-0.170
172,113,1.840
173,113,-0.120
174,113,0.900
175,113,0.860
176,113,0.760
177,113,0.630
178,113,-0.150
179,113,-0.170
180,113,-0.280
181,113,-0.230
182,113,-0.160
183,113,-0.100
184,113,2.730
132,114,-0.180
133,114,-0.180
134,114,0.810
135,114,-0.300
136,114,-0.270
137,114,-0.230
138,114,0.870
139,114,-0.230
140,114,-0.280
141,114,-0.320
142,114,-0.200
143,114,-0.270
144,114,0.760
145,114,0.740
146,114,-0.170
147,114,-0.130
148,114,-0.130
149,114,0.820
150,114,0.750
151,114,1.780
152,114,-0.170
153,114,5.710
154,114,2.790
155,114,0.790
156,114,0.820
157,114,9.760
158,114,9.760
159,114,0.800
160,114,7.960
161,114,10.830
162,114,6.710
163,114,0.830
164,114,3.820
165,114,5.780
166,114,5.790
167,114,4.830
168,114,1.850
169,114,3.830
170,114,5.920
171,114,0.880
172,114,8.730
173,114,2.730
174,114,2.910
175,114,4.690
176,114,1.920
177,114,-0.190
178,114,3.680
179,114,0.850
180,114,-0.140
181,114,0.760
182,114,0.910
183,114,-0.310
184,114,-0.080
185,114,0.730
186,114,-0.220
187,114,-0.250
188,114,-0.150
189,114,-0.280
190,114,1.740
191,114,0.860
132,115,-0.240
133,115,-0.170
134,115,-0.190
135,115,-0.270
136,115,-0.170
137,115,-0.260
138,115,-0.190
139,115,-0.170
140,115,-0.310
141,115,-0.180
142,115,-0.280
143,115,-0.240
144,115,-0.210
145,115,-0.150
146,115,-0.210
147,115,2.830
148,115,4.800
149,115,-0.220
150,115,2.910
151,115,2.790
152,115,1.780
153,115,-0.190
154,115,1.830
155,115,8.690
156,115,1.790
157,115,11.770
158,115,20.860
159,115,7.870
160,115,17.760
161,115,11.860
162,115,17.690
163,115,10.680
164,115,4.830
165,115,2.690
166,115,7.800
167,115,6.770
168,115,2.680
169,115,4.870
170,115,3.820
171,115,-0.090
172,115,4.800
173,115,6.750
174,115,0.730
175,115,-0.250
176,115,5.780
177,115,12.760
178,115,10.870
179,115,-0.270
180,115,6.800
181,115,-0.280
182,115,1.790
183,115,2.900
184,115,-0.130
185,115,0.840
186,115,3.850
187,115,0.800
188,115,-0.200
189,115,1.720
190,115,-0.160
191,115,0.600
192,115,-0.280
193,115,-0.160
194,115,-0.380
195,115,-0.290
196,115,-0.290
197,115,-0.220
132,116,-0.240
133,116,-0.090
134,116,-0.160
135,116,-0.220
136,116,0.710
137,116,-0.210
138,116,-0.100
139,116,-0.180
140,116,-0.170
141,116,0.750
142,116,-0.220
143,116,-0.260
144,116,0.880
145,116,-0.240
146,116,0.870
147,116,-0.180
148,116,-0.140
149,116,-0.190
150,116,-0.180
151,116,0.850
152,116,-0.160
153,116,1.830
154,116,3.810
155,116,4.800
156,116,6.700
157,116,7.840
158,116,21.840
159,116,20.820
160,116,10.780
161,116,24.750
162,116,20.750
163,116,17.840
164,116,9.760
165,116,10.810
166,116,7.810
167,116,8.760
168,116,9.840
169,116,6.820
170,116,0.760
171,116,3.860
172,116,6.670
173,116,2.700
174,116,4.830
175,116,3.810
176,116,1.770
177,116,3.840
178,116,2.830
179,116,1.650
180,116,3.820
181,116,4.630
182,116,0.720
183,116,-0.250
184,116,1.910
185,116,-0.150
186,116,0.790
187,116,0.860
188,116,-0.210
189,116,-0.220
190,116,-0.160
191,116,0.650
192,116,-0.180
193,116,0.800
194,116,-0.150
195,116,1.710
196,116,-0.190
197,116,-0.150
198,116,-0.220
199,116,-0.200
200,116,-0.100
201,116,0.580
202,116,-0.360
132,117,-0.250
133,117,-0.210
134,117,-0.260
135,117,-0.130
136,117,-0.230
137,117,-0.260
138,117,-0.230
139,117,-0.180
140,117,-0.240
141,117,-0.210
142,117,-0.260
143,117,0.760
144,117,-0.130
145,117,1.740
146,117,-0.160
147,117,-0.330
148,117,-0.130
149,117,-0.270
150,117,0.710
151,117,-0.190
152,117,-0.080
153,117,-0.190
154,117,10.810
155,117,11.830
156,117,11.880
157,117,11.640
158,117,17.690
159,117,20.760
160,117,30.840
161,117,14.860
162,117,16.750
163,117,29.860
164,117,15.880
165,117,21.760
166,117,4.670
167,117,11.700
168,117,20.580
169,117,10.760
170,117,17.650
171,117,4.880
172,117,4.840
173,117,16.720
174,117,6.860
175,117,3.720
176,117,2.770
177,117,7.790
178,117,2.530
179,117,5.680
180,117,4.760
181,117,6.730
182,117,9.780
183,117,1.920
184,117,-0.240
185,117,-0.290
186,117,-0.280
187,117,0.750
188,117,-0.290
189,117,0.610
190,117,7.770
191,117,-0.210
192,117,-0.280
193,117,-0.210
194,117,0.860
195,117,0.850
196,117,-0.120
197,117,-0.220
198,117,-0.290
199,117,-0.260
200,117,-0.240
201,117,-0.100
131,118,-0.280
132,118,1.810
133,118,-0.200
134,118,3.810
135,118,0.840
136,118,-0.390
137,118,0.820
138,118,1.850
139,118,-0.400
140,118,-0.440
141,118,-0.230
142,118,-0.230
143,118,-0.110
144,118,-0.260
145,118,-0.270
146,118,1.850
147,118,0.880
148,118,0.740
149,118,-0.050
150,118,1.920
151,118,2.700
152,118,-0.190
153,118,3.740
154,118,5.890
155,118,6.750
156,118,11.860
157,118,8.860
158,118,22.810
159,118,15.740
160,118,28.870
161,118,18.790
162,118,32.660
163,118,20.740
164,118,9.810
165,118,15.860
166,118,11.880
167,118,19.780
168,118,11.780
169,118,17.840
170,118,24.700
171,118,8.770
172,118,20.930
173,118,12.830
174,118,14.700
175,118,9.770
176,118,12.710
177,118,16.870
178,118,2.710
179,118,11.750
180,118,9.830
181,118,4.730
182,118,2.870
183,118,0.860
184,118,1.850
185,118,-0.270
186,118,2.800
187,118,-0.200
188,118,0.900
189,118,-0.300
190,118,-0.160
191,118,-0.190
192,118,-0.150
193,118,-0.240
194,118,-0.100
195,118,-0.240
196,118,-0.090
197,118,-0.090
198,118,-0.330
199,118,0.690
200,118,0.750
201,118,-0.170
131,119,-0.250
132,119,-0.190
133,119,-0.190
134,119,-0.250
135,119,-0.260
136,119,-0.150
137,119,-0.150
138,119,1.880
139,119,-0.210
140,119,-0.240
141,119,-0.120
142,119,-0.140
143,119,-0.170
144,119,-0.120
145,119,-0.290
146,119,0.820
147,119,-0.260
148,119,5.810
149,119,-0.120
150,119,0.690
151,119,-0.190
152,119,-0.170
153,119,4.880
154,119,3.870
155,119,1.790
156,119,15.870
157,119,11.780
158,119,11.880
159,119,21.830
160,119,23.800
161,119,23.670
162,119,13.930
163,119,22.720
164,119,12.790
165,119,16.870
166,119,5.710
167,119,13.770
168,119,16.610
169,119,17.640
170,119,16.700
171,119,2.650
172,119,24.820
173,119,16.750
174,119,13.830
175,119,16.770
176,119,10.840
177,119,8.760
178,119,14.820
179,119,10.790
180,119,4.710
181,119,0.780
182,119,8.770
183,119,8.750
184,119,-0.170
185,119,-0.120
186,119,0.750
187,119,-0.240
188,119,-0.300
189,119,-0.200
190,119,-0.300
191,119,3.820
192,119,-0.430
193,119,-0.270
194,119,-0.240
195,119,-0.150
196,119,-0.130
197,119,1.790
198,119,0.760
199,119,-0.300
200,119,-0.140
201,119,2.760
131,120,-0.250
132,120,0.770
133,120,-0.230
134,120,-0.300
135,120,-0.420
136,120,-0.260
137,120,-1.240
138,120,-0.210
139,120,-0.240
140,120,-0.250
141,120,-0.200
142,120,-0.260
143,120,1.790
144,120,-0.310
145,120,-0.460
146,120,0.700
147,120,1.820
148,120,0.700
149,120,-0.250
150,120,3.810
151,120,-0.170
152,120,0.820
153,120,2.710
154,120,1.880
155,120,4.800
156,120,6.820
157,120,7.860
158,120,17.790
159,120,8.750
160,120,15.730
161,120,16.870
162,120,13.890
163,120,12.850
164,120,14.890
165,120,22.850
166,120,9.860
167,120,16.780
168,120,11.840
169,120,20.770
170,120,15.760
171,120,9.840
172,120,17.760
173,120,10.610
174,120,13.760
175,120,28.780
176,120,8.800
177,120,15.850
178,120,8.730
179,120,10.760
180,120,9.750
181,120,6.740
182,120,4.810
183,120,1.820
184,120,3.810
185,120,-0.220
186,120,1.900
187,120,-0.260
188,120,-0.230
189,120,-0.110
190,120,-0.290
191,120,1.800
192,120,1.690
193,120,2.800
194,120,0.760
195,120,-0.310
196,120,-0.260
197,120,0.800
198,120,-0.170
199,120,-0.310
200,120,-0.200
201,120,-0.410
133,121,-0.180
134,121,-0.160
135,121,-0.240
136,121,-0.200
137,121,-0.260
138,121,-0.090
139,121,1.770
140,121,-0.140
141,121,0.610
142,121,0.730
143,121,0.900
144,121,-0.250
145,121,2.760
146,121,1.860
147,121,-0.130
148,121,2.830
149,121,-0.220
150,121,-0.100
151,121,-0.330
152,121,1.770
153,121,4.710
154,121,0.790
155,121,4.800
156,121,1.830
157,121,4.750
158,121,0.680
159,121,6.850
160,121,13.680
161,121,23.810
162,121,13.820
163,121,14.590
164,121,12.800
165,121,15.750
166,121,24.840
167,121,4.840
168,121,6.790
169,121,21.880
170,121,12.800
171,121,15.730
172,121,8.820
173,121,16.650
174,121,20.720
175,121,10.740
176,121,12.800
177,121,14.870
178,121,7.720
179,121,7.720
180,121,6.710
181,121,4.750
182,121,4.800
183,121,2.790
184,121,1.830
185,121,2.760
186,121,1.750
187,121,-0.120
188,121,1.830
189,121,-0.130
190,121,-0.130
191,121,-0.240
192,121,-0.200
193,121,-0.300
194,121,0.860
195,121,-0.160
196,121,-0.230
197,121,-0.220
198,121,-0.320
199,121,1.780
200,121,-0.200
201,121,-0.160
139,122,-0.180
140,122,-0.290
141,122,-0.300
142,122,-0.170
143,122,-0.170
144,122,-0.180
145,122,-0.150
146,122,-0.190
147,122,-0.240
148,122,-0.210
149,122,-0.170
150,122,-0.410
151,122,0.760
152,122,1.840
153,122,4.780
154,122,0.800
155,122,1.820
156,122,11.840
157,122,1.840
158,122,5.730
159,122,5.810
160,122,3.780
161,122,5.920
162,122,7.780
163,122,10.770
164,122,5.830
165,122,7.810
166,122,3.870
167,122,5.840
168,122,11.840
169,122,3.750
170,122,7.820
171,122,10.760
172,122,10.830
173,122,8.840
174,122,5.820
175,122,13.900
176,122,9.730
177,122,6.740
178,122,5.810
179,122,8.820
180,122,5.750
181,122,5.720
182,122,7.690
183,122,3.730
184,122,0.770
185,122,1.710
186,122,0.740
187,122,0.780
188,122,-0.260
189,122,-0.210
190,122,-0.370
191,122,2.730
192,122,-0.210
193,122,-0.270
194,122,0.870
195,122,-0.190
196,122,-0.250
197,122,-0.240
198,122,-0.190
199,122,-0.170
200,122,-0.320
201,122,-0.120
146,123,0.770
147,123,0.770
148,123,0.720
149,123,0.850
150,123,0.840
151,123,-0.130
152,123,-0.260
153,123,0.720
154,123,2.760
155,123,2.820
156,123,3.750
157,123,-0.090
158,123,3.740
159,123,-0.230
160,123,0.750
161,123,3.810
162,123,2.740
163,123,7.840
164,123,15.860
165,123,9.770
166,123,6.760
167,123,0.830
168,123,2.870
169,123,4.800
170,123,2.860
171,123,6.680
172,123,4.850
173,123,11.830
174,123,6.890
175,123,16.620
176,123,4.760
177,123,11.760
178,123,11.770
179,123,7.830
180,123,9.840
181,123,4.820
182,123,4.790
183,123,0.800
184,123,2.700
185,123,2.670
186,123,-0.150
187,123,-0.220
188,123,-0.150
189,123,1.740
190,123,1.840
191,123,-0.120
192,123,-0.210
193,123,-0.100
194,123,-0.450
195,123,-0.140
196,123,-0.190
197,123,-0.270
198,123,-0.340
199,123,7.760
200,123,-0.260
152,124,0.800
153,124,0.800
154,124,2.800
155,124,0.760
156,124,3.810
157,124,0.820
158,124,2.830
159,124,6.750
160,124,-0.240
161,124,4.780
162,124,0.800
163,124,0.750
164,124,8.610
165,124,7.810
166,124,0.780
167,124,3.810
168,124,1.810
169,124,5.800
170,124,2.760
171,124,5.850
172,124,3.830
173,124,-0.120
174,124,1.600
175,124,2.820
176,124,4.750
177,124,-0.100
178,124,1.820
179,124,-0.250
180,124,3.810
181,124,5.590
182,124,4.770
183,124,2.870
184,124,-0.250
185,124,-0.210
186,124,-0.330
187,124,2.860
188,124,-0.180
189,124,0.800
190,124,2.800
191,124,-0.340
192,124,-0.120
193,124,-0.290
194,124,-0.210
195,124,0.790
196,124,-0.250
197,124,0.800
198,124,-0.190
199,124,-0.140
200,124,-0.210
159,125,6.690
160,125,1.960
161,125,0.760
162,125,-0.170
163,125,0.800
164,125,0.810
165,125,1.830
166,125,-0.230
167,125,2.850
168,125,8.870
169,125,7.730
170,125,3.850
171,125,1.820
172,125,2.770
173,125,6.800
174,125,-0.290
175,125,3.700
176,125,8.830
177,125,2.790
178,125,-0.180
179,125,-0.160
180,125,1.780
181,125,2.890
182,125,2.870
183,125,-0.170
184,125,3.710
185,125,4.740
186,125,-0.160
187,125,-0.350
188,125,-0.150
189,125,-0.170
190,125,-0.220
191,125,3.780
192,125,-0.180
193,125,-0.320
194,125,0.850
195,125,-0.330
196,125,2.850
197,125,-0.140
198,125,-0.210
199,125,-1.130
200,125,-0.210
165,126,-0.140
166,126,-0.240
167,126,0.730
168,126,-0.160
169,126,0.790
170,126,0.770
171,126,1.820
172,126,2.790
173,126,3.750
174,126,0.740
175,126,-0.220
176,126,4.800
177,126,0.770
178,126,2.800
179,126,3.760
180,126,1.780
181,126,-0.040
182,126,0.740
183,126,2.720
184,126,-0.290
185,126,1.820
186,126,-0.180
187,126,-0.200
188,126,-0.260
189,126,1.780
190,126,-0.230
191,126,1.830
192,126,0.870
193,126,-0.260
194,126,-0.170
195,126,-0.260
196,126,-0.190
197,126,1.850
198,126,-0.170
199,126,-0.210
200,126,-0.180
171,127,0.820
172,127,0.810
173,127,0.890
174,127,0.760
175,127,-0.200
176,127,-1.200
177,127,-0.180
178,127,1.770
179,127,-0.390
180,127,3.810
181,127,-1.300
182,127,0.910
183,127,2.860
184,127,-0.340
185,127,1.820
186,127,-0.230
187,127,-0.260
188,127,-0.170
189,127,-0.210
190,127,-0.170
191,127,-0.280
192,127,-0.330
193,127,-0.270
194,127,-0.150
195,127,1.790
196,127,-0.170
197,127,-0.280
198,127,-0.230
199,127,3.830
200,127,-0.140
178,128,0.800
179,128,0.760
180,128,-0.200
181,128,-0.180
182,128,-0.170
183,128,2.870
184,128,1.810
185,128,-0.290
186,128,-0.220
187,128,3.810
188,128,-0.220
189,128,-0.200
190,128,-0.230
191,128,1.780
192,128,-0.100
193,128,-0.260
194,128,2.850
195,128,-0.220
196,128,0.810
197,128,0.850
198,128,-0.310
199,128,-0.290
200,128,-0.330
184,129,0.840
185,129,-1.170
186,129,-0.140
187,129,0.820
188,129,-0.130
189,129,-0.210
190,129,0.810
191,129,1.770
192,129,-0.270
193,129,-0.220
194,129,-0.110
195,129,0.760
196,129,1.890
197,129,-0.160
198,129,-0.270
199,129,1.720
190,130,-0.190
191,130,-0.180
192,130,-0.140
193,130,-0.180
194,130,-0.230
195,130,-1.320
196,130,-0.150
197,130,-0.200
198,130,-0.260
199,130,-0.130
197,131,-0.310
198,131,0.870
199,131,0.740
