X,Y,Value
167,122,9.840
168,122,4.840
169,122,5.750
170,122,4.820
171,122,3.760
172,122,4.830
173,122,8.840
174,122,2.820
175,122,6.900
176,122,9.730
177,122,8.740
178,122,7.810
179,122,7.820
180,122,4.750
181,122,1.720
182,122,0.690
183,122,2.730
184,122,-0.230
185,122,-0.290
186,122,-0.260
187,122,-0.220
188,122,-0.260
189,122,0.790
190,122,-0.370
191,122,-0.270
192,122,0.790
193,122,-0.270
194,122,0.870
195,122,0.810
196,122,-0.250
197,122,-0.240
141,123,-0.170
142,123,-0.270
143,123,2.680
144,123,-0.320
145,123,0.630
146,123,-0.230
147,123,-0.230
148,123,0.720
149,123,-0.150
150,123,0.840
151,123,-0.130
152,123,-0.260
153,123,-0.280
154,123,-0.240
155,123,0.820
156,123,-0.250
157,123,-0.090
158,123,0.740
159,123,5.770
160,123,2.750
161,123,0.810
162,123,2.740
163,123,12.840
164,123,4.860
165,123,2.770
166,123,4.760
167,123,2.830
168,123,11.870
169,123,2.800
170,123,2.860
171,123,5.680
172,123,3.850
173,123,9.830
174,123,4.890
175,123,1.620
176,123,4.760
177,123,7.760
178,123,0.770
179,123,3.830
180,123,5.840
181,123,1.820
182,123,0.790
183,123,0.800
184,123,-0.300
185,123,-0.330
186,123,0.850
187,123,-0.220
188,123,-0.150
189,123,-0.260
190,123,-0.160
191,123,-0.120
192,123,-0.210
193,123,-0.100
194,123,-0.450
195,123,-0.140
196,123,-0.190
197,123,-0.270
141,124,-0.210
142,124,-0.190
143,124,1.770
144,124,0.840
145,124,-0.200
146,124,-0.200
147,124,-0.230
148,124,-0.180
149,124,-0.110
150,124,-1.090
151,124,0.820
152,124,-0.200
153,124,1.800
154,124,-0.200
155,124,-0.240
156,124,-0.190
157,124,0.820
158,124,-0.170
159,124,0.750
160,124,2.760
161,124,0.780
162,124,1.800
163,124,-0.250
164,124,5.610
165,124,4.810
166,124,3.780
167,124,0.810
168,124,4.810
169,124,3.800
170,124,12.760
171,124,2.850
172,124,0.830
173,124,1.880
174,124,1.600
175,124,1.820
176,124,3.750
177,124,1.900
178,124,1.820
179,124,8.750
180,124,3.810
181,124,2.590
182,124,1.770
183,124,1.870
184,124,-0.250
185,124,0.790
186,124,-0.330
187,124,-0.140
188,124,0.820
189,124,-0.200
190,124,-0.200
191,124,-0.340
192,124,1.880
193,124,-0.290
194,124,-0.210
195,124,0.790
196,124,-0.250
197,124,0.800
141,125,-0.180
142,125,0.690
143,125,-0.190
144,125,-0.300
145,125,2.660
146,125,-0.340
147,125,-0.210
148,125,-1.340
149,125,2.710
150,125,0.880
151,125,-0.320
152,125,-0.240
153,125,-0.190
154,125,-0.200
155,125,-0.200
156,125,1.890
157,125,-0.150
158,125,-0.100
159,125,0.690
160,125,2.960
161,125,-0.240
162,125,1.830
163,125,2.800
164,125,1.810
165,125,1.830
166,125,-0.230
167,125,0.850
168,125,5.870
169,125,-0.270
170,125,3.850
171,125,5.820
172,125,2.770
173,125,1.800
174,125,2.710
175,125,0.700
176,125,1.830
177,125,-0.210
178,125,4.820
179,125,0.840
180,125,0.780
181,125,-0.110
182,125,6.870
183,125,-0.170
184,125,-0.290
185,125,1.740
186,125,-0.160
187,125,0.650
188,125,-0.150
189,125,-0.170
190,125,-0.220
191,125,3.780
192,125,-0.180
193,125,-0.320
194,125,-0.150
195,125,-0.330
196,125,-0.150
197,125,6.860
145,126,-0.160
146,126,0.840
147,126,-0.150
148,126,-0.220
149,126,-0.180
150,126,-0.250
151,126,-0.220
152,126,-0.110
153,126,1.920
154,126,-0.270
155,126,-0.110
156,126,-0.150
157,126,-0.170
158,126,0.730
159,126,-0.170
160,126,-0.130
161,126,0.780
162,126,-0.270
163,126,1.670
164,126,1.880
165,126,0.860
166,126,-0.240
167,126,1.730
168,126,3.840
169,126,1.790
170,126,1.770
171,126,-1.180
172,126,1.790
173,126,0.750
174,126,2.740
175,126,3.780
176,126,0.800
177,126,-0.230
178,126,4.800
179,126,4.760
180,126,-0.220
181,126,-0.040
182,126,-0.260
183,126,1.720
184,126,-0.290
185,126,-0.180
186,126,-0.180
187,126,-0.200
188,126,-0.260
189,126,-0.220
190,126,-0.230
191,126,-0.170
192,126,-0.130
193,126,-0.260
194,126,0.830
195,126,-0.260
196,126,-0.190
197,126,-0.150
154,127,1.770
155,127,0.910
156,127,-0.320
157,127,-0.190
158,127,0.790
159,127,-0.190
160,127,0.780
161,127,0.720
162,127,-0.220
163,127,-0.170
164,127,1.700
165,127,4.820
166,127,3.810
167,127,0.860
168,127,-0.220
169,127,1.730
170,127,1.820
171,127,-0.180
172,127,0.810
173,127,1.890
174,127,-0.240
175,127,0.800
176,127,0.800
177,127,1.820
178,127,5.770
179,127,1.610
180,127,1.810
181,127,1.700
182,127,0.910
183,127,-0.140
184,127,-0.340
185,127,0.820
186,127,0.770
187,127,-0.260
188,127,-0.170
189,127,-0.210
190,127,-0.170
191,127,1.720
192,127,-0.330
193,127,-0.270
194,127,-0.150
195,127,-0.210
196,127,-0.170
197,127,-0.280
164,128,1.840
165,128,-0.250
166,128,-0.190
167,128,0.760
168,128,-0.370
169,128,2.830
170,128,-0.290
171,128,-0.230
172,128,6.810
173,128,4.770
174,128,-0.170
175,128,4.770
176,128,-0.260
177,128,3.860
178,128,-0.200
179,128,-0.240
180,128,3.800
181,128,-0.180
182,128,-0.170
183,128,0.870
184,128,-0.190
185,128,-0.290
186,128,-0.220
187,128,-0.190
188,128,-0.220
189,128,-0.200
190,128,-0.230
191,128,-0.220
192,128,-0.100
193,128,-0.260
194,128,-0.150
195,128,1.780
196,128,1.810
197,128,-0.150
174,129,0.710
175,129,-0.180
176,129,0.740
177,129,-0.230
178,129,1.790
179,129,-0.200
180,129,-0.150
181,129,-0.310
182,129,-0.260
183,129,-0.240
184,129,-0.160
185,129,-0.170
186,129,1.860
187,129,-0.180
188,129,1.870
189,129,1.790
190,129,-0.190
191,129,1.770
192,129,-0.270
193,129,-0.220
194,129,-0.110
195,129,-0.240
196,129,-0.110
197,129,-0.160
184,130,0.780
185,130,-0.410
186,130,2.870
187,130,-0.190
188,130,-0.250
189,130,-0.250
190,130,-0.190
191,130,3.820
192,130,-0.140
193,130,0.820
194,130,-0.230
195,130,-0.320
196,130,-0.150
194,131,-0.160
195,131,-0.240
196,131,-0.130
