X,Y,Value
192,162,1
193,162,1
138,163,0
139,163,0
140,163,0
141,163,0
142,163,2
143,163,1
144,163,2
145,163,1
146,163,2
147,163,2
148,163,10
149,163,6
150,163,10
151,163,10
152,163,14
153,163,21
154,163,19
155,163,11
156,163,11
157,163,31
158,163,14
159,163,21
160,163,28
161,163,28
162,163,22
163,163,14
164,163,15
165,163,21
166,163,19
167,163,21
168,163,17
169,163,21
170,163,18
171,163,28
172,163,9
173,163,23
174,163,22
175,163,16
176,163,19
177,163,31
178,163,29
179,163,26
180,163,37
181,163,14
182,163,19
183,163,8
184,163,4
185,163,11
186,163,4
187,163,1
188,163,0
189,163,1
190,163,1
191,163,4
192,163,0
193,163,1
138,164,1
139,164,0
140,164,3
141,164,0
142,164,0
143,164,1
144,164,2
145,164,2
146,164,8
147,164,8
148,164,8
149,164,11
150,164,18
151,164,23
152,164,26
153,164,29
154,164,30
155,164,37
156,164,20
157,164,32
158,164,22
159,164,16
160,164,28
161,164,12
162,164,31
163,164,16
164,164,24
165,164,38
166,164,18
167,164,29
168,164,36
169,164,24
170,164,37
171,164,39
172,164,20
173,164,35
174,164,41
175,164,54
176,164,31
177,164,33
178,164,35
179,164,32
180,164,39
181,164,17
182,164,17
183,164,19
184,164,13
185,164,12
186,164,4
187,164,2
188,164,2
189,164,1
190,164,0
191,164,4
192,164,1
193,164,2
138,165,2
139,165,5
140,165,1
141,165,1
142,165,0
143,165,4
144,165,1
145,165,0
146,165,0
147,165,8
148,165,9
149,165,24
150,165,21
151,165,42
152,165,33
153,165,43
154,165,60
155,165,49
156,165,53
157,165,51
158,165,38
159,165,55
160,165,29
161,165,25
162,165,30
163,165,28
164,165,39
165,165,42
166,165,29
167,165,32
168,165,27
169,165,47
170,165,15
171,165,33
172,165,28
173,165,35
174,165,52
175,165,25
176,165,23
177,165,27
178,165,25
179,165,32
180,165,47
181,165,24
182,165,17
183,165,12
184,165,11
185,165,4
186,165,4
187,165,4
188,165,2
189,165,2
190,165,1
191,165,1
192,165,1
193,165,0
138,166,4
139,166,0
140,166,1
141,166,0
142,166,0
143,166,1
144,166,1
145,166,5
146,166,2
147,166,4
148,166,13
149,166,20
150,166,23
151,166,29
152,166,27
153,166,38
154,166,41
155,166,61
156,166,55
157,166,32
158,166,55
159,166,61
160,166,43
161,166,36
162,166,33
163,166,27
164,166,49
165,166,52
166,166,36
167,166,36
168,166,36
169,166,39
170,166,29
171,166,36
172,166,37
173,166,36
174,166,25
175,166,24
176,166,27
177,166,29
178,166,11
179,166,20
180,166,7
181,166,9
182,166,10
183,166,12
184,166,5
185,166,6
186,166,11
187,166,1
188,166,2
189,166,3
190,166,3
191,166,1
192,166,1
193,166,1
138,167,0
139,167,2
140,167,0
141,167,1
142,167,4
143,167,9
144,167,3
145,167,3
146,167,1
147,167,6
148,167,9
149,167,16
150,167,22
151,167,37
152,167,43
153,167,27
154,167,44
155,167,52
156,167,56
157,167,46
158,167,41
159,167,58
160,167,56
161,167,30
162,167,58
163,167,38
164,167,62
165,167,57
166,167,33
167,167,33
168,167,25
169,167,46
170,167,39
171,167,29
172,167,31
173,167,17
174,167,19
175,167,15
176,167,17
177,167,5
178,167,14
179,167,18
180,167,20
181,167,9
182,167,8
183,167,8
184,167,6
185,167,3
186,167,0
187,167,1
188,167,2
189,167,1
190,167,3
191,167,5
192,167,0
193,167,2
138,168,0
139,168,0
140,168,0
141,168,0
142,168,2
143,168,5
144,168,8
145,168,0
146,168,2
147,168,6
148,168,6
149,168,12
150,168,14
151,168,23
152,168,39
153,168,41
154,168,30
155,168,29
156,168,52
157,168,38
158,168,27
159,168,41
160,168,27
161,168,52
162,168,38
163,168,33
164,168,37
165,168,31
166,168,28
167,168,30
168,168,23
169,168,36
170,168,27
171,168,27
172,168,23
173,168,21
174,168,10
175,168,22
176,168,29
177,168,5
178,168,11
179,168,5
180,168,23
181,168,2
182,168,5
183,168,7
184,168,1
185,168,0
186,168,4
187,168,0
188,168,2
189,168,3
190,168,3
191,168,1
192,168,2
193,168,1
194,168,1
138,169,0
139,169,0
140,169,0
141,169,0
142,169,2
143,169,1
144,169,0
145,169,0
146,169,2
147,169,5
148,169,5
149,169,13
150,169,20
151,169,21
152,169,13
153,169,27
154,169,19
155,169,33
156,169,26
157,169,19
158,169,22
159,169,36
160,169,30
161,169,21
162,169,22
163,169,26
164,169,12
165,169,17
166,169,12
167,169,16
168,169,10
169,169,11
170,169,16
171,169,12
172,169,14
173,169,11
174,169,8
175,169,3
176,169,6
177,169,10
178,169,15
179,169,6
180,169,7
181,169,6
182,169,0
183,169,0
184,169,1
185,169,3
186,169,0
187,169,1
188,169,0
189,169,2
190,169,1
191,169,0
192,169,2
193,169,0
194,169,2
138,170,0
139,170,0
140,170,2
141,170,0
142,170,0
143,170,1
144,170,0
145,170,3
146,170,8
147,170,0
148,170,0
149,170,5
150,170,4
151,170,14
152,170,12
153,170,21
154,170,13
155,170,31
156,170,28
157,170,23
158,170,18
159,170,11
160,170,11
161,170,22
162,170,17
163,170,22
164,170,7
165,170,18
166,170,15
167,170,19
168,170,19
169,170,12
170,170,20
171,170,5
172,170,17
173,170,10
174,170,1
175,170,4
176,170,9
177,170,1
178,170,3
179,170,6
180,170,7
181,170,1
182,170,0
183,170,2
184,170,1
185,170,0
186,170,4
187,170,3
188,170,2
189,170,2
190,170,0
191,170,0
192,170,0
193,170,0
194,170,3
138,171,0
139,171,8
140,171,0
141,171,4
142,171,5
143,171,0
144,171,0
145,171,5
146,171,0
147,171,1
148,171,2
149,171,5
150,171,6
151,171,5
152,171,14
153,171,11
154,171,17
155,171,22
156,171,14
157,171,13
158,171,17
159,171,10
160,171,2
161,171,21
162,171,9
163,171,4
164,171,5
165,171,5
166,171,12
167,171,10
168,171,4
169,171,5
170,171,2
171,171,7
172,171,7
173,171,2
174,171,5
175,171,3
176,171,3
177,171,3
178,171,6
179,171,1
180,171,2
181,171,1
182,171,2
183,171,2
184,171,2
185,171,9
186,171,0
187,171,1
188,171,0
189,171,0
190,171,0
191,171,1
192,171,0
193,171,0
194,171,0
138,172,0
139,172,1
140,172,0
141,172,-1
142,172,0
143,172,0
144,172,5
145,172,3
146,172,5
147,172,2
148,172,1
149,172,5
150,172,3
151,172,0
152,172,6
153,172,8
154,172,6
155,172,9
156,172,4
157,172,6
158,172,4
159,172,7
160,172,7
161,172,5
162,172,3
163,172,5
164,172,5
165,172,7
166,172,8
167,172,6
168,172,3
169,172,5
170,172,2
171,172,0
172,172,5
173,172,5
174,172,5
175,172,3
176,172,4
177,172,6
178,172,0
179,172,4
180,172,2
138,173,6
139,173,0
140,173,2
141,173,2
142,173,0
143,173,0
144,173,0
145,173,0
146,173,3
147,173,1
148,173,0
149,173,0
150,173,1
151,173,6
152,173,8
153,173,7
154,173,4
155,173,0
156,173,3
