X,Y,Value
106,117,0
107,117,0
108,117,-1
109,117,0
110,117,1
111,117,0
105,118,0
106,118,0
107,118,2
108,118,0
109,118,0
110,118,0
111,118,0
112,118,0
113,118,0
114,118,0
115,118,0
116,118,0
117,118,0
118,118,0
119,118,0
120,118,0
121,118,0
122,118,0
123,118,0
124,118,-1
105,119,2
106,119,1
107,119,0
108,119,0
109,119,0
110,119,0
111,119,0
112,119,0
113,119,0
114,119,0
115,119,0
116,119,0
117,119,0
118,119,0
119,119,0
120,119,0
121,119,1
122,119,0
123,119,0
124,119,0
125,119,0
126,119,0
127,119,1
128,119,0
129,119,0
130,119,0
131,119,2
132,119,1
133,119,0
134,119,0
135,119,0
136,119,0
137,119,3
105,120,0
106,120,0
107,120,0
108,120,0
109,120,1
110,120,-1
111,120,0
112,120,1
113,120,0
114,120,0
115,120,-1
116,120,0
117,120,0
118,120,0
119,120,0
120,120,0
121,120,0
122,120,0
123,120,2
124,120,0
125,120,0
126,120,0
127,120,1
128,120,0
129,120,0
130,120,0
131,120,0
132,120,0
133,120,2
134,120,0
135,120,0
136,120,0
137,120,1
138,120,3
139,120,1
140,120,3
141,120,0
142,120,1
143,120,2
144,120,3
145,120,2
146,120,2
147,120,4
148,120,2
149,120,1
150,120,4
151,120,4
105,121,0
106,121,0
107,121,0
108,121,0
109,121,0
110,121,0
111,121,0
112,121,0
113,121,0
114,121,0
115,121,0
116,121,0
117,121,0
118,121,0
119,121,1
120,121,2
121,121,0
122,121,0
123,121,1
124,121,0
125,121,0
126,121,1
127,121,0
128,121,0
129,121,3
130,121,1
131,121,2
132,121,0
133,121,0
134,121,0
135,121,0
136,121,0
137,121,2
138,121,2
139,121,1
140,121,2
141,121,1
142,121,1
143,121,2
144,121,2
145,121,2
146,121,4
147,121,2
148,121,1
149,121,1
150,121,1
151,121,2
152,121,6
153,121,5
154,121,1
155,121,1
156,121,0
157,121,0
158,121,2
159,121,2
160,121,0
161,121,1
162,121,6
163,121,4
164,121,1
105,122,0
106,122,0
107,122,0
108,122,0
109,122,0
110,122,0
111,122,0
112,122,0
113,122,-1
114,122,0
115,122,0
116,122,-1
117,122,1
118,122,-1
119,122,0
120,122,0
121,122,0
122,122,0
123,122,0
124,122,0
125,122,0
126,122,0
127,122,-1
128,122,0
129,122,0
130,122,0
131,122,1
132,122,0
133,122,0
134,122,9
135,122,0
136,122,0
137,122,2
138,122,0
139,122,0
140,122,2
141,122,6
142,122,0
143,122,0
144,122,3
145,122,10
146,122,3
147,122,5
148,122,4
149,122,3
150,122,0
151,122,1
152,122,3
153,122,6
154,122,2
155,122,3
156,122,3
157,122,6
158,122,1
159,122,3
160,122,0
161,122,0
162,122,9
163,122,2
164,122,3
165,122,2
166,122,4
167,122,2
168,122,3
169,122,6
170,122,2
171,122,0
172,122,6
173,122,1
174,122,2
175,122,2
176,122,6
177,122,1
105,123,0
106,123,0
107,123,0
108,123,0
109,123,4
110,123,0
111,123,0
112,123,-1
113,123,0
114,123,0
115,123,0
116,123,0
117,123,0
118,123,4
119,123,0
120,123,0
121,123,0
122,123,0
123,123,0
124,123,0
125,123,0
126,123,0
127,123,0
128,123,0
129,123,3
130,123,0
131,123,0
132,123,0
133,123,0
134,123,0
135,123,0
136,123,1
137,123,3
138,123,1
139,123,3
140,123,2
141,123,2
142,123,1
143,123,3
144,123,3
145,123,7
146,123,8
147,123,6
148,123,14
149,123,4
150,123,5
151,123,4
152,123,9
153,123,5
154,123,5
155,123,5
156,123,8
157,123,4
158,123,5
159,123,1
160,123,10
161,123,5
162,123,7
163,123,6
164,123,1
165,123,2
166,123,1
167,123,2
168,123,5
169,123,1
170,123,5
171,123,2
172,123,1
173,123,1
174,123,4
175,123,0
176,123,0
177,123,1
178,123,0
179,123,3
180,123,0
181,123,0
182,123,1
183,123,2
184,123,1
185,123,0
186,123,0
187,123,1
188,123,0
189,123,0
190,123,1
105,124,0
106,124,1
107,124,2
108,124,3
109,124,0
110,124,0
111,124,0
112,124,0
113,124,0
114,124,0
115,124,0
116,124,0
117,124,0
118,124,0
119,124,0
120,124,0
121,124,0
122,124,0
123,124,0
124,124,0
125,124,0
126,124,1
127,124,0
128,124,0
129,124,0
130,124,1
131,124,0
132,124,0
133,124,1
134,124,0
135,124,0
136,124,2
137,124,1
138,124,0
139,124,0
140,124,2
141,124,0
142,124,4
143,124,5
144,124,8
145,124,10
146,124,6
147,124,6
148,124,2
149,124,10
150,124,3
151,124,9
152,124,14
153,124,7
154,124,12
155,124,10
156,124,8
157,124,9
158,124,8
159,124,10
160,124,5
161,124,5
162,124,9
163,124,4
164,124,1
165,124,4
166,124,7
167,124,0
168,124,3
169,124,2
170,124,0
171,124,4
172,124,1
173,124,3
174,124,3
175,124,3
176,124,0
177,124,1
178,124,1
179,124,1
180,124,3
181,124,0
182,124,1
183,124,0
184,124,7
185,124,0
186,124,0
187,124,1
188,124,0
189,124,0
190,124,0
191,124,0
192,124,0
193,124,0
194,124,0
195,124,0
196,124,0
197,124,0
198,124,1
199,124,0
200,124,0
201,124,1
202,124,-1
203,124,0
105,125,0
106,125,0
107,125,0
108,125,3
109,125,0
110,125,6
111,125,0
112,125,0
113,125,0
114,125,0
115,125,0
116,125,5
117,125,0
118,125,0
119,125,1
120,125,0
121,125,1
122,125,0
123,125,-1
124,125,0
125,125,0
126,125,1
127,125,2
128,125,-1
129,125,0
130,125,0
131,125,0
132,125,1
133,125,2
134,125,0
135,125,0
136,125,0
137,125,2
138,125,0
139,125,2
140,125,3
141,125,3
142,125,3
143,125,12
144,125,8
145,125,12
146,125,14
147,125,13
148,125,16
149,125,14
150,125,17
151,125,21
152,125,25
153,125,13
154,125,20
155,125,12
156,125,3
157,125,9
158,125,11
159,125,7
160,125,13
161,125,8
162,125,4
163,125,12
164,125,4
165,125,7
166,125,4
167,125,1
168,125,4
169,125,2
170,125,0
171,125,4
172,125,3
173,125,1
174,125,1
175,125,1
176,125,6
177,125,4
178,125,7
179,125,1
180,125,1
181,125,8
182,125,4
183,125,1
184,125,1
185,125,3
186,125,2
187,125,1
188,125,0
189,125,0
190,125,0
191,125,0
192,125,0
193,125,1
194,125,0
195,125,0
196,125,2
197,125,0
198,125,0
199,125,0
200,125,0
201,125,0
202,125,0
203,125,0
204,125,0
105,126,0
106,126,0
107,126,0
108,126,3
109,126,0
110,126,0
111,126,1
112,126,2
113,126,0
114,126,2
115,126,0
116,126,0
117,126,0
118,126,0
119,126,0
120,126,0
121,126,0
122,126,0
123,126,0
124,126,0
125,126,0
126,126,0
127,126,0
128,126,1
129,126,0
130,126,1
131,126,-1
132,126,0
133,126,0
134,126,0
135,126,0
136,126,0
137,126,0
138,126,0
139,126,0
140,126,0
141,126,1
142,126,0
143,126,8
144,126,7
145,126,21
146,126,35
147,126,13
148,126,24
149,126,32
150,126,25
151,126,21
152,126,23
153,126,24
154,126,24
155,126,8
156,126,19
157,126,10
158,126,14
159,126,12
160,126,17
161,126,22
162,126,18
163,126,14
164,126,5
165,126,13
166,126,12
167,126,8
168,126,4
169,126,8
170,126,10
171,126,4
172,126,4
173,126,12
174,126,8
175,126,2
176,126,7
177,126,10
178,126,2
179,126,0
180,126,18
181,126,4
182,126,1
183,126,6
184,126,1
185,126,5
186,126,1
187,126,2
188,126,0
189,126,1
190,126,0
191,126,2
192,126,0
193,126,1
194,126,0
195,126,0
196,126,0
197,126,1
198,126,0
199,126,1
200,126,0
201,126,0
202,126,1
203,126,0
105,127,0
106,127,0
107,127,0
108,127,0
109,127,1
110,127,0
111,127,0
112,127,1
113,127,-1
114,127,0
115,127,0
116,127,0
117,127,0
118,127,0
119,127,0
120,127,0
121,127,0
122,127,0
123,127,0
124,127,0
125,127,0
126,127,0
127,127,0
128,127,-1
129,127,0
130,127,0
131,127,-1
132,127,4
133,127,0
134,127,0
135,127,1
136,127,0
137,127,4
138,127,0
139,127,1
140,127,1
141,127,2
142,127,4
143,127,5
144,127,18
145,127,16
146,127,16
147,127,27
148,127,20
149,127,26
150,127,34
151,127,46
152,127,29
153,127,31
154,127,25
155,127,31
156,127,35
157,127,20
158,127,11
159,127,30
160,127,24
161,127,20
162,127,16
163,127,20
164,127,16
165,127,8
166,127,12
167,127,7
168,127,10
169,127,6
170,127,2
171,127,12
172,127,14
173,127,10
174,127,11
175,127,18
176,127,7
177,127,13
178,127,10
179,127,12
180,127,7
181,127,7
182,127,11
183,127,4
184,127,1
185,127,6
186,127,2
187,127,2
188,127,0
189,127,0
190,127,1
191,127,3
192,127,0
193,127,2
194,127,3
195,127,0
196,127,1
197,127,1
198,127,0
199,127,1
200,127,1
201,127,0
202,127,1
203,127,3
105,128,0
106,128,0
107,128,1
108,128,0
109,128,0
110,128,0
111,128,1
112,128,0
113,128,0
114,128,0
115,128,2
116,128,0
117,128,0
118,128,0
119,128,0
120,128,0
121,128,0
122,128,0
123,128,0
124,128,-1
125,128,1
126,128,0
127,128,2
128,128,0
129,128,0
130,128,0
131,128,2
132,128,0
133,128,0
134,128,0
135,128,0
136,128,1
137,128,1
138,128,1
139,128,3
140,128,0
