X,Y,Value
110,136,0
111,136,1
112,136,0
113,136,0
114,136,0
115,136,0
116,136,0
117,136,1
118,136,0
119,136,0
120,136,0
121,136,0
122,136,0
123,136,0
124,136,1
125,136,0
126,136,0
127,136,0
128,136,0
129,136,0
130,136,1
131,136,0
132,136,2
133,136,0
134,136,0
135,136,0
136,136,0
110,137,0
111,137,0
112,137,-1
113,137,0
114,137,0
115,137,0
116,137,0
117,137,1
118,137,1
119,137,0
120,137,0
121,137,0
122,137,0
123,137,0
124,137,0
125,137,0
126,137,0
127,137,0
128,137,0
129,137,0
130,137,0
131,137,0
132,137,0
133,137,0
134,137,1
135,137,0
136,137,1
137,137,0
138,137,1
139,137,0
140,137,0
141,137,0
142,137,1
143,137,1
144,137,0
145,137,1
146,137,4
147,137,2
148,137,1
149,137,1
150,137,2
151,137,3
152,137,2
153,137,1
154,137,1
155,137,1
156,137,1
157,137,1
158,137,-1
159,137,9
160,137,2
161,137,3
162,137,3
163,137,1
164,137,4
165,137,0
166,137,9
167,137,2
168,137,0
169,137,5
170,137,0
171,137,7
172,137,3
173,137,0
110,138,0
111,138,0
112,138,1
113,138,0
114,138,0
115,138,0
116,138,-1
117,138,0
118,138,-1
119,138,0
120,138,2
121,138,0
122,138,0
123,138,0
124,138,1
125,138,-1
126,138,0
127,138,0
128,138,0
129,138,0
130,138,0
131,138,0
132,138,0
133,138,0
134,138,0
135,138,0
136,138,0
137,138,0
138,138,0
139,138,0
140,138,1
141,138,0
142,138,3
143,138,1
144,138,0
145,138,3
146,138,0
147,138,2
148,138,1
149,138,5
150,138,2
151,138,1
152,138,1
153,138,5
154,138,5
155,138,3
156,138,2
157,138,7
158,138,1
159,138,2
160,138,3
161,138,13
162,138,1
163,138,0
164,138,3
165,138,0
166,138,1
167,138,6
168,138,3
169,138,3
170,138,1
171,138,2
172,138,7
173,138,6
174,138,0
175,138,3
176,138,1
177,138,4
178,138,2
179,138,1
180,138,2
181,138,2
182,138,0
183,138,1
184,138,2
185,138,0
186,138,2
187,138,0
188,138,0
189,138,4
190,138,1
191,138,0
192,138,0
193,138,0
194,138,0
195,138,0
196,138,0
197,138,2
198,138,0
199,138,1
200,138,0
