X,Y,Value
174,102,2
141,103,0
142,103,1
143,103,0
144,103,1
145,103,2
146,103,5
147,103,8
148,103,4
149,103,1
150,103,3
151,103,1
152,103,3
153,103,8
154,103,14
155,103,6
156,103,6
157,103,1
158,103,2
159,103,4
160,103,5
161,103,3
162,103,4
163,103,2
164,103,1
165,103,5
166,103,2
167,103,6
141,104,0
142,104,0
143,104,3
144,104,0
145,104,0
146,104,0
147,104,2
148,104,1
149,104,3
150,104,0
151,104,3
152,104,3
153,104,1
154,104,4
155,104,5
156,104,2
157,104,3
158,104,0
159,104,1
141,105,2
142,105,3
143,105,0
144,105,0
145,105,1
146,105,2
147,105,4
148,105,0
149,105,3
150,105,1
151,105,2
152,105,2
142,106,0
143,106,0
144,106,1
