X,Y,Value
158,87,38
159,87,29
160,87,27
161,87,20
162,87,31
163,87,26
164,87,18
165,87,33
166,87,30
167,87,12
168,87,12
169,87,20
170,87,15
171,87,7
172,87,2
173,87,8
174,87,5
175,87,6
176,87,2
177,87,3
178,87,3
138,88,1
139,88,1
140,88,0
141,88,2
142,88,1
143,88,4
144,88,12
145,88,2
146,88,11
147,88,11
148,88,18
149,88,21
150,88,43
151,88,43
152,88,34
153,88,44
154,88,33
155,88,36
156,88,16
157,88,43
158,88,55
159,88,22
160,88,9
161,88,22
162,88,9
163,88,16
164,88,7
165,88,18
166,88,7
167,88,19
168,88,21
169,88,4
170,88,12
171,88,5
172,88,6
173,88,5
174,88,0
175,88,6
139,89,0
140,89,0
141,89,4
142,89,0
143,89,3
144,89,8
145,89,13
146,89,10
147,89,24
148,89,19
149,89,43
150,89,49
151,89,27
152,89,23
153,89,33
154,89,38
155,89,20
156,89,31
157,89,21
158,89,40
159,89,11
160,89,26
161,89,15
162,89,20
163,89,6
164,89,10
165,89,15
166,89,4
167,89,10
168,89,0
169,89,3
170,89,3
171,89,4
172,89,2
139,90,2
140,90,0
141,90,2
142,90,1
143,90,4
144,90,5
145,90,11
146,90,8
147,90,7
148,90,33
149,90,31
150,90,32
151,90,21
152,90,20
153,90,22
154,90,21
155,90,25
156,90,25
157,90,16
158,90,6
159,90,11
160,90,9
161,90,9
162,90,15
163,90,8
164,90,7
165,90,12
166,90,2
167,90,2
168,90,2
169,90,7
139,91,0
140,91,6
141,91,5
142,91,0
143,91,8
144,91,6
145,91,7
146,91,5
147,91,9
148,91,6
149,91,12
150,91,24
151,91,13
152,91,17
153,91,12
154,91,15
155,91,27
156,91,5
157,91,4
158,91,8
159,91,4
160,91,7
161,91,4
162,91,2
163,91,4
164,91,4
165,91,4
166,91,5
140,92,3
141,92,0
142,92,3
143,92,1
144,92,8
145,92,3
146,92,13
147,92,4
148,92,6
149,92,4
150,92,5
151,92,6
152,92,8
153,92,10
154,92,9
155,92,10
156,92,5
157,92,7
158,92,5
159,92,5
160,92,1
161,92,4
162,92,3
163,92,2
140,93,3
141,93,4
142,93,2
143,93,0
144,93,4
145,93,4
146,93,3
147,93,3
148,93,5
149,93,7
150,93,4
151,93,1
152,93,6
153,93,5
154,93,2
155,93,1
156,93,3
157,93,2
158,93,5
159,93,1
160,93,6
140,94,0
141,94,0
142,94,0
143,94,2
144,94,0
145,94,2
146,94,5
147,94,2
148,94,2
149,94,0
150,94,1
151,94,1
152,94,6
153,94,3
154,94,3
155,94,4
156,94,2
157,94,8
140,95,1
141,95,3
142,95,1
143,95,1
144,95,2
145,95,1
146,95,2
147,95,3
148,95,0
149,95,0
150,95,8
151,95,3
152,95,4
153,95,4
141,96,3
142,96,2
143,96,3
144,96,1
145,96,0
146,96,5
147,96,0
148,96,1
149,96,2
150,96,2
141,97,0
142,97,0
143,97,1
144,97,1
145,97,4
146,97,1
147,97,0
141,98,0
142,98,0
143,98,0
144,98,1
