X,Y,Value
172,57,3
173,57,0
174,57,2
175,57,1
176,57,3
177,57,3
178,57,3
179,57,4
180,57,2
181,57,3
182,57,0
183,57,1
184,57,2
185,57,4
186,57,1
187,57,0
188,57,0
189,57,2
190,57,0
191,57,2
192,57,0
125,58,0
126,58,1
127,58,1
128,58,0
129,58,-1
130,58,0
131,58,0
132,58,0
133,58,0
134,58,0
135,58,0
136,58,0
137,58,1
138,58,0
139,58,0
140,58,4
141,58,3
142,58,3
143,58,3
144,58,3
145,58,4
146,58,6
147,58,6
148,58,7
149,58,13
150,58,8
151,58,17
152,58,22
153,58,13
154,58,6
155,58,9
156,58,17
157,58,8
158,58,7
159,58,9
160,58,3
161,58,5
162,58,9
163,58,3
164,58,5
165,58,2
166,58,0
167,58,8
168,58,1
169,58,4
170,58,3
171,58,6
172,58,4
173,58,1
174,58,0
175,58,1
176,58,1
177,58,1
178,58,8
179,58,1
180,58,2
181,58,0
182,58,4
183,58,3
184,58,2
185,58,1
186,58,0
187,58,1
188,58,3
189,58,1
190,58,0
191,58,1
192,58,0
125,59,0
126,59,0
127,59,0
128,59,0
129,59,0
130,59,0
131,59,1
132,59,0
133,59,0
134,59,2
135,59,0
136,59,0
137,59,1
138,59,0
139,59,0
140,59,3
141,59,1
142,59,2
143,59,5
144,59,3
145,59,4
146,59,2
147,59,4
148,59,6
149,59,4
150,59,2
151,59,11
152,59,8
153,59,8
154,59,3
155,59,3
156,59,6
157,59,9
158,59,6
159,59,8
160,59,6
161,59,1
162,59,2
163,59,5
164,59,3
165,59,2
166,59,4
167,59,6
168,59,8
169,59,1
170,59,7
171,59,2
172,59,0
173,59,2
174,59,5
175,59,1
176,59,7
177,59,0
178,59,6
179,59,0
180,59,3
181,59,1
182,59,3
183,59,1
184,59,3
185,59,0
186,59,1
187,59,0
188,59,4
189,59,4
190,59,1
191,59,1
125,60,0
126,60,0
127,60,1
128,60,0
129,60,0
130,60,0
131,60,0
132,60,1
133,60,0
134,60,1
135,60,0
136,60,0
137,60,0
138,60,0
139,60,0
140,60,0
141,60,0
142,60,1
143,60,5
144,60,0
145,60,4
146,60,5
147,60,1
148,60,6
149,60,4
150,60,1
151,60,1
152,60,0
153,60,5
154,60,7
155,60,3
156,60,12
157,60,3
158,60,3
159,60,1
160,60,1
161,60,1
162,60,3
163,60,9
164,60,1
165,60,2
166,60,0
167,60,0
168,60,0
169,60,3
170,60,0
171,60,0
172,60,3
173,60,6
174,60,0
175,60,0
176,60,1
177,60,2
178,60,1
179,60,1
180,60,0
181,60,0
182,60,1
183,60,5
125,61,0
126,61,1
127,61,7
128,61,0
129,61,0
130,61,2
131,61,0
132,61,0
133,61,3
134,61,1
135,61,0
136,61,0
137,61,0
138,61,-1
139,61,0
140,61,4
141,61,0
142,61,2
143,61,3
144,61,0
145,61,1
146,61,4
147,61,1
148,61,2
149,61,2
150,61,3
151,61,6
152,61,2
153,61,5
154,61,0
155,61,5
156,61,3
157,61,4
158,61,0
159,61,0
160,61,3
161,61,1
162,61,1
163,61,0
164,61,1
165,61,2
166,61,0
167,61,0
168,61,0
169,61,3
170,61,0
171,61,3
172,61,3
173,61,1
174,61,0
175,61,-1
125,62,0
126,62,4
127,62,1
128,62,-1
129,62,1
130,62,0
131,62,0
132,62,0
133,62,0
134,62,0
135,62,2
136,62,-1
137,62,2
138,62,2
139,62,1
140,62,0
141,62,2
142,62,3
143,62,1
144,62,1
145,62,5
146,62,0
147,62,2
148,62,4
149,62,3
150,62,2
151,62,0
152,62,5
153,62,6
154,62,2
155,62,1
156,62,4
157,62,0
158,62,0
159,62,3
160,62,0
161,62,2
162,62,-1
163,62,0
164,62,2
165,62,1
166,62,0
167,62,1
125,63,0
126,63,1
127,63,0
128,63,1
129,63,0
130,63,0
131,63,1
132,63,0
133,63,3
134,63,4
135,63,4
136,63,0
137,63,3
138,63,0
139,63,3
140,63,0
141,63,2
142,63,1
143,63,1
144,63,1
145,63,0
146,63,1
147,63,1
148,63,2
149,63,0
150,63,0
151,63,1
152,63,5
153,63,2
154,63,2
155,63,1
156,63,0
157,63,1
158,63,2
125,64,0
126,64,1
127,64,1
128,64,1
129,64,1
130,64,0
131,64,0
132,64,0
133,64,0
134,64,0
135,64,1
136,64,0
137,64,0
138,64,0
139,64,0
140,64,1
141,64,1
142,64,0
143,64,1
144,64,0
145,64,1
146,64,1
147,64,0
148,64,0
149,64,3
150,64,2
126,65,0
127,65,1
128,65,0
129,65,0
130,65,0
131,65,1
132,65,1
133,65,0
134,65,1
135,65,-1
136,65,5
137,65,0
138,65,0
139,65,3
140,65,0
141,65,1
142,65,2
126,66,0
127,66,0
128,66,1
129,66,0
130,66,0
131,66,0
132,66,1
133,66,0
