X,Y,Value
129,138,0
130,138,0
131,138,0
132,138,1
133,138,1
134,138,0
135,138,0
136,138,0
137,138,0
138,138,0
139,138,0
140,138,0
141,138,2
142,138,5
143,138,5
144,138,9
145,138,6
146,138,9
147,138,8
148,138,18
149,138,12
150,138,13
151,138,8
152,138,11
153,138,11
154,138,15
155,138,8
156,138,9
157,138,4
158,138,8
159,138,12
160,138,10
161,138,14
162,138,3
163,138,13
164,138,15
165,138,11
166,138,3
167,138,11
168,138,2
169,138,7
170,138,5
171,138,4
172,138,2
173,138,7
174,138,14
175,138,5
176,138,0
177,138,2
178,138,5
179,138,0
180,138,2
181,138,4
182,138,0
183,138,5
184,138,0
185,138,2
186,138,0
187,138,0
188,138,0
189,138,1
190,138,0
191,138,0
192,138,0
193,138,0
194,138,1
195,138,0
196,138,2
197,138,0
198,138,0
199,138,0
200,138,1
129,139,0
130,139,0
131,139,0
132,139,0
133,139,0
134,139,0
135,139,2
136,139,0
137,139,0
138,139,-1
139,139,2
140,139,1
141,139,1
142,139,0
143,139,0
144,139,0
145,139,2
146,139,3
147,139,9
148,139,7
149,139,6
150,139,18
151,139,10
152,139,6
153,139,3
154,139,14
155,139,12
156,139,13
157,139,16
158,139,4
159,139,5
160,139,5
161,139,9
162,139,3
163,139,11
164,139,4
165,139,8
166,139,14
167,139,4
168,139,3
169,139,1
170,139,4
171,139,6
172,139,6
173,139,5
174,139,5
175,139,2
176,139,5
177,139,1
178,139,1
179,139,0
180,139,0
181,139,1
182,139,1
183,139,2
184,139,4
185,139,0
186,139,0
187,139,0
188,139,0
189,139,0
190,139,0
191,139,-1
192,139,3
193,139,0
194,139,1
195,139,1
196,139,0
197,139,0
198,139,0
199,139,-1
200,139,0
201,139,0
129,140,0
130,140,0
131,140,0
132,140,0
133,140,1
134,140,2
135,140,0
136,140,0
137,140,2
138,140,1
139,140,0
140,140,3
141,140,-1
142,140,0
143,140,2
144,140,3
145,140,0
146,140,5
147,140,11
148,140,3
149,140,4
150,140,4
151,140,2
152,140,4
153,140,8
154,140,8
155,140,7
156,140,4
157,140,9
158,140,6
159,140,3
160,140,6
161,140,14
162,140,5
163,140,9
164,140,2
165,140,4
166,140,4
167,140,1
168,140,4
169,140,1
170,140,2
171,140,9
172,140,4
173,140,2
174,140,3
175,140,4
176,140,2
177,140,0
178,140,4
179,140,1
180,140,2
181,140,4
182,140,8
183,140,-1
184,140,2
185,140,2
186,140,3
187,140,1
188,140,1
189,140,0
190,140,0
191,140,1
192,140,0
193,140,1
194,140,1
195,140,0
196,140,0
197,140,0
198,140,1
129,141,0
130,141,1
131,141,0
132,141,0
133,141,0
134,141,1
135,141,0
136,141,0
137,141,0
138,141,0
139,141,0
140,141,0
141,141,1
142,141,1
143,141,2
144,141,10
145,141,1
146,141,4
147,141,3
148,141,3
149,141,0
150,141,2
151,141,1
152,141,4
153,141,1
154,141,4
155,141,2
156,141,1
157,141,2
158,141,3
159,141,4
160,141,6
161,141,2
162,141,0
163,141,8
164,141,5
165,141,2
166,141,2
167,141,7
168,141,0
169,141,1
170,141,2
171,141,2
172,141,4
173,141,3
174,141,2
175,141,0
176,141,1
177,141,0
178,141,0
179,141,3
180,141,0
181,141,1
182,141,0
183,141,0
184,141,4
185,141,1
186,141,0
187,141,1
129,142,0
130,142,1
131,142,0
132,142,0
133,142,3
134,142,2
135,142,0
136,142,0
137,142,0
138,142,0
139,142,0
140,142,0
141,142,0
142,142,1
143,142,4
144,142,7
145,142,1
146,142,3
147,142,1
148,142,1
149,142,3
150,142,2
151,142,8
152,142,2
153,142,3
154,142,5
155,142,3
156,142,2
157,142,1
158,142,4
159,142,2
160,142,0
161,142,0
162,142,0
163,142,0
164,142,0
165,142,0
166,142,1
167,142,5
168,142,0
169,142,2
170,142,7
171,142,1
172,142,1
173,142,4
174,142,5
175,142,1
176,142,1
177,142,4
129,143,0
130,143,0
131,143,0
132,143,0
133,143,0
134,143,0
135,143,-1
136,143,0
137,143,5
138,143,0
139,143,0
140,143,0
141,143,1
142,143,0
143,143,0
144,143,2
145,143,1
146,143,2
147,143,2
148,143,0
149,143,0
150,143,1
151,143,1
152,143,6
153,143,1
154,143,0
155,143,5
156,143,2
157,143,3
158,143,0
159,143,3
160,143,1
161,143,2
162,143,1
163,143,0
164,143,0
165,143,0
166,143,0
167,143,0
129,144,-1
130,144,0
131,144,0
132,144,0
133,144,1
134,144,3
135,144,0
136,144,0
137,144,0
138,144,0
139,144,1
140,144,0
141,144,0
142,144,0
143,144,1
144,144,0
145,144,0
146,144,0
147,144,0
148,144,2
149,144,0
150,144,1
151,144,3
152,144,0
153,144,1
154,144,0
155,144,4
156,144,3
157,144,1
129,145,1
130,145,0
131,145,1
132,145,0
133,145,0
134,145,0
135,145,0
136,145,2
137,145,4
138,145,0
139,145,-1
140,145,2
141,145,0
142,145,1
143,145,2
144,145,2
145,145,0
146,145,2
147,145,0
129,146,0
130,146,-1
131,146,1
132,146,2
133,146,0
134,146,0
135,146,1
136,146,0
137,146,0
