X,Y,Value
164,218,1.800
165,218,-0.300
166,218,-0.110
167,218,2.750
133,219,-0.260
134,219,-0.260
135,219,2.810
136,219,-0.290
137,219,0.720
138,219,3.890
139,219,0.690
140,219,0.690
141,219,10.700
142,219,6.700
143,219,15.650
144,219,16.770
145,219,18.770
146,219,12.680
147,219,15.640
148,219,9.690
149,219,10.720
150,219,6.720
151,219,6.730
152,219,8.820
153,219,1.730
154,219,14.810
155,219,6.800
156,219,10.730
157,219,1.680
158,219,4.920
159,219,14.880
160,219,-0.180
161,219,3.730
162,219,-0.320
163,219,3.620
164,219,-0.250
165,219,2.810
166,219,3.760
167,219,-0.330
168,219,-0.300
169,219,-0.270
170,219,6.500
171,219,-0.380
172,219,-0.270
133,220,2.830
134,220,0.750
135,220,0.700
136,220,2.640
137,220,1.730
138,220,1.580
139,220,2.710
140,220,4.690
141,220,14.740
142,220,14.820
143,220,9.650
144,220,15.720
145,220,15.770
146,220,27.750
147,220,17.820
148,220,24.790
149,220,23.810
150,220,17.780
151,220,3.730
152,220,5.680
153,220,11.690
154,220,15.650
155,220,6.760
156,220,5.720
157,220,16.640
158,220,3.790
159,220,9.740
160,220,4.800
161,220,9.820
162,220,2.810
163,220,3.690
164,220,11.800
165,220,0.820
166,220,2.840
167,220,1.690
168,220,0.780
169,220,-0.240
170,220,3.840
171,220,0.660
172,220,1.670
173,220,-0.410
174,220,8.820
175,220,4.770
176,220,-0.330
177,220,0.730
133,221,0.700
134,221,-0.320
135,221,2.700
136,221,1.600
137,221,1.770
138,221,1.650
139,221,5.730
140,221,5.660
141,221,8.690
142,221,5.780
143,221,12.810
144,221,7.780
145,221,20.580
146,221,27.880
147,221,45.820
148,221,21.860
149,221,21.840
150,221,42.840
151,221,15.590
152,221,20.760
153,221,26.680
154,221,11.740
155,221,13.790
156,221,7.740
157,221,9.740
158,221,7.650
159,221,10.700
160,221,5.720
161,221,14.630
162,221,2.740
163,221,5.900
164,221,2.730
165,221,1.700
166,221,1.800
167,221,1.800
168,221,1.740
169,221,-0.270
170,221,5.780
171,221,1.710
172,221,-0.400
173,221,2.610
174,221,-0.210
175,221,3.900
176,221,0.820
177,221,-0.180
178,221,3.820
179,221,2.850
180,221,-0.180
181,221,-0.300
182,221,0.720
133,222,-0.320
134,222,-0.320
135,222,-0.410
136,222,5.680
137,222,2.800
138,222,1.850
139,222,2.630
140,222,6.690
141,222,15.810
142,222,4.620
143,222,10.770
144,222,13.760
145,222,28.700
146,222,25.870
147,222,33.830
148,222,51.670
149,222,27.720
150,222,41.680
151,222,25.760
152,222,28.760
153,222,12.700
154,222,20.750
155,222,12.720
156,222,10.660
157,222,10.750
158,222,9.730
159,222,9.790
160,222,15.590
161,222,11.800
162,222,6.740
163,222,6.680
164,222,4.810
165,222,7.820
166,222,2.780
167,222,-0.240
168,222,0.790
169,222,5.610
170,222,2.820
171,222,0.740
172,222,-0.260
173,222,5.680
174,222,3.790
175,222,0.830
176,222,3.860
177,222,1.850
178,222,-0.280
179,222,2.560
180,222,1.790
181,222,0.830
182,222,-0.360
183,222,0.810
184,222,-0.210
185,222,0.760
132,223,-0.200
133,223,-0.180
134,223,1.820
135,223,2.730
136,223,-0.330
137,223,6.830
138,223,6.600
139,223,2.760
140,223,1.890
141,223,10.750
142,223,11.760
143,223,20.710
144,223,12.800
145,223,30.720
146,223,44.720
147,223,21.650
148,223,50.720
149,223,43.730
150,223,31.780
151,223,29.770
152,223,23.830
153,223,40.770
154,223,25.780
155,223,14.600
156,223,11.720
157,223,13.760
158,223,10.780
159,223,5.690
160,223,13.840
161,223,8.740
162,223,12.610
163,223,3.760
164,223,4.740
165,223,8.870
166,223,3.640
167,223,2.660
168,223,1.740
169,223,9.770
170,223,8.840
171,223,6.670
172,223,0.810
173,223,2.680
174,223,3.750
175,223,1.740
176,223,2.800
177,223,0.600
178,223,2.710
179,223,2.880
180,223,0.860
181,223,2.810
182,223,-0.310
183,223,-0.300
184,223,-0.200
185,223,1.790
132,224,-0.260
133,224,-0.220
134,224,2.960
135,224,0.620
136,224,0.630
137,224,0.610
138,224,0.860
139,224,3.730
140,224,4.700
141,224,11.850
142,224,0.750
143,224,8.760
144,224,9.750
145,224,18.690
146,224,14.750
147,224,34.600
148,224,20.840
149,224,18.660
150,224,27.790
151,224,23.780
152,224,31.800
153,224,27.630
154,224,36.780
155,224,13.710
156,224,19.800
157,224,10.660
158,224,17.630
159,224,11.700
160,224,10.850
161,224,13.640
162,224,17.810
163,224,7.640
164,224,6.770
165,224,7.690
166,224,10.840
167,224,0.690
168,224,5.810
169,224,8.630
170,224,4.820
171,224,5.670
172,224,2.750
173,224,8.780
174,224,1.730
175,224,0.720
176,224,-0.200
177,224,-0.220
178,224,2.790
179,224,2.760
180,224,0.690
181,224,-0.130
182,224,-0.060
183,224,1.590
184,224,1.680
185,224,-0.290
132,225,0.620
133,225,0.810
134,225,0.740
135,225,2.820
136,225,1.780
137,225,0.640
138,225,1.720
139,225,3.740
140,225,4.820
141,225,5.820
142,225,2.780
143,225,5.730
144,225,8.810
145,225,25.670
146,225,16.780
147,225,17.570
148,225,10.720
149,225,9.640
150,225,6.690
151,225,16.730
152,225,26.750
153,225,33.690
154,225,23.760
155,225,14.700
156,225,19.660
157,225,24.640
158,225,23.770
159,225,27.780
160,225,15.830
161,225,23.650
162,225,26.760
163,225,28.800
164,225,31.810
165,225,12.760
166,225,27.750
167,225,4.760
168,225,4.830
169,225,4.630
170,225,5.710
171,225,21.560
172,225,8.780
173,225,12.870
174,225,7.720
175,225,6.680
176,225,-0.190
177,225,4.760
178,225,2.790
179,225,-0.210
180,225,1.720
181,225,-0.230
182,225,-0.210
183,225,0.800
184,225,-0.330
185,225,0.800
132,226,-0.240
133,226,0.750
134,226,-0.150
135,226,2.650
136,226,-0.230
137,226,1.530
138,226,3.610
139,226,1.620
140,226,5.840
141,226,2.810
142,226,1.620
143,226,4.720
144,226,3.650
145,226,0.660
146,226,8.710
147,226,3.790
148,226,22.760
149,226,9.730
150,226,9.800
151,226,13.770
152,226,7.570
153,226,36.730
154,226,16.690
155,226,12.820
156,226,13.660
157,226,18.670
158,226,36.770
159,226,39.770
160,226,17.750
161,226,13.800
162,226,21.690
163,226,14.830
164,226,12.800
165,226,11.810
166,226,13.810
167,226,16.750
168,226,12.750
169,226,23.770
170,226,11.820
171,226,13.790
172,226,15.730
173,226,16.650
174,226,7.620
175,226,7.780
176,226,7.660
177,226,13.730
178,226,0.780
179,226,-0.320
180,226,1.820
181,226,-0.190
182,226,2.650
183,226,-0.370
184,226,-0.270
185,226,-0.300
132,227,1.690
133,227,-0.330
134,227,1.660
135,227,3.580
136,227,1.760
137,227,-0.170
138,227,0.630
139,227,0.720
140,227,-0.340
141,227,0.560
142,227,0.820
143,227,6.610
144,227,1.820
145,227,10.630
146,227,1.810
147,227,5.620
148,227,7.610
149,227,1.690
150,227,12.620
151,227,15.750
152,227,8.820
153,227,13.680
154,227,4.600
155,227,13.830
156,227,28.770
157,227,11.760
158,227,11.820
159,227,15.770
160,227,17.770
161,227,20.740
162,227,13.700
163,227,16.800
164,227,21.600
165,227,16.780
166,227,12.670
167,227,12.700
168,227,19.650
169,227,18.830
170,227,12.620
171,227,17.770
172,227,12.900
173,227,16.700
174,227,7.690
175,227,5.800
176,227,4.630
177,227,5.670
178,227,6.730
179,227,0.790
180,227,1.740
181,227,2.710
182,227,-0.420
183,227,-0.310
184,227,2.790
131,228,-0.210
132,228,5.630
133,228,1.830
134,228,-0.270
135,228,-0.250
136,228,0.750
137,228,0.560
138,228,-0.290
139,228,-0.120
140,228,-0.170
141,228,-0.330
142,228,4.680
143,228,0.740
144,228,3.820
145,228,3.760
146,228,-0.280
147,228,4.790
148,228,8.720
149,228,2.720
150,228,7.790
151,228,6.680
152,228,7.740
153,228,7.620
154,228,14.710
155,228,9.830
156,228,15.730
157,228,13.750
158,228,15.850
159,228,4.750
160,228,11.770
161,228,24.710
162,228,8.750
163,228,15.860
164,228,19.650
165,228,21.830
166,228,11.570
167,228,20.680
168,228,7.880
169,228,13.730
170,228,8.810
171,228,19.640
172,228,6.730
173,228,9.750
174,228,11.600
175,228,10.880
176,228,0.720
177,228,3.640
178,228,-0.340
179,228,0.610
180,228,1.760
181,228,-0.170
182,228,-0.400
183,228,0.780
184,228,-0.230
136,229,-0.220
137,229,-0.180
138,229,0.730
139,229,0.640
140,229,0.650
141,229,-0.360
142,229,0.700
143,229,-0.260
144,229,0.770
145,229,1.750
146,229,1.820
147,229,3.620
148,229,8.690
149,229,1.530
150,229,10.690
151,229,1.840
152,229,4.770
153,229,6.790
154,229,11.800
155,229,8.630
156,229,3.820
157,229,0.690
158,229,6.850
159,229,3.700
160,229,15.590
161,229,10.900
162,229,4.710
163,229,11.690
164,229,9.610
165,229,11.630
166,229,14.570
167,229,6.810
168,229,13.750
169,229,6.760
170,229,11.720
171,229,6.720
172,229,6.690
173,229,3.820
174,229,8.790
175,229,14.840
176,229,6.850
177,229,4.830
178,229,-0.190
179,229,4.730
180,229,3.720
181,229,-0.210
182,229,-0.360
183,229,0.780
184,229,-0.200
141,230,-0.190
142,230,0.690
143,230,0.690
144,230,1.680
145,230,-0.310
146,230,-0.340
147,230,1.560
148,230,4.640
149,230,3.720
150,230,0.820
151,230,-0.240
152,230,0.750
153,230,3.630
154,230,1.770
155,230,2.680
156,230,-0.200
157,230,6.670
158,230,1.710
159,230,8.760
160,230,12.750
161,230,6.710
162,230,6.630
163,230,5.700
164,230,8.790
165,230,2.790
166,230,2.730
167,230,9.730
168,230,13.680
169,230,2.760
170,230,9.630
171,230,5.740
172,230,10.790
173,230,7.760
174,230,2.720
175,230,3.710
176,230,-0.240
177,230,-0.190
178,230,-0.220
179,230,1.700
180,230,-0.240
181,230,-0.340
182,230,1.630
183,230,-0.180
184,230,-0.290
146,231,3.660
147,231,2.720
148,231,1.680
149,231,0.810
150,231,0.750
151,231,0.680
152,231,1.760
153,231,0.690
154,231,7.830
155,231,4.750
156,231,1.810
157,231,2.830
158,231,1.670
159,231,8.840
160,231,6.740
161,231,0.670
162,231,12.770
163,231,3.810
164,231,3.880
165,231,7.630
166,231,0.910
167,231,4.820
168,231,2.640
169,231,0.760
170,231,5.500
171,231,0.620
172,231,0.700
173,231,3.780
174,231,0.820
175,231,0.780
176,231,-0.200
177,231,2.750
178,231,1.840
179,231,-0.290
180,231,-0.270
181,231,-0.200
182,231,-0.200
183,231,-0.190
184,231,0.690
151,232,3.650
152,232,2.670
153,232,0.680
154,232,7.740
155,232,0.720
156,232,12.870
157,232,0.660
158,232,1.610
159,232,1.820
160,232,4.690
161,232,-0.410
162,232,4.750
163,232,2.800
164,232,1.720
165,232,2.790
166,232,2.900
167,232,2.810
168,232,4.790
169,232,-0.250
170,232,5.820
171,232,2.480
172,232,1.750
173,232,2.610
174,232,4.680
175,232,1.840
176,232,1.740
177,232,-0.160
178,232,1.720
179,232,1.700
180,232,-0.260
181,232,-0.240
182,232,1.820
183,232,1.860
156,233,0.800
157,233,-0.330
158,233,4.710
159,233,6.800
160,233,0.690
161,233,5.800
162,233,3.750
163,233,3.800
164,233,1.710
165,233,1.770
166,233,-0.290
167,233,2.750
168,233,3.790
169,233,-0.280
170,233,1.860
171,233,-0.130
172,233,3.730
173,233,-0.330
174,233,-0.250
175,233,1.790
176,233,0.780
177,233,-0.250
178,233,-0.140
179,233,2.780
180,233,-0.260
181,233,1.830
182,233,-0.480
183,233,0.820
161,234,4.650
162,234,2.730
163,234,2.720
164,234,0.720
165,234,-0.120
166,234,4.730
167,234,4.680
168,234,-0.300
169,234,1.860
170,234,1.690
171,234,1.650
172,234,1.610
173,234,-0.240
174,234,0.780
175,234,0.580
176,234,1.720
177,234,-0.150
178,234,0.720
179,234,1.550
180,234,0.840
181,234,-0.380
182,234,-0.310
183,234,0.840
167,235,-0.340
168,235,-0.400
169,235,0.640
170,235,1.810
171,235,-0.180
172,235,-0.360
173,235,1.800
174,235,0.790
175,235,-0.150
176,235,-0.210
177,235,-0.270
178,235,5.840
179,235,-0.270
180,235,-0.170
181,235,3.670
182,235,1.730
183,235,-0.270
172,236,-0.240
173,236,-0.170
174,236,0.830
175,236,-0.250
176,236,0.760
177,236,-0.420
178,236,0.860
179,236,-0.200
180,236,-0.380
181,236,0.690
182,236,0.630
183,236,0.890
177,237,0.710
178,237,-0.230
179,237,2.780
180,237,3.700
181,237,-0.280
182,237,-0.250
183,237,-0.230
182,238,0.700
