X,Y,Value
172,162,2.760
173,162,0.770
174,162,8.710
175,162,4.790
176,162,4.770
177,162,1.840
178,162,0.770
179,162,2.820
147,163,1.800
148,163,-0.260
149,163,3.740
150,163,3.810
151,163,4.780
152,163,4.760
153,163,3.760
154,163,0.630
155,163,3.920
156,163,4.870
157,163,5.860
158,163,1.720
159,163,7.790
160,163,2.870
161,163,6.800
162,163,14.750
163,163,11.740
164,163,4.850
165,163,3.770
166,163,6.890
167,163,14.660
168,163,17.630
169,163,16.820
170,163,8.770
171,163,31.780
172,163,8.610
173,163,3.850
174,163,7.840
175,163,4.640
176,163,5.620
177,163,6.860
178,163,0.770
179,163,0.690
144,164,1.800
145,164,-0.240
146,164,1.810
147,164,3.750
148,164,8.800
149,164,-0.140
150,164,-0.320
151,164,3.710
152,164,7.730
153,164,3.800
154,164,6.820
155,164,4.720
156,164,9.810
157,164,4.820
158,164,18.830
159,164,18.780
160,164,9.810
161,164,10.730
162,164,12.700
163,164,13.630
164,164,10.850
165,164,15.820
166,164,21.830
167,164,15.600
168,164,12.740
169,164,12.790
170,164,18.660
171,164,28.770
172,164,25.700
173,164,19.850
174,164,8.850
175,164,13.810
176,164,1.750
177,164,1.880
178,164,2.760
179,164,1.720
180,164,-0.250
141,165,7.710
142,165,2.900
143,165,2.800
144,165,4.770
145,165,4.740
146,165,0.880
147,165,3.760
148,165,2.780
149,165,9.860
150,165,4.850
151,165,2.800
152,165,8.680
153,165,9.790
154,165,7.920
155,165,4.640
156,165,12.870
157,165,11.740
158,165,25.760
159,165,13.770
160,165,12.900
161,165,26.860
162,165,15.850
163,165,17.840
164,165,17.810
165,165,17.750
166,165,21.640
167,165,24.750
168,165,19.740
169,165,19.650
170,165,34.740
171,165,17.630
172,165,13.710
173,165,8.720
174,165,4.770
175,165,2.840
176,165,1.790
177,165,0.670
178,165,1.720
179,165,3.860
180,165,0.790
138,166,-0.360
139,166,0.700
140,166,0.720
141,166,1.760
142,166,-0.240
143,166,4.640
144,166,3.740
145,166,2.690
146,166,6.700
147,166,4.660
148,166,2.750
149,166,7.810
150,166,9.890
151,166,5.900
152,166,4.710
153,166,8.770
154,166,14.850
155,166,7.740
156,166,12.820
157,166,25.780
158,166,23.720
159,166,19.800
160,166,15.790
161,166,19.740
162,166,24.760
163,166,14.750
164,166,19.800
165,166,14.610
166,166,22.810
167,166,15.750
168,166,17.780
169,166,11.490
170,166,19.730
171,166,16.720
172,166,20.790
173,166,5.680
174,166,3.840
175,166,2.720
176,166,-0.340
177,166,2.820
178,166,0.700
179,166,3.770
180,166,0.900
135,167,2.780
136,167,2.800
137,167,1.720
138,167,0.680
139,167,1.690
140,167,-0.320
141,167,0.750
142,167,1.760
143,167,5.700
144,167,11.710
145,167,8.800
146,167,6.700
147,167,5.730
148,167,8.770
149,167,4.690
150,167,5.700
151,167,12.830
152,167,18.820
153,167,21.770
154,167,10.710
155,167,10.760
156,167,11.620
157,167,20.780
158,167,16.770
159,167,11.880
160,167,20.680
161,167,20.760
162,167,11.800
163,167,25.760
164,167,32.710
165,167,15.700
166,167,8.870
167,167,7.870
168,167,6.780
169,167,6.760
170,167,4.730
171,167,17.660
172,167,7.870
173,167,6.790
174,167,3.820
175,167,0.770
176,167,1.690
177,167,-0.210
178,167,0.760
179,167,-0.210
180,167,0.800
181,167,-0.300
132,168,2.740
133,168,0.770
134,168,-0.160
135,168,0.860
136,168,2.640
137,168,0.710
138,168,0.790
139,168,4.800
140,168,9.840
141,168,4.660
142,168,9.630
143,168,9.820
144,168,10.790
145,168,7.820
146,168,15.860
147,168,18.660
148,168,6.890
149,168,14.790
150,168,10.860
151,168,23.800
152,168,10.820
153,168,25.780
154,168,21.800
155,168,15.640
156,168,13.810
157,168,21.670
158,168,7.880
159,168,20.830
160,168,26.860
161,168,23.880
162,168,13.750
163,168,5.850
164,168,8.760
165,168,6.820
166,168,4.690
167,168,5.710
168,168,16.700
169,168,0.900
170,168,8.780
171,168,0.550
172,168,4.700
173,168,7.850
174,168,11.740
175,168,1.800
176,168,4.590
177,168,-0.170
178,168,2.830
179,168,0.860
180,168,0.870
181,168,-0.130
129,169,-0.290
130,169,-0.210
131,169,-0.230
132,169,-0.110
133,169,-0.170
134,169,-0.410
135,169,2.850
136,169,0.860
137,169,1.900
138,169,4.820
139,169,3.670
140,169,1.630
141,169,11.800
142,169,16.610
143,169,7.760
144,169,12.780
145,169,9.920
146,169,10.670
147,169,25.640
148,169,12.760
149,169,15.760
150,169,17.750
151,169,14.740
152,169,25.690
153,169,13.760
154,169,22.760
155,169,28.810
156,169,15.790
157,169,8.750
158,169,11.810
159,169,15.930
160,169,13.800
161,169,14.760
162,169,8.720
163,169,4.780
164,169,7.870
165,169,9.810
166,169,4.760
167,169,15.760
168,169,2.740
169,169,1.770
170,169,5.790
171,169,0.890
172,169,-0.470
173,169,11.800
174,169,2.660
175,169,3.750
176,169,0.820
177,169,2.730
178,169,2.740
179,169,0.880
180,169,1.750
181,169,0.780
126,170,-0.230
127,170,1.750
128,170,-0.250
129,170,-0.370
130,170,0.660
131,170,-0.250
132,170,-0.400
133,170,-0.230
134,170,-0.400
135,170,8.860
136,170,1.830
137,170,4.770
138,170,1.790
139,170,20.740
140,170,15.800
141,170,10.630
142,170,4.780
143,170,16.740
144,170,23.740
145,170,10.690
146,170,16.870
147,170,19.760
148,170,14.700
149,170,43.640
150,170,27.600
151,170,24.810
152,170,9.720
153,170,14.810
154,170,30.840
155,170,7.870
156,170,4.770
157,170,21.700
158,170,18.850
159,170,9.650
160,170,8.840
161,170,2.760
162,170,10.830
163,170,13.790
164,170,2.730
165,170,4.740
166,170,2.890
167,170,5.760
168,170,2.870
169,170,0.770
170,170,-0.210
171,170,1.920
172,170,0.710
173,170,2.830
174,170,4.820
175,170,3.880
176,170,0.660
177,170,1.730
178,170,-0.280
125,171,-0.220
126,171,0.720
127,171,-0.330
128,171,-0.150
129,171,-0.320
130,171,2.730
131,171,0.840
132,171,-0.220
133,171,-0.200
134,171,0.880
135,171,1.860
136,171,0.670
137,171,2.620
138,171,3.750
139,171,8.780
140,171,8.690
141,171,19.680
142,171,17.880
143,171,18.710
144,171,10.880
145,171,36.820
146,171,17.770
147,171,16.740
148,171,26.800
149,171,26.920
150,171,21.960
151,171,19.820
152,171,8.660
153,171,14.690
154,171,11.850
155,171,8.730
156,171,13.710
157,171,5.780
158,171,6.830
159,171,2.720
160,171,12.900
161,171,6.830
162,171,14.760
163,171,5.770
164,171,1.790
165,171,5.780
166,171,4.910
167,171,4.850
168,171,7.810
169,171,0.820
170,171,1.740
171,171,8.660
172,171,1.770
173,171,0.660
174,171,1.790
175,171,3.810
125,172,2.560
126,172,-0.140
127,172,-0.420
128,172,1.740
129,172,-0.290
130,172,1.810
131,172,0.780
132,172,5.870
133,172,-0.320
134,172,5.860
135,172,8.900
136,172,5.770
137,172,0.790
138,172,7.790
139,172,7.800
140,172,8.790
141,172,13.690
142,172,10.720
143,172,27.860
144,172,12.810
145,172,36.820
146,172,34.820
147,172,28.760
148,172,19.710
149,172,24.670
150,172,32.840
151,172,13.770
152,172,20.760
153,172,7.900
154,172,3.830
155,172,9.700
156,172,10.700
157,172,2.820
158,172,3.790
159,172,1.790
160,172,4.800
161,172,8.740
162,172,3.680
163,172,7.740
164,172,8.750
165,172,0.650
166,172,4.770
167,172,2.760
168,172,-0.200
169,172,0.630
170,172,5.840
171,172,1.650
172,172,4.830
126,173,-0.160
127,173,-0.240
128,173,0.670
129,173,-0.260
130,173,-0.280
131,173,0.770
132,173,0.840
133,173,1.730
134,173,4.800
135,173,5.740
136,173,3.500
137,173,9.890
138,173,9.780
139,173,8.810
140,173,16.720
141,173,12.720
142,173,10.820
143,173,22.820
144,173,27.620
145,173,23.870
146,173,21.910
147,173,20.790
148,173,18.920
149,173,23.740
150,173,10.680
151,173,12.840
152,173,8.830
153,173,2.720
154,173,2.850
155,173,2.610
156,173,1.790
157,173,1.760
158,173,6.710
159,173,0.780
160,173,2.790
161,173,-0.300
162,173,0.820
163,173,1.890
164,173,0.730
165,173,2.750
166,173,0.730
167,173,2.670
168,173,2.790
169,173,6.750
126,174,-0.210
127,174,-0.290
128,174,-0.180
129,174,-0.310
130,174,-0.260
131,174,0.770
132,174,1.660
133,174,-0.160
134,174,-0.260
135,174,2.720
136,174,4.690
137,174,6.650
138,174,15.750
139,174,8.790
140,174,18.750
141,174,13.690
142,174,11.720
143,174,17.790
144,174,19.780
145,174,25.640
146,174,14.750
147,174,7.740
148,174,18.820
149,174,13.730
150,174,4.840
151,174,6.760
152,174,3.820
153,174,1.820
154,174,3.610
155,174,1.760
156,174,4.700
157,174,2.610
158,174,7.750
159,174,5.820
160,174,2.580
161,174,8.790
162,174,0.690
163,174,-0.120
164,174,3.790
165,174,3.680
166,174,0.760
126,175,0.630
127,175,-0.250
128,175,0.800
129,175,-0.370
130,175,0.870
131,175,-0.210
132,175,-0.300
133,175,-0.350
134,175,2.810
135,175,7.760
136,175,1.590
137,175,12.810
138,175,15.830
139,175,19.710
140,175,11.770
141,175,9.710
142,175,28.790
143,175,9.830
144,175,5.830
145,175,14.740
146,175,5.830
147,175,13.890
148,175,7.810
149,175,13.810
150,175,2.730
151,175,9.820
152,175,2.740
153,175,4.680
154,175,5.570
155,175,5.740
156,175,2.790
157,175,0.750
158,175,3.810
159,175,1.640
160,175,-0.130
161,175,2.770
162,175,0.910
163,175,1.840
127,176,-0.240
128,176,-0.340
129,176,-0.320
130,176,-0.150
131,176,1.750
132,176,-0.180
133,176,5.670
134,176,1.680
135,176,1.780
136,176,3.750
137,176,4.740
138,176,14.680
139,176,6.750
140,176,11.580
141,176,11.830
142,176,7.720
143,176,9.750
144,176,6.710
145,176,15.800
146,176,4.770
147,176,2.730
148,176,6.840
149,176,2.670
150,176,7.870
151,176,2.760
152,176,8.680
153,176,6.770
154,176,2.770
155,176,5.820
156,176,1.700
157,176,0.670
158,176,1.760
159,176,2.790
160,176,1.890
127,177,-0.220
128,177,-0.220
129,177,-0.240
130,177,0.760
131,177,1.840
132,177,0.720
133,177,-0.140
134,177,-0.140
135,177,2.660
136,177,10.730
137,177,2.900
138,177,8.860
139,177,5.610
140,177,11.750
141,177,5.740
142,177,8.810
143,177,6.770
144,177,6.720
145,177,5.710
146,177,3.660
147,177,4.670
148,177,0.600
149,177,1.770
150,177,0.810
151,177,7.830
152,177,3.760
153,177,3.700
154,177,0.730
155,177,-0.210
156,177,1.810
157,177,3.720
127,178,-0.200
128,178,-0.340
129,178,10.710
130,178,-0.160
131,178,0.780
132,178,-0.310
133,178,0.780
134,178,0.810
135,178,0.810
136,178,2.760
137,178,1.790
138,178,2.720
139,178,5.830
140,178,8.720
141,178,0.880
142,178,1.620
143,178,1.900
144,178,2.600
145,178,1.770
146,178,-0.150
147,178,3.780
148,178,4.900
149,178,-0.250
150,178,2.690
151,178,1.690
152,178,1.840
153,178,4.750
154,178,1.810
128,179,-0.170
129,179,-0.260
130,179,0.800
131,179,-0.200
132,179,0.710
133,179,-0.110
134,179,-0.300
135,179,-0.200
136,179,5.740
137,179,8.760
138,179,2.630
139,179,1.640
140,179,2.630
141,179,-0.190
142,179,0.690
143,179,8.810
144,179,5.800
145,179,3.750
146,179,0.730
147,179,0.770
148,179,1.770
149,179,2.620
150,179,6.740
151,179,2.650
152,179,3.740
128,180,-0.400
129,180,4.630
130,180,3.760
131,180,-0.250
132,180,2.740
133,180,-0.270
134,180,0.710
135,180,3.600
136,180,-0.230
137,180,5.810
138,180,2.700
139,180,1.750
140,180,-0.260
141,180,4.660
142,180,3.780
143,180,1.620
144,180,0.750
145,180,1.600
146,180,2.750
147,180,0.690
148,180,-0.350
149,180,2.730
128,181,0.750
129,181,-0.280
130,181,-0.190
131,181,2.560
132,181,1.750
133,181,-0.250
134,181,-0.210
135,181,0.760
136,181,-0.420
137,181,-0.220
138,181,2.750
139,181,3.730
140,181,3.660
141,181,0.730
142,181,1.630
143,181,-0.320
144,181,1.680
145,181,0.690
146,181,1.870
129,182,-0.190
130,182,0.820
131,182,-0.240
132,182,0.770
133,182,-0.330
134,182,-0.240
135,182,0.650
136,182,-0.220
137,182,1.680
138,182,0.710
139,182,-0.220
140,182,0.680
141,182,3.770
142,182,3.800
143,182,2.840
129,183,-0.270
130,183,0.830
131,183,0.780
132,183,1.710
133,183,1.700
134,183,2.670
135,183,3.790
136,183,-0.170
137,183,0.630
138,183,0.790
139,183,0.750
140,183,5.690
129,184,-0.360
130,184,-0.270
131,184,0.710
132,184,-0.200
133,184,1.680
134,184,-0.180
135,184,1.800
136,184,-0.200
137,184,-0.210
130,185,-0.340
131,185,-0.180
132,185,0.840
133,185,-0.240
134,185,-0.140
130,186,-0.260
131,186,3.810
