X,Y,Value
165,127,7.820
166,127,9.810
167,127,1.860
168,127,7.780
169,127,1.730
170,127,4.820
171,127,3.820
172,127,1.810
173,127,0.890
174,127,6.760
175,127,1.800
176,127,7.800
177,127,1.820
178,127,7.770
179,127,0.610
180,127,-0.190
181,127,0.700
182,127,0.910
183,127,0.860
184,127,-0.340
185,127,1.820
186,127,-0.230
130,128,2.790
131,128,-0.150
132,128,-0.310
133,128,-0.210
134,128,-0.290
135,128,0.800
136,128,-0.100
137,128,-0.260
138,128,-0.160
139,128,1.780
140,128,3.630
141,128,-0.260
142,128,3.820
143,128,3.740
144,128,4.840
145,128,16.710
146,128,4.800
147,128,12.830
148,128,2.710
149,128,19.830
150,128,19.660
151,128,26.790
152,128,35.830
153,128,28.830
154,128,17.860
155,128,20.780
156,128,27.860
157,128,30.810
158,128,33.780
159,128,27.820
160,128,12.910
161,128,12.920
162,128,12.710
163,128,5.810
164,128,15.840
165,128,22.750
166,128,7.810
167,128,8.760
168,128,11.630
169,128,13.830
170,128,3.710
171,128,4.770
172,128,12.810
173,128,19.770
174,128,7.830
175,128,3.770
176,128,2.740
177,128,3.860
178,128,1.800
179,128,2.760
180,128,-0.200
181,128,4.820
182,128,3.830
183,128,1.870
184,128,-0.190
185,128,0.710
186,128,-0.220
133,129,-0.250
134,129,4.820
135,129,-0.430
136,129,0.810
137,129,0.760
138,129,-0.200
139,129,0.870
140,129,0.750
141,129,7.840
142,129,4.860
143,129,4.860
144,129,12.730
145,129,5.900
146,129,4.770
147,129,6.820
148,129,4.840
149,129,5.810
150,129,8.600
151,129,10.760
152,129,20.870
153,129,23.780
154,129,29.860
155,129,21.730
156,129,18.710
157,129,38.790
158,129,22.830
159,129,26.860
160,129,34.920
161,129,12.840
162,129,11.750
163,129,17.810
164,129,13.810
165,129,21.760
166,129,16.780
167,129,14.810
168,129,10.640
169,129,18.750
170,129,12.710
171,129,25.780
172,129,11.790
173,129,12.760
174,129,16.710
175,129,16.820
176,129,9.740
177,129,9.770
178,129,2.790
179,129,4.800
180,129,1.850
181,129,1.690
182,129,-0.260
183,129,0.760
184,129,-0.160
185,129,0.830
186,129,0.860
137,130,1.850
138,130,-0.190
139,130,3.530
140,130,0.790
141,130,2.690
142,130,7.770
143,130,-0.250
144,130,0.820
145,130,2.710
146,130,5.870
147,130,3.750
148,130,7.720
149,130,5.790
150,130,11.830
151,130,13.840
152,130,5.780
153,130,15.830
154,130,15.820
155,130,7.640
156,130,26.690
157,130,26.860
158,130,25.890
159,130,24.820
160,130,23.860
161,130,18.820
162,130,22.850
163,130,13.700
164,130,18.770
165,130,20.870
166,130,23.770
167,130,28.670
168,130,20.830
169,130,26.720
170,130,18.830
171,130,18.810
172,130,17.820
173,130,11.770
174,130,5.570
175,130,5.790
176,130,2.760
177,130,4.810
178,130,2.850
179,130,2.810
180,130,-0.210
181,130,-0.120
182,130,-0.190
183,130,1.870
184,130,-0.220
185,130,0.590
140,131,0.860
141,131,1.720
142,131,0.750
143,131,-0.210
144,131,12.730
145,131,1.820
146,131,3.810
147,131,4.890
148,131,1.750
149,131,1.720
150,131,10.720
151,131,3.900
152,131,9.880
153,131,11.690
154,131,11.800
155,131,7.770
156,131,13.780
157,131,8.810
158,131,15.660
159,131,22.780
160,131,17.900
161,131,27.810
162,131,9.760
163,131,17.700
164,131,16.750
165,131,14.690
166,131,22.620
167,131,12.840
168,131,13.720
169,131,22.850
170,131,18.690
171,131,17.890
172,131,23.820
173,131,13.750
174,131,4.860
175,131,10.750
176,131,6.840
177,131,2.710
178,131,0.870
179,131,0.700
180,131,-0.120
181,131,-0.200
182,131,-0.110
183,131,-0.330
184,131,0.830
185,131,-0.150
144,132,1.660
145,132,-0.090
146,132,8.800
147,132,-0.180
148,132,2.840
149,132,-0.190
150,132,3.840
151,132,5.790
152,132,2.920
153,132,5.800
154,132,9.840
155,132,7.810
156,132,1.810
157,132,8.750
158,132,10.780
159,132,15.750
160,132,11.850
161,132,22.750
162,132,13.810
163,132,4.710
164,132,11.870
165,132,10.780
166,132,23.720
167,132,23.760
168,132,20.830
169,132,11.700
170,132,20.830
171,132,12.860
172,132,20.780
173,132,10.790
174,132,9.840
175,132,7.830
176,132,3.750
177,132,1.850
178,132,-0.130
179,132,-0.160
180,132,0.830
181,132,0.530
182,132,-0.170
183,132,0.760
184,132,-0.230
185,132,-0.280
147,133,3.830
148,133,1.820
149,133,4.750
150,133,0.800
151,133,4.740
152,133,6.870
153,133,2.780
154,133,10.820
155,133,4.860
156,133,8.830
157,133,0.880
158,133,7.860
159,133,2.750
160,133,4.760
161,133,11.770
162,133,9.790
163,133,3.750
164,133,2.790
165,133,9.820
166,133,6.850
167,133,4.740
168,133,6.800
169,133,10.820
170,133,4.840
171,133,3.760
172,133,11.840
173,133,8.800
174,133,6.890
175,133,3.780
176,133,6.750
177,133,4.880
178,133,0.570
179,133,3.870
180,133,3.840
181,133,-0.150
182,133,-0.260
183,133,1.830
184,133,4.680
151,134,3.770
152,134,0.690
153,134,1.790
154,134,0.800
155,134,3.820
156,134,-0.160
157,134,0.840
158,134,1.730
159,134,-0.290
160,134,4.700
161,134,0.760
162,134,3.910
163,134,8.750
164,134,4.760
165,134,6.810
166,134,6.870
167,134,3.910
168,134,13.740
169,134,4.750
170,134,2.870
171,134,9.780
172,134,6.830
173,134,5.740
174,134,1.820
175,134,1.750
176,134,1.820
177,134,0.810
178,134,1.940
179,134,0.790
180,134,1.890
181,134,0.730
182,134,-0.390
183,134,1.830
184,134,0.720
154,135,6.800
155,135,-0.200
156,135,1.790
157,135,3.950
158,135,5.730
159,135,3.770
160,135,9.810
161,135,0.760
162,135,5.810
163,135,2.820
164,135,3.780
165,135,2.750
166,135,1.750
167,135,1.790
168,135,3.680
169,135,-0.230
170,135,9.760
171,135,1.920
172,135,2.880
173,135,-0.360
174,135,9.870
175,135,1.870
176,135,2.860
177,135,1.740
178,135,1.830
179,135,-0.110
180,135,-0.260
181,135,0.760
182,135,-0.210
183,135,-0.080
184,135,-0.220
157,136,3.700
158,136,-0.240
159,136,8.740
160,136,3.740
161,136,10.740
162,136,-0.180
163,136,2.780
164,136,4.770
165,136,5.830
166,136,2.870
167,136,0.820
168,136,0.730
169,136,0.780
170,136,8.770
171,136,2.720
172,136,-0.180
173,136,-0.310
174,136,0.710
175,136,3.740
176,136,-0.160
177,136,1.910
178,136,4.870
179,136,-0.240
180,136,0.690
181,136,-0.250
182,136,-0.170
183,136,-0.290
161,137,3.810
162,137,0.840
163,137,6.730
164,137,0.690
165,137,5.840
166,137,2.690
167,137,4.700
168,137,0.740
169,137,-0.180
170,137,2.810
171,137,2.680
172,137,-0.190
173,137,-0.300
174,137,4.650
175,137,2.690
176,137,-0.290
177,137,0.870
178,137,0.830
179,137,0.690
180,137,-0.170
181,137,-0.200
182,137,1.710
183,137,-0.210
164,138,0.790
165,138,2.840
166,138,0.910
167,138,2.880
168,138,-0.140
169,138,-0.150
170,138,-0.190
171,138,-0.330
172,138,-0.190
173,138,-0.280
174,138,1.770
175,138,2.700
176,138,3.780
177,138,2.700
178,138,-0.240
179,138,-0.190
180,138,-0.150
181,138,0.800
182,138,-0.350
183,138,1.850
168,139,-0.200
169,139,-0.320
170,139,0.600
171,139,-0.270
172,139,-0.370
173,139,2.850
174,139,-0.280
175,139,-0.180
176,139,-0.210
177,139,-0.260
178,139,0.680
179,139,0.800
180,139,-0.230
181,139,-0.140
182,139,0.740
183,139,0.720
171,140,0.680
172,140,0.610
173,140,-0.320
174,140,1.810
175,140,0.840
176,140,-0.270
177,140,3.830
178,140,-0.280
179,140,-0.140
180,140,-0.120
181,140,3.720
182,140,-0.150
175,141,-0.290
176,141,0.820
177,141,-0.330
178,141,-0.240
179,141,-0.180
180,141,-0.220
181,141,-0.130
182,141,-0.180
178,142,-0.250
179,142,-0.180
180,142,-0.160
181,142,-0.140
182,142,-0.100
181,143,-0.170
