X,Y,Value
123,53,1.870
124,53,-0.180
125,53,-0.250
126,53,-0.130
127,53,0.790
128,53,-0.070
129,53,1.790
130,53,12.810
131,53,0.730
132,53,0.860
133,53,0.920
134,53,-0.220
135,53,-0.140
136,53,1.870
137,53,-0.160
138,53,2.890
139,53,0.750
140,53,2.800
141,53,-0.150
142,53,2.780
143,53,0.800
144,53,6.850
145,53,4.800
146,53,4.820
147,53,1.800
148,53,0.870
149,53,0.820
150,53,0.750
151,53,1.790
152,53,1.870
153,53,0.840
154,53,1.940
155,53,0.870
156,53,3.830
157,53,-0.180
158,53,2.750
159,53,0.930
160,53,1.670
161,53,4.670
162,53,2.850
163,53,5.880
164,53,4.780
165,53,0.840
166,53,1.770
167,53,-0.200
168,53,1.660
169,53,9.850
170,53,2.650
171,53,4.810
172,53,-0.120
173,53,2.810
174,53,1.860
175,53,-0.170
176,53,2.770
177,53,-0.170
178,53,1.870
179,53,3.830
180,53,5.860
181,53,1.800
182,53,-0.180
183,53,1.860
184,53,-0.170
185,53,-0.170
186,53,-0.230
187,53,-0.200
188,53,-0.160
113,54,-0.130
114,54,-0.380
115,54,0.900
116,54,-0.280
117,54,-0.320
118,54,-0.180
119,54,-0.290
120,54,0.780
121,54,-0.360
122,54,-0.230
123,54,-0.130
124,54,-0.130
125,54,-0.240
126,54,-0.280
127,54,0.880
128,54,-0.260
129,54,0.830
130,54,-0.120
131,54,-0.110
132,54,-0.190
133,54,0.760
134,54,-0.260
135,54,0.840
136,54,-0.140
137,54,-0.140
138,54,3.780
139,54,3.880
140,54,8.820
141,54,0.860
142,54,1.840
143,54,6.830
144,54,8.920
145,54,5.790
146,54,3.780
147,54,3.840
148,54,2.900
149,54,3.890
150,54,0.800
151,54,2.790
152,54,-0.210
153,54,4.880
154,54,1.830
155,54,2.750
156,54,1.780
157,54,3.780
158,54,0.720
159,54,3.830
160,54,4.830
161,54,3.830
162,54,0.870
163,54,-0.140
164,54,2.850
165,54,0.910
166,54,1.790
167,54,3.690
168,54,0.840
169,54,1.690
170,54,2.780
171,54,3.790
172,54,2.780
173,54,-0.200
174,54,4.520
175,54,2.840
176,54,2.840
177,54,2.920
178,54,0.800
179,54,0.670
180,54,-0.120
181,54,-0.160
182,54,-0.100
183,54,-0.130
184,54,0.800
185,54,0.820
186,54,-0.150
187,54,-0.240
188,54,-0.180
189,54,-0.200
113,55,0.780
114,55,-0.150
115,55,0.870
116,55,0.740
117,55,-0.280
118,55,-0.190
119,55,-0.070
120,55,0.730
121,55,0.590
122,55,-0.090
123,55,-0.220
124,55,-0.200
125,55,-0.200
126,55,-0.300
127,55,0.800
128,55,-0.240
129,55,-0.180
130,55,2.920
131,55,1.860
132,55,1.830
133,55,-0.170
134,55,0.800
135,55,2.790
136,55,1.830
137,55,1.780
138,55,1.780
139,55,0.880
140,55,7.830
141,55,0.880
142,55,2.740
143,55,11.840
144,55,5.820
145,55,2.820
146,55,5.800
147,55,10.760
148,55,1.870
149,55,4.860
150,55,4.800
151,55,5.830
152,55,2.930
153,55,7.880
154,55,3.830
155,55,1.890
156,55,7.880
157,55,5.770
158,55,1.920
159,55,3.780
160,55,9.870
161,55,6.770
162,55,0.800
163,55,2.850
164,55,3.720
165,55,0.760
166,55,3.840
167,55,6.830
168,55,5.900
169,55,2.640
170,55,4.850
171,55,3.870
172,55,7.890
173,55,7.850
174,55,2.860
175,55,-0.160
176,55,0.940
177,55,1.820
178,55,3.790
179,55,-0.200
180,55,-0.220
181,55,3.680
182,55,-0.150
183,55,4.740
184,55,0.850
185,55,-0.210
186,55,0.740
187,55,-0.200
188,55,-0.150
189,55,-0.360
113,56,-0.200
114,56,-0.210
115,56,-0.240
116,56,-0.070
117,56,-0.200
118,56,-0.100
119,56,0.790
120,56,1.650
121,56,2.770
122,56,-0.110
123,56,0.830
124,56,-0.300
125,56,-0.510
126,56,0.690
127,56,-0.180
128,56,1.810
129,56,-0.230
130,56,-0.160
131,56,0.840
132,56,0.870
133,56,5.860
134,56,3.840
135,56,1.800
136,56,2.890
137,56,3.890
138,56,1.850
139,56,0.750
140,56,5.800
141,56,0.910
142,56,9.780
143,56,10.790
144,56,5.780
145,56,5.890
146,56,11.820
147,56,11.890
148,56,8.880
149,56,6.890
150,56,12.870
151,56,5.840
152,56,6.890
153,56,7.860
154,56,4.820
155,56,9.770
156,56,14.750
157,56,7.760
158,56,4.750
159,56,2.800
160,56,7.690
161,56,8.770
162,56,6.800
163,56,9.930
164,56,7.750
165,56,14.850
166,56,7.880
167,56,5.790
168,56,7.840
169,56,3.860
170,56,20.810
171,56,17.780
172,56,0.800
173,56,8.800
174,56,6.660
175,56,4.850
176,56,4.760
177,56,1.860
178,56,4.770
179,56,-0.150
180,56,1.740
181,56,-0.180
182,56,-0.170
183,56,1.720
184,56,6.820
185,56,-0.180
186,56,0.880
187,56,0.820
188,56,1.870
189,56,-0.260
113,57,-0.120
114,57,-0.190
115,57,-0.200
116,57,1.770
117,57,-0.160
118,57,-0.080
119,57,-0.160
120,57,-0.220
121,57,0.890
122,57,3.760
123,57,1.790
124,57,-0.160
125,57,0.840
126,57,-0.300
127,57,-0.170
128,57,-0.150
129,57,2.860
130,57,2.890
131,57,-0.180
132,57,0.850
133,57,4.780
134,57,2.880
135,57,3.910
136,57,3.740
137,57,4.850
138,57,4.830
139,57,14.780
140,57,9.840
141,57,3.740
142,57,9.890
143,57,15.880
144,57,22.740
145,57,17.800
146,57,10.670
147,57,12.920
148,57,12.660
149,57,10.760
150,57,6.780
151,57,13.810
152,57,22.810
153,57,10.910
154,57,11.800
155,57,3.740
156,57,12.840
157,57,2.870
158,57,23.920
159,57,11.890
160,57,15.730
161,57,13.880
162,57,16.690
163,57,5.790
164,57,8.740
165,57,6.770
166,57,7.820
167,57,14.870
168,57,8.850
169,57,7.910
170,57,16.690
171,57,23.890
172,57,14.860
173,57,22.920
174,57,9.790
175,57,1.860
176,57,1.710
177,57,7.860
178,57,-0.140
179,57,0.810
180,57,0.880
181,57,0.850
182,57,6.840
183,57,-0.190
184,57,-0.110
185,57,-0.150
186,57,0.760
187,57,-0.140
188,57,0.580
189,57,-0.120
113,58,-0.140
114,58,-0.090
115,58,-0.200
116,58,-0.090
117,58,-0.190
118,58,-0.230
119,58,-0.210
120,58,0.800
121,58,-0.090
122,58,0.880
123,58,1.700
124,58,-0.210
125,58,2.760
126,58,0.700
127,58,0.730
128,58,0.840
129,58,-0.200
130,58,-0.240
131,58,2.910
132,58,4.760
133,58,8.730
134,58,2.820
135,58,2.860
136,58,5.780
137,58,10.720
138,58,18.860
139,58,13.790
140,58,11.850
141,58,20.780
142,58,7.690
143,58,9.850
144,58,11.880
145,58,20.910
146,58,13.800
147,58,13.800
148,58,10.840
149,58,10.890
150,58,25.710
151,58,24.810
152,58,23.750
153,58,17.780
154,58,22.940
155,58,14.790
156,58,10.820
157,58,24.750
158,58,17.750
159,58,14.800
160,58,17.750
161,58,12.900
162,58,13.720
163,58,7.790
164,58,6.770
165,58,4.890
166,58,18.640
167,58,20.760
168,58,20.870
169,58,29.810
170,58,16.830
171,58,22.720
172,58,19.840
173,58,14.860
174,58,10.840
175,58,11.880
176,58,3.830
177,58,2.880
178,58,9.910
179,58,0.850
180,58,4.720
181,58,0.900
182,58,0.850
183,58,0.800
184,58,-0.120
185,58,4.810
186,58,-0.080
187,58,-0.140
188,58,-0.240
189,58,-0.200
113,59,0.720
114,59,-0.140
115,59,-0.220
116,59,-0.190
117,59,-0.190
118,59,0.820
119,59,-0.280
120,59,-0.360
121,59,0.850
122,59,-0.190
123,59,3.700
124,59,-0.190
125,59,3.740
126,59,-0.070
127,59,0.840
128,59,-0.230
129,59,-0.230
130,59,-0.150
131,59,1.880
132,59,0.870
133,59,4.870
134,59,6.870
135,59,8.820
136,59,9.780
137,59,10.700
138,59,26.920
139,59,21.830
140,59,13.910
141,59,12.700
142,59,11.800
143,59,26.900
144,59,13.890
145,59,5.870
146,59,22.740
147,59,25.810
148,59,32.860
149,59,9.670
150,59,25.850
151,59,20.820
152,59,32.860
153,59,12.740
154,59,23.880
155,59,17.800
156,59,14.760
157,59,23.740
158,59,30.830
159,59,27.770
160,59,27.890
161,59,25.790
162,59,21.760
163,59,5.790
164,59,22.860
165,59,15.710
166,59,6.850
167,59,16.730
168,59,20.880
169,59,14.730
170,59,36.860
171,59,20.780
172,59,19.840
173,59,4.820
174,59,2.740
175,59,10.790
176,59,6.810
177,59,7.840
178,59,1.830
179,59,1.880
180,59,1.780
181,59,-0.180
182,59,0.910
183,59,-0.240
184,59,0.750
185,59,0.840
186,59,1.890
187,59,4.810
188,59,2.850
189,59,-0.160
113,60,-0.230
114,60,-0.250
115,60,-0.170
116,60,-0.110
117,60,-0.190
118,60,0.780
119,60,1.770
120,60,-0.360
121,60,-0.470
122,60,0.860
123,60,1.750
124,60,-0.140
125,60,-0.130
126,60,-0.210
127,60,1.990
128,60,-0.170
129,60,1.850
130,60,1.830
131,60,1.900
132,60,7.920
133,60,2.880
134,60,3.780
135,60,14.730
136,60,18.870
137,60,7.830
138,60,24.740
139,60,15.820
140,60,35.740
141,60,11.810
142,60,18.870
143,60,15.910
144,60,10.680
145,60,16.810
146,60,27.800
147,60,20.810
148,60,35.880
149,60,22.850
150,60,24.890
151,60,18.760
152,60,14.800
153,60,19.800
154,60,12.810
155,60,10.860
156,60,14.830
157,60,12.770
158,60,5.820
159,60,17.730
160,60,13.920
161,60,8.940
162,60,8.850
163,60,5.850
164,60,16.840
165,60,16.800
166,60,15.870
167,60,15.810
168,60,20.730
169,60,18.860
170,60,20.660
171,60,23.790
172,60,14.850
173,60,15.850
174,60,4.810
175,60,5.740
176,60,2.870
177,60,0.760
178,60,0.900
179,60,2.800
180,60,1.750
181,60,0.790
182,60,0.900
183,60,0.820
184,60,-0.210
185,60,0.660
186,60,-0.200
187,60,0.670
188,60,-0.210
189,60,-0.130
113,61,-0.320
114,61,-0.130
115,61,-0.250
116,61,-0.130
117,61,1.790
118,61,-0.190
119,61,-0.210
120,61,-0.200
121,61,-0.230
122,61,1.780
123,61,-0.280
124,61,4.850
125,61,-0.140
126,61,-0.260
127,61,-0.220
128,61,0.720
129,61,0.690
130,61,1.860
131,61,-0.120
132,61,5.780
133,61,3.800
134,61,8.760
135,61,16.790
136,61,11.790
137,61,33.780
138,61,31.850
139,61,14.790
140,61,18.840
141,61,20.890
142,61,18.800
143,61,23.880
144,61,22.910
145,61,33.730
146,61,36.820
147,61,36.800
148,61,21.850
149,61,25.860
150,61,12.850
151,61,20.830
152,61,16.810
153,61,9.890
154,61,10.890
155,61,21.850
156,61,9.880
157,61,8.870
158,61,13.790
159,61,8.900
160,61,8.890
161,61,11.750
162,61,12.810
163,61,7.750
164,61,8.840
165,61,6.860
166,61,2.800
167,61,9.840
168,61,7.890
169,61,1.870
170,61,5.830
171,61,4.850
172,61,16.870
173,61,9.860
174,61,10.740
175,61,0.830
176,61,0.710
177,61,3.760
178,61,0.850
179,61,-0.280
180,61,0.820
181,61,0.740
182,61,0.780
183,61,3.820
184,61,-0.250
185,61,-0.300
186,61,3.840
187,61,-0.180
188,61,-0.150
189,61,-0.160
113,62,-0.190
114,62,2.650
115,62,-0.170
116,62,-0.110
117,62,-0.240
118,62,-0.360
119,62,1.780
120,62,2.860
121,62,-0.240
122,62,-0.130
123,62,-0.130
124,62,-0.310
125,62,-0.190
126,62,3.700
127,62,-0.130
128,62,-0.200
129,62,1.630
130,62,8.850
131,62,3.610
132,62,0.770
133,62,4.760
134,62,8.680
135,62,10.920
136,62,10.820
137,62,12.910
138,62,10.780
139,62,22.730
140,62,11.860
141,62,13.910
142,62,12.760
143,62,15.820
144,62,27.690
145,62,22.650
146,62,10.890
147,62,11.790
148,62,14.840
149,62,12.670
150,62,15.870
151,62,15.900
152,62,15.750
153,62,22.720
154,62,9.860
155,62,10.840
156,62,10.910
157,62,4.890
158,62,3.710
159,62,9.680
160,62,10.880
161,62,8.740
162,62,9.780
163,62,14.740
164,62,10.830
165,62,8.900
166,62,7.900
167,62,8.870
168,62,4.760
169,62,-0.170
170,62,10.760
171,62,0.860
172,62,7.850
173,62,0.660
174,62,1.800
175,62,2.800
176,62,0.820
177,62,0.750
178,62,0.790
179,62,-0.170
180,62,-0.180
181,62,-0.210
182,62,6.710
183,62,0.820
184,62,0.910
185,62,-0.160
186,62,-0.260
187,62,-0.150
188,62,-0.260
189,62,-0.160
114,63,0.850
115,63,-0.150
116,63,-0.230
117,63,-0.270
118,63,-0.150
119,63,-0.300
120,63,-0.220
121,63,0.840
122,63,1.850
123,63,-0.130
124,63,0.560
125,63,0.800
126,63,-0.090
127,63,-0.140
128,63,0.700
129,63,1.860
130,63,-0.200
131,63,1.910
132,63,1.760
133,63,6.890
134,63,4.810
135,63,5.870
136,63,3.730
137,63,8.830
138,63,7.820
139,63,15.900
140,63,10.720
141,63,19.920
142,63,9.840
143,63,12.790
144,63,11.870
145,63,3.790
146,63,10.860
147,63,5.750
148,63,8.870
149,63,9.840
150,63,16.730
151,63,12.810
152,63,7.770
153,63,16.840
154,63,3.780
155,63,4.820
156,63,2.860
157,63,3.850
158,63,0.870
159,63,5.760
160,63,0.850
161,63,17.780
162,63,3.740
163,63,3.840
164,63,3.670
165,63,8.890
166,63,5.940
167,63,4.880
168,63,2.790
169,63,5.830
170,63,0.770
171,63,1.780
172,63,9.790
173,63,2.760
174,63,2.910
175,63,3.880
176,63,2.840
177,63,0.700
178,63,4.810
179,63,-0.130
180,63,-0.260
181,63,-0.130
182,63,2.840
183,63,-0.210
184,63,0.810
185,63,-0.340
186,63,0.790
187,63,-0.250
188,63,0.870
189,63,1.890
114,64,-0.220
115,64,-0.090
116,64,-0.090
117,64,0.700
118,64,-0.130
119,64,3.840
120,64,-0.130
121,64,-0.190
122,64,-0.200
123,64,0.730
124,64,-0.150
125,64,-0.220
126,64,0.820
127,64,0.790
128,64,-0.100
129,64,4.880
130,64,2.880
131,64,-0.130
132,64,2.820
133,64,-0.160
134,64,2.860
135,64,3.790
136,64,6.890
137,64,11.820
138,64,5.880
139,64,1.890
140,64,11.860
141,64,2.820
142,64,11.830
143,64,9.720
144,64,3.960
145,64,8.760
146,64,8.710
147,64,2.860
148,64,4.890
149,64,7.860
150,64,2.760
151,64,10.820
152,64,6.770
153,64,5.800
154,64,2.910
155,64,8.940
156,64,5.950
157,64,7.820
158,64,4.790
159,64,0.890
160,64,1.760
161,64,3.820
162,64,5.880
163,64,0.720
164,64,2.830
165,64,4.800
166,64,3.880
167,64,-0.120
168,64,0.750
169,64,4.860
170,64,1.880
171,64,2.810
172,64,0.870
173,64,0.710
174,64,-0.160
175,64,3.770
176,64,-0.250
177,64,1.700
178,64,-0.160
179,64,0.750
180,64,-0.180
181,64,0.880
182,64,0.720
183,64,-0.180
184,64,1.800
185,64,-0.220
186,64,-0.180
187,64,-0.100
188,64,-0.110
189,64,0.870
114,65,-0.210
115,65,0.810
116,65,2.880
117,65,-0.150
118,65,1.830
119,65,-0.160
120,65,-0.150
121,65,0.870
122,65,-0.150
123,65,-0.300
124,65,-0.180
125,65,1.750
126,65,-0.160
127,65,-0.150
128,65,1.880
129,65,3.780
130,65,2.820
131,65,-0.170
132,65,-0.190
133,65,3.810
134,65,1.880
135,65,-0.190
136,65,3.790
137,65,1.760
138,65,5.740
139,65,8.800
140,65,3.850
141,65,6.820
142,65,0.910
143,65,11.740
144,65,8.640
145,65,4.860
146,65,4.890
147,65,5.850
148,65,4.790
149,65,9.740
150,65,1.930
151,65,0.790
152,65,4.900
153,65,10.830
154,65,1.810
155,65,1.810
156,65,9.850
157,65,6.860
158,65,1.850
159,65,4.760
160,65,1.840
161,65,1.830
162,65,0.680
163,65,3.760
164,65,1.890
165,65,2.800
166,65,1.870
167,65,2.880
168,65,0.860
169,65,2.690
170,65,3.770
171,65,0.730
172,65,1.860
173,65,1.850
174,65,1.880
175,65,1.790
176,65,-0.210
177,65,-0.090
178,65,1.860
179,65,2.830
180,65,2.720
181,65,0.810
182,65,0.750
183,65,7.710
184,65,-0.160
185,65,-0.230
186,65,-0.240
187,65,-0.150
188,65,-0.270
189,65,-0.170
114,66,-0.240
115,66,-0.120
116,66,-0.110
117,66,-0.100
118,66,-0.150
119,66,-0.300
120,66,-0.290
121,66,2.710
122,66,-0.150
123,66,-0.160
124,66,-0.180
125,66,0.740
126,66,2.780
127,66,1.700
128,66,-0.090
129,66,4.760
130,66,1.720
131,66,-0.140
132,66,3.770
133,66,3.860
134,66,5.870
135,66,6.810
136,66,-0.150
137,66,2.730
138,66,6.730
139,66,1.840
140,66,7.800
141,66,9.760
142,66,4.870
143,66,0.820
144,66,2.840
145,66,1.760
146,66,1.740
147,66,-0.120
148,66,1.710
149,66,2.840
150,66,3.860
151,66,5.810
152,66,2.900
153,66,1.720
154,66,1.790
155,66,2.750
156,66,1.780
157,66,1.720
158,66,5.820
159,66,1.890
160,66,7.840
161,66,2.810
162,66,1.820
163,66,0.860
164,66,0.850
165,66,0.830
166,66,0.800
167,66,2.830
168,66,2.880
169,66,0.920
170,66,3.880
171,66,-0.270
172,66,2.740
173,66,-0.140
174,66,0.840
175,66,-0.250
176,66,-0.220
177,66,4.710
178,66,0.920
179,66,1.780
180,66,1.870
181,66,-0.270
182,66,1.740
183,66,0.770
184,66,0.680
185,66,-0.290
186,66,-0.270
187,66,2.880
188,66,-0.230
189,66,1.790
114,67,0.630
115,67,-0.170
116,67,-0.320
117,67,0.850
118,67,-0.180
119,67,-0.210
120,67,-0.190
121,67,-0.360
122,67,-0.200
123,67,0.900
124,67,3.740
125,67,-0.210
126,67,-0.110
127,67,-0.160
128,67,-0.130
129,67,2.870
130,67,1.870
131,67,-0.190
132,67,-0.120
133,67,0.800
134,67,-0.280
135,67,-0.260
136,67,3.780
137,67,1.810
138,67,3.660
139,67,0.810
140,67,1.790
141,67,-0.290
142,67,0.800
143,67,4.730
144,67,0.940
145,67,1.850
146,67,4.770
147,67,2.950
148,67,1.780
149,67,1.820
150,67,1.880
151,67,2.840
152,67,1.900
153,67,2.750
154,67,4.760
155,67,4.850
156,67,2.870
157,67,-0.140
158,67,4.870
159,67,-0.320
160,67,4.770
161,67,1.900
162,67,1.740
163,67,1.800
164,67,0.820
165,67,5.920
166,67,0.700
167,67,6.890
168,67,0.810
169,67,-0.180
170,67,-0.320
171,67,-0.150
172,67,1.810
173,67,5.780
174,67,-0.300
175,67,0.930
176,67,-0.260
114,68,0.760
115,68,-0.130
116,68,-0.090
117,68,-0.250
118,68,-0.220
119,68,-0.250
120,68,2.730
121,68,2.770
122,68,-0.230
123,68,-0.240
124,68,-0.140
125,68,-0.130
126,68,2.740
127,68,-0.160
128,68,-0.270
129,68,-0.190
130,68,0.830
131,68,-0.170
132,68,-0.230
133,68,6.900
134,68,-0.220
135,68,2.550
136,68,-0.280
137,68,0.790
138,68,3.790
139,68,8.830
140,68,-0.130
141,68,1.870
142,68,1.880
143,68,0.800
