X,Y,Value
146,116,8.870
147,116,0.820
148,116,17.860
149,116,5.810
150,116,12.820
151,116,0.850
152,116,5.840
153,116,6.830
154,116,8.810
155,116,0.800
156,116,-0.300
157,116,2.840
158,116,3.840
159,116,6.820
160,116,0.780
161,116,1.750
162,116,9.750
163,116,4.840
164,116,3.760
165,116,3.810
166,116,1.810
167,116,2.760
168,116,7.840
169,116,2.820
170,116,1.760
171,116,4.860
172,116,-0.330
173,116,1.700
174,116,2.830
175,116,1.810
176,116,-0.230
177,116,0.840
178,116,1.830
179,116,1.650
180,116,3.820
181,116,0.630
182,116,2.720
183,116,0.750
184,116,-0.090
185,116,-0.150
186,116,-0.210
187,116,0.860
188,116,0.790
189,116,0.780
190,116,-0.160
191,116,0.650
192,116,-0.180
193,116,-0.200
194,116,-0.150
195,116,4.710
196,116,-0.190
197,116,-0.150
198,116,1.780
199,116,-0.200
200,116,-0.100
201,116,5.580
202,116,4.640
203,116,-0.160
91,117,-0.100
92,117,-0.350
93,117,-0.190
94,117,-0.240
95,117,-0.190
96,117,-0.250
97,117,-0.230
98,117,-0.320
99,117,-0.230
100,117,-0.200
101,117,1.570
102,117,-0.240
103,117,-0.200
104,117,-0.190
105,117,0.780
106,117,-0.240
107,117,-0.200
108,117,-1.280
109,117,-0.210
110,117,-0.200
111,117,-0.270
112,117,-0.350
113,117,-0.200
114,117,-0.460
115,117,0.590
116,117,-0.250
117,117,-0.360
118,117,1.800
119,117,0.800
120,117,0.780
121,117,2.570
122,117,1.720
123,117,-0.150
124,117,2.680
125,117,3.770
126,117,-0.130
127,117,0.830
128,117,-0.160
129,117,3.740
130,117,2.640
131,117,0.880
132,117,-0.250
133,117,-0.210
134,117,-0.260
135,117,3.870
136,117,5.770
137,117,2.740
138,117,1.770
139,117,4.820
140,117,7.760
141,117,-0.210
142,117,2.740
143,117,2.760
144,117,8.870
145,117,12.740
146,117,12.840
147,117,4.670
148,117,2.870
149,117,3.730
150,117,3.710
151,117,4.810
152,117,0.920
153,117,1.810
154,117,4.810
155,117,8.830
156,117,0.880
157,117,4.640
158,117,1.690
159,117,11.760
160,117,12.840
161,117,1.860
162,117,5.750
163,117,4.860
164,117,1.880
165,117,2.760
166,117,12.670
167,117,5.700
168,117,4.580
169,117,3.760
170,117,1.650
171,117,10.880
172,117,2.840
173,117,3.720
174,117,1.860
175,117,8.720
176,117,3.770
177,117,-0.210
178,117,0.530
179,117,2.680
180,117,1.760
181,117,-0.270
182,117,-0.220
183,117,1.920
184,117,2.760
185,117,2.710
186,117,-0.280
187,117,1.750
188,117,-0.290
189,117,-0.390
190,117,0.770
191,117,-0.210
192,117,1.720
193,117,-0.210
194,117,6.860
195,117,-0.150
196,117,-0.120
197,117,1.780
198,117,5.710
199,117,0.740
200,117,1.760
201,117,5.900
202,117,1.830
203,117,0.800
91,118,1.720
92,118,-0.320
93,118,-0.220
94,118,-0.210
95,118,4.750
96,118,0.810
97,118,-0.320
98,118,-0.260
99,118,-0.270
100,118,-0.220
101,118,3.770
102,118,-0.290
103,118,-0.160
104,118,-0.350
105,118,1.730
106,118,-0.180
107,118,-0.290
108,118,-0.180
109,118,-0.210
110,118,-0.320
111,118,-0.300
112,118,-0.150
113,118,2.800
114,118,-0.080
115,118,-0.260
116,118,-0.240
117,118,-0.180
118,118,0.810
119,118,1.810
120,118,-0.230
121,118,-0.200
122,118,0.840
123,118,-0.210
124,118,1.720
125,118,-0.170
126,118,1.870
127,118,-0.280
128,118,1.760
129,118,2.810
130,118,1.810
131,118,0.720
132,118,1.810
133,118,0.800
134,118,8.810
135,118,2.840
136,118,0.610
137,118,0.820
138,118,1.850
139,118,2.600
140,118,5.560
141,118,7.770
142,118,8.770
143,118,14.890
144,118,4.740
145,118,11.730
146,118,2.850
147,118,7.880
148,118,3.740
149,118,5.950
150,118,4.920
151,118,10.700
152,118,5.810
153,118,2.740
154,118,0.890
155,118,6.750
156,118,3.860
157,118,8.860
158,118,2.810
159,118,6.740
160,118,6.870
161,118,-0.210
162,118,5.660
163,118,1.740
164,118,4.810
165,118,2.860
166,118,2.880
167,118,3.780
168,118,1.780
169,118,5.840
170,118,2.700
171,118,15.770
172,118,0.930
173,118,6.830
174,118,6.700
175,118,-0.230
176,118,3.710
177,118,1.870
178,118,-0.290
179,118,1.750
180,118,2.830
181,118,-0.270
182,118,0.870
183,118,1.860
184,118,0.850
185,118,2.730
186,118,-0.200
187,118,-0.200
188,118,-0.100
189,118,-0.300
190,118,-0.160
191,118,-0.190
192,118,-0.150
193,118,1.760
194,118,0.900
195,118,-0.240
196,118,-0.090
197,118,0.910
198,118,-0.330
199,118,-0.310
200,118,0.750
201,118,2.830
202,118,2.910
203,118,1.690
91,119,-0.230
92,119,-0.210
93,119,-0.340
94,119,-0.270
95,119,1.680
96,119,-0.390
97,119,0.900
98,119,-0.180
99,119,-0.190
100,119,0.870
101,119,-0.130
102,119,-0.520
103,119,-0.220
104,119,-0.280
105,119,-0.310
106,119,-0.260
107,119,-0.350
108,119,-0.330
109,119,-0.190
110,119,3.850
111,119,1.710
112,119,3.830
113,119,0.760
114,119,0.890
115,119,-0.200
116,119,-0.120
117,119,-0.240
118,119,-0.120
119,119,-0.230
120,119,-0.250
121,119,-0.230
122,119,-0.140
123,119,-0.290
124,119,-0.190
125,119,0.840
126,119,2.790
127,119,-0.180
128,119,5.880
129,119,0.850
130,119,-0.250
131,119,1.750
132,119,0.810
133,119,2.810
134,119,3.750
135,119,3.740
136,119,5.850
137,119,4.850
138,119,10.880
139,119,11.790
140,119,15.760
141,119,7.880
142,119,6.860
143,119,7.830
144,119,9.880
145,119,8.710
146,119,5.820
147,119,18.740
148,119,3.810
149,119,13.880
150,119,7.690
151,119,0.810
152,119,3.830
153,119,10.880
154,119,9.870
155,119,1.790
156,119,2.870
157,119,5.780
158,119,7.880
159,119,3.830
160,119,16.800
161,119,7.670
162,119,8.930
163,119,3.720
164,119,1.790
165,119,6.870
166,119,9.710
167,119,1.770
168,119,9.610
169,119,2.640
170,119,5.700
171,119,13.650
172,119,3.820
173,119,5.750
174,119,8.830
175,119,-0.230
176,119,5.840
177,119,3.760
178,119,0.820
179,119,1.790
180,119,-0.290
181,119,-0.220
182,119,3.770
183,119,-0.250
184,119,0.830
185,119,1.880
186,119,1.750
187,119,-0.240
188,119,0.700
189,119,-0.200
190,119,-0.300
191,119,-0.180
192,119,0.570
193,119,-0.270
194,119,-0.240
195,119,-0.150
196,119,0.870
197,119,-0.210
198,119,-0.240
199,119,-0.300
200,119,-0.140
201,119,0.760
202,119,1.630
203,119,2.780
91,120,4.630
92,120,-0.320
93,120,-0.320
94,120,2.700
95,120,-0.230
96,120,-0.260
97,120,-0.180
98,120,0.760
99,120,-0.210
100,120,-0.230
101,120,0.790
102,120,1.880
103,120,-0.180
104,120,-0.230
105,120,0.680
106,120,-0.230
107,120,2.770
108,120,1.720
109,120,0.890
110,120,0.740
111,120,-0.240
112,120,-0.190
113,120,-0.190
114,120,-0.240
115,120,-0.320
116,120,0.790
117,120,-0.240
118,120,-0.220
119,120,-0.090
120,120,-0.150
121,120,-0.200
122,120,2.870
123,120,-0.170
124,120,1.700
125,120,-0.270
126,120,-0.170
127,120,-0.220
128,120,1.800
129,120,0.890
130,120,1.810
131,120,-0.250
132,120,0.770
133,120,1.770
134,120,4.700
135,120,5.580
136,120,1.740
137,120,10.760
138,120,4.790
139,120,13.760
140,120,7.750
141,120,11.800
142,120,10.740
143,120,15.790
144,120,17.690
145,120,14.540
146,120,12.700
147,120,8.820
148,120,11.700
149,120,10.750
150,120,7.810
151,120,9.830
152,120,5.820
153,120,4.710
154,120,12.880
155,120,6.800
156,120,13.820
157,120,5.860
158,120,3.790
159,120,13.750
160,120,11.730
161,120,10.870
162,120,16.890
163,120,11.850
164,120,4.890
165,120,12.850
166,120,8.860
167,120,3.780
168,120,2.840
169,120,9.770
170,120,11.760
171,120,3.840
172,120,8.760
173,120,6.610
174,120,11.760
175,120,1.780
176,120,10.800
177,120,2.850
178,120,2.730
179,120,2.760
180,120,-0.250
181,120,3.740
182,120,-0.190
183,120,-0.180
184,120,-0.190
185,120,0.780
186,120,-0.100
187,120,-0.260
188,120,-0.230
189,120,-0.110
190,120,-0.290
191,120,2.800
192,120,-0.310
193,120,-0.200
194,120,-0.240
195,120,-0.310
196,120,1.740
197,120,-0.200
198,120,-0.170
199,120,1.690
200,120,0.800
201,120,0.590
202,120,-0.210
203,120,-0.140
91,121,0.810
92,121,-0.230
93,121,-0.140
94,121,-0.170
95,121,-0.240
96,121,-0.120
97,121,2.860
98,121,-0.160
99,121,-0.210
100,121,0.710
101,121,-0.180
102,121,-0.250
103,121,0.730
104,121,0.770
105,121,-0.240
106,121,1.850
107,121,-0.110
108,121,-0.230
109,121,-0.090
110,121,-0.150
111,121,-1.390
112,121,-0.200
113,121,-0.310
114,121,0.800
115,121,-0.280
116,121,-0.260
117,121,2.860
118,121,-1.280
119,121,3.700
120,121,-0.300
121,121,-0.150
122,121,-0.260
123,121,-0.140
124,121,1.880
125,121,-0.320
126,121,-0.340
127,121,-0.180
128,121,4.670
129,121,0.810
130,121,3.780
131,121,-0.300
132,121,1.810
133,121,4.820
134,121,1.840
135,121,3.760
136,121,8.800
137,121,12.740
138,121,16.910
139,121,26.770
140,121,9.860
141,121,13.610
142,121,36.730
143,121,22.900
144,121,29.750
145,121,27.760
146,121,23.860
147,121,27.870
148,121,10.830
149,121,23.780
150,121,17.900
151,121,9.670
152,121,20.770
153,121,12.710
154,121,25.790
155,121,31.800
156,121,17.830
157,121,14.750
158,121,17.680
159,121,13.850
160,121,11.680
161,121,10.810
162,121,10.820
163,121,10.590
164,121,11.800
165,121,11.750
166,121,7.840
167,121,22.840
168,121,8.790
169,121,12.880
170,121,8.800
171,121,16.730
172,121,14.820
173,121,14.650
174,121,8.720
175,121,4.740
176,121,6.800
177,121,3.870
178,121,-0.280
179,121,1.720
180,121,1.710
181,121,0.750
182,121,0.800
183,121,2.790
184,121,0.830
185,121,-0.240
186,121,-0.250
187,121,0.880
188,121,-0.170
189,121,0.870
190,121,-0.130
191,121,0.760
192,121,1.800
193,121,0.700
194,121,5.860
195,121,0.840
196,121,0.770
197,121,-0.220
198,121,-0.320
199,121,2.780
200,121,0.800
201,121,-0.160
202,121,0.690
203,121,0.800
91,122,1.710
92,122,0.600
93,122,-0.280
94,122,-0.230
95,122,-0.220
96,122,-0.300
97,122,-0.170
98,122,-0.210
99,122,2.630
100,122,0.800
101,122,-0.330
102,122,-0.160
103,122,-0.140
104,122,0.870
105,122,0.800
106,122,-0.190
107,122,-0.130
108,122,-0.400
109,122,-0.280
110,122,0.700
111,122,2.820
112,122,0.750
113,122,1.810
114,122,-0.250
115,122,-0.200
116,122,-0.280
117,122,-0.220
118,122,-0.180
119,122,-0.180
120,122,0.640
121,122,0.720
122,122,4.770
123,122,-0.160
124,122,0.780
125,122,0.900
126,122,0.830
127,122,-0.260
128,122,2.830
129,122,1.760
130,122,2.800
131,122,-0.230
132,122,3.850
133,122,3.790
134,122,3.790
135,122,9.820
136,122,8.690
137,122,8.750
138,122,14.800
139,122,12.820
140,122,21.710
141,122,47.700
142,122,53.830
143,122,40.830
144,122,41.820
145,122,41.850
146,122,43.810
147,122,27.760
148,122,29.790
149,122,19.830
150,122,24.590
151,122,14.760
152,122,26.840
153,122,30.780
154,122,17.800
155,122,26.820
156,122,21.840
157,122,26.840
158,122,21.730
159,122,11.810
160,122,9.780
161,122,13.920
162,122,20.780
163,122,17.770
164,122,13.830
165,122,20.810
166,122,10.870
167,122,10.840
168,122,20.840
169,122,10.750
170,122,15.820
171,122,39.760
172,122,22.830
173,122,17.840
174,122,9.820
175,122,17.900
176,122,5.730
177,122,2.740
178,122,5.810
179,122,0.820
180,122,1.750
181,122,1.720
182,122,0.690
183,122,1.730
184,122,0.770
185,122,0.710
186,122,-0.260
187,122,-0.220
188,122,1.740
189,122,-0.210
190,122,0.630
191,122,0.730
192,122,-0.210
193,122,2.730
194,122,-0.130
195,122,1.810
196,122,-0.250
197,122,-0.240
198,122,1.810
199,122,-0.170
200,122,0.680
201,122,0.880
202,122,-0.350
203,122,-0.260
91,123,3.700
92,123,-0.240
93,123,-0.250
94,123,-0.260
95,123,-0.270
96,123,-0.210
97,123,-0.220
98,123,-0.230
99,123,-0.230
100,123,-0.120
101,123,0.870
102,123,-0.310
103,123,0.790
104,123,-0.280
105,123,0.820
106,123,-0.280
107,123,-0.250
108,123,-1.280
109,123,-0.100
110,123,-0.410
111,123,-0.370
112,123,8.880
113,123,-0.190
114,123,-0.310
115,123,1.870
116,123,2.660
117,123,1.790
118,123,2.780
119,123,1.850
120,123,0.760
121,123,1.690
122,123,-0.390
123,123,0.640
124,123,0.830
125,123,-0.320
126,123,-0.300
127,123,-0.200
128,123,1.860
129,123,0.870
130,123,-0.160
131,123,0.860
132,123,6.760
133,123,1.790
134,123,0.790
135,123,8.800
136,123,7.710
137,123,9.780
138,123,29.690
139,123,23.790
140,123,34.770
141,123,41.830
142,123,41.730
143,123,68.680
144,123,65.680
145,123,55.630
146,123,43.770
147,123,36.770
148,123,43.720
149,123,33.850
150,123,38.840
151,123,41.870
152,123,25.740
153,123,45.720
154,123,39.760
155,123,37.820
156,123,36.750
157,123,31.910
158,123,39.740
159,123,36.770
160,123,39.750
161,123,29.810
162,123,33.740
163,123,32.840
164,123,22.860
165,123,35.770
166,123,24.760
167,123,36.830
168,123,34.870
169,123,46.800
170,123,36.860
171,123,37.680
172,123,34.850
173,123,23.830
174,123,21.890
175,123,11.620
176,123,13.760
177,123,8.760
178,123,1.770
179,123,4.830
180,123,1.840
181,123,0.820
182,123,1.790
183,123,-0.200
184,123,0.700
185,123,-0.330
186,123,0.850
187,123,-0.220
188,123,1.850
189,123,0.740
190,123,-0.160
191,123,-0.120
192,123,0.790
193,123,-0.100
194,123,0.550
195,123,0.860
196,123,1.810
197,123,2.730
198,123,1.660
199,123,-0.240
200,123,1.740
201,123,-0.470
202,123,3.690
203,123,0.640
91,124,-0.420
92,124,0.850
93,124,-0.150
94,124,-0.150
95,124,0.850
96,124,1.770
97,124,-0.300
98,124,-0.240
99,124,0.610
100,124,-0.350
101,124,-0.160
102,124,0.580
103,124,-0.250
104,124,-0.140
105,124,-0.350
106,124,-0.180
107,124,-0.270
108,124,-0.170
109,124,-0.330
110,124,0.890
111,124,0.740
112,124,0.650
113,124,-0.210
114,124,-0.250
115,124,-0.280
116,124,-0.120
117,124,2.830
118,124,-0.340
119,124,0.780
120,124,-0.140
121,124,-0.310
122,124,0.700
123,124,-0.250
124,124,-0.180
125,124,-0.110
126,124,1.840
127,124,1.700
128,124,1.930
129,124,-0.210
130,124,2.870
131,124,0.790
132,124,2.820
133,124,2.810
134,124,4.620
135,124,5.760
136,124,14.750
137,124,25.850
138,124,34.770
139,124,31.740
140,124,44.860
141,124,52.790
142,124,61.810
143,124,72.770
144,124,60.840
145,124,82.800
146,124,55.800
147,124,76.770
148,124,50.820
149,124,59.890
150,124,49.910
151,124,59.820
152,124,46.800
153,124,67.800
154,124,47.800
155,124,48.760
156,124,45.810
157,124,89.820
158,124,55.830
159,124,45.750
160,124,47.760
161,124,45.780
162,124,38.800
163,124,26.750
164,124,36.610
165,124,36.810
166,124,40.780
167,124,42.810
168,124,44.810
169,124,31.800
170,124,43.760
171,124,29.850
172,124,38.830
173,124,35.880
174,124,18.600
175,124,8.820
176,124,13.750
177,124,16.900
178,124,7.820
179,124,4.750
180,124,2.810
181,124,1.590
182,124,1.770
183,124,1.870
184,124,3.750
185,124,1.790
186,124,1.670
187,124,-0.140
188,124,0.820
189,124,0.800
190,124,2.800
191,124,1.660
192,124,-0.120
193,124,-0.290
194,124,-0.210
195,124,0.790
196,124,0.750
197,124,-0.200
198,124,-0.190
199,124,0.860
200,124,-0.210
201,124,3.770
202,124,1.810
203,124,0.790
91,125,-0.250
92,125,-0.260
93,125,-0.120
94,125,0.800
95,125,-0.210
96,125,-0.330
97,125,1.730
98,125,-0.200
99,125,0.780
100,125,-0.230
101,125,-0.430
102,125,1.680
103,125,-0.250
104,125,-0.190
105,125,-0.170
106,125,-0.120
107,125,-0.290
108,125,1.690
109,125,0.880
110,125,-0.100
111,125,-0.140
112,125,-0.230
113,125,-0.130
114,125,-0.110
115,125,-0.220
116,125,-0.230
117,125,-0.330
118,125,-0.220
119,125,-0.240
120,125,-0.440
121,125,-0.230
122,125,-1.180
123,125,-0.280
124,125,0.880
125,125,3.730
126,125,-0.140
127,125,-0.260
128,125,0.790
129,125,0.850
130,125,1.790
131,125,3.840
132,125,5.920
133,125,2.790
134,125,4.770
135,125,3.800
136,125,18.780
137,125,28.890
138,125,27.830
139,125,26.750
140,125,39.890
141,125,38.820
142,125,55.690
143,125,50.810
144,125,62.700
145,125,90.660
146,125,70.660
147,125,62.790
148,125,51.660
149,125,73.710
150,125,68.880
151,125,68.680
152,125,66.760
153,125,57.810
154,125,57.800
155,125,49.800
156,125,44.890
157,125,57.850
158,125,51.900
159,125,47.690
160,125,63.960
161,125,46.760
162,125,34.830
163,125,46.800
164,125,28.810
165,125,33.830
166,125,32.770
167,125,41.850
168,125,69.870
169,125,46.730
170,125,28.850
171,125,43.820
172,125,42.770
173,125,42.800
174,125,27.710
175,125,22.700
176,125,14.830
177,125,10.790
178,125,0.820
179,125,0.840
180,125,0.780
181,125,1.890
182,125,-0.130
183,125,-0.170
184,125,-0.290
185,125,-0.260
186,125,1.840
187,125,0.650
188,125,-0.150
189,125,0.830
190,125,-0.220
191,125,-0.220
192,125,0.820
193,125,-0.320
194,125,2.850
195,125,-0.330
196,125,3.850
197,125,-0.140
198,125,-0.210
199,125,-0.130
200,125,0.790
201,125,-0.160
202,125,0.740
203,125,-0.210
91,126,-0.320
92,126,-0.390
93,126,0.810
94,126,-0.270
95,126,0.810
96,126,-0.170
97,126,-0.260
98,126,-0.110
99,126,-0.330
100,126,-0.200
101,126,-0.250
102,126,-0.280
103,126,1.890
104,126,-0.150
105,126,1.820
106,126,-0.150
107,126,0.780
108,126,-0.260
109,126,3.760
110,126,-0.150
111,126,-0.210
112,126,1.710
113,126,-0.170
114,126,-0.230
115,126,0.820
116,126,-0.220
117,126,0.840
118,126,3.780
119,126,-0.190
120,126,-0.260
121,126,-0.270
122,126,-0.270
123,126,-0.180
124,126,0.810
125,126,-0.270
126,126,1.750
127,126,-0.250
128,126,1.720
129,126,1.800
130,126,1.730
131,126,7.860
132,126,2.870
133,126,4.780
134,126,6.720
135,126,15.790
136,126,9.740
137,126,16.790
138,126,39.780
139,126,38.750
140,126,29.690
141,126,35.770
142,126,36.770
143,126,41.700
144,126,58.830
145,126,67.840
146,126,44.840
147,126,76.850
148,126,76.780
149,126,57.820
150,126,58.750
151,126,49.780
152,126,43.890
153,126,51.920
154,126,49.730
155,126,38.890
156,126,31.850
157,126,46.830
158,126,63.730
159,126,64.830
160,126,40.870
161,126,26.780
162,126,19.730
163,126,34.670
164,126,23.880
165,126,44.860
166,126,75.760
167,126,35.730
168,126,41.840
169,126,41.790
170,126,37.770
171,126,32.820
172,126,20.790
173,126,35.750
174,126,12.740
175,126,11.780
176,126,20.800
177,126,7.770
178,126,2.800
179,126,2.760
180,126,3.780
181,126,2.960
182,126,3.740
183,126,3.720
184,126,2.710
185,126,1.820
186,126,1.820
187,126,0.800
188,126,-0.260
189,126,0.780
190,126,-0.230
191,126,1.830
192,126,0.870
193,126,2.740
194,126,-0.170
195,126,-0.260
196,126,0.810
197,126,4.850
198,126,0.830
199,126,3.790
200,126,-0.180
201,126,-0.170
202,126,0.690
203,126,-0.330
91,127,0.770
92,127,0.750
93,127,-0.290
94,127,1.670
95,127,-0.300
96,127,0.630
97,127,-0.270
98,127,0.770
99,127,-0.190
100,127,-0.270
101,127,3.920
102,127,-0.200
103,127,1.830
104,127,-0.320
105,127,0.870
106,127,-0.260
107,127,4.920
108,127,-0.230
109,127,0.890
110,127,0.800
111,127,-0.110
112,127,0.780
113,127,1.770
114,127,-0.230
115,127,-0.340
116,127,0.860
117,127,0.800
118,127,-0.190
119,127,-0.090
120,127,-0.260
121,127,0.780
122,127,1.800
123,127,-0.350
124,127,0.860
125,127,3.790
126,127,0.860
127,127,0.780
128,127,-0.280
129,127,2.820
130,127,0.760
131,127,2.660
132,127,3.610
133,127,0.830
134,127,0.800
135,127,7.850
136,127,11.840
137,127,10.840
138,127,13.800
139,127,42.810
140,127,24.810
141,127,37.660
142,127,31.570
143,127,47.740
144,127,67.770
145,127,63.720
146,127,97.830
147,127,37.890
148,127,44.830
149,127,40.820
150,127,42.790
151,127,31.920
152,127,35.780
153,127,43.710
154,127,34.770
155,127,33.910
156,127,38.680
157,127,39.810
158,127,42.790
159,127,27.810
160,127,59.780
161,127,42.720
162,127,24.780
163,127,17.830
164,127,18.700
165,127,16.820
166,127,25.810
167,127,30.860
168,127,20.780
169,127,27.730
170,127,32.820
171,127,24.820
172,127,13.810
173,127,13.890
174,127,13.760
175,127,7.800
176,127,3.800
177,127,1.820
178,127,10.770
179,127,3.610
180,127,3.810
181,127,3.700
182,127,0.910
183,127,1.860
184,127,-0.340
185,127,1.820
186,127,2.770
187,127,1.740
188,127,-0.170
189,127,3.790
190,127,-0.170
191,127,0.720
192,127,-0.330
193,127,0.730
194,127,-0.150
195,127,-0.210
196,127,0.830
197,127,-0.280
198,127,2.770
199,127,-0.170
200,127,0.860
201,127,0.780
202,127,-0.160
203,127,-0.260
91,128,-0.130
92,128,-0.180
93,128,-0.370
94,128,-0.260
95,128,-0.250
96,128,2.630
97,128,2.660
98,128,-1.180
99,128,-0.270
100,128,-0.370
101,128,-0.300
102,128,-0.240
103,128,0.770
104,128,-0.090
105,128,-0.320
106,128,-0.280
107,128,-0.140
108,128,-0.250
109,128,-0.320
110,128,0.730
111,128,-0.280
112,128,-0.200
113,128,-0.270
114,128,-0.230
115,128,-1.290
116,128,-0.170
117,128,-0.260
118,128,-0.160
119,128,-0.160
120,128,2.770
121,128,-0.260
122,128,-0.290
123,128,-0.250
124,128,3.570
125,128,0.740
126,128,0.740
127,128,-0.240
128,128,-0.170
129,128,1.800
130,128,-0.210
131,128,-0.150
132,128,0.690
133,128,0.790
134,128,-0.290
135,128,6.800
136,128,4.900
137,128,3.740
138,128,4.840
139,128,27.780
140,128,15.630
141,128,27.740
142,128,43.820
143,128,41.740
144,128,31.840
145,128,54.710
146,128,55.800
147,128,49.830
148,128,33.710
149,128,27.830
150,128,14.660
151,128,30.790
152,128,11.830
153,128,20.830
154,128,17.860
155,128,19.780
156,128,31.860
157,128,24.810
158,128,26.780
159,128,12.820
160,128,31.910
161,128,7.920
162,128,27.710
163,128,23.810
164,128,15.840
165,128,15.750
166,128,15.810
167,128,15.760
168,128,17.630
169,128,23.830
170,128,14.710
171,128,8.770
172,128,13.810
173,128,12.770
174,128,12.830
175,128,5.770
176,128,4.740
177,128,2.860
178,128,1.800
179,128,0.760
180,128,-0.200
181,128,0.820
182,128,-0.170
183,128,-0.130
184,128,0.810
185,128,4.710
186,128,-0.220
187,128,-0.190
188,128,5.780
189,128,-0.200
190,128,-0.230
191,128,2.780
192,128,-0.100
193,128,-0.260
194,128,0.850
195,128,0.780
196,128,-0.190
197,128,0.850
198,128,-0.310
199,128,-0.290
200,128,-0.330
201,128,0.700
202,128,0.690
203,128,-0.290
91,129,-0.160
92,129,0.890
93,129,-0.240
94,129,0.800
95,129,-0.240
96,129,-0.320
97,129,0.690
98,129,1.680
99,129,1.740
100,129,-0.130
101,129,-0.210
102,129,1.770
103,129,-0.460
104,129,0.860
105,129,3.720
106,129,-0.200
107,129,-0.200
108,129,-0.290
109,129,-0.250
110,129,1.750
111,129,-0.160
112,129,-0.270
113,129,-0.240
114,129,-0.270
115,129,-0.210
116,129,-0.180
117,129,-0.140
118,129,-0.170
119,129,2.840
120,129,0.810
121,129,-0.300
122,129,2.820
123,129,-0.230
124,129,0.800
125,129,0.780
126,129,-0.200
127,129,-0.130
128,129,-0.280
129,129,3.800
130,129,-0.160
131,129,12.760
132,129,6.760
133,129,5.750
134,129,3.820
135,129,3.570
136,129,8.810
137,129,3.760
138,129,9.800
139,129,11.870
140,129,18.750
141,129,12.840
142,129,14.860
143,129,24.860
144,129,30.730
145,129,24.900
146,129,17.770
147,129,7.820
148,129,41.840
149,129,16.810
150,129,14.600
151,129,22.760
152,129,14.870
153,129,16.780
154,129,9.860
155,129,15.730
156,129,6.710
157,129,11.790
158,129,17.830
159,129,11.860
160,129,23.920
161,129,14.840
162,129,11.750
163,129,14.810
164,129,8.810
165,129,21.760
166,129,28.780
167,129,14.810
168,129,1.640
169,129,10.750
170,129,1.710
171,129,5.780
172,129,6.790
173,129,8.760
174,129,17.710
175,129,1.820
176,129,8.740
177,129,5.770
178,129,4.790
179,129,4.800
180,129,0.850
181,129,0.690
182,129,2.740
183,129,0.760
184,129,-0.160
185,129,2.830
186,129,0.860
187,129,-0.180
188,129,-0.130
189,129,0.790
190,129,0.810
191,129,0.770
192,129,-0.270
193,129,-0.220
194,129,-0.110
195,129,-0.240
196,129,-0.110
197,129,-0.160
198,129,-0.270
199,129,-0.280
200,129,-0.270
201,129,0.640
202,129,-0.190
203,129,-0.310
91,130,-0.360
