X,Y,Value
143,121,19.900
144,121,26.750
145,121,41.760
146,121,43.860
147,121,46.870
148,121,69.830
149,121,51.780
150,121,57.900
151,121,80.670
152,121,57.770
153,121,79.710
154,121,58.790
155,121,66.800
156,121,59.830
157,121,60.750
158,121,46.680
159,121,30.850
160,121,48.680
161,121,39.810
162,121,36.820
163,121,30.590
164,121,33.800
165,121,12.750
166,121,24.840
167,121,12.840
168,121,13.790
169,121,14.880
170,121,19.800
171,121,13.730
172,121,13.820
173,121,14.650
174,121,2.720
175,121,7.740
176,121,12.800
177,121,7.870
178,121,-0.280
179,121,-0.280
180,121,7.710
181,121,0.750
182,121,3.800
183,121,4.790
184,121,0.830
130,122,7.800
131,122,0.770
132,122,3.850
133,122,0.790
134,122,-0.210
135,122,2.820
136,122,1.690
137,122,4.750
138,122,0.800
139,122,2.820
140,122,6.710
141,122,9.700
142,122,7.830
143,122,12.830
144,122,9.820
145,122,22.850
146,122,25.810
147,122,22.760
148,122,23.790
149,122,32.830
150,122,45.590
151,122,52.760
152,122,34.840
153,122,78.780
154,122,89.800
155,122,59.820
156,122,50.840
157,122,63.840
158,122,60.730
159,122,59.810
160,122,56.780
161,122,41.920
162,122,33.780
163,122,46.770
164,122,36.830
165,122,43.810
166,122,26.870
167,122,16.840
168,122,26.840
169,122,26.750
170,122,18.820
171,122,28.760
172,122,29.830
173,122,27.840
174,122,11.820
175,122,5.900
176,122,5.730
177,122,7.740
178,122,6.810
179,122,6.820
180,122,4.750
181,122,0.720
182,122,0.690
183,122,-0.270
184,122,0.770
185,122,1.710
134,123,1.790
135,123,3.800
136,123,3.710
137,123,5.780
138,123,1.690
139,123,3.790
140,123,8.770
141,123,5.830
142,123,8.730
143,123,4.680
144,123,22.680
145,123,17.630
146,123,20.770
147,123,11.770
148,123,13.720
149,123,10.850
150,123,11.840
151,123,23.870
152,123,48.740
153,123,53.720
154,123,58.760
155,123,41.820
156,123,43.750
157,123,71.910
158,123,69.740
159,123,107.770
160,123,64.750
161,123,42.810
162,123,49.740
163,123,42.840
164,123,34.860
165,123,54.770
166,123,44.760
167,123,46.830
168,123,35.870
169,123,37.800
170,123,46.860
171,123,36.680
172,123,48.850
173,123,24.830
174,123,17.890
175,123,5.620
176,123,20.760
177,123,7.760
178,123,7.770
179,123,3.830
180,123,6.840
181,123,2.820
182,123,3.790
183,123,0.800
184,123,1.700
185,123,0.670
138,124,2.770
139,124,1.740
140,124,1.860
141,124,4.790
142,124,8.810
143,124,2.770
144,124,5.840
145,124,15.800
146,124,3.800
147,124,3.770
148,124,9.820
149,124,11.890
150,124,13.910
151,124,16.820
152,124,17.800
153,124,25.800
154,124,32.800
155,124,29.760
156,124,28.810
157,124,47.820
158,124,42.830
159,124,56.750
160,124,66.760
161,124,62.780
162,124,43.800
163,124,31.750
164,124,34.610
165,124,53.810
166,124,63.780
167,124,61.810
168,124,49.810
169,124,37.800
170,124,62.760
171,124,56.850
172,124,53.830
173,124,18.880
174,124,24.600
175,124,8.820
176,124,4.750
177,124,7.900
178,124,4.820
179,124,1.750
180,124,3.810
181,124,0.590
182,124,1.770
183,124,7.870
184,124,-0.250
185,124,3.790
141,125,0.820
142,125,3.690
143,125,5.810
144,125,4.700
145,125,3.660
146,125,8.660
147,125,10.790
148,125,6.660
149,125,16.710
150,125,8.880
151,125,5.680
152,125,20.760
153,125,18.810
154,125,21.800
155,125,19.800
156,125,28.890
157,125,20.850
158,125,22.900
159,125,30.690
160,125,48.960
161,125,45.760
162,125,31.830
163,125,46.800
164,125,26.810
165,125,32.830
166,125,35.770
167,125,53.850
168,125,61.870
169,125,41.730
170,125,32.850
171,125,68.820
172,125,41.770
173,125,23.800
174,125,7.710
175,125,21.700
176,125,5.830
177,125,5.790
178,125,6.820
179,125,0.840
180,125,1.780
181,125,3.890
182,125,0.870
183,125,3.830
184,125,2.710
185,125,0.740
145,126,7.840
146,126,0.840
147,126,7.850
148,126,9.780
149,126,8.820
150,126,10.750
151,126,9.780
152,126,10.890
153,126,17.920
154,126,5.730
155,126,5.890
156,126,10.850
157,126,6.830
158,126,10.730
159,126,15.830
160,126,17.870
161,126,32.780
162,126,16.730
163,126,30.670
164,126,25.880
165,126,23.860
166,126,17.760
167,126,33.730
168,126,32.840
169,126,48.790
170,126,44.770
171,126,33.820
172,126,26.790
173,126,29.750
174,126,9.740
175,126,7.780
176,126,9.800
177,126,3.770
178,126,1.800
179,126,9.760
180,126,1.780
181,126,4.960
182,126,-0.260
183,126,5.720
184,126,1.710
149,127,2.820
150,127,7.790
151,127,4.920
152,127,8.780
153,127,13.710
154,127,12.770
155,127,18.910
156,127,6.680
157,127,4.810
158,127,17.790
159,127,14.810
160,127,5.780
161,127,19.720
162,127,17.780
163,127,11.830
164,127,15.700
165,127,12.820
166,127,18.810
167,127,18.860
168,127,12.780
169,127,18.730
170,127,27.820
171,127,20.820
172,127,10.810
173,127,7.890
174,127,11.760
175,127,6.800
176,127,11.800
177,127,5.820
178,127,2.770
179,127,-0.390
180,127,-0.190
181,127,0.700
182,127,3.910
183,127,-0.140
184,127,1.660
153,128,2.830
154,128,3.860
155,128,10.780
156,128,9.860
157,128,8.810
158,128,11.780
159,128,7.820
160,128,4.910
161,128,6.920
162,128,6.710
163,128,8.810
164,128,18.840
165,128,18.750
166,128,9.810
167,128,9.760
168,128,18.630
169,128,11.830
170,128,7.710
171,128,18.770
172,128,7.810
173,128,3.770
174,128,7.830
175,128,6.770
176,128,1.740
177,128,5.860
178,128,1.800
179,128,0.760
180,128,1.800
181,128,0.820
182,128,0.830
183,128,1.870
184,128,-0.190
157,129,3.790
158,129,13.830
159,129,1.860
160,129,8.920
161,129,6.840
162,129,8.750
163,129,5.810
164,129,8.810
165,129,10.760
166,129,14.780
167,129,0.810
168,129,7.640
169,129,5.750
170,129,7.710
171,129,12.780
172,129,8.790
173,129,8.760
174,129,3.710
175,129,1.820
176,129,5.740
177,129,0.770
178,129,1.790
179,129,-0.200
180,129,-0.150
181,129,-0.310
182,129,0.740
183,129,1.760
184,129,-0.160
160,130,9.860
161,130,6.820
162,130,2.850
163,130,7.700
164,130,5.770
165,130,7.870
166,130,2.770
167,130,6.670
168,130,3.830
169,130,3.720
170,130,7.830
171,130,5.810
172,130,5.820
173,130,5.770
174,130,1.570
175,130,2.790
176,130,1.760
177,130,-0.190
178,130,0.850
179,130,8.810
180,130,1.790
181,130,-0.120
182,130,-0.190
183,130,1.870
164,131,0.750
165,131,11.690
166,131,4.620
167,131,2.840
168,131,6.720
169,131,2.850
170,131,4.690
171,131,7.890
172,131,0.820
173,131,4.750
174,131,0.860
175,131,0.750
176,131,1.840
177,131,1.710
178,131,2.870
179,131,1.700
180,131,1.880
181,131,2.800
182,131,1.890
183,131,2.670
168,132,5.830
169,132,1.700
170,132,0.830
171,132,4.860
172,132,3.780
173,132,3.790
174,132,0.840
175,132,2.830
176,132,0.750
177,132,0.850
178,132,1.870
179,132,0.840
180,132,1.830
181,132,0.530
182,132,-0.170
183,132,-0.240
172,133,1.840
173,133,1.800
174,133,2.890
175,133,1.780
176,133,3.750
177,133,0.880
178,133,0.570
179,133,2.870
180,133,1.840
181,133,-0.150
182,133,-0.260
183,133,-0.170
175,134,1.750
176,134,-0.180
177,134,-0.190
178,134,1.940
179,134,-0.210
180,134,-0.110
181,134,1.730
182,134,-0.390
179,135,4.890
180,135,4.740
181,135,-0.240
182,135,-0.210
