X,Y,Value
139,112,-0.210
140,112,1.750
141,112,9.750
90,113,-0.250
91,113,-0.120
92,113,-0.250
93,113,-0.300
94,113,-0.150
95,113,-0.220
96,113,-0.180
97,113,-0.330
98,113,1.770
99,113,-0.280
100,113,-0.150
101,113,-0.290
102,113,0.530
103,113,0.760
104,113,0.710
105,113,-0.220
106,113,-0.170
107,113,-0.060
108,113,-0.290
109,113,-0.160
110,113,0.880
111,113,2.830
112,113,-0.270
113,113,-0.210
114,113,0.800
115,113,0.850
116,113,-0.220
117,113,-0.220
118,113,1.730
119,113,4.510
120,113,-0.240
121,113,0.800
122,113,-0.340
123,113,-0.270
124,113,-0.190
125,113,-0.230
126,113,0.790
127,113,0.770
128,113,1.890
129,113,1.820
130,113,2.730
131,113,3.890
132,113,-0.220
133,113,1.850
134,113,3.790
135,113,2.860
136,113,1.720
137,113,2.700
138,113,0.780
139,113,0.820
140,113,-0.230
141,113,3.700
142,113,-0.100
143,113,3.800
144,113,5.830
145,113,2.900
146,113,-0.150
147,113,3.590
148,113,1.890
149,113,-0.150
150,113,0.740
151,113,1.860
152,113,5.750
153,113,2.710
90,114,-0.320
91,114,-0.310
92,114,-0.210
93,114,-0.150
94,114,-0.500
95,114,0.740
96,114,-0.270
97,114,-0.270
98,114,-0.190
99,114,-0.210
100,114,5.610
101,114,0.820
102,114,-1.250
103,114,-0.180
104,114,0.790
105,114,-0.250
106,114,-0.330
107,114,-0.240
108,114,-0.150
109,114,1.700
110,114,-0.230
111,114,-0.190
112,114,-0.260
113,114,-0.330
114,114,-0.250
115,114,1.740
116,114,-0.280
117,114,1.690
118,114,0.730
119,114,1.730
120,114,2.630
121,114,-0.220
122,114,0.890
123,114,-0.200
124,114,-0.180
125,114,-0.210
126,114,0.680
127,114,-0.180
128,114,4.770
129,114,8.680
130,114,0.690
131,114,1.750
132,114,1.820
133,114,-0.180
134,114,4.810
135,114,1.700
136,114,4.730
137,114,4.770
138,114,6.870
139,114,-0.230
140,114,4.720
141,114,3.680
142,114,4.800
143,114,4.730
144,114,5.760
145,114,4.740
146,114,4.830
147,114,3.870
148,114,4.870
149,114,5.820
150,114,1.750
151,114,0.780
152,114,2.830
153,114,7.710
154,114,2.790
155,114,0.790
156,114,0.820
157,114,2.760
158,114,2.760
159,114,1.800
160,114,0.960
161,114,-0.170
162,114,1.710
163,114,2.830
164,114,1.820
165,114,4.780
90,115,-0.210
91,115,-0.300
92,115,-0.280
93,115,1.820
94,115,-0.180
95,115,-0.200
96,115,-0.320
97,115,1.820
98,115,-0.170
99,115,0.760
100,115,-0.340
101,115,-0.330
102,115,-0.160
103,115,-0.190
104,115,0.820
105,115,-0.390
106,115,-0.100
107,115,-0.210
108,115,0.860
109,115,-0.320
110,115,-0.100
111,115,0.770
112,115,0.730
113,115,-0.340
114,115,-0.370
115,115,-0.180
116,115,-0.130
117,115,1.790
118,115,-0.180
119,115,-0.300
120,115,0.850
121,115,0.720
122,115,-0.240
123,115,0.890
124,115,1.750
125,115,0.580
126,115,-0.160
127,115,0.830
128,115,1.800
129,115,-0.140
130,115,0.760
131,115,0.850
132,115,1.760
133,115,2.830
134,115,1.810
135,115,4.730
136,115,3.830
137,115,-0.260
138,115,4.810
139,115,4.830
140,115,9.690
141,115,5.820
142,115,2.720
143,115,2.760
144,115,-0.210
145,115,8.850
146,115,4.790
147,115,5.830
148,115,2.800
149,115,3.780
150,115,6.910
151,115,1.790
152,115,2.780
153,115,4.810
154,115,4.830
155,115,0.690
156,115,7.790
157,115,4.770
158,115,3.860
159,115,8.870
160,115,5.760
161,115,-0.140
162,115,7.690
163,115,6.680
164,115,-0.170
165,115,-0.310
166,115,5.800
167,115,1.770
168,115,0.680
169,115,-0.130
170,115,0.820
171,115,3.910
172,115,7.800
173,115,4.750
174,115,2.730
175,115,1.750
176,115,0.780
177,115,4.760
90,116,0.930
91,116,-0.270
92,116,-0.330
93,116,0.640
94,116,-0.260
95,116,-0.270
96,116,-0.170
97,116,-0.140
98,116,-0.270
99,116,-0.290
100,116,1.700
101,116,-0.220
102,116,-0.290
103,116,1.790
104,116,3.530
105,116,1.890
106,116,-0.230
107,116,0.750
108,116,-0.140
109,116,-0.250
110,116,1.780
111,116,-0.310
112,116,-0.290
113,116,-0.170
114,116,-0.200
115,116,-0.360
116,116,-0.400
117,116,1.830
118,116,-0.290
119,116,-0.090
120,116,2.820
121,116,0.760
122,116,2.780
123,116,-0.210
124,116,0.790
125,116,-0.360
126,116,4.700
127,116,1.750
128,116,-0.240
129,116,-0.200
130,116,1.870
131,116,4.910
132,116,2.760
133,116,1.910
134,116,4.840
135,116,4.780
136,116,5.710
137,116,8.790
138,116,2.900
139,116,10.820
140,116,2.830
141,116,6.750
142,116,19.780
143,116,13.740
144,116,10.880
145,116,13.760
146,116,6.870
147,116,8.820
148,116,3.860
149,116,10.810
150,116,9.820
151,116,1.850
152,116,8.840
153,116,1.830
154,116,13.810
155,116,5.800
156,116,4.700
157,116,3.840
158,116,3.840
159,116,9.820
160,116,5.780
161,116,0.750
162,116,3.750
163,116,9.840
164,116,4.760
165,116,2.810
166,116,2.810
167,116,4.760
168,116,3.840
169,116,1.820
170,116,6.760
171,116,1.860
172,116,0.670
173,116,4.700
174,116,2.830
175,116,1.810
176,116,2.770
177,116,6.840
178,116,1.830
179,116,0.650
180,116,1.820
181,116,3.630
182,116,0.720
183,116,-0.250
184,116,-0.090
185,116,-0.150
186,116,1.790
187,116,-0.140
188,116,-0.210
189,116,-0.220
90,117,-0.350
91,117,0.900
92,117,-0.350
93,117,-0.190
94,117,-0.240
95,117,-0.190
96,117,-0.250
97,117,1.770
98,117,1.680
99,117,1.770
100,117,0.800
101,117,0.570
102,117,-0.240
103,117,-0.200
104,117,-0.190
105,117,1.780
106,117,0.760
107,117,-0.200
108,117,-0.280
109,117,-0.210
110,117,-0.200
111,117,0.730
112,117,2.650
113,117,-0.200
114,117,-0.460
115,117,-0.410
116,117,1.750
117,117,2.640
118,117,-0.200
119,117,-0.200
120,117,0.780
121,117,-0.430
122,117,-0.280
123,117,-0.150
124,117,1.680
125,117,2.770
126,117,0.870
127,117,1.830
128,117,-0.160
129,117,4.740
130,117,-0.360
131,117,5.880
132,117,4.750
133,117,4.790
134,117,4.740
135,117,4.870
136,117,4.770
137,117,4.740
138,117,9.770
139,117,7.820
140,117,4.760
141,117,8.790
142,117,14.740
143,117,8.760
144,117,11.870
145,117,12.740
146,117,8.840
147,117,6.670
148,117,16.870
149,117,6.730
150,117,10.710
151,117,11.810
152,117,1.920
153,117,6.810
154,117,9.810
155,117,8.830
156,117,8.880
157,117,3.640
158,117,2.690
159,117,2.760
160,117,15.840
161,117,4.860
162,117,7.750
163,117,12.860
164,117,1.880
165,117,2.760
166,117,1.670
167,117,2.700
168,117,2.580
169,117,13.760
170,117,3.650
171,117,3.880
172,117,2.840
173,117,6.720
174,117,0.860
175,117,4.720
176,117,2.770
177,117,8.790
178,117,0.530
179,117,-0.320
180,117,0.760
181,117,0.730
182,117,0.780
183,117,0.920
184,117,0.760
185,117,0.710
186,117,-0.280
187,117,-0.250
188,117,-0.290
189,117,-0.390
190,117,0.770
191,117,1.790
192,117,1.720
193,117,0.790
194,117,2.860
195,117,-0.150
196,117,1.880
197,117,0.780
198,117,1.710
199,117,-0.260
200,117,0.760
201,117,-0.100
89,118,-0.130
90,118,-0.150
91,118,-0.280
92,118,-0.320
93,118,-0.220
94,118,-0.210
95,118,-0.250
96,118,-0.190
97,118,-0.320
98,118,-0.260
99,118,-0.270
100,118,0.780
101,118,-0.230
102,118,-0.290
103,118,-0.160
104,118,-0.350
105,118,-0.270
106,118,1.820
107,118,-0.290
108,118,-0.180
109,118,1.790
110,118,-0.320
111,118,-0.300
112,118,0.850
113,118,-0.200
114,118,-0.080
115,118,2.740
116,118,-0.240
117,118,-0.180
118,118,-0.190
119,118,-0.190
120,118,2.770
121,118,0.800
122,118,-0.160
123,118,-0.210
124,118,-0.280
125,118,9.830
126,118,-0.130
127,118,-0.280
128,118,6.760
129,118,0.810
130,118,2.810
131,118,4.720
132,118,-0.190
133,118,0.800
134,118,-0.190
135,118,9.840
136,118,7.610
137,118,19.820
138,118,12.850
139,118,19.600
140,118,15.560
141,118,26.770
142,118,12.770
143,118,15.890
144,118,24.740
145,118,26.730
146,118,18.850
147,118,10.880
148,118,11.740
149,118,8.950
150,118,6.920
151,118,2.700
152,118,4.810
153,118,9.740
154,118,5.890
155,118,8.750
156,118,7.860
157,118,10.860
158,118,10.810
159,118,4.740
160,118,10.870
161,118,6.790
162,118,1.660
163,118,3.740
164,118,12.810
165,118,5.860
166,118,4.880
167,118,18.780
168,118,6.780
169,118,7.840
170,118,7.700
171,118,3.770
172,118,2.930
173,118,8.830
174,118,2.700
175,118,10.770
176,118,3.710
177,118,3.870
178,118,3.710
179,118,1.750
180,118,10.830
181,118,-0.270
182,118,0.870
183,118,-0.140
184,118,1.850
185,118,0.730
186,118,1.800
187,118,0.800
188,118,0.900
189,118,0.700
190,118,-0.160
191,118,0.810
192,118,-0.150
193,118,-0.240
194,118,-0.100
195,118,0.760
196,118,1.910
197,118,-0.090
198,118,-0.330
199,118,-0.310
200,118,-0.250
201,118,0.830
202,118,-0.090
203,118,1.690
204,118,1.650
205,118,-0.260
206,118,-0.320
207,118,0.830
208,118,-0.280
89,119,-0.440
90,119,-0.350
91,119,1.770
92,119,-0.210
93,119,-0.340
94,119,0.730
95,119,-0.320
96,119,0.610
97,119,-0.100
98,119,-0.180
99,119,-0.190
100,119,-0.130
101,119,-0.130
102,119,-0.520
103,119,-0.220
104,119,-0.280
105,119,-0.310
106,119,-0.260
107,119,-0.350
108,119,-0.330
109,119,0.810
110,119,-0.150
111,119,-0.290
112,119,0.830
113,119,2.760
114,119,0.890
115,119,-0.200
116,119,-0.120
117,119,-0.240
118,119,-0.120
119,119,-0.230
120,119,-0.250
121,119,-0.230
122,119,3.860
123,119,-0.290
124,119,0.810
125,119,-0.160
126,119,1.790
127,119,0.820
128,119,2.880
129,119,0.850
130,119,5.750
131,119,0.750
132,119,5.810
133,119,2.810
134,119,9.750
135,119,2.740
136,119,7.850
137,119,22.850
138,119,15.880
139,119,26.790
140,119,27.760
141,119,23.880
142,119,34.860
143,119,39.830
144,119,27.880
145,119,21.710
146,119,32.820
147,119,29.740
148,119,31.810
149,119,16.880
150,119,21.690
151,119,19.810
152,119,14.830
153,119,14.880
154,119,19.870
155,119,5.790
156,119,4.870
157,119,12.780
158,119,8.880
159,119,8.830
160,119,14.800
161,119,4.670
162,119,6.930
163,119,11.720
164,119,7.790
165,119,11.870
166,119,8.710
167,119,3.770
168,119,2.610
169,119,11.640
170,119,6.700
171,119,9.650
172,119,9.820
173,119,6.750
174,119,7.830
175,119,5.770
176,119,9.840
177,119,9.760
178,119,1.820
179,119,2.790
180,119,-0.290
181,119,2.780
182,119,-0.230
183,119,-0.250
184,119,0.830
185,119,5.880
186,119,2.750
187,119,1.760
188,119,6.700
189,119,-0.200
190,119,-0.300
191,119,1.820
192,119,-0.430
193,119,-0.270
194,119,-0.240
195,119,-0.150
196,119,0.870
197,119,-0.210
198,119,1.760
199,119,-0.300
200,119,-0.140
201,119,3.760
202,119,-0.370
203,119,-0.220
204,119,0.610
205,119,2.780
206,119,-0.280
207,119,0.700
208,119,-0.150
89,120,0.900
90,120,4.720
91,120,-0.370
92,120,-0.320
93,120,-0.320
94,120,0.700
95,120,0.770
96,120,-0.260
97,120,0.820
98,120,1.760
99,120,-0.210
100,120,-0.230
101,120,-0.210
102,120,-0.120
103,120,-0.180
104,120,-0.230
105,120,-0.320
106,120,-0.230
107,120,-0.230
108,120,0.720
109,120,0.890
110,120,-0.260
111,120,0.760
112,120,-0.190
113,120,0.810
114,120,0.760
115,120,0.680
116,120,0.790
117,120,-0.240
118,120,1.780
119,120,-0.090
120,120,-0.150
121,120,0.800
122,120,0.870
123,120,-0.170
124,120,0.700
125,120,-0.270
126,120,0.830
127,120,0.780
128,120,0.800
129,120,1.890
130,120,3.810
131,120,5.750
132,120,4.770
133,120,7.770
134,120,4.700
135,120,7.580
136,120,14.740
137,120,25.760
138,120,46.790
139,120,54.760
140,120,31.750
141,120,56.800
142,120,32.740
143,120,59.790
144,120,61.690
145,120,58.540
146,120,39.700
147,120,40.820
148,120,23.700
149,120,20.750
150,120,27.810
151,120,14.830
152,120,20.820
153,120,29.710
154,120,20.880
155,120,19.800
156,120,19.820
157,120,14.860
158,120,4.790
159,120,14.750
160,120,19.730
161,120,8.870
162,120,19.890
163,120,19.850
164,120,5.890
165,120,6.850
166,120,23.860
167,120,8.780
168,120,14.840
169,120,12.770
170,120,18.760
171,120,11.840
172,120,8.760
173,120,6.610
174,120,16.760
175,120,4.780
176,120,3.800
177,120,3.850
178,120,2.730
179,120,6.760
180,120,2.750
181,120,3.740
182,120,-0.190
183,120,7.820
184,120,0.810
185,120,5.780
186,120,1.900
187,120,2.740
188,120,-0.230
189,120,0.890
190,120,0.710
191,120,0.800
192,120,1.690
193,120,1.800
194,120,-0.240
195,120,-0.310
196,120,-0.260
197,120,-0.200
198,120,0.830
199,120,0.690
200,120,-0.200
201,120,-0.410
202,120,0.790
203,120,-0.140
204,120,2.680
205,120,0.780
206,120,-0.300
207,120,-0.220
208,120,-0.280
89,121,0.790
90,121,-0.320
91,121,1.810
92,121,-0.230
93,121,-0.140
94,121,-0.170
95,121,-0.240
96,121,0.880
97,121,-0.140
98,121,-0.160
99,121,-0.210
100,121,2.710
101,121,-0.180
102,121,-0.250
103,121,-0.270
104,121,-0.230
105,121,-0.240
106,121,5.850
107,121,1.890
108,121,-0.230
109,121,-0.090
110,121,1.850
111,121,0.610
112,121,-0.200
113,121,-0.310
114,121,0.800
115,121,-0.280
116,121,-0.260
117,121,-0.140
118,121,0.720
119,121,-0.300
120,121,0.700
121,121,-0.150
122,121,0.740
123,121,3.860
124,121,1.880
125,121,1.680
126,121,-0.340
127,121,0.820
128,121,1.670
129,121,0.810
130,121,0.780
131,121,5.700
132,121,9.810
133,121,10.820
134,121,6.840
135,121,11.760
136,121,24.800
137,121,30.740
138,121,65.910
139,121,50.770
140,121,63.860
141,121,62.610
142,121,79.730
143,121,54.900
144,121,66.750
145,121,72.760
146,121,55.860
147,121,51.870
148,121,38.830
149,121,32.780
150,121,36.900
151,121,31.670
152,121,44.770
153,121,32.710
154,121,45.790
155,121,23.800
156,121,20.830
157,121,26.750
158,121,23.680
159,121,14.850
160,121,20.680
161,121,17.810
162,121,14.820
163,121,2.590
164,121,20.800
165,121,14.750
166,121,22.840
167,121,11.840
168,121,9.790
169,121,16.880
170,121,14.800
171,121,16.730
172,121,17.820
173,121,9.650
174,121,15.720
175,121,6.740
176,121,9.800
177,121,1.870
178,121,10.720
179,121,2.720
180,121,8.710
181,121,5.750
182,121,0.800
183,121,2.790
184,121,0.830
185,121,-0.240
186,121,-0.250
187,121,1.880
188,121,0.830
189,121,0.870
190,121,0.870
191,121,-0.240
192,121,3.800
193,121,1.700
194,121,0.860
195,121,2.840
196,121,-0.230
197,121,1.780
198,121,1.680
199,121,1.780
200,121,2.800
201,121,-0.160
202,121,-0.310
203,121,-0.200
204,121,-0.370
205,121,0.780
206,121,0.780
207,121,-0.540
89,122,-0.310
90,122,-0.210
91,122,-0.290
92,122,-0.400
93,122,1.720
94,122,-0.230
95,122,-0.220
96,122,-0.300
97,122,-0.170
98,122,-0.210
99,122,-0.370
100,122,0.800
101,122,-0.330
102,122,0.840
103,122,0.860
104,122,-0.130
105,122,0.800
106,122,-0.190
107,122,-0.130
108,122,0.600
109,122,0.720
110,122,-0.300
111,122,-0.180
112,122,0.750
113,122,-0.190
114,122,4.750
115,122,-0.200
116,122,0.720
117,122,6.780
118,122,-0.180
119,122,-0.180
120,122,0.640
121,122,-0.280
122,122,-0.230
123,122,-0.160
124,122,3.780
125,122,3.900
126,122,-0.170
127,122,1.740
128,122,-0.170
129,122,0.760
130,122,3.800
131,122,2.770
132,122,7.850
133,122,6.790
134,122,14.790
135,122,7.820
136,122,9.690
137,122,23.750
138,122,35.800
139,122,55.820
140,122,59.710
141,122,111.700
142,122,99.830
143,122,76.830
144,122,86.820
145,122,93.850
146,122,74.810
147,122,61.760
148,122,57.790
149,122,34.830
150,122,63.590
151,122,63.760
152,122,40.840
153,122,50.780
154,122,39.800
155,122,37.820
156,122,43.840
157,122,38.840
158,122,47.730
159,122,36.810
160,122,13.780
161,122,25.920
162,122,29.780
163,122,25.770
164,122,12.830
165,122,38.810
166,122,30.870
167,122,15.840
168,122,23.840
169,122,20.750
170,122,22.820
171,122,36.760
172,122,21.830
173,122,50.840
174,122,21.820
175,122,13.900
176,122,10.730
177,122,9.740
178,122,11.810
179,122,3.820
180,122,1.750
181,122,4.720
182,122,-0.310
183,122,-0.270
184,122,-0.230
185,122,1.710
186,122,0.740
187,122,0.780
188,122,-0.260
189,122,0.790
190,122,0.630
191,122,1.730
192,122,0.790
193,122,0.730
194,122,2.870
195,122,1.810
196,122,-0.250
197,122,-0.240
198,122,1.810
199,122,2.830
200,122,3.680
201,122,0.880
202,122,-0.350
203,122,0.740
204,122,-0.260
205,122,-0.260
206,122,-0.170
207,122,-0.340
89,123,-0.250
90,123,0.730
91,123,-0.300
92,123,-0.240
93,123,2.750
94,123,2.740
95,123,0.730
96,123,2.790
97,123,-0.220
98,123,-0.230
99,123,-0.230
100,123,-0.120
101,123,-0.130
102,123,-0.310
103,123,-0.210
104,123,-0.280
105,123,-0.180
106,123,0.720
107,123,-0.250
108,123,-0.280
109,123,-0.100
110,123,-0.410
111,123,-0.370
112,123,-0.120
113,123,-0.190
114,123,-0.310
115,123,-0.130
116,123,-0.340
117,123,-0.210
118,123,0.780
119,123,1.850
120,123,1.760
121,123,-0.310
122,123,-0.390
123,123,-0.360
124,123,8.830
125,123,0.680
126,123,4.700
127,123,2.800
128,123,2.860
129,123,1.870
130,123,2.840
131,123,1.860
132,123,1.760
133,123,3.790
134,123,13.790
135,123,21.800
136,123,24.710
137,123,27.780
138,123,34.690
139,123,51.790
140,123,74.770
141,123,82.830
142,123,73.730
143,123,69.680
144,123,85.680
145,123,62.630
146,123,74.770
147,123,73.770
148,123,56.720
149,123,61.850
150,123,50.840
151,123,37.870
152,123,48.740
153,123,55.720
154,123,72.760
155,123,35.820
156,123,68.750
157,123,82.910
158,123,64.740
159,123,50.770
160,123,31.750
161,123,40.810
162,123,35.740
163,123,44.840
164,123,34.860
165,123,36.770
166,123,34.760
167,123,28.830
168,123,40.870
169,123,56.800
170,123,45.860
171,123,78.680
172,123,46.850
173,123,29.830
174,123,39.890
175,123,16.620
176,123,20.760
177,123,7.760
178,123,3.770
179,123,10.830
180,123,8.840
181,123,1.820
182,123,0.790
183,123,3.800
184,123,1.700
185,123,0.670
186,123,-0.150
187,123,4.780
188,123,-0.150
189,123,-0.260
190,123,0.840
191,123,-0.120
192,123,0.790
193,123,-0.100
194,123,0.550
195,123,0.860
196,123,-0.190
197,123,-0.270
198,123,-0.340
199,123,0.760
200,123,1.740
201,123,6.530
202,123,1.690
203,123,2.640
204,123,0.780
205,123,0.790
206,123,0.780
207,123,1.840
89,124,-0.180
90,124,-0.280
91,124,-0.420
92,124,0.850
93,124,-0.150
94,124,-0.150
95,124,-0.150
96,124,-0.230
97,124,-0.300
98,124,-0.240
99,124,-0.390
100,124,-0.350
101,124,-0.160
102,124,2.580
103,124,-0.250
104,124,-0.140
105,124,3.650
106,124,-0.180
107,124,-0.270
108,124,-0.170
109,124,-0.330
110,124,3.890
111,124,-0.260
112,124,-0.350
113,124,-0.210
114,124,-0.250
115,124,-0.280
116,124,-0.120
117,124,-0.170
118,124,-0.340
119,124,0.780
120,124,0.860
121,124,-0.310
122,124,-0.300
123,124,-0.250
124,124,0.820
125,124,-0.110
126,124,1.840
127,124,1.700
128,124,-0.070
129,124,-0.210
130,124,2.870
131,124,-0.210
132,124,3.820
133,124,2.810
134,124,8.620
135,124,22.760
136,124,21.750
137,124,21.850
138,124,34.770
139,124,47.740
140,124,40.860
141,124,53.790
142,124,37.810
143,124,62.770
144,124,60.840
145,124,71.800
146,124,55.800
147,124,41.770
148,124,40.820
149,124,39.890
150,124,53.910
151,124,54.820
152,124,72.800
153,124,62.800
154,124,56.800
155,124,44.760
156,124,71.810
157,124,50.820
158,124,52.830
159,124,58.750
160,124,45.760
161,124,35.780
162,124,46.800
163,124,25.750
164,124,47.610
165,124,54.810
166,124,56.780
167,124,36.810
168,124,52.810
169,124,46.800
170,124,65.760
171,124,71.850
172,124,80.830
173,124,75.880
174,124,36.600
175,124,24.820
176,124,17.750
177,124,15.900
178,124,6.820
179,124,13.750
180,124,4.810
181,124,0.590
182,124,1.770
183,124,4.870
184,124,1.750
185,124,-0.210
186,124,-0.330
187,124,0.860
188,124,4.820
189,124,0.800
190,124,-0.200
191,124,0.660
192,124,2.880
193,124,3.710
194,124,-0.210
195,124,-0.210
196,124,2.750
197,124,1.800
198,124,1.810
199,124,1.860
200,124,0.790
201,124,-0.230
202,124,-0.190
203,124,-0.210
204,124,2.680
205,124,7.550
206,124,-0.350
207,124,-0.240
89,125,-0.460
90,125,-0.330
91,125,0.750
92,125,-0.260
93,125,-0.120
94,125,-0.200
95,125,1.790
96,125,-0.330
97,125,0.730
98,125,-0.200
99,125,-0.220
100,125,-0.230
101,125,-0.430
102,125,0.680
103,125,0.750
104,125,-0.190
105,125,-0.170
106,125,-0.120
107,125,-0.290
108,125,0.690
109,125,-0.120
110,125,-0.100
111,125,-0.140
112,125,0.770
113,125,-0.130
114,125,-0.110
115,125,-0.220
116,125,-0.230
117,125,1.670
118,125,0.780
119,125,-0.240
120,125,-0.440
121,125,0.770
122,125,-0.180
123,125,8.720
124,125,-0.120
125,125,-0.270
126,125,2.860
127,125,1.740
128,125,2.790
129,125,0.850
130,125,0.790
131,125,1.840
132,125,0.920
133,125,1.790
134,125,6.770
135,125,6.800
136,125,22.780
137,125,32.890
138,125,25.830
139,125,20.750
140,125,34.890
141,125,36.820
142,125,20.690
143,125,36.810
144,125,37.700
145,125,40.660
146,125,40.660
147,125,40.790
148,125,51.660
149,125,38.710
150,125,43.880
151,125,29.680
152,125,38.760
153,125,46.810
154,125,41.800
155,125,44.800
156,125,51.890
157,125,81.850
158,125,62.900
159,125,46.690
160,125,39.960
161,125,28.760
162,125,34.830
163,125,33.800
164,125,30.810
165,125,45.830
166,125,25.770
167,125,39.850
168,125,67.870
169,125,53.730
170,125,85.850
171,125,80.820
172,125,60.770
173,125,53.800
174,125,43.710
175,125,34.700
176,125,15.830
177,125,15.790
178,125,8.820
179,125,2.840
180,125,0.780
181,125,0.890
182,125,8.870
183,125,0.830
184,125,3.710
185,125,1.740
186,125,0.840
187,125,0.650
188,125,4.850
189,125,-0.170
190,125,-0.220
191,125,-0.220
192,125,0.820
193,125,1.680
194,125,-0.150
195,125,-0.330
196,125,-0.150
197,125,0.860
198,125,-0.210
199,125,0.870
200,125,0.790
201,125,1.840
202,125,-0.260
203,125,1.790
204,125,-0.320
205,125,1.690
206,125,1.840
207,125,-0.400
89,126,0.800
90,126,-0.200
91,126,-0.320
92,126,-0.390
93,126,-0.190
94,126,-0.270
95,126,1.810
96,126,-0.170
97,126,-0.260
98,126,0.890
99,126,-0.330
100,126,0.800
101,126,-0.250
102,126,1.720
103,126,-0.110
104,126,3.850
105,126,6.820
106,126,-0.150
107,126,-0.220
108,126,-0.260
109,126,-0.240
110,126,-0.150
111,126,1.790
112,126,1.710
113,126,0.830
114,126,-0.230
115,126,0.820
116,126,-0.220
117,126,-0.160
118,126,-0.220
119,126,2.810
120,126,10.740
121,126,-0.270
122,126,-0.270
123,126,1.820
124,126,0.810
125,126,-0.270
126,126,2.750
127,126,0.750
128,126,2.720
129,126,0.800
130,126,1.730
131,126,4.860
132,126,2.870
133,126,8.780
134,126,2.720
135,126,5.790
136,126,7.740
137,126,15.790
138,126,17.780
139,126,17.750
140,126,6.690
141,126,20.770
142,126,17.770
143,126,19.700
144,126,18.830
145,126,18.840
146,126,28.840
147,126,22.850
148,126,26.780
149,126,14.820
150,126,12.750
151,126,25.780
152,126,29.890
153,126,18.920
154,126,23.730
155,126,35.890
156,126,28.850
157,126,22.830
158,126,31.730
159,126,33.830
160,126,39.870
161,126,32.780
162,126,36.730
163,126,22.670
164,126,30.880
165,126,35.860
166,126,21.760
167,126,47.730
168,126,29.840
169,126,26.790
170,126,63.770
171,126,66.820
172,126,51.790
173,126,39.750
174,126,28.740
175,126,15.780
176,126,5.800
177,126,12.770
178,126,14.800
179,126,0.760
180,126,8.780
181,126,1.960
182,126,3.740
183,126,5.720
184,126,1.710
185,126,3.820
186,126,1.820
187,126,0.800
188,126,0.740
189,126,0.780
190,126,1.770
191,126,0.830
192,126,-0.130
193,126,0.740
194,126,0.830
195,126,0.740
196,126,-0.190
197,126,0.850
198,126,-0.170
199,126,-0.210
200,126,-0.180
201,126,-0.170
202,126,0.690
203,126,-0.330
204,126,0.830
205,126,2.760
206,126,0.830
207,126,-0.200
92,127,-0.250
93,127,1.710
94,127,-0.330
95,127,-0.300
96,127,-0.370
97,127,0.730
98,127,-0.230
99,127,-0.190
100,127,-0.270
101,127,0.920
102,127,0.800
103,127,-0.170
104,127,0.680
105,127,-0.130
106,127,0.740
107,127,-0.080
108,127,-0.230
109,127,1.890
110,127,1.800
111,127,0.890
112,127,-0.220
113,127,0.770
114,127,0.770
115,127,-0.340
