X,Y,Value
135,127,0.850
136,127,2.840
137,127,2.840
138,127,0.800
139,127,4.810
140,127,1.810
141,127,4.660
142,127,4.570
143,127,2.740
144,127,-0.230
145,127,4.720
146,127,8.830
147,127,11.890
148,127,6.830
149,127,5.820
150,127,3.790
151,127,7.920
152,127,4.780
153,127,4.710
154,127,2.770
155,127,3.910
156,127,3.680
157,127,0.810
158,127,6.790
159,127,9.810
160,127,6.780
161,127,2.720
162,127,3.780
163,127,2.830
164,127,7.700
165,127,3.820
166,127,3.810
167,127,3.860
168,127,3.780
169,127,7.730
170,127,3.820
171,127,2.820
172,127,2.810
173,127,1.890
174,127,1.760
175,127,1.800
176,127,6.800
177,127,3.820
178,127,1.770
179,127,-0.390
180,127,-0.190
181,127,1.700
182,127,2.910
183,127,-0.140
184,127,0.660
185,127,-0.180
186,127,-0.230
187,127,0.740
188,127,-0.170
189,127,-0.210
190,127,-0.170
191,127,1.720
192,127,0.670
193,127,-0.270
194,127,5.850
195,127,0.790
196,127,0.830
197,127,-0.280
198,127,-0.230
199,127,-0.170
200,127,-0.140
201,127,1.780
202,127,-0.160
203,127,-0.260
204,127,-0.230
205,127,-0.350
206,127,-0.170
86,128,-0.220
87,128,-0.200
88,128,-0.160
89,128,-0.180
90,128,0.870
91,128,-0.130
92,128,0.820
93,128,-0.370
94,128,-0.260
95,128,-0.250
96,128,-0.370
97,128,-0.340
98,128,-0.180
99,128,-0.270
100,128,-0.370
101,128,-0.300
102,128,-0.240
103,128,-0.230
104,128,-0.090
105,128,-0.320
106,128,-0.280
107,128,1.860
108,128,-0.250
109,128,-0.320
110,128,-0.270
111,128,1.720
112,128,0.800
113,128,-0.270
114,128,-0.230
115,128,-0.290
116,128,1.830
117,128,-0.260
118,128,2.840
119,128,1.840
120,128,2.770
121,128,-0.260
122,128,-0.290
123,128,1.750
124,128,-0.430
125,128,1.740
126,128,1.740
127,128,0.760
128,128,0.830
129,128,1.800
130,128,1.790
131,128,0.850
132,128,-0.310
133,128,-0.210
134,128,2.710
135,128,-0.200
136,128,2.900
137,128,4.740
138,128,4.840
139,128,4.780
140,128,3.630
141,128,5.740
142,128,6.820
143,128,8.740
144,128,5.840
145,128,10.710
146,128,6.800
147,128,6.830
148,128,-0.290
149,128,6.830
150,128,4.660
151,128,5.790
152,128,4.830
153,128,2.830
154,128,4.860
155,128,11.780
156,128,8.860
157,128,10.810
158,128,6.780
159,128,11.820
160,128,12.910
161,128,12.920
162,128,4.710
163,128,9.810
164,128,0.840
165,128,6.750
166,128,9.810
167,128,5.760
168,128,11.630
169,128,2.830
170,128,7.710
171,128,1.770
172,128,0.810
173,128,4.770
174,128,11.830
175,128,5.770
176,128,2.740
177,128,4.860
178,128,2.800
179,128,0.760
180,128,0.800
181,128,5.820
182,128,-0.170
183,128,-0.130
184,128,-0.190
185,128,-0.290
186,128,-0.220
187,128,-0.190
188,128,-0.220
189,128,0.800
190,128,1.770
191,128,1.780
192,128,-0.100
193,128,2.740
194,128,-0.150
195,128,-0.220
196,128,-0.190
197,128,-0.150
198,128,-0.310
199,128,-0.290
200,128,-0.330
201,128,-0.300
202,128,4.690
203,128,-0.290
204,128,-0.300
205,128,-0.160
206,128,0.810
86,129,-0.260
87,129,-0.140
88,129,-0.240
89,129,-0.230
90,129,-0.230
91,129,2.840
92,129,-0.110
93,129,-0.240
94,129,-0.200
95,129,-0.240
96,129,-0.320
97,129,-0.310
98,129,3.680
99,129,0.740
100,129,4.870
101,129,-0.210
102,129,0.770
103,129,2.540
104,129,-0.140
105,129,-0.280
106,129,-0.200
107,129,-0.200
108,129,-0.290
109,129,2.750
110,129,-0.250
111,129,-0.160
112,129,-0.270
113,129,0.760
114,129,3.730
115,129,-0.210
116,129,-0.180
117,129,0.860
118,129,-0.170
119,129,0.840
120,129,1.810
121,129,-0.300
122,129,-0.180
123,129,-0.230
124,129,-0.200
125,129,1.780
126,129,-0.200
127,129,0.870
128,129,-0.280
129,129,-0.200
130,129,9.840
131,129,2.760
132,129,3.760
133,129,7.750
134,129,-0.180
135,129,2.570
136,129,4.810
137,129,2.760
138,129,3.800
139,129,9.870
140,129,11.750
141,129,7.840
142,129,8.860
143,129,7.860
144,129,10.730
145,129,21.900
146,129,12.770
147,129,12.820
148,129,8.840
149,129,10.810
150,129,13.600
151,129,7.760
152,129,4.870
153,129,9.780
154,129,6.860
155,129,4.730
156,129,12.710
157,129,17.790
158,129,4.830
159,129,6.860
160,129,5.920
161,129,16.840
162,129,5.750
163,129,9.810
164,129,10.810
165,129,11.760
166,129,8.780
167,129,8.810
168,129,5.640
169,129,9.750
170,129,1.710
171,129,8.780
172,129,0.790
173,129,7.760
174,129,-0.290
175,129,-0.180
176,129,3.740
177,129,3.770
178,129,2.790
179,129,1.800
180,129,3.850
181,129,1.690
182,129,1.740
183,129,0.760
184,129,-0.160
185,129,1.830
186,129,-0.140
187,129,-0.180
188,129,-0.130
189,129,-0.210
190,129,-0.190
191,129,0.770
192,129,1.730
193,129,-0.220
194,129,-0.110
195,129,-0.240
196,129,1.890
197,129,-1.160
198,129,-0.270
199,129,-0.280
200,129,-0.270
201,129,-0.360
202,129,1.810
203,129,-0.310
204,129,-0.160
205,129,-0.140
206,129,0.730
86,130,-0.280
87,130,-0.270
88,130,4.750
89,130,1.860
90,130,-0.170
91,130,-0.360
92,130,-0.300
93,130,-0.160
94,130,-0.270
95,130,-0.270
96,130,0.770
97,130,1.810
98,130,0.850
99,130,-0.300
100,130,-0.360
101,130,-0.340
102,130,-0.220
103,130,-0.120
104,130,-0.250
105,130,-0.200
106,130,-0.280
107,130,-0.260
108,130,-0.190
109,130,-0.120
110,130,4.750
111,130,-0.220
112,130,-0.260
113,130,0.680
114,130,-0.150
115,130,-0.180
116,130,0.860
117,130,1.700
118,130,0.780
119,130,-0.220
120,130,-0.300
121,130,-0.230
122,130,0.760
123,130,3.830
124,130,-0.050
125,130,-0.200
126,130,0.820
127,130,0.770
128,130,-0.270
129,130,-0.150
130,130,0.810
131,130,-0.180
132,130,0.750
133,130,0.900
134,130,11.820
135,130,2.830
136,130,1.870
137,130,12.850
138,130,10.810
139,130,2.530
140,130,8.790
141,130,14.690
142,130,19.770
143,130,9.750
144,130,13.820
145,130,6.710
146,130,13.870
147,130,19.750
148,130,10.720
149,130,9.790
150,130,9.830
151,130,3.840
152,130,7.780
153,130,12.830
154,130,13.820
155,130,7.640
156,130,13.690
157,130,18.860
158,130,5.890
159,130,2.820
160,130,21.860
161,130,11.820
162,130,9.850
163,130,8.700
164,130,11.770
165,130,3.870
166,130,10.770
167,130,14.670
168,130,6.830
169,130,7.720
170,130,2.830
171,130,8.810
172,130,12.820
173,130,5.770
174,130,3.570
175,130,10.790
176,130,3.760
177,130,3.810
178,130,2.850
179,130,0.810
180,130,0.790
181,130,1.880
182,130,-0.190
183,130,-0.130
184,130,1.780
185,130,-0.410
186,130,-0.130
187,130,-0.190
188,130,1.750
189,130,-0.250
190,130,-0.190
191,130,3.820
192,130,-0.140
193,130,-0.180
194,130,-0.230
195,130,-0.320
196,130,-0.150
197,130,-0.200
198,130,-0.260
199,130,0.870
200,130,-0.250
201,130,-0.290
202,130,-0.250
203,130,-1.180
204,130,-0.130
205,130,-0.380
206,130,0.690
86,131,0.830
87,131,-0.160
88,131,0.810
89,131,-0.250
90,131,-0.130
91,131,0.780
92,131,-0.150
93,131,-0.170
94,131,-0.290
95,131,-0.210
96,131,-0.280
97,131,-0.300
98,131,-0.110
99,131,0.800
100,131,0.510
101,131,-0.140
102,131,-0.350
103,131,-0.250
104,131,-0.230
105,131,0.780
106,131,-0.260
107,131,-0.230
108,131,-0.120
109,131,-0.210
110,131,-0.190
111,131,-0.290
112,131,-0.140
113,131,-0.300
114,131,-0.110
115,131,-0.100
116,131,0.770
117,131,-0.220
118,131,-0.140
119,131,0.760
120,131,1.620
121,131,-0.500
122,131,-0.230
123,131,1.870
124,131,-0.130
125,131,3.790
126,131,-0.230
127,131,0.760
128,131,0.780
129,131,0.850
130,131,-0.160
131,131,3.780
132,131,4.680
133,131,8.800
134,131,2.790
135,131,5.730
136,131,11.790
137,131,7.790
138,131,6.770
139,131,18.730
140,131,6.860
141,131,21.720
142,131,24.750
143,131,30.790
144,131,23.730
145,131,26.820
146,131,17.810
147,131,13.890
148,131,11.750
149,131,19.720
150,131,17.720
151,131,14.900
152,131,22.880
153,131,15.690
154,131,26.800
155,131,18.770
156,131,27.780
157,131,10.810
158,131,10.660
159,131,15.780
160,131,14.900
161,131,12.810
162,131,21.760
163,131,13.700
164,131,9.750
165,131,6.690
166,131,12.620
167,131,12.840
168,131,10.720
169,131,20.850
170,131,24.690
171,131,15.890
172,131,11.820
173,131,12.750
174,131,17.860
175,131,5.750
176,131,11.840
177,131,3.710
178,131,8.870
179,131,5.700
180,131,0.880
181,131,-0.200
182,131,-0.110
183,131,1.670
184,131,-0.170
185,131,1.850
186,131,1.860
187,131,-0.070
188,131,4.900
189,131,-0.120
190,131,1.910
191,131,-0.160
192,131,-0.200
193,131,-0.230
194,131,-0.160
195,131,-0.240
196,131,-0.130
197,131,0.690
198,131,-0.130
199,131,2.740
200,131,-0.240
201,131,-0.170
202,131,1.670
203,131,0.680
204,131,0.880
205,131,0.830
206,131,-1.250
86,132,-0.290
87,132,-0.150
88,132,-0.190
89,132,-0.220
90,132,-0.330
91,132,-0.350
92,132,-0.290
93,132,-0.310
94,132,-0.150
95,132,0.740
96,132,1.830
97,132,-0.240
98,132,-0.360
99,132,-0.340
100,132,-0.240
101,132,0.750
102,132,0.800
103,132,0.870
104,132,-0.350
105,132,-0.100
106,132,-0.250
107,132,-0.080
108,132,-0.230
109,132,-0.200
110,132,0.760
111,132,0.770
112,132,-0.220
113,132,-0.140
114,132,0.740
115,132,0.770
116,132,-0.230
117,132,-0.160
118,132,-0.200
119,132,2.820
120,132,-0.220
121,132,-0.210
122,132,-0.370
123,132,1.790
124,132,-0.220
125,132,-0.140
126,132,3.750
127,132,-0.170
128,132,5.720
129,132,1.650
130,132,0.680
131,132,-0.240
132,132,2.720
133,132,2.760
134,132,4.700
135,132,10.860
136,132,8.840
137,132,12.760
138,132,12.910
139,132,30.720
140,132,40.840
141,132,22.720
142,132,30.910
143,132,45.790
144,132,46.660
145,132,39.910
146,132,23.800
147,132,24.820
148,132,36.840
149,132,21.810
150,132,40.840
151,132,28.790
152,132,35.920
153,132,19.800
154,132,36.840
155,132,39.810
156,132,17.810
157,132,30.750
158,132,25.780
159,132,27.750
160,132,18.850
161,132,16.750
162,132,22.810
163,132,17.710
164,132,21.870
165,132,14.780
166,132,22.720
167,132,17.760
168,132,27.830
169,132,20.700
170,132,19.830
171,132,19.860
172,132,25.780
173,132,22.790
174,132,19.840
175,132,12.830
176,132,9.750
177,132,2.850
178,132,2.870
179,132,4.840
180,132,2.830
181,132,3.530
182,132,0.830
183,132,1.760
184,132,1.770
185,132,4.720
186,132,-0.140
187,132,1.860
188,132,2.770
189,132,1.770
190,132,0.740
191,132,1.710
192,132,-0.330
193,132,0.760
194,132,-0.270
195,132,1.630
196,132,0.710
197,132,-0.140
198,132,-0.240
199,132,-0.300
200,132,-0.390
201,132,2.790
202,132,-0.310
203,132,0.780
204,132,-0.310
205,132,-0.160
206,132,-0.320
86,133,-0.240
87,133,-0.270
88,133,-0.220
89,133,-0.140
90,133,-0.230
91,133,-0.170
92,133,-0.180
93,133,-0.250
94,133,-0.220
95,133,-0.220
96,133,-0.260
97,133,2.720
98,133,-0.260
99,133,-0.210
100,133,6.610
101,133,-0.210
102,133,-0.150
103,133,-0.220
104,133,-0.310
105,133,-0.210
106,133,-0.210
107,133,-0.230
108,133,-0.280
109,133,-0.140
110,133,-0.370
111,133,-0.300
112,133,-0.280
113,133,1.870
114,133,0.810
115,133,1.810
116,133,-0.120
117,133,0.840
118,133,0.690
119,133,-0.170
120,133,0.790
121,133,-0.260
122,133,-0.220
123,133,0.800
124,133,0.810
125,133,0.790
126,133,-0.170
127,133,3.800
128,133,-0.300
129,133,0.730
130,133,1.780
131,133,4.820
132,133,-0.070
133,133,5.820
134,133,3.840
135,133,4.900
136,133,3.840
137,133,10.820
138,133,31.740
139,133,27.760
140,133,30.870
141,133,47.800
142,133,22.800
143,133,64.820
144,133,73.740
145,133,61.880
146,133,53.670
147,133,52.830
148,133,42.820
149,133,49.750
150,133,31.800
151,133,48.740
152,133,56.870
153,133,38.780
154,133,41.820
155,133,36.860
156,133,53.830
157,133,47.880
158,133,48.860
159,133,38.750
160,133,43.760
161,133,25.770
162,133,31.790
163,133,23.750
164,133,39.790
165,133,30.820
166,133,40.850
167,133,44.740
168,133,24.800
169,133,39.820
170,133,25.840
171,133,36.760
172,133,36.840
173,133,37.800
174,133,29.890
175,133,11.780
176,133,3.750
177,133,4.880
178,133,4.570
179,133,4.870
180,133,1.840
181,133,10.850
182,133,-0.260
183,133,-0.170
184,133,1.680
185,133,1.740
186,133,-0.140
187,133,-0.160
188,133,3.860
189,133,2.850
190,133,2.940
191,133,1.830
192,133,3.750
193,133,0.860
194,133,-0.230
195,133,-0.310
196,133,-0.120
197,133,-0.170
198,133,-0.250
199,133,0.810
200,133,2.890
201,133,-0.170
202,133,0.610
203,133,-0.170
204,133,1.870
205,133,-0.130
206,133,-0.310
207,133,-0.280
86,134,-0.200
87,134,-0.170
88,134,-0.190
89,134,-0.290
90,134,-0.250
91,134,-0.370
92,134,-0.170
93,134,-0.270
94,134,-0.250
95,134,2.840
96,134,0.560
97,134,-0.140
98,134,-0.270
99,134,-0.230
100,134,3.780
101,134,2.730
102,134,-0.270
103,134,-0.210
104,134,-0.290
105,134,-0.270
106,134,-0.210
107,134,-0.230
108,134,0.800
109,134,2.870
110,134,-0.130
111,134,-0.200
112,134,3.930
113,134,0.760
114,134,-0.350
115,134,-0.120
116,134,0.860
117,134,-0.180
118,134,1.880
119,134,-0.180
120,134,-0.290
121,134,0.850
122,134,1.850
123,134,0.830
124,134,-0.230
125,134,-0.080
126,134,2.840
127,134,0.800
128,134,3.810
129,134,2.680
130,134,1.680
131,134,0.670
132,134,9.900
133,134,9.810
134,134,12.870
135,134,9.740
136,134,10.740
137,134,39.840
138,134,31.810
139,134,26.740
140,134,55.700
141,134,31.870
142,134,36.790
143,134,56.760
144,134,64.650
145,134,71.840
146,134,60.780
147,134,67.950
148,134,46.720
149,134,55.830
150,134,62.810
151,134,58.770
152,134,56.690
153,134,48.790
154,134,57.800
155,134,51.820
156,134,40.840
157,134,54.840
158,134,59.730
159,134,66.710
160,134,25.700
161,134,35.760
162,134,34.910
163,134,30.750
164,134,42.760
165,134,37.810
166,134,43.870
167,134,42.910
168,134,46.740
169,134,48.750
170,134,27.870
171,134,61.780
172,134,24.830
173,134,30.740
174,134,13.820
175,134,20.750
176,134,15.820
177,134,4.810
178,134,3.940
179,134,1.790
180,134,0.890
181,134,1.730
182,134,2.610
183,134,3.830
184,134,-0.280
185,134,-0.180
186,134,2.770
187,134,-0.190
188,134,0.790
189,134,0.860
190,134,0.730
191,134,-0.250
192,134,2.850
193,134,0.830
194,134,0.900
195,134,2.630
196,134,-0.200
197,134,-0.290
198,134,0.910
199,134,2.780
200,134,1.780
201,134,1.760
202,134,-0.240
203,134,-0.550
204,134,1.780
205,134,-0.170
206,134,2.750
207,134,0.680
86,135,0.750
87,135,-0.250
88,135,-0.520
89,135,0.730
90,135,-0.280
91,135,0.670
92,135,0.660
93,135,0.810
94,135,-0.280
95,135,-0.220
96,135,0.760
97,135,1.750
98,135,0.720
99,135,-0.380
100,135,-0.120
101,135,-0.200
102,135,-0.210
103,135,2.760
104,135,-0.220
105,135,-0.200
106,135,-0.220
107,135,2.790
108,135,-1.220
109,135,-0.180
110,135,-0.300
111,135,0.820
112,135,6.860
113,135,1.770
114,135,0.780
115,135,-0.220
116,135,-0.290
117,135,0.830
118,135,0.630
119,135,1.730
120,135,-0.230
121,135,-0.310
122,135,-0.190
123,135,-0.200
124,135,-0.200
125,135,0.760
126,135,-0.190
127,135,1.850
128,135,-0.050
129,135,-0.250
130,135,-0.150
131,135,-0.210
132,135,3.830
133,135,0.720
134,135,5.840
135,135,9.670
136,135,7.800
137,135,23.710
138,135,23.840
139,135,31.830
140,135,49.870
141,135,45.930
142,135,40.890
143,135,34.830
144,135,65.830
145,135,68.760
146,135,66.640
147,135,84.770
148,135,50.660
149,135,53.770
150,135,49.790
151,135,60.850
152,135,56.720
153,135,59.700
154,135,54.800
155,135,42.800
156,135,36.790
157,135,49.950
158,135,38.730
159,135,55.770
160,135,58.810
161,135,41.760
162,135,32.810
163,135,40.820
164,135,36.780
165,135,41.750
166,135,37.750
167,135,40.790
168,135,30.680
169,135,39.770
170,135,42.760
171,135,30.920
172,135,31.880
173,135,26.640
174,135,30.870
175,135,7.870
176,135,11.860
177,135,11.740
178,135,5.830
179,135,4.890
180,135,5.740
181,135,1.760
182,135,7.790
183,135,-0.080
184,135,2.780
185,135,1.740
186,135,0.720
187,135,-0.280
188,135,1.700
189,135,-0.140
190,135,0.710
191,135,-0.210
192,135,1.790
193,135,0.770
194,135,0.870
195,135,1.760
196,135,1.690
197,135,-0.150
198,135,2.690
199,135,-0.220
200,135,0.750
201,135,0.680
202,135,1.770
203,135,-0.260
204,135,0.820
205,135,1.690
206,135,0.740
207,135,1.780
86,136,2.880
87,136,-0.230
88,136,0.820
89,136,-0.170
90,136,-0.220
91,136,1.730
92,136,-0.240
93,136,-0.240
94,136,1.700
95,136,1.710
96,136,-0.180
97,136,-0.310
98,136,-0.280
99,136,-0.290
100,136,-0.130
101,136,2.680
102,136,-0.300
103,136,-0.120
104,136,0.790
105,136,0.690
106,136,-0.370
107,136,-0.220
108,136,-0.260
109,136,-0.140
110,136,1.720
111,136,-0.210
112,136,-0.230
113,136,-0.230
114,136,-0.300
115,136,-0.190
116,136,0.900
117,136,-0.210
118,136,0.740
119,136,2.770
120,136,-0.210
121,136,-0.200
122,136,-0.220
123,136,-0.240
124,136,-0.270
125,136,-0.320
126,136,0.710
127,136,4.770
128,136,0.850
129,136,-0.330
130,136,2.760
131,136,0.790
132,136,7.830
133,136,-0.110
134,136,9.840
135,136,4.820
136,136,6.640
137,136,26.780
138,136,20.800
139,136,34.920
140,136,29.700
141,136,41.910
142,136,43.840
143,136,55.770
144,136,88.760
145,136,66.750
146,136,83.830
147,136,76.860
148,136,74.850
149,136,49.760
150,136,44.840
151,136,59.840
152,136,40.770
153,136,42.770
154,136,37.810
155,136,59.820
156,136,37.830
157,136,41.700
158,136,22.760
159,136,41.740
160,136,55.740
161,136,33.740
162,136,42.820
163,136,22.780
164,136,24.770
165,136,23.830
166,136,30.870
167,136,21.820
168,136,24.730
169,136,27.780
170,136,25.770
171,136,24.720
172,136,13.820
173,136,13.690
174,136,13.710
175,136,19.740
176,136,19.840
177,136,4.910
178,136,8.870
179,136,0.760
180,136,0.690
181,136,-0.250
182,136,-0.170
183,136,0.710
184,136,2.760
185,136,0.780
186,136,1.780
187,136,-0.270
188,136,1.760
189,136,2.850
190,136,-0.150
191,136,-0.170
192,136,-0.360
193,136,-0.300
194,136,-0.180
195,136,3.840
196,136,-0.350
197,136,0.720
198,136,1.830
199,136,0.750
200,136,-0.270
201,136,-0.290
202,136,1.720
203,136,1.650
204,136,-0.280
205,136,-0.270
206,136,-0.240
207,136,-0.280
86,137,-0.060
87,137,0.550
88,137,-0.280
89,137,-0.260
90,137,-0.280
91,137,-0.240
92,137,-0.150
93,137,-0.170
94,137,0.720
95,137,-0.240
96,137,-0.280
97,137,-0.270
98,137,-0.240
99,137,-0.210
100,137,-0.380
101,137,-0.290
102,137,-1.220
103,137,-0.250
104,137,-0.210
105,137,-0.150
106,137,1.650
107,137,-0.120
108,137,3.760
109,137,-0.200
110,137,-0.150
111,137,-0.210
112,137,-0.130
113,137,-0.260
114,137,0.750
115,137,-0.380
116,137,1.860
117,137,-0.200
118,137,-0.090
119,137,1.710
120,137,-0.230
121,137,-0.190
122,137,-0.290
123,137,-0.410
124,137,-0.390
125,137,1.860
126,137,3.680
127,137,-0.370
128,137,-0.260
129,137,3.790
130,137,8.760
131,137,3.800
132,137,0.910
133,137,0.690
134,137,3.870
135,137,1.800
136,137,16.710
137,137,11.630
138,137,27.790
139,137,28.520
140,137,26.770
141,137,56.750
142,137,47.720
143,137,65.590
144,137,99.900
145,137,94.670
146,137,60.850
147,137,57.890
148,137,64.770
149,137,46.820
150,137,44.810
151,137,27.810
152,137,50.700
153,137,22.770
154,137,40.780
155,137,19.820
156,137,16.810
157,137,29.810
158,137,35.840
159,137,15.810
160,137,23.770
161,137,22.810
162,137,19.840
163,137,21.730
164,137,23.690
165,137,35.840
166,137,26.690
167,137,18.700
168,137,21.740
169,137,27.820
170,137,15.810
171,137,9.680
172,137,14.810
173,137,9.700
174,137,6.650
175,137,2.690
176,137,3.710
177,137,1.870
178,137,0.830
179,137,0.690
180,137,1.830
181,137,2.800
182,137,-0.290
183,137,0.790
184,137,0.780
185,137,-0.230
186,137,0.760
187,137,-0.160
188,137,3.800
189,137,1.820
190,137,0.850
191,137,-0.230
192,137,-0.240
193,137,-0.160
194,137,-0.140
195,137,0.710
196,137,0.830
197,137,0.770
198,137,-0.300
199,137,3.680
200,137,-0.450
201,137,-0.160
202,137,2.530
203,137,0.730
204,137,0.640
205,137,-0.320
206,137,1.700
207,137,-0.170
86,138,-0.280
87,138,0.730
88,138,0.820
89,138,2.820
90,138,1.710
91,138,-0.340
92,138,-0.260
93,138,0.750
94,138,-0.300
95,138,-0.340
96,138,-0.190
97,138,-0.300
98,138,-0.470
99,138,-0.240
100,138,-0.290
101,138,-0.280
102,138,0.930
103,138,-0.130
104,138,1.720
105,138,0.800
106,138,-0.330
107,138,-0.350
108,138,-0.310
109,138,-0.140
110,138,-0.190
111,138,1.680
112,138,-0.170
113,138,0.850
114,138,1.700
115,138,-0.220
116,138,0.740
117,138,3.890
118,138,-0.210
119,138,0.740
120,138,2.690
121,138,1.770
122,138,-0.160
123,138,0.720
124,138,-0.360
125,138,-0.220
126,138,4.640
127,138,-0.170
128,138,2.760
129,138,-0.170
130,138,0.710
131,138,9.720
132,138,-0.130
133,138,-0.130
134,138,2.690
135,138,1.780
136,138,6.730
137,138,13.770
138,138,14.780
139,138,19.770
140,138,22.820
141,138,19.690
142,138,22.710
143,138,39.820
144,138,46.870
145,138,44.670
146,138,45.860
147,138,28.680
148,138,21.800
149,138,31.830
150,138,26.940
151,138,28.700
152,138,17.820
153,138,16.820
154,138,21.910
155,138,14.900
156,138,27.850
157,138,12.870
158,138,15.750
159,138,23.780
160,138,19.790
161,138,16.810
162,138,21.670
163,138,17.740
164,138,5.790
165,138,13.840
166,138,9.910
167,138,11.880
168,138,14.860
169,138,13.850
170,138,12.810
171,138,9.670
172,138,6.810
173,138,10.720
174,138,1.770
175,138,7.700
176,138,0.780
