X,Y,Value
85,117,-0.150
86,117,-0.200
87,117,-0.280
88,117,-0.190
89,117,-0.260
90,117,0.650
91,117,-0.100
92,117,-0.350
93,117,0.810
94,117,-0.240
95,117,0.810
96,117,0.750
97,117,0.770
98,117,-0.320
99,117,0.770
100,117,-0.200
101,117,-0.430
102,117,1.760
103,117,-0.200
104,117,-0.190
105,117,-0.220
106,117,-0.240
107,117,0.800
108,117,-0.280
109,117,0.790
110,117,-0.200
111,117,-0.270
112,117,-0.350
113,117,-0.200
114,117,0.540
115,117,-0.410
116,117,0.750
117,117,2.640
118,117,-0.200
119,117,4.800
120,117,-0.220
121,117,-0.430
122,117,-0.280
123,117,-0.150
124,117,0.680
125,117,-0.230
126,117,-0.130
127,117,2.830
128,117,4.840
129,117,1.740
130,117,1.640
131,117,0.880
132,117,9.750
133,117,-0.210
134,117,4.740
135,117,4.870
136,117,3.770
137,117,4.740
138,117,7.770
139,117,10.820
140,117,4.760
141,117,17.790
142,117,7.740
143,117,9.760
144,117,6.870
145,117,9.740
146,117,3.840
147,117,14.670
148,117,6.870
149,117,17.730
150,117,6.710
151,117,8.810
152,117,2.920
153,117,5.810
154,117,3.810
155,117,5.830
156,117,14.880
157,117,5.640
158,117,8.690
159,117,0.760
160,117,3.840
161,117,4.860
162,117,3.750
163,117,2.860
164,117,3.880
165,117,0.760
166,117,3.670
167,117,2.700
168,117,7.580
169,117,5.760
170,117,1.650
171,117,-0.120
172,117,-0.160
173,117,7.720
174,117,2.860
175,117,-0.280
176,117,-0.230
177,117,9.790
178,117,2.530
179,117,3.680
180,117,-0.240
181,117,2.730
182,117,1.780
183,117,-0.080
184,117,-0.240
185,117,0.710
186,117,-0.280
187,117,0.750
188,117,-0.290
189,117,0.610
190,117,0.770
191,117,-0.210
192,117,-0.280
193,117,-0.210
194,117,-0.140
195,117,-0.150
196,117,2.880
197,117,-0.220
198,117,2.710
199,117,-0.260
200,117,3.760
201,117,-0.100
202,117,0.830
203,117,3.800
204,117,0.700
205,117,-0.260
206,117,-0.190
207,117,-0.300
208,117,0.830
209,117,-0.230
210,117,-0.270
211,117,0.800
83,118,-0.300
84,118,-0.120
85,118,-0.180
86,118,0.720
87,118,5.780
88,118,0.590
89,118,-0.130
90,118,-0.150
91,118,-0.280
92,118,-0.320
93,118,-0.220
94,118,-0.210
95,118,-0.250
96,118,-0.190
97,118,-0.320
98,118,-0.260
99,118,-0.270
100,118,-0.220
101,118,-0.230
102,118,-0.290
103,118,-0.160
104,118,-0.350
105,118,-0.270
106,118,-0.180
107,118,-0.290
108,118,-0.180
109,118,-0.210
110,118,2.680
111,118,-0.300
112,118,0.850
113,118,-0.200
114,118,-0.080
115,118,-0.260
116,118,-0.240
117,118,1.820
118,118,1.810
119,118,0.810
120,118,1.770
121,118,-0.200
122,118,0.840
123,118,-0.210
124,118,1.720
125,118,3.830
126,118,1.870
127,118,1.720
128,118,3.760
129,118,2.810
130,118,1.810
131,118,-0.280
132,118,4.810
133,118,9.800
134,118,10.810
135,118,3.840
136,118,0.610
137,118,17.820
138,118,13.850
139,118,14.600
140,118,5.560
141,118,4.770
142,118,5.770
143,118,11.890
144,118,8.740
145,118,16.730
146,118,9.850
147,118,12.880
148,118,8.740
149,118,10.950
150,118,7.920
151,118,18.700
152,118,16.810
153,118,11.740
154,118,7.890
155,118,6.750
156,118,5.860
157,118,5.860
158,118,9.810
159,118,4.740
160,118,10.870
161,118,6.790
162,118,9.660
163,118,12.740
164,118,5.810
165,118,3.860
166,118,4.880
167,118,2.780
168,118,5.780
169,118,5.840
170,118,8.700
171,118,2.770
172,118,5.930
173,118,3.830
174,118,5.700
175,118,2.770
176,118,0.710
177,118,0.870
178,118,-0.290
179,118,1.750
180,118,0.830
181,118,-0.270
182,118,-0.130
183,118,2.860
184,118,0.850
185,118,1.730
186,118,-0.200
187,118,-0.200
188,118,0.900
189,118,1.700
190,118,5.840
191,118,0.810
192,118,-0.150
193,118,-0.240
194,118,0.900
195,118,-0.240
196,118,-0.090
197,118,-0.090
198,118,0.670
199,118,0.690
200,118,-0.250
201,118,-0.170
202,118,-0.090
203,118,-0.310
204,118,0.650
205,118,-0.260
206,118,-0.320
207,118,-0.170
208,118,3.720
209,118,0.760
210,118,-0.310
211,118,-0.190
83,119,-0.200
84,119,-0.210
85,119,-0.190
86,119,-0.270
87,119,-0.180
88,119,-0.300
89,119,-0.440
90,119,-0.350
91,119,-0.230
92,119,-0.210
93,119,-0.340
94,119,-0.270
95,119,-0.320
96,119,-0.390
97,119,-0.100
98,119,0.820
99,119,-0.190
100,119,-0.130
101,119,-0.130
102,119,-0.520
103,119,-0.220
104,119,-0.280
105,119,1.690
106,119,1.740
107,119,-0.350
108,119,-0.330
109,119,0.810
110,119,0.850
111,119,-0.290
112,119,-0.170
113,119,1.760
114,119,-0.110
115,119,0.800
116,119,0.880
117,119,0.760
118,119,5.880
119,119,-0.230
120,119,2.750
121,119,-0.230
122,119,-0.140
123,119,3.710
124,119,4.810
125,119,0.840
126,119,0.790
127,119,1.820
128,119,1.880
129,119,1.850
130,119,0.750
131,119,4.750
132,119,3.810
133,119,9.810
134,119,8.750
135,119,5.740
136,119,8.850
137,119,8.850
138,119,8.880
139,119,14.790
140,119,13.760
141,119,27.880
142,119,12.860
143,119,15.830
144,119,8.880
145,119,10.710
146,119,15.820
147,119,20.740
148,119,7.810
149,119,10.880
150,119,4.690
151,119,10.810
152,119,9.830
153,119,12.880
154,119,10.870
155,119,17.790
156,119,5.870
157,119,6.780
158,119,10.880
159,119,4.830
160,119,11.800
161,119,7.670
162,119,4.930
163,119,2.720
164,119,4.790
165,119,6.870
166,119,5.710
167,119,10.770
168,119,1.610
169,119,13.640
170,119,7.700
171,119,9.650
172,119,1.820
173,119,0.750
174,119,0.830
175,119,4.770
176,119,4.840
177,119,1.760
178,119,4.820
179,119,0.790
180,119,1.710
181,119,0.780
182,119,-0.230
183,119,-0.250
184,119,-0.170
185,119,-0.120
186,119,-0.250
187,119,-0.240
188,119,0.700
189,119,1.800
190,119,1.700
191,119,-0.180
192,119,-0.430
193,119,-0.270
194,119,-0.240
195,119,0.850
196,119,-0.130
197,119,0.790
198,119,0.760
199,119,-0.300
200,119,0.860
201,119,-0.240
202,119,2.630
203,119,-0.220
204,119,0.610
205,119,-0.220
206,119,-0.280
207,119,-0.300
208,119,-0.150
209,119,-0.220
210,119,2.770
211,119,-1.260
83,120,-1.240
84,120,-0.300
85,120,-0.240
86,120,0.740
87,120,-0.200
88,120,2.840
89,120,-0.100
90,120,-0.280
91,120,3.630
92,120,-0.320
93,120,-0.320
94,120,-0.300
95,120,4.770
96,120,0.740
97,120,-0.180
98,120,-0.240
99,120,-0.210
100,120,-0.230
101,120,-0.210
102,120,-0.120
103,120,-0.180
104,120,-0.230
105,120,1.680
106,120,-0.230
107,120,-0.230
108,120,-0.280
109,120,2.890
110,120,-0.260
111,120,-0.240
112,120,-0.190
113,120,-0.190
114,120,-0.240
115,120,-0.320
116,120,-0.210
117,120,-0.240
118,120,1.780
119,120,0.910
120,120,1.850
121,120,-0.200
122,120,3.870
123,120,0.830
124,120,0.700
125,120,-0.270
126,120,-0.170
127,120,1.780
128,120,2.800
129,120,0.890
130,120,3.810
131,120,2.750
132,120,5.770
133,120,9.770
134,120,12.700
135,120,4.580
136,120,11.740
137,120,22.760
138,120,15.790
139,120,40.760
140,120,22.750
141,120,21.800
142,120,19.740
143,120,33.790
144,120,20.690
145,120,19.540
146,120,35.700
147,120,24.820
148,120,40.700
149,120,15.750
150,120,18.810
151,120,25.830
152,120,10.820
153,120,12.710
154,120,6.880
155,120,9.800
156,120,6.820
157,120,9.860
158,120,8.790
159,120,10.750
160,120,10.730
161,120,8.870
162,120,8.890
163,120,9.850
164,120,4.890
165,120,2.850
166,120,12.860
167,120,10.780
168,120,2.840
169,120,2.770
170,120,10.760
171,120,1.840
172,120,4.760
173,120,8.610
174,120,3.760
175,120,11.780
176,120,7.800
177,120,12.850
178,120,5.730
179,120,1.760
180,120,5.750
181,120,-0.260
182,120,1.810
183,120,0.820
184,120,1.810
185,120,-0.220
186,120,0.900
187,120,-0.260
188,120,3.770
189,120,3.890
190,120,0.710
191,120,0.800
192,120,-0.310
193,120,-0.200
194,120,0.760
195,120,-0.310
196,120,-0.260
197,120,-0.200
198,120,2.830
199,120,2.690
200,120,0.800
201,120,-0.410
202,120,-0.210
203,120,-0.140
204,120,-0.320
205,120,-0.220
206,120,-0.300
207,120,1.780
208,120,-0.280
209,120,-0.150
210,120,-0.170
211,120,-0.440
83,121,0.740
84,121,-0.120
85,121,-0.270
86,121,-0.270
87,121,-0.400
88,121,-0.300
89,121,0.790
90,121,0.680
91,121,-0.190
92,121,-0.230
93,121,0.860
94,121,0.830
95,121,-0.240
96,121,-0.120
97,121,1.860
98,121,0.840
99,121,-0.210
100,121,0.710
101,121,-0.180
102,121,-0.250
103,121,-0.270
104,121,-0.230
105,121,-0.240
106,121,0.850
107,121,-0.110
108,121,-0.230
109,121,-0.090
110,121,-0.150
111,121,0.610
112,121,-0.200
113,121,-0.310
114,121,-0.200
115,121,-0.280
116,121,3.740
117,121,0.860
118,121,1.720
119,121,-0.300
120,121,-0.300
121,121,-0.150
122,121,1.740
123,121,-0.140
124,121,1.880
125,121,3.680
126,121,4.660
127,121,4.820
128,121,0.670
129,121,-0.190
130,121,3.780
131,121,-0.300
132,121,11.810
133,121,10.820
134,121,9.840
135,121,17.760
136,121,11.800
137,121,30.740
138,121,28.910
139,121,38.770
140,121,32.860
141,121,44.610
142,121,46.730
143,121,51.900
144,121,40.750
145,121,35.760
146,121,40.860
147,121,30.870
148,121,19.830
149,121,18.780
150,121,34.900
151,121,21.670
152,121,24.770
153,121,20.710
154,121,11.790
155,121,22.800
156,121,10.830
157,121,16.750
158,121,27.680
159,121,12.850
160,121,10.680
161,121,4.810
162,121,22.820
163,121,12.590
164,121,19.800
165,121,11.750
166,121,14.840
167,121,18.840
168,121,6.790
169,121,5.880
170,121,12.800
171,121,13.730
172,121,9.820
173,121,14.650
174,121,4.720
175,121,6.740
176,121,8.800
177,121,8.870
178,121,8.720
179,121,4.720
180,121,4.710
181,121,0.750
182,121,2.800
183,121,0.790
184,121,-0.170
185,121,1.760
186,121,-0.250
187,121,0.880
188,121,-0.170
189,121,1.870
190,121,-0.130
191,121,0.760
192,121,-0.200
193,121,1.700
194,121,-0.140
195,121,1.840
196,121,-0.230
197,121,0.780
198,121,-0.320
199,121,-0.220
200,121,-0.200
201,121,-0.160
202,121,-0.310
203,121,-1.200
204,121,1.630
205,121,-0.220
206,121,-0.220
207,121,-0.540
208,121,-0.240
209,121,0.860
210,121,0.820
211,121,-0.220
83,122,-0.220
84,122,-0.260
85,122,-1.150
86,122,0.940
87,122,-0.260
88,122,-0.260
89,122,-0.310
90,122,-0.210
91,122,-0.290
92,122,-0.400
93,122,-0.280
94,122,-0.230
95,122,-0.220
96,122,-0.300
97,122,-0.170
98,122,-0.210
99,122,-0.370
100,122,-0.200
101,122,-0.330
102,122,-0.160
103,122,0.860
104,122,-0.130
105,122,-0.200
106,122,-0.190
107,122,-0.130
108,122,-0.400
109,122,-0.280
110,122,1.700
111,122,-0.180
112,122,8.750
113,122,3.810
114,122,-0.250
115,122,0.800
116,122,1.720
117,122,-0.220
118,122,-0.180
119,122,2.820
120,122,0.640
121,122,3.720
122,122,-0.230
123,122,0.840
124,122,0.780
125,122,2.900
126,122,0.830
127,122,1.740
128,122,-0.170
129,122,2.760
130,122,3.800
131,122,1.770
132,122,13.850
133,122,5.790
134,122,11.790
135,122,7.820
136,122,30.690
137,122,31.750
138,122,38.800
139,122,61.820
140,122,65.710
141,122,45.700
142,122,80.830
143,122,62.830
144,122,64.820
145,122,57.850
146,122,40.810
147,122,59.760
148,122,31.790
149,122,60.830
150,122,32.590
151,122,38.760
152,122,43.840
153,122,32.780
154,122,31.800
155,122,14.820
156,122,29.840
157,122,33.840
158,122,29.730
159,122,29.810
160,122,17.780
161,122,21.920
162,122,15.780
163,122,5.770
164,122,11.830
165,122,23.810
166,122,29.870
167,122,16.840
168,122,24.840
169,122,24.750
170,122,31.820
171,122,27.760
172,122,20.830
173,122,20.840
174,122,11.820
175,122,16.900
176,122,7.730
177,122,8.740
178,122,1.810
179,122,2.820
180,122,4.750
181,122,7.720
182,122,12.690
183,122,0.730
184,122,-0.230
185,122,0.710
186,122,-0.260
187,122,-0.220
188,122,-0.260
189,122,-0.210
190,122,-0.370
191,122,0.730
192,122,-0.210
193,122,0.730
194,122,1.870
195,122,-0.190
196,122,1.750
197,122,-0.240
198,122,-0.190
199,122,-0.170
200,122,1.680
201,122,-0.120
202,122,2.650
203,122,-0.260
204,122,-0.260
205,122,-0.260
206,122,-0.170
207,122,-0.340
208,122,-0.270
209,122,2.700
210,122,-0.270
211,122,-0.180
83,123,0.620
84,123,-0.220
85,123,1.650
86,123,2.710
87,123,-0.200
88,123,-0.320
89,123,-0.250
90,123,-0.270
91,123,-0.300
92,123,-0.240
93,123,-0.250
94,123,-0.260
95,123,-0.270
96,123,1.790
97,123,-0.220
98,123,-0.230
99,123,1.770
100,123,-0.120
101,123,-0.130
102,123,-0.310
103,123,-0.210
104,123,-0.280
105,123,-0.180
106,123,-0.280
107,123,-0.250
108,123,-0.280
109,123,-0.100
110,123,1.590
111,123,-0.370
112,123,-0.120
113,123,2.810
114,123,0.690
115,123,2.870
116,123,2.660
117,123,-0.210
118,123,0.780
119,123,0.850
120,123,-0.240
121,123,1.690
122,123,-0.390
123,123,-0.360
124,123,1.830
125,123,-0.320
126,123,1.700
127,123,0.800
128,123,3.860
129,123,0.870
130,123,0.840
131,123,0.860
132,123,8.760
133,123,10.790
134,123,20.790
135,123,30.800
136,123,40.710
137,123,52.780
138,123,72.690
139,123,81.790
140,123,52.770
141,123,81.830
142,123,79.730
143,123,61.680
144,123,83.680
145,123,75.630
146,123,67.770
147,123,68.770
148,123,54.720
149,123,38.850
150,123,39.840
151,123,63.870
152,123,39.740
153,123,65.720
154,123,30.760
155,123,36.820
156,123,64.750
157,123,47.910
158,123,50.740
159,123,46.770
160,123,32.750
161,123,37.810
162,123,34.740
163,123,34.840
164,123,14.860
165,123,30.770
166,123,46.760
167,123,27.830
168,123,22.870
169,123,46.800
170,123,17.860
171,123,19.680
172,123,20.850
173,123,30.830
174,123,13.890
175,123,17.620
176,123,5.760
177,123,3.760
178,123,4.770
179,123,1.830
180,123,1.840
181,123,1.820
182,123,0.790
183,123,2.800
184,123,5.700
185,123,-0.330
186,123,1.850
187,123,2.780
188,123,-0.150
189,123,0.740
190,123,-0.160
191,123,-0.120
192,123,-0.210
193,123,-0.100
194,123,-0.450
195,123,-0.140
196,123,1.810
197,123,2.730
198,123,3.660
199,123,2.760
200,123,0.740
201,123,1.530
202,123,-0.310
203,123,0.640
204,123,-0.220
205,123,0.790
206,123,0.780
207,123,6.840
208,123,-0.200
209,123,-0.200
210,123,0.690
211,123,-0.310
83,124,0.740
84,124,-0.310
85,124,-0.240
86,124,-0.330
87,124,-0.190
88,124,-0.300
89,124,0.820
90,124,-0.280
91,124,-0.420
92,124,2.850
93,124,-0.150
94,124,-0.150
95,124,1.850
96,124,-0.230
97,124,-0.300
98,124,-0.240
99,124,7.610
100,124,0.650
101,124,-0.160
102,124,-0.420
103,124,-0.250
104,124,-0.140
105,124,-0.350
106,124,-0.180
107,124,0.730
108,124,2.830
109,124,2.670
110,124,0.890
111,124,-0.260
112,124,-0.350
113,124,0.790
114,124,-0.250
115,124,3.720
116,124,-0.120
117,124,3.830
118,124,-0.340
119,124,-0.220
120,124,-0.140
121,124,0.690
122,124,-0.300
123,124,-0.250
124,124,1.820
125,124,0.890
126,124,4.840
127,124,0.700
128,124,-0.070
129,124,2.790
130,124,2.870
131,124,4.790
132,124,3.820
133,124,17.810
134,124,10.620
135,124,31.760
136,124,38.750
137,124,52.850
138,124,65.770
139,124,74.740
140,124,61.860
141,124,53.790
142,124,77.810
143,124,58.770
144,124,83.840
145,124,85.800
146,124,52.800
147,124,41.770
148,124,49.820
149,124,58.890
150,124,42.910
151,124,47.820
152,124,70.800
153,124,49.800
154,124,72.800
155,124,64.760
156,124,53.810
157,124,73.820
158,124,54.830
159,124,56.750
160,124,43.760
161,124,37.780
162,124,27.800
163,124,61.750
164,124,30.610
165,124,32.810
166,124,32.780
167,124,34.810
168,124,40.810
169,124,47.800
170,124,34.760
171,124,43.850
172,124,48.830
173,124,29.880
174,124,27.600
175,124,5.820
176,124,15.750
177,124,5.900
178,124,3.820
179,124,3.750
180,124,0.810
181,124,6.590
182,124,2.770
183,124,1.870
184,124,2.750
185,124,-0.210
186,124,2.670
187,124,0.860
188,124,1.820
189,124,0.800
190,124,0.800
191,124,-0.340
192,124,-0.120
193,124,-0.290
194,124,1.790
195,124,1.790
196,124,0.750
197,124,1.800
198,124,-0.190
199,124,2.860
200,124,-0.210
201,124,-0.230
202,124,-0.190
203,124,2.790
204,124,-0.320
205,124,1.550
206,124,-0.350
207,124,0.760
208,124,0.760
209,124,-0.340
210,124,-0.290
211,124,1.680
83,125,-0.270
84,125,-0.240
85,125,-0.250
86,125,-0.220
87,125,-0.220
88,125,-0.320
89,125,0.540
90,125,-0.330
91,125,-0.250
92,125,-0.260
93,125,-0.120
94,125,-0.200
95,125,-0.210
96,125,-0.330
97,125,1.730
98,125,1.800
99,125,0.780
100,125,0.770
101,125,-0.430
102,125,-0.320
103,125,-0.250
104,125,-0.190
105,125,-0.170
106,125,-0.120
107,125,-0.290
108,125,0.690
109,125,0.880
110,125,-0.100
111,125,-0.140
112,125,-0.230
113,125,0.870
114,125,-0.110
115,125,-0.220
116,125,0.770
117,125,-0.330
118,125,-0.220
119,125,0.760
120,125,-0.440
121,125,0.770
122,125,-0.180
123,125,-0.280
124,125,-0.120
125,125,-0.270
126,125,7.860
127,125,0.740
128,125,0.790
129,125,0.850
130,125,0.790
131,125,6.840
132,125,9.920
133,125,9.790
134,125,29.770
135,125,34.800
136,125,51.780
137,125,49.890
138,125,67.830
139,125,59.750
140,125,86.890
141,125,48.820
142,125,46.690
143,125,77.810
144,125,74.700
145,125,63.660
146,125,40.660
147,125,64.790
148,125,50.660
149,125,40.710
150,125,71.880
151,125,45.680
152,125,70.760
153,125,60.810
154,125,54.800
155,125,58.800
156,125,42.890
157,125,53.850
158,125,56.900
159,125,61.690
160,125,51.960
161,125,49.760
162,125,48.830
163,125,33.800
164,125,29.810
165,125,29.830
166,125,51.770
167,125,59.850
168,125,48.870
169,125,40.730
170,125,45.850
171,125,39.820
172,125,34.770
173,125,39.800
174,125,11.710
175,125,15.700
176,125,1.830
177,125,1.790
178,125,7.820
179,125,2.840
180,125,-0.220
181,125,2.890
182,125,1.870
183,125,5.830
184,125,0.710
185,125,0.740
186,125,-0.160
187,125,0.650
188,125,-0.150
189,125,0.830
190,125,1.780
191,125,-0.220
192,125,2.820
193,125,-0.320
194,125,-0.150
195,125,-0.330
196,125,-0.150
197,125,-0.140
198,125,-0.210
199,125,-0.130
200,125,0.790
201,125,-0.160
202,125,-0.260
203,125,4.790
204,125,1.680
205,125,-0.310
206,125,-0.160
207,125,0.600
208,125,0.710
209,125,1.730
210,125,-0.140
211,125,0.780
83,126,-0.240
84,126,-0.250
85,126,1.690
86,126,4.740
87,126,0.620
88,126,3.730
89,126,-0.200
90,126,-0.200
91,126,-0.320
92,126,-0.390
93,126,-0.190
94,126,-0.270
95,126,-0.190
96,126,0.830
97,126,1.740
98,126,1.890
99,126,-0.330
100,126,-0.200
101,126,1.750
102,126,-0.280
103,126,-0.110
104,126,-0.150
105,126,-0.180
106,126,1.850
107,126,-0.220
108,126,1.740
109,126,-0.240
110,126,-0.150
111,126,-0.210
112,126,-0.290
113,126,-0.170
114,126,-0.230
115,126,-0.180
116,126,-0.220
117,126,4.840
118,126,-0.220
119,126,-0.190
120,126,-0.260
121,126,6.730
122,126,-0.270
123,126,-0.180
124,126,4.810
125,126,0.730
126,126,-0.250
127,126,1.750
128,126,2.720
129,126,1.800
130,126,2.730
131,126,4.860
132,126,2.870
133,126,15.780
134,126,7.720
135,126,7.790
136,126,24.740
137,126,43.790
138,126,40.780
139,126,73.750
140,126,29.690
141,126,47.770
142,126,41.770
143,126,39.700
144,126,57.830
145,126,65.840
146,126,38.840
147,126,47.850
148,126,37.780
149,126,42.820
150,126,48.750
151,126,47.780
152,126,51.890
153,126,42.920
154,126,32.730
155,126,33.890
156,126,37.850
157,126,51.830
158,126,58.730
159,126,28.830
160,126,49.870
161,126,36.780
162,126,23.730
163,126,32.670
164,126,31.880
165,126,30.860
166,126,38.760
167,126,37.730
168,126,42.840
169,126,38.790
170,126,33.770
171,126,28.820
172,126,15.790
173,126,19.750
174,126,12.740
175,126,10.780
176,126,1.800
177,126,1.770
178,126,7.800
179,126,2.760
180,126,5.780
181,126,4.960
182,126,8.740
183,126,0.720
184,126,0.710
185,126,1.820
186,126,-0.180
187,126,1.800
188,126,-0.260
189,126,0.780
190,126,-0.230
191,126,2.830
192,126,1.870
193,126,-0.260
194,126,-0.170
195,126,-0.260
196,126,-0.190
197,126,2.850
198,126,-0.170
199,126,0.790
200,126,-0.180
201,126,-0.170
202,126,-0.310
203,126,-0.330
204,126,2.830
205,126,0.760
206,126,2.830
207,126,0.800
208,126,-0.270
209,126,2.760
210,126,0.840
211,126,1.860
83,127,-0.240
84,127,-0.390
85,127,-0.250
86,127,-0.270
87,127,-0.210
88,127,-0.230
89,127,-0.160
90,127,1.830
91,127,-0.230
92,127,-0.250
93,127,-0.290
94,127,0.670
95,127,3.700
96,127,0.630
97,127,0.730
98,127,-0.230
99,127,0.810
100,127,-0.270
101,127,-0.080
102,127,-0.200
103,127,-0.170
104,127,-0.320
105,127,-0.130
106,127,-0.260
107,127,-0.080
108,127,-0.230
109,127,-0.110
110,127,-0.200
111,127,1.890
112,127,-0.220
113,127,-0.230
114,127,-0.230
115,127,-0.340
116,127,-0.140
117,127,1.800
118,127,1.810
