X,Y,Value
140,118,0
140,119,1
141,119,2
142,119,2
143,119,0
144,119,4
145,119,0
146,119,0
147,119,0
140,120,-1
141,120,1
142,120,0
143,120,1
144,120,1
145,120,0
146,120,0
147,120,1
148,120,0
149,120,0
150,120,2
151,120,-1
152,120,0
153,120,1
140,121,5
141,121,1
142,121,0
143,121,0
144,121,0
145,121,0
146,121,0
147,121,1
148,121,0
149,121,0
150,121,4
151,121,0
152,121,0
153,121,0
154,121,1
155,121,2
156,121,1
157,121,0
158,121,0
159,121,3
139,122,2
140,122,0
141,122,2
142,122,0
143,122,0
144,122,4
145,122,0
146,122,1
147,122,0
148,122,2
149,122,2
150,122,1
151,122,0
152,122,0
153,122,2
154,122,0
155,122,1
156,122,0
157,122,0
158,122,1
159,122,1
160,122,6
161,122,1
162,122,1
163,122,1
164,122,3
165,122,0
139,123,0
140,123,0
141,123,0
142,123,0
143,123,0
144,123,1
145,123,0
146,123,2
147,123,0
148,123,1
149,123,0
150,123,0
151,123,0
152,123,1
153,123,4
154,123,2
155,123,0
156,123,3
157,123,0
158,123,3
159,123,1
160,123,1
161,123,5
162,123,6
163,123,6
164,123,2
165,123,0
166,123,0
167,123,0
168,123,0
169,123,1
170,123,2
171,123,1
139,124,0
140,124,0
141,124,0
142,124,0
143,124,1
144,124,0
145,124,0
146,124,0
147,124,0
148,124,1
149,124,3
150,124,0
151,124,1
152,124,2
153,124,6
154,124,1
155,124,7
156,124,3
157,124,6
158,124,2
159,124,0
160,124,2
161,124,1
162,124,1
163,124,0
164,124,0
165,124,1
166,124,1
167,124,7
168,124,0
169,124,1
170,124,1
171,124,1
172,124,4
173,124,0
174,124,0
175,124,5
176,124,0
177,124,0
139,125,0
140,125,0
141,125,0
142,125,1
143,125,-1
144,125,0
145,125,0
146,125,-1
147,125,1
148,125,0
149,125,2
150,125,3
151,125,5
152,125,6
153,125,1
154,125,6
155,125,7
156,125,2
157,125,5
158,125,10
159,125,15
160,125,4
161,125,0
162,125,5
163,125,3
164,125,1
165,125,2
166,125,4
167,125,0
168,125,0
169,125,0
170,125,2
171,125,0
172,125,3
173,125,0
174,125,0
175,125,5
176,125,0
177,125,0
178,125,2
179,125,1
180,125,0
181,125,2
182,125,2
183,125,0
139,126,0
140,126,3
141,126,0
142,126,1
143,126,1
144,126,1
145,126,0
146,126,0
147,126,2
148,126,3
149,126,-1
150,126,1
151,126,3
152,126,8
153,126,4
154,126,4
155,126,7
156,126,3
157,126,14
158,126,12
159,126,5
160,126,4
161,126,6
162,126,8
163,126,3
164,126,1
165,126,5
166,126,1
167,126,2
168,126,0
169,126,1
170,126,0
171,126,1
172,126,1
173,126,2
174,126,2
175,126,0
176,126,0
177,126,0
178,126,4
179,126,0
180,126,1
181,126,0
182,126,2
183,126,3
184,126,0
185,126,1
186,126,0
187,126,0
188,126,1
189,126,0
139,127,1
140,127,1
141,127,0
142,127,1
143,127,1
144,127,0
145,127,4
146,127,1
147,127,1
148,127,1
149,127,0
150,127,3
151,127,8
152,127,5
153,127,5
154,127,14
155,127,6
156,127,5
157,127,9
158,127,11
159,127,7
160,127,9
161,127,15
162,127,4
163,127,5
164,127,7
165,127,6
166,127,3
167,127,6
168,127,1
169,127,2
170,127,1
171,127,3
172,127,1
173,127,0
174,127,1
175,127,4
176,127,1
177,127,1
178,127,0
179,127,0
180,127,3
181,127,0
182,127,1
183,127,0
184,127,2
185,127,1
186,127,1
187,127,4
188,127,0
189,127,1
190,127,-1
191,127,1
192,127,0
193,127,0
194,127,1
195,127,0
138,128,0
139,128,0
140,128,0
141,128,0
142,128,0
143,128,0
144,128,0
145,128,1
146,128,0
147,128,0
148,128,0
149,128,5
150,128,2
151,128,1
152,128,1
153,128,9
154,128,3
155,128,13
156,128,17
157,128,13
158,128,14
159,128,14
160,128,21
161,128,5
162,128,14
163,128,9
164,128,8
165,128,9
166,128,10
167,128,3
168,128,7
169,128,10
170,128,4
171,128,8
172,128,11
173,128,3
174,128,1
175,128,0
176,128,6
177,128,1
178,128,3
179,128,1
180,128,2
181,128,6
182,128,1
183,128,4
184,128,5
185,128,2
186,128,0
187,128,5
188,128,1
189,128,1
190,128,0
191,128,0
192,128,1
193,128,0
194,128,2
195,128,1
196,128,1
197,128,1
198,128,0
199,128,1
138,129,1
139,129,2
140,129,0
141,129,0
142,129,0
143,129,1
144,129,0
145,129,0
146,129,2
147,129,1
148,129,1
149,129,0
150,129,3
151,129,5
152,129,9
153,129,12
154,129,16
155,129,8
156,129,5
157,129,13
158,129,10
159,129,21
160,129,14
161,129,21
162,129,9
163,129,7
164,129,18
165,129,8
166,129,6
167,129,3
168,129,11
169,129,10
170,129,6
171,129,2
172,129,4
173,129,10
174,129,8
175,129,4
176,129,8
177,129,1
178,129,3
179,129,2
180,129,9
181,129,2
182,129,2
183,129,3
184,129,1
185,129,1
186,129,1
187,129,0
188,129,0
189,129,-1
190,129,2
191,129,0
192,129,1
193,129,0
194,129,0
195,129,0
196,129,0
197,129,0
198,129,0
138,130,0
139,130,1
140,130,0
141,130,0
142,130,0
143,130,1
144,130,0
145,130,2
146,130,0
147,130,0
148,130,0
149,130,2
150,130,3
151,130,1
152,130,9
153,130,15
154,130,5
155,130,12
156,130,16
157,130,16
158,130,8
159,130,21
160,130,33
161,130,17
162,130,22
163,130,20
164,130,8
165,130,20
166,130,5
167,130,17
168,130,9
169,130,7
170,130,11
171,130,12
172,130,15
173,130,6
174,130,8
175,130,11
176,130,3
177,130,13
178,130,12
179,130,3
180,130,3
181,130,5
182,130,10
183,130,4
184,130,0
185,130,3
186,130,0
187,130,1
188,130,1
189,130,3
190,130,2
191,130,0
192,130,0
193,130,2
194,130,2
195,130,0
196,130,0
197,130,2
198,130,0
138,131,0
139,131,0
140,131,1
141,131,3
142,131,0
143,131,0
144,131,0
145,131,1
146,131,2
147,131,0
148,131,3
149,131,0
150,131,0
151,131,7
152,131,6
153,131,4
154,131,6
155,131,15
156,131,12
157,131,13
158,131,15
159,131,13
160,131,10
161,131,17
162,131,10
163,131,10
164,131,18
165,131,15
166,131,13
167,131,19
168,131,15
169,131,13
170,131,16
171,131,8
172,131,8
173,131,3
174,131,12
175,131,9
176,131,11
177,131,20
178,131,7
179,131,4
180,131,11
181,131,6
182,131,7
183,131,12
184,131,4
185,131,0
186,131,2
187,131,4
188,131,0
189,131,1
190,131,0
191,131,0
192,131,2
193,131,0
194,131,4
195,131,1
196,131,1
197,131,0
198,131,0
138,132,0
139,132,0
140,132,0
141,132,2
142,132,0
143,132,0
144,132,0
145,132,1
146,132,2
147,132,0
148,132,0
149,132,3
150,132,1
151,132,9
152,132,4
153,132,1
154,132,11
155,132,11
156,132,11
157,132,14
158,132,22
159,132,14
160,132,9
161,132,18
162,132,17
163,132,11
164,132,7
165,132,30
166,132,15
167,132,11
168,132,11
169,132,12
170,132,15
171,132,10
172,132,25
173,132,15
174,132,23
175,132,9
176,132,14
177,132,16
178,132,16
179,132,15
180,132,8
181,132,8
182,132,14
183,132,6
184,132,7
185,132,2
186,132,2
187,132,2
188,132,0
189,132,0
190,132,0
191,132,0
192,132,1
193,132,1
194,132,2
195,132,0
196,132,0
197,132,0
198,132,0
138,133,0
139,133,0
140,133,1
141,133,1
142,133,1
143,133,1
144,133,1
145,133,2
146,133,0
147,133,0
148,133,0
149,133,1
150,133,0
151,133,6
152,133,2
153,133,5
154,133,4
155,133,3
156,133,5
157,133,9
158,133,15
159,133,4
160,133,10
161,133,10
162,133,11
163,133,11
164,133,7
165,133,8
166,133,20
167,133,9
168,133,9
169,133,18
170,133,12
171,133,8
172,133,21
173,133,17
174,133,7
175,133,15
176,133,9
177,133,13
178,133,10
179,133,13
180,133,8
181,133,8
182,133,8
183,133,2
184,133,3
185,133,7
186,133,1
187,133,2
188,133,6
189,133,1
190,133,2
191,133,0
192,133,4
193,133,1
194,133,1
195,133,0
196,133,0
197,133,2
198,133,2
137,134,1
138,134,0
139,134,0
140,134,0
141,134,0
142,134,2
143,134,8
144,134,0
145,134,0
146,134,1
147,134,0
148,134,2
149,134,0
150,134,1
151,134,2
152,134,6
153,134,8
154,134,8
155,134,1
156,134,3
157,134,4
158,134,6
159,134,8
160,134,6
161,134,4
162,134,12
163,134,11
164,134,7
165,134,15
166,134,11
167,134,14
168,134,3
169,134,9
170,134,4
171,134,14
172,134,11
173,134,4
174,134,17
175,134,1
176,134,8
177,134,8
178,134,10
179,134,6
180,134,12
181,134,6
182,134,11
183,134,3
184,134,4
185,134,1
186,134,4
187,134,2
188,134,2
189,134,2
190,134,1
191,134,1
192,134,0
193,134,0
194,134,0
195,134,0
196,134,0
197,134,0
198,134,2
140,135,0
141,135,0
142,135,1
143,135,0
144,135,1
145,135,0
146,135,0
147,135,0
148,135,0
149,135,1
150,135,0
151,135,0
152,135,0
153,135,4
154,135,7
155,135,5
156,135,1
157,135,1
158,135,3
159,135,3
160,135,0
161,135,6
162,135,10
163,135,1
164,135,11
165,135,6
166,135,8
167,135,6
168,135,10
169,135,4
170,135,12
171,135,7
172,135,5
173,135,15
174,135,5
175,135,8
176,135,5
177,135,6
178,135,7
179,135,10
180,135,11
