X,Y,Value
175,26,0
176,26,4
177,26,2
178,26,6
179,26,4
180,26,15
181,26,6
182,26,2
183,26,4
184,26,6
185,26,2
186,26,1
187,26,3
188,26,0
189,26,1
190,26,1
191,26,0
192,26,0
193,26,0
194,26,0
195,26,0
196,26,0
197,26,0
198,26,0
199,26,1
200,26,0
201,26,0
152,27,5
153,27,2
154,27,1
155,27,0
156,27,0
157,27,7
158,27,1
159,27,2
160,27,5
161,27,0
162,27,1
163,27,0
164,27,4
165,27,4
166,27,4
167,27,1
168,27,9
169,27,4
170,27,2
171,27,2
172,27,2
173,27,5
174,27,6
175,27,11
176,27,2
177,27,8
178,27,7
179,27,8
180,27,14
181,27,6
182,27,6
183,27,11
184,27,1
185,27,4
186,27,1
187,27,2
188,27,4
189,27,1
190,27,0
191,27,0
192,27,2
193,27,0
194,27,0
195,27,0
196,27,0
197,27,0
198,27,0
199,27,0
200,27,1
201,27,0
148,28,2
149,28,1
150,28,2
151,28,2
152,28,0
153,28,1
154,28,6
155,28,1
156,28,1
157,28,3
158,28,2
159,28,8
160,28,5
161,28,0
162,28,3
163,28,0
164,28,2
165,28,5
166,28,5
167,28,0
168,28,6
169,28,1
170,28,8
171,28,11
172,28,12
173,28,6
174,28,5
175,28,11
176,28,8
177,28,10
178,28,18
179,28,11
180,28,9
181,28,9
182,28,3
183,28,2
184,28,6
185,28,2
186,28,0
187,28,0
188,28,7
189,28,0
190,28,0
191,28,0
192,28,1
193,28,0
194,28,0
195,28,0
196,28,0
197,28,0
198,28,0
199,28,0
200,28,0
201,28,1
202,28,0
144,29,1
145,29,0
146,29,2
147,29,1
148,29,2
149,29,0
150,29,2
151,29,3
152,29,2
153,29,5
154,29,1
155,29,1
156,29,0
157,29,1
158,29,2
159,29,5
160,29,3
161,29,1
162,29,2
163,29,3
164,29,7
165,29,3
166,29,7
167,29,9
168,29,13
169,29,2
170,29,7
171,29,11
172,29,7
173,29,14
174,29,8
175,29,8
176,29,9
177,29,3
178,29,8
179,29,11
180,29,4
181,29,10
182,29,5
183,29,4
184,29,12
185,29,3
186,29,1
187,29,1
188,29,4
189,29,1
190,29,3
191,29,1
192,29,1
193,29,0
194,29,0
195,29,0
196,29,0
197,29,1
198,29,0
199,29,1
200,29,1
201,29,0
202,29,0
140,30,0
141,30,0
142,30,0
143,30,0
144,30,0
145,30,2
146,30,1
147,30,1
148,30,1
149,30,10
150,30,1
151,30,4
152,30,2
153,30,3
154,30,3
155,30,5
156,30,1
157,30,1
158,30,9
159,30,3
160,30,4
161,30,9
162,30,6
163,30,5
164,30,5
165,30,10
166,30,14
167,30,4
168,30,14
169,30,9
170,30,13
171,30,13
172,30,12
173,30,8
174,30,6
175,30,4
176,30,4
177,30,5
178,30,8
179,30,5
180,30,5
181,30,3
182,30,10
183,30,6
184,30,5
185,30,4
186,30,2
187,30,0
188,30,0
189,30,0
190,30,0
191,30,1
192,30,0
193,30,0
194,30,0
195,30,2
196,30,2
197,30,0
198,30,0
199,30,0
200,30,1
201,30,2
202,30,0
136,31,0
137,31,0
138,31,0
139,31,0
140,31,1
141,31,-1
142,31,1
143,31,-1
144,31,2
145,31,2
146,31,5
147,31,0
148,31,2
149,31,1
150,31,2
151,31,3
152,31,5
153,31,0
154,31,4
155,31,1
156,31,3
157,31,4
158,31,4
159,31,17
160,31,10
161,31,4
162,31,5
163,31,7
164,31,13
165,31,14
166,31,8
167,31,11
168,31,10
169,31,7
170,31,5
171,31,11
172,31,6
173,31,12
174,31,3
175,31,7
176,31,12
177,31,6
178,31,10
179,31,14
180,31,5
181,31,10
182,31,9
183,31,5
184,31,6
185,31,0
186,31,1
187,31,1
188,31,0
189,31,2
190,31,0
191,31,2
192,31,1
193,31,0
194,31,4
195,31,1
196,31,0
197,31,3
198,31,0
199,31,1
200,31,0
201,31,4
202,31,4
132,32,1
133,32,0
134,32,0
135,32,0
136,32,3
137,32,1
138,32,0
139,32,0
140,32,0
141,32,0
142,32,0
143,32,0
144,32,4
145,32,1
146,32,1
147,32,1
148,32,1
149,32,0
150,32,2
151,32,10
152,32,20
153,32,8
154,32,2
155,32,9
156,32,9
157,32,10
158,32,16
159,32,12
160,32,14
161,32,17
162,32,17
163,32,13
164,32,23
165,32,6
166,32,3
167,32,7
168,32,6
169,32,15
170,32,8
171,32,6
172,32,3
173,32,9
174,32,7
175,32,4
176,32,3
177,32,11
178,32,6
179,32,9
180,32,6
181,32,6
182,32,3
183,32,5
184,32,4
185,32,2
186,32,1
187,32,0
188,32,0
189,32,0
190,32,5
191,32,0
192,32,0
193,32,1
194,32,0
195,32,0
196,32,0
197,32,0
198,32,0
199,32,0
200,32,2
201,32,0
202,32,3
203,32,1
128,33,0
129,33,0
130,33,0
131,33,2
132,33,0
133,33,0
134,33,0
135,33,0
136,33,2
137,33,0
138,33,1
139,33,1
140,33,0
141,33,0
142,33,0
143,33,3
144,33,2
145,33,0
146,33,-1
147,33,0
148,33,4
149,33,2
150,33,7
151,33,6
152,33,13
153,33,7
154,33,11
155,33,6
156,33,10
157,33,16
158,33,11
159,33,10
160,33,15
161,33,6
162,33,14
163,33,17
164,33,6
165,33,9
166,33,19
167,33,14
168,33,7
169,33,7
170,33,7
171,33,8
172,33,7
173,33,10
174,33,4
175,33,14
176,33,1
177,33,2
178,33,1
179,33,0
180,33,4
181,33,1
182,33,1
183,33,4
184,33,0
185,33,2
186,33,0
187,33,5
188,33,1
189,33,1
190,33,0
191,33,1
192,33,0
193,33,0
194,33,0
195,33,0
196,33,0
197,33,-1
198,33,2
199,33,1
200,33,0
201,33,0
202,33,0
203,33,0
127,34,0
128,34,-1
129,34,1
130,34,3
131,34,0
132,34,0
133,34,0
134,34,0
135,34,0
136,34,0
137,34,0
138,34,0
139,34,0
140,34,1
141,34,0
142,34,0
143,34,2
144,34,0
145,34,0
146,34,8
147,34,3
148,34,7
149,34,10
150,34,6
151,34,7
152,34,8
153,34,11
154,34,16
155,34,15
156,34,22
157,34,21
158,34,11
159,34,6
160,34,13
161,34,6
162,34,14
163,34,9
164,34,13
165,34,20
166,34,16
167,34,6
168,34,3
169,34,7
170,34,3
171,34,5
172,34,5
173,34,6
174,34,4
175,34,7
176,34,2
177,34,1
178,34,6
179,34,13
180,34,1
181,34,1
182,34,5
183,34,4
184,34,1
185,34,3
186,34,1
187,34,1
188,34,0
189,34,1
190,34,1
191,34,3
192,34,0
193,34,0
194,34,0
195,34,0
196,34,2
197,34,0
198,34,1
199,34,0
200,34,1
201,34,1
202,34,0
128,35,0
129,35,1
130,35,0
131,35,0
132,35,2
133,35,0
134,35,0
135,35,0
136,35,0
137,35,0
138,35,0
139,35,0
140,35,1
141,35,0
142,35,0
143,35,4
144,35,2
145,35,2
146,35,2
147,35,5
148,35,9
149,35,8
150,35,8
151,35,15
152,35,9
153,35,19
154,35,19
155,35,22
156,35,25
157,35,15
158,35,13
159,35,11
160,35,7
161,35,9
162,35,5
163,35,6
164,35,10
165,35,13
166,35,3
167,35,5
168,35,4
169,35,1
170,35,2
171,35,4
172,35,4
173,35,4
174,35,0
175,35,6
176,35,1
177,35,0
178,35,1
179,35,4
180,35,0
181,35,0
182,35,2
183,35,1
184,35,4
185,35,6
186,35,0
187,35,0
188,35,0
189,35,0
190,35,0
191,35,0
192,35,0
193,35,1
194,35,0
195,35,6
196,35,2
197,35,0
198,35,1
128,36,1
129,36,0
130,36,0
131,36,1
132,36,3
133,36,0
134,36,1
135,36,1
136,36,0
137,36,0
138,36,0
139,36,0
140,36,0
141,36,0
142,36,1
143,36,1
144,36,0
145,36,2
146,36,1
147,36,1
148,36,7
149,36,5
150,36,11
151,36,9
152,36,9
153,36,19
154,36,7
155,36,16
156,36,11
157,36,19
158,36,13
159,36,14
160,36,5
161,36,5
162,36,6
163,36,10
164,36,9
165,36,7
166,36,6
167,36,5
168,36,8
169,36,5
170,36,0
171,36,7
172,36,8
173,36,3
174,36,7
175,36,3
176,36,5
177,36,0
178,36,1
179,36,5
180,36,3
181,36,0
182,36,0
183,36,3
184,36,0
185,36,0
186,36,0
187,36,0
188,36,0
189,36,1
190,36,0
191,36,0
192,36,0
193,36,1
194,36,1
128,37,0
129,37,0
130,37,0
131,37,0
132,37,0
133,37,0
134,37,0
135,37,1
136,37,0
137,37,0
138,37,1
139,37,1
140,37,0
141,37,0
142,37,3
143,37,0
144,37,2
145,37,5
146,37,1
147,37,4
148,37,8
149,37,6
150,37,15
151,37,11
152,37,7
153,37,7
154,37,5
155,37,6
156,37,8
157,37,9
158,37,8
159,37,9
160,37,6
161,37,8
162,37,11
163,37,3
164,37,2
165,37,7
166,37,2
167,37,8
168,37,8
169,37,0
170,37,5
171,37,2
172,37,2
173,37,9
174,37,0
175,37,1
176,37,2
177,37,1
178,37,1
179,37,2
180,37,1
181,37,1
182,37,0
183,37,0
184,37,0
185,37,1
186,37,0
187,37,0
188,37,2
189,37,0
190,37,4
128,38,0
129,38,0
130,38,0
131,38,2
132,38,1
133,38,1
134,38,0
135,38,0
136,38,3
137,38,0
138,38,0
139,38,0
140,38,0
141,38,1
142,38,0
143,38,1
144,38,2
145,38,0
146,38,-1
147,38,1
148,38,3
149,38,2
150,38,8
151,38,16
152,38,14
153,38,12
154,38,9
155,38,6
156,38,5
157,38,3
158,38,6
159,38,4
160,38,0
161,38,6
162,38,7
163,38,5
164,38,3
165,38,2
166,38,0
167,38,2
168,38,1
169,38,5
170,38,2
171,38,4
172,38,1
173,38,0
174,38,0
175,38,1
176,38,0
177,38,0
178,38,0
179,38,0
180,38,3
181,38,0
182,38,1
183,38,1
184,38,1
185,38,0
186,38,1
129,39,0
130,39,0
131,39,1
132,39,1
133,39,0
134,39,0
135,39,0
136,39,0
137,39,2
138,39,1
139,39,0
140,39,0
141,39,0
142,39,0
143,39,1
144,39,1
145,39,5
146,39,3
147,39,4
148,39,0
149,39,3
150,39,3
151,39,12
152,39,4
153,39,8
154,39,9
155,39,0
156,39,8
157,39,3
158,39,4
159,39,5
160,39,4
161,39,5
162,39,5
163,39,0
164,39,3
165,39,2
166,39,5
167,39,5
168,39,1
169,39,2
170,39,1
171,39,3
172,39,1
173,39,1
174,39,0
175,39,2
176,39,-1
177,39,7
178,39,0
179,39,1
180,39,2
181,39,0
182,39,0
129,40,0
130,40,0
131,40,0
132,40,0
133,40,0
134,40,0
135,40,-1
136,40,1
137,40,0
138,40,0
139,40,1
140,40,0
141,40,1
142,40,4
143,40,1
144,40,4
145,40,2
146,40,1
147,40,0
148,40,0
149,40,5
150,40,5
151,40,4
152,40,3
153,40,4
154,40,10
155,40,5
156,40,7
157,40,6
158,40,6
159,40,1
160,40,2
161,40,1
162,40,0
163,40,2
164,40,1
165,40,5
166,40,0
167,40,0
168,40,4
169,40,0
170,40,0
171,40,0
172,40,0
173,40,2
174,40,2
175,40,3
176,40,0
177,40,1
178,40,0
129,41,0
130,41,2
131,41,0
132,41,0
133,41,1
134,41,0
135,41,0
136,41,1
137,41,0
138,41,0
139,41,0
140,41,0
141,41,1
142,41,4
143,41,3
144,41,0
145,41,3
146,41,0
147,41,2
148,41,1
149,41,1
150,41,5
151,41,7
152,41,7
153,41,2
154,41,1
155,41,2
156,41,2
157,41,3
158,41,0
159,41,7
160,41,2
161,41,4
162,41,1
163,41,1
164,41,4
165,41,3
166,41,1
167,41,2
168,41,3
169,41,-1
170,41,2
171,41,0
172,41,1
173,41,0
174,41,1
129,42,2
130,42,0
131,42,1
132,42,1
133,42,0
134,42,3
135,42,0
136,42,0
137,42,0
138,42,0
139,42,0
140,42,-1
141,42,1
142,42,0
143,42,0
144,42,1
145,42,3
146,42,1
147,42,2
148,42,0
149,42,1
150,42,3
151,42,1
152,42,5
153,42,0
154,42,1
155,42,1
156,42,3
157,42,4
158,42,2
159,42,3
160,42,0
161,42,0
162,42,2
163,42,1
164,42,4
165,42,0
166,42,1
167,42,3
168,42,0
169,42,0
170,42,0
130,43,0
131,43,0
132,43,0
133,43,0
134,43,0
135,43,0
136,43,1
137,43,0
138,43,0
139,43,0
140,43,0
141,43,2
142,43,0
143,43,3
144,43,4
145,43,0
146,43,0
147,43,0
148,43,3
149,43,2
150,43,0
151,43,3
152,43,1
153,43,1
154,43,-1
155,43,0
156,43,1
157,43,2
158,43,2
159,43,1
160,43,1
161,43,3
162,43,0
163,43,3
164,43,4
165,43,3
166,43,0
130,44,0
131,44,1
132,44,0
133,44,0
134,44,0
135,44,0
136,44,0
137,44,1
138,44,5
139,44,-1
140,44,2
141,44,-1
142,44,2
143,44,0
144,44,0
145,44,0
146,44,0
147,44,0
148,44,2
149,44,0
150,44,1
151,44,1
152,44,0
153,44,3
154,44,0
155,44,1
156,44,2
157,44,1
158,44,2
159,44,0
160,44,0
161,44,0
162,44,0
130,45,0
131,45,0
132,45,0
133,45,-1
134,45,1
135,45,0
136,45,1
137,45,0
138,45,0
139,45,0
140,45,0
141,45,0
142,45,0
143,45,2
144,45,1
145,45,1
146,45,2
147,45,1
148,45,0
149,45,1
150,45,3
151,45,2
152,45,0
153,45,0
154,45,0
155,45,0
156,45,1
157,45,0
158,45,2
130,46,0
131,46,0
132,46,0
133,46,0
134,46,2
135,46,0
136,46,1
137,46,2
138,46,0
139,46,0
140,46,1
141,46,0
142,46,0
143,46,0
144,46,3
145,46,0
146,46,0
147,46,0
148,46,3
149,46,0
150,46,0
151,46,-1
152,46,1
153,46,1
154,46,4
131,47,0
132,47,0
133,47,0
134,47,0
135,47,0
136,47,0
137,47,0
138,47,0
139,47,0
140,47,2
141,47,0
142,47,0
143,47,0
144,47,-1
145,47,1
146,47,1
147,47,0
148,47,0
149,47,0
150,47,0
151,47,1
131,48,1
132,48,0
133,48,0
134,48,0
135,48,0
136,48,0
137,48,1
138,48,0
139,48,-1
140,48,1
141,48,0
142,48,0
143,48,0
144,48,0
145,48,2
146,48,0
147,48,0
131,49,1
132,49,4
133,49,1
134,49,1
135,49,0
136,49,0
137,49,0
138,49,0
139,49,1
140,49,0
141,49,0
142,49,0
143,49,0
131,50,0
132,50,0
133,50,0
134,50,0
135,50,0
136,50,0
137,50,0
138,50,0
139,50,0
132,51,0
133,51,0
134,51,1
135,51,2
