X,Y,Value
140,32,0
141,32,0
142,32,0
143,32,2
144,32,1
145,32,0
146,32,0
147,32,0
148,32,2
149,32,3
150,32,0
151,32,1
152,32,2
153,32,4
154,32,1
155,32,6
156,32,6
157,32,7
158,32,4
159,32,7
160,32,11
161,32,5
162,32,7
163,32,3
164,32,5
165,32,6
166,32,4
167,32,3
168,32,4
169,32,1
170,32,5
171,32,3
172,32,4
173,32,0
174,32,0
175,32,1
176,32,3
177,32,3
178,32,4
179,32,0
180,32,3
181,32,1
182,32,1
183,32,0
184,32,0
185,32,1
186,32,0
187,32,0
188,32,1
189,32,0
190,32,0
191,32,1
192,32,0
193,32,0
194,32,0
195,32,0
196,32,0
197,32,0
198,32,0
199,32,0
200,32,0
201,32,0
133,33,0
134,33,0
135,33,-1
136,33,1
137,33,3
138,33,0
139,33,0
140,33,1
141,33,0
142,33,1
143,33,0
144,33,0
145,33,0
146,33,0
147,33,0
148,33,-1
149,33,0
150,33,1
151,33,1
152,33,12
153,33,2
154,33,7
155,33,3
156,33,8
157,33,11
158,33,5
159,33,10
160,33,5
161,33,4
162,33,13
163,33,14
164,33,2
165,33,2
166,33,4
167,33,3
168,33,4
169,33,2
170,33,4
171,33,4
172,33,5
173,33,7
174,33,7
175,33,0
176,33,1
177,33,5
178,33,4
179,33,2
180,33,6
181,33,8
182,33,3
183,33,1
184,33,3
185,33,0
186,33,0
187,33,0
188,33,0
189,33,1
190,33,0
191,33,0
192,33,0
193,33,0
194,33,0
195,33,0
196,33,0
197,33,0
198,33,0
199,33,0
200,33,0
201,33,0
133,34,0
134,34,0
135,34,0
136,34,-1
137,34,0
138,34,0
139,34,9
140,34,0
141,34,0
142,34,0
143,34,0
144,34,0
145,34,0
146,34,0
147,34,0
148,34,0
149,34,1
150,34,2
151,34,1
152,34,5
153,34,6
154,34,2
155,34,10
156,34,7
157,34,6
158,34,12
159,34,12
160,34,10
161,34,11
162,34,10
163,34,8
164,34,13
165,34,17
166,34,14
167,34,5
168,34,1
169,34,8
170,34,4
171,34,4
172,34,11
173,34,6
174,34,5
175,34,4
176,34,4
177,34,5
178,34,8
179,34,8
180,34,8
181,34,6
182,34,0
183,34,3
184,34,1
185,34,1
186,34,1
187,34,0
188,34,0
189,34,1
190,34,4
191,34,0
192,34,1
193,34,0
194,34,-1
195,34,0
196,34,1
197,34,0
198,34,3
199,34,0
200,34,0
201,34,0
133,35,0
134,35,0
135,35,0
136,35,0
137,35,0
138,35,0
139,35,0
140,35,5
141,35,-1
142,35,0
143,35,0
144,35,0
145,35,1
146,35,0
147,35,0
148,35,0
149,35,1
150,35,2
151,35,4
152,35,4
153,35,1
154,35,10
155,35,3
156,35,20
157,35,11
158,35,17
159,35,15
160,35,13
161,35,25
162,35,11
163,35,21
164,35,27
165,35,8
166,35,11
167,35,12
168,35,9
169,35,3
170,35,12
171,35,6
172,35,6
173,35,8
174,35,8
175,35,9
176,35,4
177,35,7
178,35,12
179,35,2
180,35,21
181,35,2
182,35,9
183,35,5
184,35,7
185,35,5
186,35,2
187,35,4
188,35,2
189,35,0
190,35,0
191,35,0
192,35,0
193,35,0
194,35,0
195,35,5
196,35,0
197,35,0
198,35,1
199,35,1
200,35,0
201,35,-1
133,36,0
134,36,0
135,36,0
136,36,1
137,36,0
138,36,2
139,36,-1
140,36,3
141,36,0
142,36,1
143,36,0
144,36,0
145,36,0
146,36,2
147,36,1
148,36,0
149,36,2
150,36,0
151,36,0
152,36,0
153,36,6
154,36,7
155,36,3
156,36,8
157,36,16
158,36,19
159,36,19
160,36,10
161,36,13
162,36,19
163,36,8
164,36,11
165,36,17
166,36,10
167,36,11
168,36,10
169,36,13
170,36,11
171,36,5
172,36,8
173,36,13
174,36,12
175,36,7
176,36,10
177,36,12
178,36,14
179,36,7
180,36,12
181,36,16
182,36,6
183,36,5
184,36,5
185,36,4
186,36,4
187,36,0
188,36,0
189,36,1
190,36,0
191,36,0
192,36,0
193,36,0
194,36,0
195,36,0
196,36,0
197,36,0
198,36,0
199,36,0
200,36,0
201,36,0
133,37,0
134,37,0
135,37,1
136,37,0
137,37,0
138,37,0
139,37,0
140,37,0
141,37,1
142,37,0
143,37,0
144,37,0
145,37,0
146,37,-1
147,37,1
148,37,0
149,37,0
150,37,0
151,37,1
152,37,5
153,37,2
154,37,7
155,37,6
156,37,12
157,37,16
158,37,20
159,37,16
160,37,13
161,37,9
162,37,13
163,37,9
164,37,10
165,37,15
166,37,14
167,37,11
168,37,9
169,37,18
170,37,7
171,37,9
172,37,11
173,37,10
174,37,14
175,37,11
176,37,11
177,37,6
178,37,11
179,37,14
180,37,9
181,37,14
182,37,10
183,37,3
184,37,9
185,37,3
186,37,0
187,37,4
188,37,2
189,37,1
190,37,1
191,37,1
192,37,3
193,37,0
194,37,0
195,37,0
196,37,1
197,37,0
198,37,0
199,37,0
200,37,0
201,37,1
133,38,0
134,38,-1
135,38,0
136,38,0
137,38,0
138,38,0
139,38,0
140,38,0
141,38,0
142,38,0
143,38,1
144,38,1
145,38,0
146,38,1
147,38,1
148,38,1
149,38,0
150,38,1
151,38,3
152,38,2
153,38,-1
154,38,5
155,38,3
156,38,9
157,38,7
158,38,14
159,38,2
160,38,8
161,38,5
162,38,7
163,38,20
164,38,12
165,38,7
166,38,10
167,38,13
168,38,4
169,38,22
170,38,14
171,38,6
172,38,9
173,38,15
174,38,3
175,38,12
176,38,7
177,38,9
178,38,6
179,38,10
180,38,11
181,38,8
182,38,17
183,38,18
184,38,6
185,38,6
186,38,12
187,38,2
188,38,1
189,38,0
190,38,1
191,38,0
192,38,3
193,38,0
194,38,0
195,38,0
196,38,1
197,38,0
198,38,1
199,38,0
200,38,1
201,38,1
133,39,0
134,39,0
135,39,-1
136,39,0
137,39,2
138,39,0
139,39,0
140,39,0
141,39,0
142,39,-1
143,39,3
144,39,0
145,39,0
146,39,1
147,39,1
148,39,0
149,39,0
150,39,1
151,39,0
152,39,1
153,39,7
154,39,1
155,39,7
156,39,2
157,39,5
158,39,14
159,39,6
160,39,4
161,39,4
162,39,5
163,39,8
164,39,18
165,39,8
166,39,9
167,39,14
168,39,9
169,39,5
170,39,7
171,39,6
172,39,12
173,39,13
174,39,11
175,39,2
176,39,26
177,39,9
178,39,10
179,39,5
180,39,7
181,39,6
182,39,9
183,39,17
184,39,6
185,39,0
186,39,1
187,39,1
188,39,3
189,39,4
190,39,0
191,39,1
192,39,0
193,39,0
194,39,0
195,39,0
196,39,0
197,39,0
198,39,0
199,39,0
200,39,0
201,39,0
133,40,0
134,40,0
135,40,0
136,40,0
137,40,0
138,40,2
139,40,0
140,40,0
141,40,1
142,40,0
143,40,1
144,40,0
145,40,0
146,40,0
147,40,2
148,40,0
149,40,1
150,40,4
151,40,1
152,40,0
153,40,2
154,40,2
155,40,6
156,40,3
157,40,0
158,40,7
159,40,7
160,40,9
161,40,3
162,40,5
163,40,2
164,40,2
165,40,3
166,40,8
167,40,7
168,40,5
169,40,2
170,40,10
171,40,11
172,40,6
173,40,10
174,40,10
175,40,2
176,40,12
177,40,8
178,40,13
179,40,3
180,40,2
181,40,8
182,40,5
183,40,10
184,40,3
185,40,4
186,40,0
187,40,0
188,40,0
189,40,0
190,40,2
191,40,0
192,40,0
193,40,-1
194,40,0
195,40,0
196,40,0
197,40,0
198,40,0
199,40,2
200,40,1
201,40,0
133,41,0
134,41,0
135,41,0
136,41,0
137,41,2
138,41,0
139,41,0
140,41,0
141,41,0
142,41,0
143,41,0
144,41,3
145,41,2
146,41,0
147,41,2
148,41,0
149,41,6
150,41,0
151,41,2
152,41,1
153,41,2
154,41,1
155,41,4
156,41,1
157,41,0
158,41,1
159,41,1
160,41,0
161,41,1
162,41,2
163,41,11
164,41,5
165,41,4
166,41,4
167,41,7
168,41,5
169,41,5
170,41,4
171,41,4
172,41,5
173,41,7
174,41,3
175,41,3
176,41,4
177,41,1
178,41,1
179,41,1
180,41,2
181,41,6
182,41,3
183,41,1
184,41,3
185,41,1
186,41,2
187,41,0
188,41,1
189,41,0
190,41,4
191,41,0
192,41,0
193,41,3
194,41,1
195,41,0
196,41,2
197,41,0
198,41,0
199,41,1
200,41,0
201,41,0
133,42,-1
134,42,0
135,42,0
136,42,0
137,42,0
138,42,0
139,42,0
140,42,0
141,42,0
142,42,0
143,42,1
144,42,0
145,42,0
146,42,2
147,42,1
148,42,5
149,42,1
150,42,1
151,42,3
152,42,0
153,42,1
154,42,0
155,42,0
156,42,9
157,42,0
158,42,3
159,42,0
160,42,0
161,42,7
162,42,8
163,42,2
164,42,5
165,42,2
166,42,1
167,42,1
168,42,0
169,42,2
170,42,0
171,42,5
172,42,1
173,42,0
174,42,2
175,42,1
176,42,0
177,42,1
178,42,0
179,42,2
180,42,6
181,42,4
182,42,2
183,42,0
184,42,0
185,42,1
186,42,0
187,42,0
188,42,5
189,42,0
190,42,1
191,42,2
192,42,2
193,42,0
194,42,0
195,42,0
196,42,0
197,42,1
198,42,0
199,42,3
200,42,0
201,42,2
133,43,0
134,43,1
135,43,2
136,43,0
137,43,2
138,43,0
139,43,1
140,43,0
141,43,2
142,43,0
143,43,0
144,43,0
145,43,0
146,43,0
147,43,1
148,43,0
149,43,2
150,43,1
151,43,1
152,43,0
153,43,1
154,43,0
155,43,0
156,43,0
157,43,1
158,43,1
159,43,0
160,43,0
161,43,1
162,43,0
163,43,0
164,43,5
165,43,0
166,43,0
167,43,0
168,43,10
169,43,2
170,43,2
171,43,5
172,43,0
173,43,5
174,43,3
175,43,4
176,43,0
177,43,1
178,43,0
179,43,5
180,43,2
181,43,0
182,43,0
183,43,0
184,43,4
185,43,0
186,43,1
187,43,1
188,43,3
189,43,0
190,43,0
191,43,1
192,43,1
193,43,0
194,43,1
195,43,0
196,43,3
197,43,0
198,43,0
199,43,0
200,43,0
201,43,0
133,44,0
134,44,0
135,44,0
136,44,0
137,44,1
138,44,0
139,44,0
140,44,1
141,44,0
142,44,1
143,44,0
144,44,2
145,44,0
146,44,1
147,44,0
148,44,0
149,44,0
150,44,0
151,44,-1
152,44,0
153,44,0
154,44,1
155,44,0
156,44,4
157,44,2
158,44,1
159,44,6
160,44,1
161,44,0
162,44,-1
163,44,1
164,44,0
165,44,0
166,44,1
167,44,1
168,44,1
169,44,0
170,44,0
171,44,0
172,44,2
173,44,3
174,44,1
175,44,2
176,44,1
177,44,1
178,44,2
179,44,4
180,44,6
181,44,2
182,44,1
183,44,0
184,44,1
185,44,3
186,44,6
187,44,0
188,44,0
189,44,-1
190,44,-1
191,44,0
192,44,0
193,44,0
194,44,0
195,44,0
196,44,0
197,44,1
198,44,1
199,44,0
200,44,0
201,44,11
155,45,1
156,45,2
157,45,0
158,45,5
159,45,3
160,45,0
161,45,2
162,45,0
163,45,3
164,45,0
165,45,-1
166,45,0
167,45,0
168,45,0
169,45,0
170,45,5
171,45,8
172,45,-1
173,45,0
174,45,0
175,45,1
176,45,3
177,45,4
178,45,0
179,45,0
180,45,0
181,45,0
182,45,4
183,45,0
184,45,1
185,45,0
186,45,-1
187,45,5
188,45,-1
189,45,2
190,45,0
191,45,0
192,45,0
193,45,2
194,45,0
195,45,0
196,45,0
197,45,0
198,45,0
199,45,0
200,45,0
201,45,4
184,46,0
185,46,1
186,46,2
187,46,1
188,46,1
189,46,1
190,46,0
191,46,0
192,46,0
193,46,0
194,46,0
195,46,0
196,46,3
197,46,0
198,46,1
199,46,0
200,46,1
201,46,0
