X,Y,Value
147,134,5
148,134,13
149,134,5
150,134,14
151,134,24
152,134,10
153,134,12
154,134,9
155,134,24
156,134,11
157,134,17
158,134,8
159,134,18
160,134,11
161,134,16
162,134,7
163,134,8
164,134,17
165,134,10
166,134,15
167,134,13
168,134,11
169,134,17
170,134,16
171,134,13
172,134,14
173,134,17
174,134,7
175,134,7
176,134,19
177,134,7
178,134,9
179,134,10
180,134,12
181,134,4
182,134,6
183,134,4
184,134,10
185,134,8
186,134,5
187,134,2
188,134,1
189,134,3
190,134,3
191,134,0
192,134,0
193,134,0
194,134,0
195,134,0
196,134,0
197,134,1
198,134,2
199,134,0
126,135,1
127,135,0
128,135,3
129,135,0
130,135,0
131,135,0
132,135,0
133,135,0
134,135,2
135,135,3
136,135,3
137,135,0
138,135,1
139,135,0
140,135,0
141,135,1
142,135,4
143,135,0
144,135,1
145,135,0
146,135,2
147,135,2
148,135,2
149,135,13
150,135,10
151,135,13
152,135,18
153,135,13
154,135,15
155,135,18
156,135,21
157,135,21
158,135,22
159,135,22
160,135,14
161,135,14
162,135,17
163,135,21
164,135,8
165,135,26
166,135,8
167,135,21
168,135,11
169,135,14
170,135,10
171,135,22
172,135,13
173,135,18
174,135,4
175,135,7
176,135,10
177,135,7
178,135,14
179,135,10
180,135,10
181,135,8
182,135,3
183,135,6
184,135,2
185,135,3
186,135,1
187,135,5
188,135,0
189,135,1
190,135,0
191,135,2
192,135,2
193,135,0
194,135,0
195,135,1
196,135,1
197,135,1
198,135,1
199,135,1
200,135,5
126,136,0
127,136,0
128,136,0
129,136,0
130,136,0
131,136,0
132,136,0
133,136,0
134,136,0
135,136,0
136,136,2
137,136,2
138,136,0
139,136,1
140,136,0
141,136,0
142,136,0
143,136,1
144,136,4
145,136,0
146,136,6
147,136,2
148,136,5
149,136,5
150,136,11
151,136,15
152,136,24
153,136,16
154,136,16
155,136,16
156,136,11
157,136,24
158,136,20
159,136,15
160,136,12
161,136,18
162,136,23
163,136,11
164,136,8
165,136,17
166,136,16
167,136,17
168,136,19
169,136,19
170,136,9
171,136,17
172,136,8
173,136,13
174,136,7
175,136,5
176,136,8
177,136,4
178,136,3
179,136,9
180,136,6
181,136,8
182,136,1
183,136,10
184,136,3
185,136,5
186,136,3
187,136,1
188,136,1
189,136,0
190,136,3
191,136,1
192,136,0
193,136,1
194,136,2
195,136,1
196,136,0
197,136,1
198,136,1
199,136,0
200,136,1
126,137,2
127,137,0
128,137,0
129,137,0
130,137,0
131,137,0
132,137,0
133,137,0
134,137,1
135,137,0
136,137,0
137,137,2
138,137,1
139,137,-1
140,137,1
141,137,3
142,137,3
143,137,0
144,137,1
145,137,5
146,137,0
147,137,2
148,137,5
149,137,4
150,137,8
151,137,14
152,137,15
153,137,19
154,137,21
155,137,14
156,137,11
157,137,25
158,137,27
159,137,22
160,137,9
161,137,16
162,137,11
163,137,29
164,137,11
165,137,8
166,137,11
167,137,20
168,137,2
169,137,4
170,137,7
171,137,8
172,137,5
173,137,5
174,137,9
175,137,2
176,137,2
177,137,5
178,137,6
179,137,8
180,137,7
181,137,2
182,137,3
183,137,8
184,137,1
185,137,1
186,137,3
187,137,1
188,137,5
189,137,0
190,137,2
191,137,0
192,137,0
193,137,0
194,137,0
195,137,1
196,137,2
197,137,0
198,137,0
199,137,0
200,137,0
127,138,0
128,138,0
129,138,0
130,138,0
131,138,0
132,138,2
133,138,0
134,138,1
135,138,0
136,138,0
137,138,0
138,138,0
139,138,0
140,138,0
141,138,5
142,138,3
143,138,0
144,138,0
145,138,1
146,138,1
147,138,0
148,138,2
149,138,10
150,138,8
151,138,13
152,138,15
153,138,7
154,138,8
155,138,11
156,138,8
157,138,17
158,138,14
159,138,11
160,138,17
161,138,22
162,138,12
163,138,4
164,138,11
165,138,14
166,138,13
167,138,5
168,138,5
169,138,6
170,138,1
171,138,10
172,138,4
173,138,5
174,138,4
175,138,4
176,138,3
177,138,0
178,138,6
179,138,1
180,138,2
181,138,3
182,138,4
183,138,0
184,138,2
185,138,0
186,138,0
187,138,1
188,138,0
189,138,1
190,138,1
191,138,0
192,138,0
193,138,3
194,138,0
195,138,0
196,138,0
197,138,0
198,138,0
199,138,1
200,138,0
127,139,0
128,139,0
129,139,1
130,139,0
131,139,0
132,139,0
133,139,0
134,139,1
135,139,0
136,139,0
137,139,2
138,139,0
139,139,2
140,139,0
141,139,2
142,139,0
143,139,1
144,139,2
145,139,0
146,139,1
147,139,0
148,139,3
149,139,6
150,139,3
151,139,6
152,139,4
153,139,13
154,139,12
155,139,9
156,139,14
157,139,4
158,139,9
159,139,17
160,139,6
161,139,3
162,139,10
163,139,9
164,139,2
165,139,11
166,139,5
167,139,3
168,139,7
169,139,8
170,139,6
171,139,4
172,139,3
173,139,5
174,139,3
175,139,0
176,139,6
177,139,5
178,139,1
179,139,2
180,139,2
181,139,2
182,139,1
183,139,1
184,139,1
185,139,1
186,139,0
187,139,0
188,139,0
189,139,1
190,139,0
191,139,1
192,139,0
193,139,0
194,139,0
195,139,1
196,139,0
197,139,0
198,139,0
199,139,0
200,139,0
127,140,0
128,140,1
129,140,1
130,140,0
131,140,1
132,140,1
133,140,0
134,140,0
135,140,0
136,140,0
137,140,0
138,140,1
139,140,0
140,140,0
141,140,1
142,140,1
143,140,2
144,140,2
145,140,5
146,140,3
147,140,0
148,140,2
149,140,2
150,140,2
151,140,4
152,140,12
153,140,10
154,140,6
155,140,5
156,140,7
157,140,4
158,140,5
159,140,2
160,140,3
161,140,7
162,140,2
163,140,3
164,140,4
165,140,5
166,140,4
167,140,3
168,140,9
169,140,3
170,140,3
171,140,3
172,140,3
173,140,2
174,140,4
175,140,0
176,140,2
177,140,0
178,140,3
179,140,1
180,140,1
181,140,1
182,140,1
183,140,0
184,140,0
185,140,0
186,140,0
187,140,0
188,140,1
189,140,0
190,140,1
191,140,1
192,140,0
193,140,0
194,140,0
195,140,0
196,140,1
197,140,0
198,140,0
199,140,-1
200,140,0
127,141,1
128,141,0
129,141,1
130,141,0
131,141,0
132,141,1
133,141,0
134,141,1
135,141,0
136,141,0
137,141,0
138,141,3
139,141,1
140,141,-1
141,141,0
142,141,0
143,141,2
144,141,0
145,141,0
146,141,0
147,141,7
148,141,4
149,141,2
150,141,3
151,141,3
152,141,3
153,141,1
154,141,3
155,141,7
156,141,5
157,141,4
158,141,3
159,141,0
160,141,4
161,141,2
162,141,4
163,141,3
164,141,4
165,141,0
166,141,5
167,141,1
168,141,0
169,141,1
170,141,2
171,141,1
172,141,1
173,141,7
174,141,2
175,141,0
176,141,3
177,141,0
178,141,1
179,141,0
180,141,6
181,141,1
182,141,1
183,141,0
184,141,2
185,141,3
186,141,0
187,141,0
188,141,1
189,141,0
127,142,0
128,142,0
129,142,0
130,142,0
131,142,1
132,142,1
133,142,0
134,142,-1
135,142,0
136,142,0
137,142,0
138,142,2
139,142,3
140,142,1
141,142,0
142,142,0
143,142,1
144,142,0
145,142,1
146,142,1
147,142,-1
148,142,4
149,142,2
150,142,5
151,142,1
152,142,3
153,142,7
154,142,1
155,142,1
156,142,2
157,142,2
158,142,1
159,142,4
160,142,2
161,142,2
162,142,2
163,142,2
164,142,0
165,142,6
166,142,4
167,142,0
168,142,3
169,142,5
170,142,4
171,142,1
172,142,2
173,142,0
174,142,0
175,142,1
176,142,4
127,143,2
128,143,0
129,143,0
130,143,0
131,143,1
132,143,1
133,143,0
134,143,3
135,143,0
136,143,0
137,143,1
138,143,1
139,143,1
140,143,3
141,143,0
142,143,3
143,143,2
144,143,2
145,143,3
146,143,3
147,143,4
148,143,1
149,143,6
150,143,1
151,143,0
152,143,0
153,143,1
154,143,0
155,143,0
156,143,0
157,143,4
158,143,0
159,143,2
160,143,0
161,143,2
162,143,2
127,144,0
128,144,0
129,144,-1
130,144,0
131,144,0
132,144,0
133,144,0
134,144,0
135,144,0
136,144,0
137,144,0
138,144,0
139,144,1
140,144,4
141,144,3
142,144,0
143,144,0
144,144,1
145,144,0
146,144,0
147,144,1
148,144,0
127,145,0
128,145,0
129,145,0
130,145,1
131,145,0
132,145,0
133,145,3
134,145,0
135,145,1
