X,Y,Value
129,209,0
130,209,0
131,209,1
132,209,0
133,209,0
134,209,1
135,209,0
136,209,1
137,209,0
138,209,0
139,209,1
140,209,4
141,209,1
142,209,0
143,209,2
144,209,1
145,209,5
146,209,0
147,209,0
148,209,1
149,209,0
150,209,0
151,209,4
152,209,1
153,209,0
154,209,8
155,209,0
156,209,1
157,209,11
158,209,1
159,209,0
160,209,5
161,209,1
162,209,4
163,209,1
164,209,3
165,209,0
166,209,2
167,209,3
168,209,3
169,209,0
170,209,2
171,209,1
172,209,1
173,209,2
174,209,0
175,209,1
176,209,2
177,209,0
178,209,2
179,209,0
180,209,7
181,209,0
182,209,0
183,209,0
184,209,1
185,209,0
186,209,0
187,209,0
188,209,1
189,209,0
190,209,2
191,209,0
192,209,6
193,209,1
194,209,1
100,210,1
101,210,0
102,210,1
103,210,2
104,210,0
105,210,0
106,210,0
107,210,1
108,210,0
109,210,0
110,210,0
111,210,1
112,210,0
113,210,0
114,210,0
115,210,0
116,210,0
117,210,0
118,210,0
119,210,2
120,210,0
121,210,0
122,210,0
123,210,1
124,210,0
125,210,0
126,210,0
127,210,0
128,210,3
129,210,0
130,210,0
131,210,0
132,210,0
133,210,0
134,210,4
135,210,0
136,210,5
137,210,0
138,210,0
139,210,0
140,210,5
141,210,1
142,210,1
143,210,0
144,210,1
145,210,2
146,210,3
147,210,1
148,210,5
149,210,0
150,210,2
151,210,3
152,210,1
153,210,1
154,210,2
155,210,0
156,210,0
157,210,1
158,210,3
159,210,0
160,210,0
161,210,0
162,210,5
163,210,1
164,210,2
165,210,4
166,210,2
167,210,1
168,210,1
169,210,1
170,210,2
171,210,0
172,210,0
173,210,1
174,210,0
175,210,0
176,210,0
177,210,2
178,210,2
179,210,0
180,210,3
181,210,0
182,210,1
183,210,1
184,210,0
185,210,3
186,210,1
187,210,2
188,210,0
189,210,0
190,210,0
191,210,1
192,210,0
193,210,0
194,210,4
100,211,0
101,211,2
102,211,1
103,211,0
104,211,0
105,211,0
106,211,0
107,211,0
108,211,0
109,211,0
110,211,0
111,211,0
112,211,0
113,211,0
114,211,0
115,211,0
116,211,0
117,211,0
118,211,0
119,211,0
120,211,2
121,211,1
122,211,0
123,211,0
124,211,0
125,211,0
126,211,0
127,211,0
128,211,0
129,211,0
130,211,0
131,211,3
132,211,0
133,211,0
134,211,0
135,211,0
136,211,1
137,211,0
138,211,-1
139,211,3
140,211,0
141,211,0
142,211,3
143,211,0
144,211,4
145,211,4
146,211,3
147,211,3
148,211,2
149,211,4
150,211,0
151,211,0
152,211,3
153,211,1
154,211,6
155,211,1
156,211,3
157,211,4
158,211,2
159,211,2
160,211,1
161,211,0
162,211,0
163,211,5
164,211,12
165,211,0
166,211,2
167,211,4
168,211,0
169,211,1
170,211,5
171,211,0
172,211,0
173,211,3
174,211,1
175,211,1
176,211,4
177,211,0
178,211,3
179,211,5
180,211,2
181,211,1
182,211,2
183,211,2
184,211,1
185,211,9
186,211,1
187,211,1
188,211,1
189,211,0
190,211,0
191,211,0
192,211,0
193,211,2
194,211,0
100,212,0
101,212,1
102,212,0
103,212,1
104,212,1
105,212,0
106,212,0
107,212,2
108,212,0
109,212,1
110,212,0
111,212,0
112,212,0
113,212,0
114,212,0
115,212,3
116,212,1
117,212,0
118,212,0
119,212,0
120,212,0
121,212,0
122,212,1
123,212,0
124,212,1
125,212,0
126,212,-1
127,212,0
128,212,0
129,212,0
130,212,0
131,212,2
132,212,0
133,212,2
134,212,1
135,212,0
136,212,0
137,212,0
138,212,4
139,212,0
140,212,0
141,212,0
142,212,1
143,212,2
144,212,5
145,212,3
146,212,5
147,212,2
148,212,3
149,212,5
150,212,3
151,212,4
152,212,5
153,212,2
154,212,7
155,212,3
156,212,4
157,212,0
158,212,6
159,212,1
160,212,4
161,212,2
162,212,0
163,212,2
164,212,5
165,212,2
166,212,0
167,212,1
168,212,0
169,212,1
170,212,0
171,212,3
172,212,6
173,212,2
174,212,2
175,212,2
176,212,1
177,212,6
178,212,1
179,212,5
180,212,3
181,212,3
182,212,1
183,212,6
184,212,3
185,212,0
186,212,2
187,212,2
188,212,1
189,212,0
190,212,0
191,212,0
192,212,0
193,212,1
194,212,0
100,213,0
101,213,0
102,213,0
103,213,0
104,213,0
105,213,0
106,213,0
107,213,0
108,213,-1
109,213,0
110,213,0
111,213,0
112,213,0
113,213,0
114,213,0
115,213,0
116,213,2
117,213,3
118,213,0
119,213,0
120,213,1
121,213,0
122,213,0
123,213,0
124,213,0
125,213,0
126,213,0
127,213,3
128,213,1
129,213,0
130,213,0
131,213,1
132,213,0
133,213,1
134,213,0
135,213,0
136,213,1
137,213,1
138,213,2
139,213,1
140,213,5
141,213,5
142,213,0
143,213,1
144,213,3
145,213,6
146,213,8
147,213,7
148,213,1
149,213,3
150,213,3
151,213,10
152,213,5
153,213,3
154,213,7
155,213,9
156,213,5
157,213,4
158,213,9
159,213,6
160,213,7
161,213,4
162,213,3
163,213,1
164,213,5
165,213,2
166,213,7
167,213,0
168,213,5
169,213,1
170,213,4
171,213,2
172,213,1
173,213,9
174,213,9
175,213,4
176,213,6
177,213,5
178,213,10
179,213,3
180,213,3
181,213,6
182,213,6
183,213,4
184,213,6
185,213,1
186,213,7
187,213,0
188,213,1
