X,Y
0.0,0.0
0.8583690987124464,0.0
1.7167381974248928,0.0
2.575107296137339,0.0
3.4334763948497855,0.0
4.291845493562231,0.0
5.150214592274678,0.0
6.008583690987125,0.0
6.866952789699571,0.0
7.725321888412017,0.0
8.583690987124463,0.0
9.44206008583691,0.0
10.300429184549357,0.0
11.158798283261802,0.0
12.01716738197425,0.0
12.875536480686696,0.0
13.733905579399142,0.0
14.592274678111588,0.0
15.450643776824034,0.0
16.30901287553648,0.0
17.167381974248926,0.0
18.025751072961373,0.0
18.88412017167382,0.0
19.742489270386265,0.0
20.600858369098713,0.0
21.45922746781116,0.0
22.317596566523605,0.0
23.175965665236053,0.0
24.0343347639485,0.0
24.892703862660944,0.0
25.751072961373392,0.0
26.609442060085836,0.0
27.467811158798284,0.0
28.32618025751073,0.0
29.184549356223176,0.0
30.042918454935624,0.0
30.901287553648068,0.0
31.759656652360515,0.0
32.61802575107296,0.0
33.47639484978541,0.0
34.33476394849785,0.0
35.1931330472103,0.0
36.05150214592275,0.0
36.90987124463519,0.0
37.76824034334764,0.0
38.62660944206009,0.0
39.48497854077253,0.0
40.34334763948498,0.0
41.201716738197426,0.0
42.06008583690987,0.0
42.91845493562232,0.0
43.776824034334766,0.0
44.63519313304721,0.0
45.49356223175966,0.0
46.351931330472105,0.0
47.21030042918455,0.0
48.068669527897,0.0
48.927038626609445,0.0
49.78540772532189,0.0
50.64377682403433,0.0
51.502145922746784,0.0
52.36051502145923,0.0
53.21888412017167,0.0
54.077253218884124,0.0
54.93562231759657,0.0
55.79399141630901,0.0
56.65236051502146,0.0
57.51072961373391,0.0
58.36909871244635,0.0
59.2274678111588,0.0
60.08583690987125,0.0
60.94420600858369,0.0
61.802575107296136,0.0
62.66094420600859,0.0
63.51931330472103,0.0
64.37768240343348,0.0
65.23605150214593,0.0
66.09442060085837,0.0
66.95278969957081,0.0
67.81115879828326,0.0
68.6695278969957,0.0
69.52789699570816,0.0
70.3862660944206,0.0
71.24463519313305,0.0
72.1030042918455,0.0
72.96137339055794,0.0
73.81974248927038,0.0
74.67811158798284,0.0
75.53648068669528,0.0
76.39484978540773,0.0
77.25321888412017,0.0
78.11158798283262,0.0
78.96995708154506,0.0
79.82832618025752,0.0
80.68669527896996,0.0
81.54506437768241,0.0
82.40343347639485,0.0
83.2618025751073,0.0
84.12017167381974,0.0
84.97854077253218,0.0
85.83690987124464,0.0
86.69527896995709,0.0
87.55364806866953,0.0
88.41201716738198,0.0
89.27038626609442,0.0
90.12875536480686,0.0
90.98712446351932,0.0
91.84549356223177,0.0
92.70386266094421,0.0
93.56223175965665,0.0
94.4206008583691,0.0
95.27896995708154,0.0
96.137339055794,0.0
96.99570815450645,0.0
97.85407725321889,0.0
98.71244635193133,0.0
99.57081545064378,0.0
100.42918454935622,0.0
101.28755364806867,0.0
102.14592274678112,0.0
103.00429184549357,0.0
103.86266094420601,0.0
104.72103004291846,0.0
105.5793991416309,0.0
106.43776824034335,0.0
107.2961373390558,0.0
108.15450643776825,0.0
109.01287553648069,0.0
109.87124463519314,0.0
110.72961373390558,0.0
111.58798283261802,0.0
112.44635193133047,0.0
113.30472103004293,0.0
114.16309012875537,0.0
115.02145922746782,0.0
115.87982832618026,0.0
116.7381974248927,0.0
117.59656652360515,0.0
118.4549356223176,0.0
119.31330472103005,0.0
120.1716738197425,0.0
121.03004291845494,0.0
121.88841201716738,0.0
122.74678111587983,0.0
123.60515021459227,0.0
124.46351931330473,0.0
125.32188841201717,0.0
126.18025751072962,0.0
127.03862660944206,0.0
127.8969957081545,0.0
128.75536480686696,0.0
129.6137339055794,0.0
130.47210300429185,0.0
131.3304721030043,0.0
132.18884120171674,0.0
133.04721030042919,0.0
133.90557939914163,0.0
134.76394849785407,0.0
135.62231759656652,0.0
136.48068669527896,0.0
137.3390557939914,0.0
138.19742489270388,0.0
139.05579399141632,0.0
139.91416309012877,0.0
140.7725321888412,0.0
141.63090128755366,0.0
142.4892703862661,0.0
143.34763948497854,0.0
144.206008583691,0.0
145.06437768240343,0.0
145.92274678111588,0.009583476915405436
146.78111587982832,0.32682623277845513
147.63948497854076,4.189037031258345
148.49785407725324,21.464558615257587
149.35622317596568,49.76659283486296
150.21459227467813,66.47503199388876
151.07296137339057,69.50829226336036
151.931330472103,68.94489174672705
152.78969957081546,68.0697922201785
153.6480686695279,67.18499080318823
154.50643776824035,66.30018938619799
155.3648068669528,65.41538796920771
156.22317596566523,64.53058655221746
157.08154506437768,63.6457851352272
157.93991416309012,62.76098371823694
158.79828326180257,61.87618230124667
159.65665236051504,60.99138088425641
160.51502145922748,60.106579467266144
161.37339055793993,59.22177805027589
162.23175965665237,58.33697663328563
163.09012875536482,57.45217521629537
163.94849785407726,56.567373799305116
164.8068669527897,55.68257238231486
165.66523605150215,54.7977709653246
166.5236051502146,53.912969548334345
167.38197424892704,53.02816813134409
168.24034334763948,52.14336671435383
169.09871244635193,51.258565297363575
169.95708154506437,50.3737638803733
170.81545064377684,49.48896246338304
171.6738197424893,48.604161046392775
172.53218884120173,47.71935962940252
173.39055793991417,46.83455821241227
174.24892703862662,45.949756795422005
175.10729613733906,45.06495537843175
175.9656652360515,44.18015396144149
176.82403433476395,43.295352544451234
177.6824034334764,42.41055112746098
178.54077253218884,41.52574971047072
179.39914163090128,40.63598294409059
180.25751072961373,39.586870151448316
181.11587982832617,36.70294355180107
181.97424892703864,26.892390992349092
182.8326180257511,11.471999488179584
183.69098712446353,2.228529353701032
184.54935622317598,0.17355328306208637
185.40772532188842,0.005083762916164471
186.26609442060087,0.0
187.1244635193133,0.0
187.98283261802575,0.0
188.8412017167382,0.0
189.69957081545064,0.0
190.5579399141631,0.0
191.41630901287553,0.0
192.274678111588,0.0
193.13304721030045,0.0
193.9914163090129,0.0
194.84978540772534,0.0
195.70815450643778,0.0
196.56652360515022,0.0
197.42489270386267,0.0
198.2832618025751,0.0
199.14163090128756,0.0
200.0,0.0
