X,Y
0.0,0.0
1.0695187165775402,0.0
2.1390374331550803,0.0
3.2085561497326207,0.0
4.278074866310161,0.0
5.347593582887701,0.0
6.417112299465241,0.0
7.486631016042781,0.0
8.556149732620321,0.0
9.625668449197862,0.0
10.695187165775401,0.0
11.764705882352942,0.0
12.834224598930483,0.0
13.903743315508022,0.0
14.973262032085563,0.0
16.0427807486631,0.0
17.112299465240643,0.0
18.181818181818183,0.0
19.251336898395724,0.0
20.32085561497326,0.0
21.390374331550802,0.0
22.459893048128343,0.0
23.529411764705884,0.0
24.598930481283425,0.0
25.668449197860966,0.0
26.737967914438503,0.0
27.807486631016044,0.0
28.877005347593585,0.0
29.946524064171125,0.0
31.016042780748666,0.0
32.0855614973262,0.0
33.155080213903744,0.0
34.224598930481285,0.0
35.294117647058826,0.0
36.36363636363637,0.0
37.43315508021391,0.0
38.50267379679145,0.0
39.57219251336899,0.0
40.64171122994652,0.0
41.711229946524064,0.0
42.780748663101605,0.0
43.850267379679146,0.0
44.919786096256686,0.0
45.98930481283423,0.0
47.05882352941177,0.0
48.12834224598931,0.0
49.19786096256685,0.0
50.26737967914439,0.0
51.33689839572193,0.0
52.406417112299465,0.0
53.475935828877006,0.0
54.54545454545455,0.0
55.61497326203209,0.0
56.68449197860963,0.0
57.75401069518717,0.0
58.82352941176471,0.0
59.89304812834225,0.0
60.96256684491979,0.0
62.03208556149733,0.0
63.101604278074866,0.0
64.1711229946524,0.0
65.24064171122996,0.0
66.31016042780749,0.0
67.37967914438504,0.0
68.44919786096257,0.0
69.5187165775401,0.0
70.58823529411765,0.0
71.65775401069519,0.0
72.72727272727273,0.0
73.79679144385027,0.0
74.86631016042782,0.0
75.93582887700535,0.0
77.0053475935829,0.0
78.07486631016043,0.0
79.14438502673798,0.0
80.21390374331551,0.0
81.28342245989305,0.0
82.3529411764706,0.0
83.42245989304813,0.0
84.49197860962568,0.0
85.56149732620321,0.0
86.63101604278076,0.0
87.70053475935829,0.0
88.77005347593584,0.0
89.83957219251337,0.0
90.90909090909092,0.0
91.97860962566845,0.0
93.04812834224599,0.0
94.11764705882354,0.0
95.18716577540107,0.0
96.25668449197862,0.0
97.32620320855615,0.0
98.3957219251337,0.0
99.46524064171123,0.0
100.53475935828878,0.0
101.60427807486631,0.0
102.67379679144386,0.0
103.7433155080214,0.0
104.81283422459893,0.0
105.88235294117648,0.0
106.95187165775401,0.0
108.02139037433156,0.0
109.0909090909091,0.0
110.16042780748664,0.0
111.22994652406418,0.0
112.29946524064172,0.0
113.36898395721926,0.0
114.43850267379679,0.0
115.50802139037434,0.0
116.57754010695187,0.0
117.64705882352942,0.0
118.71657754010695,0.0
119.7860962566845,0.0
120.85561497326204,0.0
121.92513368983958,0.0
122.99465240641712,0.0
124.06417112299467,0.0
125.1336898395722,0.0
126.20320855614973,0.0
127.27272727272728,0.0
128.3422459893048,0.0
129.41176470588235,0.0
130.4812834224599,0.0
131.55080213903744,0.0
132.62032085561498,0.0
133.6898395721925,0.0
134.75935828877007,0.0247055183747992
135.8288770053476,0.8425600117495793
136.89839572192514,10.799928107411752
137.96791443850267,55.34607866756707
139.0374331550802,128.36362101325238
140.10695187165777,171.56926580303764
141.1764705882353,179.56710752554687
142.24598930481284,178.30324102664395
143.31550802139037,176.2366761778454
144.38502673796793,174.14512589719152
145.45454545454547,172.05357561653764
146.524064171123,169.96202533588382
147.59358288770053,167.87047505522997
148.66310160427807,165.77892477457613
149.73262032085563,163.68737449392228
150.80213903743316,161.5958242132684
151.8716577540107,159.50427393261458
152.94117647058823,157.41272365196073
154.0106951871658,155.32117337130688
155.08021390374333,153.22962309065304
156.14973262032086,151.1380728099992
157.2192513368984,149.04652252934534
158.28877005347596,146.95497224869146
159.3582887700535,144.8634219680376
160.42780748663102,142.7718716873838
161.49732620320856,140.68032140672995
162.5668449197861,138.58877112607613
163.63636363636365,136.49722084542225
164.7058823529412,134.4056705647684
165.77540106951872,132.31412028411455
166.84491978609626,130.22257000346067
167.91443850267382,128.13101972280683
168.98395721925135,126.03946944215298
170.05347593582889,123.93245078797997
171.12299465240642,121.32893824065282
172.19251336898395,113.00655006875334
173.26203208556151,83.06999891536245
174.33155080213905,35.496447023816565
175.40106951871658,6.9004016407957005
176.47058823529412,0.5375398420491349
177.54010695187168,0.01574828699966183
178.6096256684492,0.0
179.67914438502675,0.0
180.74866310160428,0.0
181.81818181818184,0.0
182.88770053475938,0.0
183.9572192513369,0.0
185.02673796791444,0.0
186.09625668449198,0.0
187.16577540106954,0.0
188.23529411764707,0.0
189.3048128342246,0.0
190.37433155080214,0.0
191.4438502673797,0.0
192.51336898395724,0.0
193.58288770053477,0.0
194.6524064171123,0.0
195.72192513368984,0.0
196.7914438502674,0.0
197.86096256684493,0.0
198.93048128342247,0.0
200.0,0.0
