X,Y
0.0,0.0
0.847457627118644,0.0
1.694915254237288,0.0
2.542372881355932,0.0
3.389830508474576,0.0
4.23728813559322,0.0
5.084745762711864,0.0
5.932203389830509,0.0
6.779661016949152,0.0
7.627118644067796,0.0
8.47457627118644,0.0
9.322033898305085,0.0
10.169491525423728,0.0
11.016949152542372,0.0
11.864406779661017,0.0
12.711864406779661,0.0
13.559322033898304,0.0
14.406779661016948,0.0
15.254237288135592,0.0
16.101694915254235,0.0
16.94915254237288,0.0
17.796610169491526,0.0
18.64406779661017,0.0
19.491525423728813,0.0
20.338983050847457,0.0
21.1864406779661,0.0
22.033898305084744,0.0
22.881355932203387,0.0
23.728813559322035,0.0
24.576271186440678,0.0
25.423728813559322,0.0
26.271186440677965,0.0
27.11864406779661,0.0
27.966101694915253,0.0
28.813559322033896,0.0
29.66101694915254,0.0
30.508474576271183,0.0
31.35593220338983,0.0
32.20338983050847,0.0
33.050847457627114,0.0
33.89830508474576,0.0
34.74576271186441,0.0
35.59322033898305,0.0
36.440677966101696,0.0
37.28813559322034,0.0
38.13559322033898,0.0
38.983050847457626,0.0
39.83050847457627,0.0
40.67796610169491,0.0
41.52542372881356,0.0
42.3728813559322,0.0
43.220338983050844,0.0
44.06779661016949,0.0
44.91525423728813,0.0
45.762711864406775,0.0
46.61016949152542,0.0
47.45762711864407,0.0
48.30508474576271,0.0
49.152542372881356,0.0
50.0,0.0
50.847457627118644,0.0
51.69491525423729,0.0
52.54237288135593,0.0
53.389830508474574,0.0
54.23728813559322,0.0
55.08474576271186,0.0
55.932203389830505,0.0
56.77966101694915,0.0
57.62711864406779,0.0
58.474576271186436,0.0
59.32203389830508,0.0
60.16949152542372,0.0
61.01694915254237,0.0
61.86440677966102,0.0
62.71186440677966,0.0
63.559322033898304,0.0
64.40677966101694,0.0
65.25423728813558,0.0
66.10169491525423,0.0
66.94915254237287,0.0
67.79661016949152,0.0
68.64406779661017,0.0
69.49152542372882,0.0
70.33898305084746,0.0
71.1864406779661,0.0
72.03389830508475,0.0
72.88135593220339,0.0
73.72881355932203,0.0
74.57627118644068,0.0
75.42372881355932,0.0
76.27118644067797,0.0
