X,Y
0.0,0.0
1.098901098901099,0.0
2.197802197802198,0.0
3.296703296703297,0.0
4.395604395604396,0.0
5.4945054945054945,0.0
6.593406593406594,0.0
7.692307692307693,0.0
8.791208791208792,0.0
9.89010989010989,0.0
10.989010989010989,0.0
12.08791208791209,0.0
13.186813186813188,0.0
14.285714285714286,0.0
15.384615384615387,0.0
16.483516483516485,0.0
17.582417582417584,0.0
18.681318681318682,0.0
19.78021978021978,0.0
20.87912087912088,0.0
21.978021978021978,0.0
23.07692307692308,0.0
24.17582417582418,0.0
25.274725274725277,0.0
26.373626373626376,0.0
27.472527472527474,0.0
28.571428571428573,0.0
29.67032967032967,0.0
30.769230769230774,0.0
31.868131868131872,0.0
32.96703296703297,0.0
34.065934065934066,0.0
35.16483516483517,0.0
36.26373626373627,0.0
37.362637362637365,0.0
38.46153846153847,0.0
39.56043956043956,0.0
40.659340659340664,0.0
41.75824175824176,0.0
42.85714285714286,0.0
43.956043956043956,0.0
45.05494505494506,0.0
46.15384615384616,0.0
47.252747252747255,0.0
48.35164835164836,0.0
49.45054945054945,0.0
50.549450549450555,0.0
51.64835164835165,0.0
52.74725274725275,0.0
53.846153846153854,0.0
54.94505494505495,0.0
56.04395604395605,0.0
57.142857142857146,0.0
58.24175824175825,0.0
59.34065934065934,0.0
60.439560439560445,0.0
61.53846153846155,0.0
62.63736263736264,0.0
63.736263736263744,0.0
64.83516483516485,0.0
65.93406593406594,0.0
67.03296703296704,0.0
68.13186813186813,0.0
69.23076923076924,0.0
70.32967032967034,0.0
71.42857142857143,0.0
72.52747252747254,0.0
73.62637362637363,0.0
74.72527472527473,0.0
75.82417582417582,0.0
76.92307692307693,0.0
78.02197802197803,0.0
79.12087912087912,0.0
80.21978021978023,0.0
81.31868131868133,0.0
82.41758241758242,0.0
83.51648351648352,0.0
84.61538461538463,0.0
85.71428571428572,0.0
86.81318681318682,0.0
87.91208791208791,0.0
89.01098901098902,0.0
90.10989010989012,0.0
91.20879120879121,0.0
92.30769230769232,0.0
93.40659340659342,0.0
94.50549450549451,0.0
95.6043956043956,0.0
96.70329670329672,0.0
97.80219780219781,0.0
98.9010989010989,0.0
100.00000000000001,0.0
101.09890109890111,0.0
102.1978021978022,0.0
103.2967032967033,0.0
104.39560439560441,0.0
105.4945054945055,0.0
106.5934065934066,0.0
107.69230769230771,0.0
108.7912087912088,0.0
109.8901098901099,0.0
110.98901098901099,0.0
112.0879120879121,0.0
113.1868131868132,0.0
114.28571428571429,0.0
115.3846153846154,0.0
116.4835164835165,0.0
117.58241758241759,0.0
118.68131868131869,0.0
119.7802197802198,0.0
120.87912087912089,0.0
121.97802197802199,0.0
123.0769230769231,0.0
124.17582417582419,0.0
125.27472527472528,0.0
126.37362637362638,0.0
127.47252747252749,0.0
128.57142857142858,0.0
129.6703296703297,0.0
130.76923076923077,0.0
131.86813186813188,0.0
132.967032967033,0.0
134.06593406593407,0.0
135.16483516483518,0.24020533822949763
136.26373626373626,8.191210670914
137.36263736263737,104.97745384150863
138.46153846153848,537.7461735639467
139.56043956043956,1245.9218922739265
140.65934065934067,1661.9147164082015
141.75824175824178,1734.1782677971778
142.85714285714286,1716.0773643786613
143.95604395604397,1690.1461543438436
145.05494505494508,1663.971235965121
146.15384615384616,1637.7963175863981
147.25274725274727,1611.6213992076755
148.35164835164835,1585.446480828953
149.45054945054946,1559.2715624502302
150.54945054945057,1533.0966440715074
151.64835164835165,1506.9217256927845
152.74725274725276,1480.7468073140622
153.84615384615387,1454.5718889353393
154.94505494505495,1428.3969705566167
156.04395604395606,1402.2220521778938
157.14285714285717,1376.0471337991712
158.24175824175825,1349.8722154204484
159.34065934065936,1323.697297041725
160.43956043956047,1297.5223786630027
161.53846153846155,1271.34746028428
162.63736263736266,1245.1725419055574
163.73626373626374,1218.997623526835
164.83516483516485,1192.8227051481122
165.93406593406596,1166.6477867693893
167.03296703296704,1140.472868390667
168.13186813186815,1114.297950011944
169.23076923076925,1088.1230316332208
170.32967032967034,1061.9481132544984
171.42857142857144,1035.6485887248496
172.52747252747255,1005.3507843470559
173.62637362637363,929.02566346034
174.72527472527474,679.0902590806003
175.82417582417582,289.3359426798685
176.92307692307693,56.17643388829209
178.02197802197804,4.374004783194481
179.12087912087912,0.12810915660183864
180.21978021978023,0.0
181.31868131868134,0.0
182.41758241758242,0.0
183.51648351648353,0.0
184.61538461538464,0.0
185.71428571428572,0.0
186.81318681318683,0.0
187.91208791208794,0.0
189.01098901098902,0.0
190.10989010989013,0.0
191.2087912087912,0.0
192.30769230769232,0.0
193.40659340659343,0.0
194.5054945054945,0.0
195.60439560439562,0.0
196.70329670329673,0.0
197.8021978021978,0.0
198.90109890109892,0.0
200.0,0.0
