X,Y
0.0,0.0
0.9523809523809523,0.0
1.9047619047619047,0.0
2.8571428571428568,0.0
3.8095238095238093,0.0
4.761904761904762,0.0
5.7142857142857135,0.0
6.666666666666666,0.0
7.619047619047619,0.0
8.571428571428571,0.0
9.523809523809524,0.0
10.476190476190476,0.0
11.428571428571427,0.0
12.38095238095238,0.0
13.333333333333332,0.0
14.285714285714285,0.0
15.238095238095237,0.0
16.19047619047619,0.0
17.142857142857142,0.0
18.095238095238095,0.0
19.047619047619047,0.0
20.0,0.0
20.952380952380953,0.0
21.904761904761905,0.0
22.857142857142854,0.0
23.809523809523807,0.0
24.76190476190476,0.0
25.71428571428571,0.0
26.666666666666664,0.0
27.619047619047617,0.0
28.57142857142857,0.0
29.523809523809522,0.0
30.476190476190474,0.0
31.428571428571427,0.0
32.38095238095238,0.0
33.33333333333333,0.0
34.285714285714285,0.0
35.238095238095234,0.0
36.19047619047619,0.0
37.14285714285714,0.0
38.095238095238095,0.0
39.047619047619044,0.0
40.0,0.0
40.95238095238095,0.0
41.904761904761905,0.0
42.857142857142854,0.0
43.80952380952381,0.0
44.76190476190476,0.0
45.71428571428571,0.0
46.666666666666664,0.0
47.61904761904761,0.0
48.57142857142857,0.0
49.52380952380952,0.0
50.476190476190474,0.0
51.42857142857142,0.0
52.38095238095238,0.0
53.33333333333333,0.0
54.285714285714285,0.0
55.238095238095234,0.0
56.19047619047619,0.0
57.14285714285714,0.0
58.095238095238095,0.0
59.047619047619044,0.0
60.0,0.0
60.95238095238095,0.0
61.9047619047619,0.0
62.857142857142854,0.0
63.8095238095238,0.0
64.76190476190476,0.0
65.71428571428571,0.0
66.66666666666666,0.0
67.61904761904762,0.0
68.57142857142857,0.0
69.52380952380952,0.0
70.47619047619047,0.0
71.42857142857143,0.0
72.38095238095238,0.0
73.33333333333333,0.0
74.28571428571428,0.0
75.23809523809524,0.0
76.19047619047619,0.0
77.14285714285714,0.0
78.09523809523809,0.0
79.04761904761904,0.0
80.0,0.0
80.95238095238095,0.0
81.9047619047619,0.0
82.85714285714285,0.0
83.80952380952381,0.0
84.76190476190476,0.0
85.71428571428571,0.0
86.66666666666666,0.0
87.61904761904762,0.0
88.57142857142857,0.0
89.52380952380952,0.0
90.47619047619047,0.0
91.42857142857142,0.0
92.38095238095238,0.0
93.33333333333333,0.0
94.28571428571428,0.0
95.23809523809523,0.0
96.19047619047619,0.0
97.14285714285714,0.0
98.09523809523809,0.0
99.04761904761904,0.0
100.0,0.0
100.95238095238095,0.0
101.9047619047619,0.0
102.85714285714285,0.0
103.80952380952381,0.0
104.76190476190476,0.0
105.71428571428571,0.0
106.66666666666666,0.0
107.6190476190476,0.0
108.57142857142857,0.0
109.52380952380952,0.0
110.47619047619047,0.0
111.42857142857142,0.0
112.38095238095238,0.0
113.33333333333333,0.0
114.28571428571428,0.0
115.23809523809523,0.0
116.19047619047619,0.0
117.14285714285714,0.0
118.09523809523809,0.0
119.04761904761904,0.0
120.0,0.0
120.95238095238095,0.0
121.9047619047619,0.0
122.85714285714285,0.0
123.8095238095238,0.0
124.76190476190476,0.0
125.71428571428571,0.0
126.66666666666666,0.0
127.6190476190476,0.0
128.57142857142856,0.0
129.52380952380952,0.0
130.47619047619048,0.0
131.42857142857142,0.0
132.38095238095238,0.0
133.33333333333331,0.25999695798386907
134.28571428571428,8.866814736863905
135.23809523809524,113.65135027351575
136.19047619047618,582.380931541169
137.14285714285714,1350.4618835161239
138.09523809523807,1804.3503877821497
139.04761904761904,1887.4405133181235
140.0,1873.0000736922332
140.95238095238093,1850.1070897108848
141.9047619047619,1826.9510097789116
142.85714285714286,1803.7949298469389
143.8095238095238,1780.6388499149666
144.76190476190476,1757.4827699829943
145.7142857142857,1734.326690051022
146.66666666666666,1711.1706101190493
147.61904761904762,1688.0145301870762
148.57142857142856,1664.858450255103
149.52380952380952,1641.70237032313
150.47619047619048,1618.5462903911568
151.42857142857142,1595.3902104591843
152.38095238095238,1572.2341305272116
153.33333333333331,1549.0780505952387
154.28571428571428,1525.9219706632662
155.23809523809524,1502.7658907312934
156.19047619047618,1479.6098107993212
157.14285714285714,1456.4537308673484
158.09523809523807,1433.2976509353755
159.04761904761904,1410.1415710034025
160.0,1386.9854910714294
160.95238095238093,1363.8294111394562
161.9047619047619,1340.673331207483
162.85714285714286,1317.5172512755103
163.8095238095238,1294.361171343538
164.76190476190476,1271.2050914115657
165.7142857142857,1248.0490114795934
166.66666666666666,1224.8929315476207
167.61904761904762,1201.7368516156475
168.57142857142856,1178.5807716836744
169.52380952380952,1155.4246917517012
170.47619047619045,1132.2686118197284
171.42857142857142,1108.9764946354087
172.38095238095238,1081.3185786013914
173.33333333333331,1003.3868776196134
174.28571428571428,735.6256218951578
175.23809523809524,313.9072645781637
176.19047619047618,60.98708585533538
177.14285714285714,4.749794874235119
178.09523809523807,0.1391362449878017
179.04761904761904,0.0
180.0,0.0
180.95238095238093,0.0
181.9047619047619,0.0
182.85714285714283,0.0
183.8095238095238,0.0
184.76190476190476,0.0
185.7142857142857,0.0
186.66666666666666,0.0
187.61904761904762,0.0
188.57142857142856,0.0
189.52380952380952,0.0
190.47619047619045,0.0
191.42857142857142,0.0
192.38095238095238,0.0
193.33333333333331,0.0
194.28571428571428,0.0
195.23809523809524,0.0
196.19047619047618,0.0
197.14285714285714,0.0
198.09523809523807,0.0
199.04761904761904,0.0
200.0,0.0
