X,Y
0.0,0.0
1.0309278350515463,0.0
2.0618556701030926,0.0
3.092783505154639,0.0
4.123711340206185,0.0
5.154639175257731,0.0
6.185567010309278,0.0
7.216494845360824,0.0
8.24742268041237,0.0
9.278350515463917,0.0
10.309278350515463,0.0
11.340206185567009,0.0
12.371134020618555,0.0
13.402061855670102,0.0
14.432989690721648,0.0
15.463917525773194,0.0
16.49484536082474,0.0
17.525773195876287,0.0
18.556701030927833,0.0
19.58762886597938,0.0
20.618556701030926,0.0
21.649484536082472,0.0
22.680412371134018,0.0
23.711340206185564,0.0
24.74226804123711,0.0
25.773195876288657,0.0
26.804123711340203,0.0
27.83505154639175,0.0
28.865979381443296,0.0
29.896907216494842,0.0
30.92783505154639,0.0
31.958762886597935,0.0
32.98969072164948,0.0
34.020618556701024,0.0
35.051546391752574,0.0
36.08247422680412,0.0
37.113402061855666,0.0
38.14432989690721,0.0
39.17525773195876,0.0
40.20618556701031,0.0
41.23711340206185,0.0
42.268041237113394,0.0
43.298969072164944,0.0
44.329896907216494,0.0
45.360824742268036,0.0
46.39175257731958,0.0
47.42268041237113,0.0
48.45360824742268,0.0
49.48453608247422,0.0
50.515463917525764,0.0
51.546391752577314,0.0
52.577319587628864,0.0
53.60824742268041,0.0
54.63917525773195,0.0
55.6701030927835,0.0
56.70103092783505,0.0
57.73195876288659,0.0
58.762886597938135,0.0
59.793814432989684,0.0
60.824742268041234,0.0
61.85567010309278,0.0
62.88659793814432,0.0
63.91752577319587,0.0
64.94845360824742,0.0
65.97938144329896,0.0
67.0103092783505,0.0
68.04123711340205,0.0
69.0721649484536,0.0
70.10309278350515,0.0
71.13402061855669,0.0
72.16494845360825,0.0
73.19587628865979,0.0
74.22680412371133,0.0
75.25773195876288,0.0
76.28865979381442,0.0
77.31958762886597,0.0
78.35051546391752,0.0
79.38144329896906,0.0
80.41237113402062,0.0
81.44329896907216,0.0
82.4742268041237,0.0
83.50515463917525,0.0
84.53608247422679,0.0
85.56701030927834,0.0
86.59793814432989,0.0
87.62886597938143,0.0
88.65979381443299,0.0
89.69072164948453,0.0
90.72164948453607,0.0
91.75257731958762,0.0
92.78350515463916,0.0
93.81443298969072,0.0
94.84536082474226,0.0
95.8762886597938,0.0
96.90721649484536,0.0
97.9381443298969,0.0
98.96907216494844,0.0
99.99999999999999,0.0
101.03092783505153,0.0
102.06185567010309,0.0
103.09278350515463,0.0
104.12371134020617,0.0
105.15463917525773,0.0
106.18556701030927,0.0
107.21649484536081,0.0
108.24742268041236,0.0
109.2783505154639,0.0
110.30927835051546,0.0
111.340206185567,0.0
112.37113402061854,0.0
113.4020618556701,0.0
114.43298969072164,0.0
115.46391752577318,0.0
116.49484536082473,0.0
117.52577319587627,0.0
118.55670103092783,0.0
119.58762886597937,0.0
120.61855670103091,0.0
121.64948453608247,0.0
122.68041237113401,0.0
123.71134020618555,0.0
124.7422680412371,0.0
125.77319587628864,0.0
126.8041237113402,0.0
127.83505154639174,0.0
128.86597938144328,0.0
129.89690721649484,0.0
130.92783505154637,0.0
131.95876288659792,0.0
132.98969072164948,0.0
134.020618556701,0.0
135.05154639175257,0.0
136.0824742268041,0.0
137.11340206185565,0.0
138.1443298969072,0.07584840065590556
139.17525773195874,2.5858093308106174
140.2061855670103,33.12406438556674
141.23711340206185,169.47661266646543
142.26804123711338,391.5508618369106
143.29896907216494,519.3160719489102
144.3298969072165,537.3015159758593
145.36082474226802,526.475881842481
146.39175257731958,513.1549614693947
147.4226804123711,499.75639955774284
148.45360824742266,486.35783764609084
149.48453608247422,472.9592757344389
150.51546391752575,459.5607138227871
151.5463917525773,446.1621519111351
152.57731958762884,432.763589999483
153.6082474226804,419.365028087831
154.63917525773195,405.96646617617887
155.67010309278348,392.56790426452665
156.70103092783503,379.16934235287465
157.7319587628866,365.77078044122266
158.76288659793812,352.3722185295709
159.79381443298968,338.973656617919
160.82474226804123,325.5750947062671
161.85567010309276,312.17653279461535
162.88659793814432,298.7779708829635
163.91752577319585,285.37940897131136
164.9484536082474,271.98084705965914
165.97938144329896,258.58228514800703
167.0103092783505,245.18372323635498
168.04123711340205,231.785161324703
169.07216494845358,218.38659941305121
170.10309278350513,204.9880375013994
171.1340206185567,191.571007602198
172.16494845360822,177.56266307398715
173.19587628865978,156.77475693721755
174.22680412371133,110.76986740008755
175.25773195876286,46.34565706733129
176.28865979381442,8.928105699100026
177.31958762886597,0.6930105901371668
178.3505154639175,0.020261125459059764
179.38144329896906,0.0
180.4123711340206,0.0
181.44329896907215,0.0
182.4742268041237,0.0
183.50515463917523,0.0
184.5360824742268,0.0
185.56701030927832,0.0
186.59793814432987,0.0
187.62886597938143,0.0
188.65979381443296,0.0
189.69072164948452,0.0
190.72164948453607,0.0
191.7525773195876,0.0
192.78350515463916,0.0
193.81443298969072,0.0
194.84536082474224,0.0
195.8762886597938,0.0
196.90721649484533,0.0
197.9381443298969,0.0
198.96907216494844,0.0
200.0,0.0
