X,Y,Value
175,195,348
176,195,298
177,195,290
178,195,200
179,195,163
180,195,130
181,195,79
182,195,56
183,195,26
184,195,23
185,195,13
186,195,12
187,195,6
188,195,11
189,195,15
190,195,5
138,196,7
139,196,3
140,196,3
141,196,0
142,196,3
143,196,6
144,196,6
145,196,13
146,196,8
147,196,22
148,196,19
149,196,52
150,196,79
151,196,140
152,196,197
153,196,318
154,196,269
155,196,377
156,196,376
157,196,460
158,196,377
159,196,511
160,196,487
161,196,450
162,196,485
163,196,481
164,196,524
165,196,463
166,196,489
167,196,392
168,196,358
169,196,401
170,196,373
171,196,335
172,196,306
173,196,259
174,196,194
175,196,206
176,196,203
177,196,153
178,196,148
179,196,112
180,196,62
181,196,60
182,196,29
183,196,34
184,196,16
185,196,10
186,196,10
187,196,5
188,196,6
189,196,6
190,196,4
139,197,3
140,197,5
141,197,7
142,197,2
143,197,5
144,197,12
145,197,6
146,197,22
147,197,30
148,197,35
149,197,74
150,197,124
151,197,150
152,197,232
153,197,354
154,197,430
155,197,449
156,197,454
157,197,399
158,197,473
159,197,481
160,197,438
161,197,414
162,197,360
163,197,429
164,197,460
165,197,407
166,197,418
167,197,332
168,197,288
169,197,236
170,197,240
171,197,213
172,197,215
173,197,174
174,197,122
175,197,137
176,197,82
177,197,102
178,197,60
179,197,60
180,197,48
181,197,30
182,197,14
183,197,8
184,197,12
185,197,13
186,197,10
187,197,10
139,198,1
140,198,1
141,198,0
142,198,9
143,198,7
144,198,14
145,198,21
146,198,14
147,198,32
148,198,55
149,198,75
150,198,128
151,198,218
152,198,286
153,198,425
154,198,431
155,198,386
156,198,423
157,198,424
158,198,393
159,198,395
160,198,354
161,198,287
162,198,327
163,198,328
164,198,287
165,198,293
166,198,262
167,198,189
168,198,182
169,198,145
170,198,131
171,198,143
172,198,98
173,198,79
174,198,87
175,198,77
176,198,59
177,198,59
178,198,51
179,198,40
180,198,33
181,198,28
139,199,9
140,199,0
141,199,2
142,199,6
143,199,2
144,199,8
145,199,10
146,199,10
147,199,27
148,199,45
149,199,76
150,199,129
151,199,201
152,199,267
153,199,286
154,199,323
155,199,337
156,199,347
157,199,312
158,199,270
159,199,290
160,199,295
161,199,274
162,199,214
163,199,149
164,199,177
165,199,171
166,199,137
167,199,111
168,199,75
169,199,81
170,199,82
171,199,68
172,199,35
173,199,50
174,199,36
175,199,62
176,199,28
139,200,6
140,200,1
141,200,3
142,200,6
143,200,10
144,200,9
145,200,18
146,200,16
147,200,22
148,200,37
149,200,48
150,200,95
151,200,157
152,200,172
153,200,191
154,200,236
155,200,268
156,200,253
157,200,223
158,200,202
159,200,160
160,200,160
161,200,155
162,200,138
163,200,118
164,200,101
165,200,90
166,200,68
167,200,54
168,200,52
169,200,53
170,200,42
171,200,35
139,201,2
140,201,3
141,201,1
142,201,1
143,201,3
144,201,6
145,201,7
146,201,10
147,201,31
148,201,41
149,201,45
150,201,101
151,201,113
152,201,126
153,201,135
154,201,159
155,201,181
156,201,172
157,201,143
158,201,144
159,201,126
160,201,96
161,201,75
162,201,86
163,201,74
164,201,60
165,201,47
166,201,49
140,202,7
141,202,4
142,202,6
143,202,8
144,202,8
145,202,5
146,202,18
147,202,11
148,202,19
149,202,34
150,202,60
151,202,50
152,202,97
153,202,109
154,202,75
155,202,96
156,202,95
157,202,94
158,202,54
159,202,56
160,202,62
161,202,45
140,203,7
141,203,7
142,203,6
143,203,2
144,203,8
145,203,5
146,203,6
147,203,7
148,203,19
149,203,22
150,203,33
151,203,48
152,203,54
153,203,45
154,203,44
155,203,40
156,203,39
140,204,0
141,204,8
142,204,11
143,204,0
144,204,5
145,204,14
146,204,15
147,204,15
148,204,12
149,204,16
150,204,26
151,204,16
140,205,3
141,205,1
142,205,0
143,205,3
144,205,13
145,205,2
146,205,3
140,206,3
