X,Y,Value
197,130,2
198,130,0
199,130,2
200,130,0
201,130,1
202,130,1
203,130,1
111,131,1
112,131,0
113,131,0
114,131,1
115,131,0
116,131,0
117,131,1
118,131,0
119,131,1
120,131,1
121,131,3
122,131,0
123,131,0
124,131,3
125,131,1
126,131,1
127,131,1
128,131,0
129,131,2
130,131,3
131,131,1
132,131,0
133,131,1
134,131,4
135,131,2
136,131,5
137,131,8
138,131,3
139,131,16
140,131,20
141,131,12
142,131,26
143,131,46
144,131,81
145,131,114
146,131,126
147,131,140
148,131,139
149,131,177
150,131,245
151,131,317
152,131,303
153,131,245
154,131,290
155,131,267
156,131,286
157,131,240
158,131,190
159,131,171
160,131,186
161,131,162
162,131,154
163,131,148
164,131,133
165,131,115
166,131,135
167,131,135
168,131,106
169,131,119
170,131,130
171,131,137
172,131,110
173,131,121
174,131,157
175,131,107
176,131,147
177,131,186
178,131,170
179,131,186
180,131,150
181,131,131
182,131,80
183,131,44
184,131,24
185,131,17
186,131,20
187,131,11
188,131,6
189,131,7
190,131,8
191,131,5
192,131,1
193,131,2
194,131,1
195,131,1
196,131,3
197,131,4
198,131,1
199,131,1
200,131,0
201,131,3
202,131,0
203,131,4
111,132,0
112,132,1
113,132,0
114,132,0
115,132,0
116,132,0
117,132,2
118,132,0
119,132,0
120,132,0
121,132,0
122,132,0
123,132,0
124,132,1
125,132,0
126,132,9
127,132,0
128,132,0
129,132,2
130,132,0
131,132,3
132,132,1
133,132,0
134,132,0
135,132,1
136,132,3
137,132,2
138,132,3
139,132,3
140,132,4
141,132,11
142,132,32
143,132,54
144,132,78
145,132,108
146,132,128
147,132,119
148,132,189
149,132,240
150,132,326
151,132,318
152,132,359
153,132,354
154,132,331
155,132,372
156,132,321
157,132,354
158,132,247
159,132,251
160,132,288
161,132,244
162,132,272
163,132,307
164,132,277
165,132,246
166,132,175
167,132,240
168,132,194
169,132,170
170,132,184
171,132,230
172,132,189
173,132,225
174,132,222
175,132,282
176,132,285
177,132,275
178,132,275
179,132,262
180,132,219
181,132,151
182,132,100
183,132,33
184,132,31
185,132,28
186,132,10
187,132,5
188,132,8
189,132,17
190,132,6
191,132,5
192,132,6
193,132,5
194,132,0
195,132,0
196,132,1
197,132,3
198,132,1
199,132,1
200,132,2
201,132,0
202,132,1
203,132,0
111,133,1
112,133,0
113,133,0
114,133,1
115,133,0
116,133,0
117,133,1
118,133,3
119,133,1
120,133,0
121,133,0
122,133,3
123,133,0
124,133,0
125,133,0
126,133,1
127,133,0
128,133,2
129,133,1
130,133,3
131,133,2
132,133,0
133,133,0
134,133,0
135,133,4
136,133,2
137,133,3
138,133,4
139,133,6
140,133,5
141,133,27
142,133,35
143,133,55
144,133,65
145,133,115
146,133,108
147,133,187
148,133,183
149,133,193
150,133,276
151,133,289
152,133,346
153,133,321
154,133,348
155,133,400
156,133,379
157,133,330
158,133,297
159,133,331
160,133,316
161,133,353
162,133,355
163,133,320
164,133,307
165,133,319
166,133,263
167,133,308
168,133,298
169,133,309
170,133,299
171,133,291
172,133,290
173,133,272
174,133,328
175,133,317
176,133,345
177,133,374
178,133,309
179,133,281
180,133,255
181,133,140
182,133,88
183,133,72
184,133,30
185,133,37
186,133,12
187,133,13
188,133,4
189,133,8
190,133,7
191,133,4
192,133,3
193,133,4
194,133,3
195,133,3
196,133,0
197,133,0
198,133,3
199,133,3
200,133,5
201,133,1
202,133,2
203,133,4
111,134,0
112,134,0
113,134,1
114,134,1
115,134,2
116,134,2
117,134,1
118,134,1
119,134,1
120,134,1
121,134,0
122,134,0
123,134,3
124,134,0
125,134,2
126,134,4
127,134,0
128,134,0
129,134,0
130,134,1
131,134,1
132,134,4
133,134,0
134,134,3
135,134,7
136,134,8
137,134,2
138,134,3
139,134,6
140,134,16
141,134,11
142,134,32
143,134,38
144,134,60
145,134,76
146,134,73
147,134,111
148,134,144
149,134,158
150,134,222
151,134,222
152,134,264
153,134,300
154,134,287
155,134,290
156,134,298
157,134,257
158,134,266
159,134,339
160,134,268
161,134,312
162,134,298
163,134,328
164,134,314
165,134,283
166,134,318
167,134,327
168,134,331
169,134,305
170,134,268
171,134,270
172,134,317
173,134,264
174,134,252
175,134,284
176,134,284
177,134,306
178,134,270
179,134,240
180,134,204
181,134,112
182,134,89
183,134,37
184,134,44
185,134,24
186,134,16
187,134,10
188,134,15
189,134,6
190,134,3
191,134,6
192,134,5
193,134,3
194,134,5
195,134,10
196,134,2
197,134,1
198,134,4
199,134,1
200,134,2
201,134,1
202,134,4
203,134,2
111,135,0
112,135,1
113,135,0
114,135,0
115,135,2
116,135,2
117,135,0
118,135,1
119,135,0
120,135,0
121,135,-1
122,135,0
123,135,0
124,135,0
125,135,0
126,135,1
127,135,3
128,135,0
129,135,6
130,135,0
131,135,5
132,135,5
133,135,1
134,135,3
135,135,6
136,135,4
137,135,8
138,135,0
139,135,2
140,135,6
141,135,27
142,135,12
143,135,20
144,135,40
145,135,43
146,135,63
147,135,53
148,135,112
149,135,89
150,135,127
151,135,150
152,135,177
153,135,192
154,135,180
155,135,211
156,135,254
157,135,195
158,135,260
159,135,177
160,135,217
161,135,199
162,135,248
163,135,278
164,135,306
165,135,262
166,135,272
167,135,269
168,135,231
169,135,232
170,135,235
171,135,233
172,135,216
173,135,239
174,135,184
175,135,186
176,135,199
177,135,194
178,135,180
179,135,130
180,135,118
181,135,89
182,135,58
183,135,50
184,135,23
185,135,7
186,135,9
187,135,19
188,135,9
189,135,16
190,135,5
191,135,7
192,135,6
193,135,2
194,135,2
195,135,0
196,135,4
197,135,2
198,135,6
199,135,0
200,135,3
201,135,0
202,135,5
203,135,1
111,136,3
112,136,1
113,136,0
114,136,3
115,136,0
116,136,0
117,136,0
118,136,0
119,136,0
120,136,0
121,136,0
122,136,0
123,136,1
124,136,2
125,136,0
126,136,0
127,136,1
128,136,4
129,136,2
130,136,2
131,136,0
132,136,1
133,136,0
134,136,3
135,136,2
136,136,9
137,136,2
138,136,1
139,136,5
140,136,0
141,136,12
142,136,6
143,136,11
144,136,27
145,136,29
146,136,38
147,136,65
148,136,60
149,136,62
150,136,77
151,136,90
152,136,102
153,136,102
154,136,126
155,136,112
156,136,116
157,136,134
158,136,147
159,136,164
160,136,145
161,136,186
162,136,140
163,136,198
164,136,140
165,136,178
166,136,154
167,136,164
168,136,144
169,136,134
170,136,152
171,136,187
172,136,137
173,136,144
174,136,123
175,136,122
176,136,106
177,136,138
178,136,125
179,136,90
180,136,62
181,136,56
182,136,32
183,136,26
184,136,24
185,136,13
186,136,5
187,136,10
188,136,2
189,136,4
190,136,6
191,136,6
192,136,1
193,136,12
194,136,1
195,136,2
196,136,2
197,136,0
198,136,5
199,136,1
200,136,0
201,136,1
202,136,2
203,136,0
111,137,0
112,137,0
113,137,0
114,137,0
115,137,0
116,137,2
117,137,0
118,137,0
119,137,2
120,137,2
121,137,0
122,137,1
123,137,1
124,137,0
125,137,1
126,137,0
127,137,6
128,137,1
129,137,0
130,137,2
131,137,4
132,137,1
133,137,1
134,137,1
135,137,5
136,137,1
137,137,12
138,137,4
139,137,1
140,137,3
141,137,8
142,137,17
143,137,9
144,137,23
145,137,25
146,137,21
147,137,19
148,137,59
149,137,35
150,137,42
151,137,55
152,137,58
153,137,82
154,137,52
155,137,81
156,137,58
157,137,69
158,137,78
159,137,94
160,137,97
161,137,66
162,137,103
163,137,127
164,137,100
165,137,84
166,137,89
167,137,97
168,137,93
169,137,96
170,137,87
171,137,79
172,137,59
173,137,82
174,137,82
175,137,61
176,137,54
177,137,55
178,137,49
179,137,51
180,137,23
181,137,29
182,137,10
183,137,18
184,137,13
185,137,6
186,137,13
187,137,10
188,137,6
189,137,11
190,137,3
191,137,2
192,137,0
193,137,2
194,137,0
195,137,1
196,137,7
197,137,0
198,137,2
199,137,2
200,137,1
201,137,2
202,137,0
203,137,3
117,138,0
118,138,2
119,138,0
120,138,0
121,138,-1
122,138,0
123,138,6
124,138,0
125,138,2
126,138,0
127,138,0
128,138,0
129,138,-1
130,138,0
131,138,7
132,138,0
133,138,3
134,138,3
135,138,2
136,138,3
137,138,0
138,138,3
139,138,3
140,138,6
141,138,0
142,138,3
143,138,17
144,138,9
145,138,14
146,138,7
147,138,9
148,138,18
149,138,31
150,138,39
151,138,41
152,138,35
153,138,31
154,138,36
155,138,40
156,138,46
157,138,34
158,138,46
159,138,43
160,138,34
161,138,33
162,138,37
163,138,49
164,138,58
165,138,48
166,138,49
167,138,44
168,138,62
169,138,53
170,138,54
171,138,53
172,138,39
173,138,37
174,138,34
175,138,23
176,138,23
177,138,18
178,138,41
179,138,8
180,138,14
181,138,24
182,138,12
183,138,7
184,138,9
185,138,12
186,138,12
187,138,3
188,138,5
189,138,2
190,138,5
191,138,4
192,138,1
193,138,0
194,138,4
195,138,0
196,138,1
197,138,1
198,138,2
199,138,2
200,138,0
201,138,1
202,138,0
203,138,1
139,139,2
140,139,3
141,139,4
142,139,7
143,139,17
144,139,12
145,139,7
146,139,15
147,139,11
148,139,24
149,139,14
150,139,12
151,139,11
152,139,15
153,139,19
154,139,16
155,139,27
156,139,20
157,139,33
158,139,32
159,139,21
160,139,25
161,139,33
162,139,28
163,139,46
164,139,27
165,139,40
166,139,27
167,139,18
168,139,40
169,139,38
170,139,35
171,139,27
172,139,28
173,139,25
174,139,21
175,139,29
176,139,14
177,139,24
178,139,17
179,139,17
180,139,9
181,139,13
182,139,10
183,139,7
184,139,12
185,139,7
186,139,1
187,139,5
188,139,6
189,139,3
190,139,2
191,139,2
192,139,3
193,139,2
194,139,4
195,139,5
196,139,2
197,139,1
198,139,2
199,139,0
200,139,1
201,139,0
202,139,2
203,139,0
160,140,26
161,140,20
162,140,20
163,140,20
164,140,14
165,140,20
166,140,11
167,140,17
168,140,12
169,140,20
170,140,19
171,140,26
172,140,15
173,140,10
174,140,18
175,140,13
176,140,16
177,140,14
178,140,11
179,140,7
180,140,12
181,140,12
182,140,5
183,140,2
184,140,3
185,140,5
186,140,7
187,140,4
188,140,2
189,140,15
190,140,5
191,140,1
192,140,1
193,140,1
194,140,14
195,140,0
196,140,1
197,140,1
198,140,0
199,140,4
200,140,1
201,140,1
202,140,0
203,140,10
182,141,8
183,141,6
184,141,3
185,141,1
186,141,5
187,141,3
188,141,1
189,141,1
190,141,2
191,141,0
192,141,3
193,141,0
194,141,1
195,141,3
196,141,1
197,141,0
198,141,2
199,141,1
200,141,1
201,141,1
202,141,2
203,141,4
