X,Y,Value
184,12,31
185,12,22
186,12,10
187,12,9
188,12,9
189,12,2
190,12,4
191,12,3
144,13,4
145,13,3
146,13,15
147,13,4
148,13,15
149,13,20
150,13,34
151,13,49
152,13,82
153,13,158
154,13,207
155,13,310
156,13,394
157,13,418
158,13,437
159,13,380
160,13,400
161,13,429
162,13,482
163,13,439
164,13,401
165,13,415
166,13,388
167,13,313
168,13,344
169,13,392
170,13,382
171,13,355
172,13,335
173,13,322
174,13,353
175,13,355
176,13,385
177,13,415
178,13,382
179,13,294
180,13,237
181,13,173
182,13,121
183,13,77
184,13,58
185,13,14
186,13,18
187,13,11
188,13,6
189,13,8
190,13,3
191,13,4
144,14,2
145,14,2
146,14,7
147,14,6
148,14,9
149,14,8
150,14,29
151,14,57
152,14,94
153,14,141
154,14,177
155,14,318
156,14,328
157,14,306
158,14,321
159,14,347
160,14,358
161,14,332
162,14,360
163,14,430
164,14,462
165,14,361
166,14,409
167,14,385
168,14,341
169,14,352
170,14,322
171,14,341
172,14,307
173,14,315
174,14,349
175,14,282
176,14,293
177,14,297
178,14,255
179,14,265
180,14,172
181,14,89
182,14,65
183,14,38
184,14,31
185,14,36
186,14,13
187,14,13
188,14,13
189,14,11
190,14,0
191,14,2
144,15,5
145,15,3
146,15,6
147,15,5
148,15,6
149,15,19
150,15,26
151,15,60
152,15,53
153,15,89
154,15,154
155,15,206
156,15,190
157,15,216
158,15,232
159,15,234
160,15,238
161,15,240
162,15,302
163,15,279
164,15,296
165,15,273
166,15,300
167,15,231
168,15,237
169,15,235
170,15,243
171,15,273
172,15,242
173,15,211
174,15,178
175,15,158
176,15,154
177,15,166
178,15,152
179,15,137
180,15,69
181,15,72
182,15,85
183,15,28
184,15,9
185,15,19
186,15,14
187,15,12
188,15,5
189,15,11
190,15,2
191,15,14
144,16,1
145,16,2
146,16,9
147,16,5
148,16,11
149,16,14
150,16,7
151,16,45
152,16,26
153,16,47
154,16,78
155,16,103
156,16,126
157,16,132
158,16,135
159,16,159
160,16,122
161,16,202
162,16,170
163,16,188
164,16,191
165,16,213
166,16,187
167,16,194
168,16,129
169,16,141
170,16,158
171,16,128
172,16,167
173,16,178
174,16,97
175,16,108
176,16,95
177,16,115
178,16,85
179,16,72
180,16,59
181,16,39
182,16,27
183,16,12
184,16,17
185,16,7
186,16,8
187,16,4
188,16,2
189,16,7
190,16,1
191,16,4
144,17,1
145,17,4
146,17,2
147,17,2
148,17,7
149,17,10
150,17,15
151,17,15
152,17,22
153,17,25
154,17,52
155,17,35
156,17,65
157,17,51
158,17,62
159,17,107
160,17,93
161,17,77
162,17,100
163,17,97
164,17,87
165,17,113
166,17,101
167,17,105
168,17,106
169,17,90
170,17,90
171,17,77
172,17,75
173,17,80
174,17,73
175,17,56
176,17,46
177,17,48
178,17,35
179,17,44
180,17,32
181,17,32
182,17,16
183,17,14
184,17,8
185,17,7
186,17,14
187,17,2
188,17,3
189,17,9
190,17,8
191,17,9
144,18,1
145,18,7
146,18,4
147,18,2
148,18,6
149,18,7
150,18,7
151,18,10
152,18,14
153,18,20
154,18,11
155,18,27
156,18,37
157,18,29
158,18,29
159,18,33
160,18,39
161,18,40
162,18,64
163,18,46
164,18,54
165,18,51
166,18,63
167,18,44
168,18,60
169,18,69
170,18,36
171,18,60
172,18,32
173,18,26
174,18,37
175,18,51
176,18,31
177,18,24
178,18,29
179,18,26
180,18,22
181,18,15
182,18,7
183,18,11
184,18,3
185,18,4
186,18,6
187,18,3
188,18,8
189,18,5
190,18,4
191,18,3
