X,Y,Value
183,131,52
184,131,28
185,131,21
186,131,15
187,131,5
188,131,12
189,131,10
190,131,4
191,131,5
192,131,4
193,131,2
194,131,0
195,131,4
196,131,3
197,131,4
137,132,1
138,132,2
139,132,12
140,132,2
141,132,3
142,132,2
143,132,10
144,132,10
145,132,20
146,132,25
147,132,44
148,132,58
149,132,131
150,132,166
151,132,266
152,132,260
153,132,275
154,132,276
155,132,249
156,132,297
157,132,253
158,132,214
159,132,188
160,132,163
161,132,147
162,132,176
163,132,181
164,132,161
165,132,168
166,132,167
167,132,169
168,132,156
169,132,134
170,132,163
171,132,207
172,132,253
173,132,219
174,132,195
175,132,246
176,132,265
177,132,240
178,132,306
179,132,284
180,132,225
181,132,130
182,132,88
183,132,57
184,132,44
185,132,12
186,132,9
187,132,15
188,132,8
189,132,5
190,132,5
191,132,4
192,132,5
193,132,4
194,132,1
195,132,2
196,132,3
197,132,2
137,133,2
138,133,2
139,133,6
140,133,3
141,133,3
142,133,8
143,133,6
144,133,5
145,133,23
146,133,16
147,133,65
148,133,70
149,133,179
150,133,247
151,133,290
152,133,409
153,133,359
154,133,422
155,133,434
156,133,444
157,133,299
158,133,263
159,133,323
160,133,285
161,133,283
162,133,296
163,133,278
164,133,222
165,133,242
166,133,263
167,133,285
168,133,269
169,133,261
170,133,287
171,133,281
172,133,360
173,133,330
174,133,321
175,133,318
176,133,376
177,133,417
178,133,399
179,133,321
180,133,223
181,133,175
182,133,76
183,133,63
184,133,39
185,133,12
186,133,7
187,133,14
188,133,9
189,133,7
190,133,6
191,133,4
192,133,5
193,133,4
194,133,1
195,133,6
196,133,0
197,133,6
137,134,3
138,134,0
139,134,4
140,134,6
141,134,5
142,134,4
143,134,1
144,134,8
145,134,15
146,134,26
147,134,52
148,134,95
149,134,142
150,134,222
151,134,324
152,134,377
153,134,424
154,134,504
155,134,517
156,134,496
157,134,393
158,134,435
159,134,350
160,134,371
161,134,307
162,134,374
163,134,364
164,134,379
165,134,426
166,134,399
167,134,331
168,134,373
169,134,375
170,134,366
171,134,385
172,134,357
173,134,382
174,134,396
175,134,425
176,134,421
177,134,399
178,134,330
179,134,272
180,134,224
181,134,164
182,134,81
183,134,57
184,134,30
185,134,19
186,134,21
187,134,2
188,134,7
189,134,19
190,134,25
191,134,3
192,134,2
193,134,5
194,134,8
195,134,4
196,134,4
197,134,0
137,135,3
138,135,7
139,135,2
140,135,2
141,135,8
142,135,1
143,135,6
144,135,11
145,135,20
146,135,28
147,135,35
148,135,101
149,135,127
150,135,169
151,135,306
152,135,354
153,135,452
154,135,483
155,135,525
156,135,507
157,135,445
158,135,442
159,135,337
160,135,326
161,135,299
162,135,461
163,135,375
164,135,420
165,135,449
166,135,478
167,135,368
168,135,356
169,135,322
170,135,408
171,135,382
172,135,402
173,135,416
174,135,384
175,135,299
176,135,306
177,135,312
178,135,253
179,135,182
180,135,130
181,135,122
182,135,91
183,135,49
184,135,24
185,135,16
186,135,16
187,135,9
188,135,4
189,135,11
190,135,5
191,135,7
192,135,9
193,135,4
194,135,4
195,135,3
196,135,2
197,135,4
137,136,3
138,136,3
139,136,3
140,136,7
141,136,5
142,136,0
143,136,10
144,136,12
145,136,18
146,136,21
147,136,48
148,136,68
149,136,106
150,136,169
151,136,254
152,136,280
153,136,336
154,136,387
155,136,473
156,136,463
157,136,406
158,136,389
159,136,383
160,136,332
161,136,443
162,136,372
163,136,360
164,136,437
165,136,382
166,136,403
167,136,346
168,136,343
169,136,289
170,136,296
171,136,291
172,136,327
173,136,282
174,136,229
175,136,222
176,136,201
177,136,188
178,136,144
179,136,120
180,136,76
181,136,73
182,136,29
183,136,23
184,136,20
185,136,23
186,136,14
187,136,4
188,136,6
189,136,7
190,136,9
191,136,6
192,136,3
193,136,4
194,136,4
195,136,3
196,136,2
197,136,4
137,137,4
138,137,2
139,137,4
140,137,9
141,137,2
142,137,3
143,137,9
144,137,14
145,137,8
146,137,20
147,137,29
148,137,48
149,137,48
150,137,121
151,137,132
152,137,172
153,137,274
154,137,263
155,137,269
156,137,275
157,137,311
158,137,277
159,137,281
160,137,247
161,137,272
162,137,267
163,137,276
164,137,309
165,137,241
166,137,272
167,137,271
168,137,229
169,137,186
170,137,199
171,137,207
172,137,184
173,137,164
174,137,141
175,137,114
176,137,118
177,137,78
178,137,94
179,137,83
180,137,47
181,137,37
182,137,25
183,137,20
184,137,18
185,137,8
186,137,20
187,137,8
188,137,12
189,137,7
190,137,4
191,137,7
192,137,2
193,137,5
194,137,1
195,137,2
196,137,5
197,137,2
137,138,2
138,138,2
139,138,5
140,138,9
141,138,7
142,138,9
143,138,10
144,138,13
145,138,1
146,138,12
147,138,17
148,138,30
149,138,52
150,138,83
151,138,90
152,138,132
153,138,168
154,138,150
155,138,139
156,138,187
157,138,182
158,138,167
159,138,158
160,138,197
161,138,171
162,138,176
163,138,175
164,138,165
165,138,172
166,138,178
167,138,132
168,138,153
169,138,96
170,138,94
171,138,106
172,138,107
173,138,99
174,138,76
175,138,66
176,138,53
177,138,51
178,138,49
179,138,29
180,138,22
181,138,16
182,138,11
183,138,24
184,138,20
185,138,8
186,138,10
187,138,13
188,138,4
189,138,4
190,138,9
191,138,1
192,138,4
193,138,9
194,138,4
195,138,4
196,138,1
197,138,3
137,139,0
138,139,4
139,139,2
140,139,5
141,139,14
142,139,0
143,139,2
144,139,7
145,139,9
146,139,16
147,139,15
148,139,27
149,139,38
150,139,48
151,139,69
152,139,62
153,139,77
154,139,55
155,139,76
156,139,96
157,139,102
158,139,76
159,139,99
160,139,73
161,139,93
162,139,114
163,139,109
164,139,98
165,139,81
166,139,79
167,139,84
168,139,85
169,139,64
170,139,67
171,139,51
172,139,50
173,139,49
174,139,49
175,139,33
176,139,38
177,139,17
178,139,20
179,139,24
180,139,13
181,139,27
182,139,16
183,139,10
184,139,10
185,139,6
186,139,8
187,139,6
188,139,3
189,139,3
190,139,0
191,139,1
192,139,1
193,139,2
194,139,2
195,139,5
196,139,4
197,139,2
