X,Y,Value
172,140,175
173,140,127
174,140,154
175,140,187
176,140,217
177,140,224
178,140,197
179,140,251
180,140,155
181,140,121
182,140,76
183,140,64
184,140,35
185,140,17
186,140,7
187,140,11
188,140,5
189,140,8
190,140,1
191,140,0
192,140,2
193,140,2
194,140,0
132,141,1
133,141,0
134,141,1
135,141,1
136,141,1
137,141,3
138,141,2
139,141,4
140,141,9
141,141,10
142,141,7
143,141,21
144,141,26
145,141,50
146,141,66
147,141,72
148,141,82
149,141,105
150,141,136
151,141,146
152,141,123
153,141,153
154,141,151
155,141,130
156,141,113
157,141,146
158,141,116
159,141,130
160,141,114
161,141,100
162,141,129
163,141,130
164,141,166
165,141,149
166,141,170
167,141,141
168,141,132
169,141,168
170,141,147
171,141,147
172,141,158
173,141,169
174,141,225
175,141,193
176,141,194
177,141,179
178,141,230
179,141,199
180,141,155
181,141,142
182,141,66
183,141,51
184,141,36
185,141,13
186,141,5
187,141,7
188,141,9
189,141,9
190,141,6
191,141,2
192,141,1
193,141,0
194,141,1
132,142,0
133,142,0
134,142,1
135,142,1
136,142,0
137,142,2
138,142,7
139,142,1
140,142,6
141,142,5
142,142,15
143,142,21
144,142,36
145,142,49
146,142,73
147,142,89
148,142,116
149,142,140
150,142,157
151,142,165
152,142,175
153,142,176
154,142,198
155,142,235
156,142,195
157,142,224
158,142,155
159,142,166
160,142,151
161,142,157
162,142,162
163,142,147
164,142,184
165,142,173
166,142,246
167,142,201
168,142,175
169,142,207
170,142,208
171,142,194
172,142,160
173,142,214
174,142,133
175,142,173
176,142,220
177,142,176
178,142,189
179,142,140
180,142,120
181,142,67
182,142,70
183,142,29
184,142,14
185,142,16
186,142,9
187,142,8
188,142,3
189,142,4
190,142,2
191,142,3
192,142,6
193,142,2
194,142,6
132,143,2
133,143,1
134,143,2
135,143,1
136,143,1
137,143,2
138,143,2
139,143,2
140,143,5
141,143,15
142,143,21
143,143,10
144,143,35
145,143,59
146,143,89
147,143,115
148,143,167
149,143,190
150,143,218
151,143,204
152,143,221
153,143,219
154,143,217
155,143,209
156,143,221
157,143,204
158,143,193
159,143,250
160,143,134
161,143,160
162,143,253
163,143,201
164,143,191
165,143,216
166,143,165
167,143,167
168,143,156
169,143,153
170,143,135
171,143,171
172,143,129
173,143,156
174,143,164
175,143,142
176,143,148
177,143,92
178,143,123
179,143,83
180,143,95
181,143,46
182,143,39
183,143,32
184,143,19
185,143,15
186,143,6
187,143,4
188,143,9
189,143,2
190,143,1
191,143,2
192,143,0
193,143,9
194,143,1
132,144,1
133,144,0
134,144,0
135,144,3
136,144,0
137,144,1
138,144,0
139,144,9
140,144,9
141,144,5
142,144,20
143,144,14
144,144,31
145,144,73
146,144,86
147,144,120
148,144,136
149,144,164
150,144,140
151,144,170
152,144,191
153,144,207
154,144,211
155,144,194
156,144,219
157,144,200
158,144,218
159,144,168
160,144,154
161,144,164
162,144,184
163,144,144
164,144,197
165,144,168
166,144,130
167,144,170
168,144,139
169,144,109
170,144,109
171,144,108
172,144,94
173,144,100
174,144,78
175,144,85
176,144,84
177,144,73
178,144,74
179,144,46
180,144,40
181,144,29
182,144,12
183,144,26
184,144,14
185,144,8
186,144,7
187,144,4
188,144,4
189,144,6
190,144,3
191,144,7
192,144,3
193,144,2
194,144,2
132,145,1
133,145,2
134,145,3
135,145,3
136,145,2
137,145,5
138,145,3
139,145,10
140,145,9
141,145,9
142,145,6
143,145,27
144,145,25
145,145,37
146,145,62
147,145,74
148,145,69
149,145,87
150,145,141
151,145,158
152,145,152
153,145,170
154,145,187
155,145,181
156,145,174
157,145,150
158,145,134
159,145,143
160,145,129
161,145,120
162,145,113
163,145,117
164,145,112
165,145,127
166,145,112
167,145,110
168,145,63
169,145,79
170,145,60
171,145,73
172,145,71
173,145,32
174,145,52
175,145,52
176,145,32
177,145,28
178,145,32
179,145,27
180,145,19
181,145,28
182,145,12
183,145,11
184,145,2
185,145,8
186,145,11
187,145,6
188,145,3
189,145,3
190,145,1
191,145,3
192,145,4
193,145,0
194,145,-1
133,146,1
134,146,1
135,146,0
136,146,0
137,146,3
138,146,2
139,146,1
140,146,2
141,146,15
142,146,6
143,146,18
144,146,15
145,146,26
146,146,43
147,146,50
148,146,79
149,146,87
150,146,75
151,146,97
152,146,94
153,146,109
154,146,105
155,146,123
156,146,72
157,146,100
158,146,86
159,146,99
160,146,100
161,146,77
162,146,64
163,146,54
164,146,50
165,146,76
166,146,43
167,146,42
168,146,57
169,146,41
170,146,42
171,146,30
172,146,27
173,146,19
174,146,29
175,146,23
176,146,40
177,146,20
178,146,21
179,146,25
180,146,23
181,146,12
182,146,5
183,146,18
184,146,4
185,146,15
186,146,9
187,146,7
188,146,1
189,146,8
190,146,0
191,146,2
192,146,8
193,146,3
194,146,0
133,147,2
134,147,4
135,147,8
136,147,4
137,147,1
138,147,4
139,147,1
140,147,15
141,147,2
142,147,8
143,147,21
144,147,15
145,147,28
146,147,29
147,147,25
148,147,30
149,147,43
150,147,53
151,147,63
152,147,66
153,147,74
154,147,61
155,147,63
156,147,60
157,147,47
158,147,50
159,147,49
160,147,46
161,147,47
162,147,22
163,147,37
164,147,32
165,147,29
166,147,18
167,147,36
168,147,29
169,147,18
170,147,18
171,147,19
172,147,18
173,147,17
174,147,15
175,147,16
176,147,19
177,147,13
178,147,12
179,147,16
180,147,7
181,147,7
182,147,7
183,147,4
184,147,7
185,147,11
186,147,4
187,147,3
188,147,3
189,147,3
190,147,0
191,147,4
192,147,2
133,148,2
134,148,3
135,148,0
136,148,6
137,148,3
138,148,2
139,148,2
140,148,0
141,148,4
142,148,13
143,148,3
144,148,10
145,148,18
146,148,27
147,148,17
148,148,23
149,148,25
150,148,24
151,148,36
152,148,24
153,148,33
154,148,24
155,148,37
156,148,25
157,148,24
158,148,23
159,148,23
160,148,16
161,148,18
162,148,27
163,148,19
164,148,21
165,148,10
166,148,14
167,148,18
168,148,4
169,148,15
170,148,12
171,148,14
172,148,11
173,148,15
174,148,11
175,148,8
176,148,14
177,148,9
133,149,0
134,149,1
135,149,1
136,149,1
137,149,6
138,149,4
139,149,1
140,149,0
141,149,2
142,149,2
143,149,10
144,149,8
145,149,4
146,149,14
147,149,24
148,149,14
149,149,25
150,149,11
151,149,18
152,149,23
153,149,29
154,149,28
155,149,29
156,149,7
157,149,17
158,149,13
159,149,6
160,149,15
161,149,13
133,150,0
134,150,1
135,150,0
136,150,6
137,150,3
138,150,1
139,150,4
140,150,2
141,150,5
142,150,3
143,150,9
144,150,4
145,150,6
146,150,9
