X,Y,Value
94,129,0
95,129,0
96,129,3
97,129,0
98,129,0
99,129,0
100,129,0
101,129,1
102,129,-1
103,129,1
104,129,-1
105,129,0
106,129,0
107,129,3
108,129,0
109,129,2
110,129,0
111,129,3
112,129,0
113,129,0
114,129,0
115,129,0
116,129,0
117,129,0
118,129,0
119,129,0
120,129,0
121,129,0
122,129,0
123,129,3
124,129,0
125,129,1
126,129,0
127,129,1
128,129,0
129,129,0
130,129,2
131,129,0
132,129,0
133,129,1
134,129,3
135,129,1
136,129,0
137,129,0
138,129,1
139,129,5
140,129,4
141,129,2
142,129,7
143,129,3
144,129,0
145,129,10
146,129,12
147,129,9
148,129,6
149,129,14
150,129,4
151,129,22
152,129,22
153,129,15
154,129,26
155,129,19
156,129,18
157,129,19
158,129,10
159,129,16
160,129,33
161,129,11
162,129,17
163,129,11
164,129,14
165,129,21
166,129,24
167,129,20
168,129,14
169,129,19
170,129,14
171,129,19
172,129,16
173,129,11
174,129,17
175,129,23
176,129,15
177,129,17
178,129,26
179,129,16
180,129,14
181,129,16
182,129,13
183,129,6
184,129,15
185,129,5
186,129,2
187,129,3
188,129,0
189,129,0
190,129,0
191,129,2
192,129,2
193,129,0
194,129,3
195,129,2
196,129,4
197,129,3
198,129,1
199,129,0
200,129,1
201,129,0
202,129,3
203,129,0
91,130,0
92,130,0
93,130,0
94,130,0
95,130,0
96,130,1
97,130,1
98,130,-1
99,130,0
100,130,0
101,130,-1
102,130,0
103,130,0
104,130,2
105,130,0
106,130,1
107,130,0
108,130,1
109,130,1
110,130,0
111,130,4
112,130,0
113,130,0
114,130,4
115,130,3
116,130,0
117,130,1
118,130,0
119,130,0
120,130,0
121,130,0
122,130,1
123,130,0
124,130,1
125,130,0
126,130,1
127,130,0
128,130,0
129,130,2
130,130,1
131,130,1
132,130,1
133,130,0
134,130,0
135,130,4
136,130,4
137,130,0
138,130,0
139,130,10
140,130,0
141,130,7
142,130,2
143,130,0
144,130,11
145,130,3
146,130,17
147,130,13
148,130,18
149,130,29
150,130,28
151,130,16
152,130,39
153,130,27
154,130,32
155,130,43
156,130,23
157,130,29
158,130,29
159,130,27
160,130,17
161,130,33
162,130,26
163,130,22
164,130,22
165,130,15
166,130,30
167,130,21
168,130,13
169,130,29
170,130,23
171,130,29
172,130,35
173,130,33
174,130,28
175,130,53
176,130,38
177,130,44
178,130,59
179,130,44
180,130,29
181,130,42
182,130,19
183,130,11
184,130,8
185,130,6
186,130,4
187,130,3
188,130,0
189,130,3
190,130,6
191,130,1
192,130,0
193,130,1
194,130,2
195,130,0
196,130,4
197,130,5
198,130,1
199,130,3
200,130,0
201,130,0
202,130,1
203,130,1
91,131,0
92,131,0
93,131,0
94,131,0
95,131,0
96,131,0
97,131,1
98,131,0
99,131,0
100,131,0
101,131,1
102,131,0
103,131,1
104,131,0
105,131,1
106,131,0
107,131,0
108,131,0
109,131,0
110,131,0
111,131,0
112,131,0
113,131,0
114,131,0
115,131,0
116,131,0
117,131,0
118,131,0
119,131,0
120,131,0
121,131,0
122,131,0
123,131,0
124,131,0
125,131,0
126,131,0
127,131,0
128,131,0
129,131,0
130,131,0
131,131,0
132,131,0
133,131,0
134,131,0
135,131,0
136,131,2
137,131,2
138,131,3
139,131,2
140,131,5
141,131,2
142,131,8
143,131,4
144,131,10
145,131,5
146,131,13
147,131,19
148,131,34
149,131,39
150,131,48
151,131,70
152,131,74
153,131,55
154,131,50
155,131,66
156,131,49
157,131,65
158,131,54
159,131,51
160,131,43
161,131,60
162,131,55
163,131,42
164,131,59
165,131,65
166,131,44
167,131,53
168,131,56
169,131,63
170,131,38
171,131,66
172,131,53
173,131,81
174,131,84
175,131,87
176,131,90
177,131,105
178,131,101
179,131,122
180,131,90
181,131,74
182,131,32
183,131,22
184,131,17
185,131,11
186,131,1
187,131,7
188,131,3
189,131,2
190,131,3
191,131,1
192,131,5
193,131,-1
194,131,0
195,131,1
196,131,0
197,131,4
198,131,1
199,131,3
200,131,0
201,131,2
202,131,0
203,131,1
91,132,0
92,132,0
93,132,0
94,132,1
95,132,1
96,132,0
97,132,0
98,132,2
99,132,0
100,132,0
101,132,0
102,132,0
103,132,0
104,132,3
105,132,0
106,132,0
107,132,0
108,132,0
109,132,0
110,132,0
111,132,0
112,132,0
113,132,0
114,132,1
115,132,1
116,132,0
117,132,0
118,132,0
119,132,0
120,132,0
121,132,0
122,132,0
123,132,2
124,132,0
125,132,2
126,132,0
127,132,1
128,132,2
129,132,1
130,132,0
131,132,1
132,132,1
133,132,0
134,132,2
135,132,0
136,132,1
137,132,2
138,132,3
139,132,2
140,132,3
141,132,4
142,132,6
143,132,6
144,132,12
145,132,28
146,132,17
147,132,23
148,132,48
149,132,65
150,132,96
151,132,88
152,132,106
153,132,109
154,132,139
155,132,136
156,132,116
157,132,112
158,132,98
159,132,109
160,132,92
161,132,103
162,132,105
163,132,98
164,132,98
165,132,102
166,132,89
167,132,108
168,132,98
169,132,85
170,132,106
171,132,94
172,132,149
173,132,120
174,132,161
175,132,167
176,132,186
177,132,184
178,132,208
179,132,199
180,132,130
181,132,74
182,132,59
183,132,34
184,132,15
185,132,12
186,132,7
187,132,1
188,132,5
189,132,5
190,132,3
191,132,5
192,132,1
193,132,1
194,132,1
195,132,1
196,132,1
197,132,0
198,132,0
199,132,3
200,132,2
201,132,1
202,132,0
203,132,0
91,133,2
92,133,0
93,133,0
94,133,0
95,133,3
96,133,-1
97,133,1
98,133,1
99,133,0
100,133,1
101,133,1
102,133,0
103,133,0
104,133,2
105,133,0
106,133,0
107,133,1
108,133,0
109,133,0
110,133,0
111,133,0
112,133,0
113,133,0
114,133,0
115,133,1
116,133,1
117,133,0
118,133,1
119,133,1
120,133,0
121,133,0
122,133,0
123,133,2
124,133,0
125,133,3
126,133,0
127,133,-1
128,133,0
129,133,0
130,133,1
131,133,0
132,133,2
133,133,1
134,133,1
135,133,1
136,133,2
137,133,3
138,133,0
139,133,0
140,133,8
141,133,5
142,133,5
143,133,15
144,133,13
145,133,14
146,133,34
147,133,44
148,133,68
149,133,105
150,133,131
151,133,177
152,133,204
153,133,176
154,133,211
155,133,195
156,133,179
157,133,172
158,133,145
159,133,168
160,133,198
161,133,170
162,133,159
163,133,164
164,133,138
165,133,123
166,133,170
167,133,132
168,133,161
169,133,149
170,133,143
171,133,154
172,133,205
173,133,162
174,133,195
175,133,210
176,133,226
177,133,279
178,133,217
179,133,166
180,133,111
181,133,86
182,133,52
183,133,20
184,133,13
185,133,10
186,133,13
187,133,2
188,133,1
189,133,3
190,133,5
191,133,3
192,133,2
193,133,1
194,133,1
195,133,2
196,133,3
197,133,4
198,133,8
199,133,0
200,133,1
201,133,1
202,133,4
203,133,2
91,134,0
92,134,0
93,134,0
94,134,0
95,134,0
96,134,0
97,134,0
98,134,0
99,134,0
100,134,1
101,134,1
102,134,-1
103,134,1
104,134,1
105,134,0
106,134,0
107,134,4
108,134,1
109,134,0
110,134,2
111,134,0
112,134,0
113,134,0
114,134,2
115,134,2
116,134,1
117,134,1
118,134,3
119,134,0
120,134,0
121,134,1
122,134,4
123,134,1
124,134,0
125,134,1
126,134,0
127,134,0
128,134,0
129,134,1
130,134,0
131,134,2
132,134,0
133,134,2
134,134,0
135,134,1
136,134,0
137,134,0
138,134,3
139,134,2
140,134,7
141,134,0
142,134,7
143,134,13
144,134,16
145,134,18
146,134,34
147,134,82
148,134,105
149,134,155
150,134,167
151,134,190
152,134,197
153,134,244
154,134,248
155,134,264
156,134,266
157,134,213
158,134,238
159,134,193
160,134,201
161,134,220
162,134,213
163,134,197
164,134,207
165,134,186
166,134,191
167,134,200
168,134,176
169,134,157
170,134,233
171,134,198
172,134,239
173,134,179
174,134,214
175,134,212
176,134,193
177,134,250
178,134,195
179,134,155
180,134,109
181,134,61
182,134,53
183,134,25
184,134,18
185,134,3
186,134,3
187,134,3
188,134,4
189,134,3
190,134,7
191,134,4
192,134,1
193,134,4
194,134,4
195,134,0
196,134,1
197,134,1
198,134,2
199,134,1
200,134,0
201,134,0
202,134,0
203,134,1
91,135,0
92,135,2
93,135,0
94,135,0
95,135,1
96,135,0
97,135,1
98,135,0
99,135,0
100,135,0
101,135,0
102,135,3
103,135,0
104,135,0
105,135,2
106,135,0
107,135,1
108,135,0
109,135,0
110,135,1
111,135,0
112,135,0
113,135,1
114,135,0
115,135,0
116,135,2
117,135,3
118,135,1
119,135,0
120,135,0
121,135,1
122,135,1
123,135,1
124,135,0
125,135,1
126,135,1
127,135,0
128,135,0
129,135,1
130,135,2
131,135,1
132,135,2
133,135,2
134,135,2
135,135,2
136,135,0
137,135,2
138,135,1
139,135,1
140,135,5
141,135,9
142,135,7
143,135,18
144,135,7
145,135,35
146,135,49
147,135,69
148,135,98
149,135,124
150,135,177
151,135,252
152,135,193
153,135,290
154,135,263
155,135,262
156,135,256
157,135,260
158,135,179
159,135,199
160,135,183
161,135,189
162,135,228
163,135,204
164,135,225
165,135,221
166,135,229
167,135,161
168,135,194
169,135,230
170,135,202
171,135,188
172,135,145
173,135,165
174,135,161
175,135,147
176,135,141
177,135,125
178,135,133
179,135,105
180,135,91
181,135,47
182,135,36
183,135,23
184,135,14
185,135,11
186,135,2
187,135,2
188,135,2
189,135,6
190,135,2
191,135,1
192,135,4
193,135,12
194,135,1
195,135,4
196,135,2
197,135,1
198,135,0
199,135,2
200,135,1
201,135,0
202,135,6
203,135,3
91,136,1
92,136,1
93,136,1
94,136,1
95,136,0
96,136,0
97,136,0
98,136,0
99,136,0
100,136,0
101,136,0
102,136,2
103,136,1
104,136,1
105,136,1
106,136,1
107,136,1
108,136,0
109,136,1
110,136,1
111,136,0
112,136,0
113,136,1
114,136,0
115,136,0
116,136,1
117,136,1
118,136,0
119,136,0
120,136,2
121,136,8
122,136,0
123,136,0
124,136,0
125,136,2
126,136,0
127,136,1
128,136,0
129,136,-1
130,136,1
131,136,0
132,136,2
133,136,0
134,136,0
135,136,3
136,136,3
137,136,0
138,136,3
139,136,4
140,136,6
141,136,2
142,136,13
143,136,5
144,136,10
145,136,35
146,136,35
147,136,52
148,136,105
149,136,123
150,136,126
151,136,172
152,136,165
153,136,241
154,136,179
155,136,184
156,136,231
157,136,191
158,136,198
159,136,175
160,136,177
161,136,160
162,136,155
163,136,181
164,136,189
165,136,207
166,136,177
167,136,154
168,136,119
169,136,119
170,136,114
171,136,126
172,136,129
173,136,104
174,136,77
175,136,80
176,136,93
177,136,65
178,136,61
179,136,53
180,136,38
181,136,47
182,136,28
183,136,16
184,136,15
185,136,6
186,136,0
187,136,7
188,136,1
189,136,2
190,136,4
191,136,6
192,136,3
193,136,3
194,136,0
195,136,2
196,136,3
197,136,3
198,136,0
199,136,1
200,136,0
201,136,5
202,136,1
203,136,0
91,137,0
92,137,-1
93,137,0
94,137,0
95,137,0
96,137,1
97,137,1
98,137,0
99,137,0
100,137,0
101,137,0
102,137,0
103,137,0
104,137,0
105,137,4
106,137,0
107,137,2
108,137,0
109,137,0
110,137,0
111,137,1
112,137,1
113,137,3
114,137,0
115,137,1
116,137,0
117,137,1
118,137,1
119,137,3
120,137,0
121,137,0
122,137,0
123,137,0
124,137,0
125,137,0
126,137,0
127,137,4
128,137,1
129,137,2
130,137,4
131,137,3
132,137,0
133,137,1
134,137,0
135,137,6
136,137,0
137,137,9
138,137,0
139,137,5
140,137,0
141,137,3
142,137,4
143,137,7
144,137,16
145,137,29
146,137,34
147,137,28
148,137,49
149,137,94
150,137,107
151,137,115
152,137,150
153,137,120
154,137,127
155,137,136
156,137,124
157,137,134
158,137,106
159,137,105
160,137,95
161,137,119
162,137,112
163,137,95
164,137,122
165,137,100
166,137,131
167,137,94
168,137,81
169,137,70
170,137,62
171,137,67
172,137,64
173,137,55
174,137,48
175,137,50
176,137,51
177,137,32
178,137,36
179,137,19
180,137,33
181,137,18
182,137,12
183,137,14
184,137,7
185,137,8
186,137,6
187,137,4
188,137,6
189,137,2
190,137,3
191,137,0
192,137,2
193,137,2
194,137,1
195,137,3
196,137,1
197,137,1
198,137,0
199,137,0
200,137,4
201,137,0
202,137,3
203,137,1
91,138,0
92,138,0
93,138,0
94,138,0
95,138,0
96,138,1
97,138,0
98,138,0
99,138,0
100,138,0
101,138,0
102,138,0
103,138,0
104,138,0
105,138,2
106,138,0
107,138,0
108,138,0
109,138,1
110,138,0
111,138,0
112,138,3
113,138,1
114,138,0
115,138,0
116,138,1
117,138,2
118,138,0
119,138,6
120,138,3
121,138,0
122,138,0
123,138,6
124,138,2
125,138,3
126,138,1
127,138,1
128,138,0
129,138,0
130,138,0
131,138,1
132,138,0
133,138,2
134,138,5
135,138,6
136,138,2
137,138,0
138,138,1
139,138,1
140,138,6
141,138,2
142,138,3
143,138,7
144,138,4
145,138,14
146,138,17
147,138,12
148,138,38
149,138,40
150,138,58
151,138,68
152,138,69
153,138,82
154,138,70
155,138,78
156,138,59
157,138,54
158,138,103
159,138,70
160,138,56
161,138,52
162,138,65
163,138,50
164,138,52
165,138,52
166,138,69
167,138,46
168,138,51
169,138,38
170,138,28
171,138,36
172,138,24
173,138,27
174,138,35
175,138,22
176,138,21
177,138,26
178,138,22
179,138,19
180,138,22
181,138,11
182,138,10
183,138,1
184,138,6
185,138,4
186,138,4
187,138,2
188,138,1
189,138,1
190,138,0
191,138,1
192,138,0
193,138,1
194,138,3
195,138,0
196,138,7
197,138,0
198,138,1
199,138,1
200,138,4
201,138,0
202,138,1
203,138,1
91,139,0
92,139,0
93,139,0
94,139,0
95,139,0
96,139,0
97,139,0
98,139,2
99,139,0
100,139,0
101,139,0
102,139,0
103,139,0
104,139,1
105,139,1
106,139,2
107,139,1
108,139,0
109,139,0
110,139,0
111,139,1
112,139,0
113,139,0
114,139,2
115,139,0
116,139,0
117,139,1
118,139,1
119,139,2
120,139,0
121,139,1
122,139,4
123,139,2
124,139,0
125,139,2
126,139,1
127,139,0
128,139,0
129,139,0
130,139,1
131,139,0
132,139,1
133,139,0
134,139,0
135,139,2
136,139,0
137,139,1
138,139,0
139,139,4
140,139,2
141,139,1
142,139,0
143,139,6
144,139,4
145,139,6
146,139,5
147,139,22
148,139,22
149,139,28
150,139,31
151,139,42
152,139,37
153,139,40
154,139,46
155,139,41
156,139,43
157,139,31
158,139,30
159,139,40
160,139,40
161,139,36
162,139,25
163,139,23
164,139,32
165,139,22
166,139,45
167,139,30
168,139,18
169,139,27
170,139,30
171,139,18
172,139,25
173,139,13
174,139,17
175,139,10
176,139,15
177,139,13
178,139,25
179,139,15
180,139,10
181,139,5
182,139,4
183,139,6
184,139,5
185,139,2
186,139,2
187,139,2
188,139,0
189,139,4
190,139,0
191,139,0
192,139,1
193,139,1
194,139,1
195,139,3
196,139,3
197,139,0
198,139,2
199,139,2
200,139,0
201,139,0
202,139,1
203,139,0
91,140,0
92,140,0
93,140,0
94,140,3
95,140,2
96,140,0
97,140,1
98,140,0
99,140,0
100,140,0
101,140,0
102,140,0
103,140,0
104,140,1
105,140,0
106,140,0
107,140,0
108,140,0
109,140,0
110,140,4
111,140,0
112,140,1
113,140,1
114,140,0
115,140,0
116,140,1
117,140,3
118,140,1
119,140,0
120,140,2
121,140,0
122,140,3
123,140,0
124,140,0
125,140,1
126,140,1
127,140,0
128,140,1
129,140,0
130,140,1
131,140,3
132,140,0
133,140,1
134,140,2
135,140,0
136,140,3
137,140,3
138,140,5
139,140,1
140,140,1
141,140,3
142,140,5
143,140,6
144,140,9
145,140,6
146,140,5
147,140,12
148,140,17
149,140,18
150,140,15
151,140,9
152,140,18
153,140,13
154,140,25
155,140,21
156,140,24
157,140,17
158,140,16
159,140,16
160,140,19
161,140,25
162,140,13
163,140,21
164,140,20
165,140,15
166,140,34
167,140,25
168,140,12
169,140,15
170,140,14
171,140,17
172,140,15
173,140,8
174,140,14
175,140,7
176,140,12
177,140,8
178,140,8
179,140,10
180,140,9
181,140,3
182,140,11
183,140,1
184,140,5
185,140,1
186,140,0
187,140,2
188,140,2
189,140,2
190,140,1
191,140,1
192,140,8
193,140,0
91,141,1
92,141,0
93,141,1
94,141,0
95,141,1
96,141,2
97,141,0
98,141,0
99,141,0
100,141,0
101,141,0
102,141,0
103,141,0
104,141,0
105,141,1
106,141,0
107,141,-1
108,141,1
109,141,0
110,141,1
111,141,4
112,141,0
113,141,0
114,141,1
115,141,0
116,141,0
117,141,1
118,141,0
119,141,0
120,141,0
121,141,0
122,141,1
123,141,0
124,141,0
125,141,0
126,141,1
127,141,1
128,141,0
129,141,0
130,141,0
131,141,0
132,141,1
133,141,3
134,141,0
135,141,0
136,141,0
137,141,5
138,141,3
139,141,-1
140,141,2
141,141,0
142,141,3
143,141,8
144,141,6
145,141,11
146,141,8
147,141,10
148,141,6
149,141,6
150,141,10
151,141,15
152,141,21
153,141,12
154,141,15
155,141,16
156,141,16
157,141,18
158,141,11
159,141,14
160,141,11
161,141,14
162,141,17
163,141,15
164,141,13
165,141,9
166,141,17
167,141,4
168,141,17
169,141,7
170,141,6
171,141,8
172,141,10
91,142,2
92,142,0
93,142,2
94,142,0
95,142,2
96,142,2
97,142,11
98,142,0
99,142,1
100,142,1
101,142,0
102,142,3
103,142,1
104,142,0
105,142,0
106,142,0
107,142,2
108,142,1
109,142,2
110,142,0
111,142,0
112,142,2
113,142,5
114,142,3
115,142,0
116,142,0
117,142,0
118,142,0
119,142,1
120,142,2
121,142,0
122,142,1
123,142,1
124,142,0
125,142,1
126,142,1
127,142,-1
128,142,0
129,142,0
130,142,3
131,142,1
132,142,1
133,142,1
134,142,1
135,142,3
136,142,4
137,142,0
138,142,0
139,142,3
140,142,6
141,142,0
142,142,5
143,142,3
144,142,0
145,142,3
146,142,6
147,142,12
148,142,16
149,142,10
150,142,8
151,142,12
152,142,12
92,143,0
93,143,0
94,143,0
95,143,3
96,143,2
97,143,0
98,143,0
99,143,0
100,143,0
101,143,0
102,143,0
103,143,1
104,143,3
105,143,1
106,143,1
107,143,0
108,143,0
109,143,0
110,143,2
111,143,3
112,143,2
113,143,1
114,143,0
115,143,0
116,143,2
117,143,0
118,143,0
119,143,0
120,143,0
121,143,0
122,143,0
123,143,2
124,143,2
125,143,3
126,143,0
127,143,0
128,143,0
129,143,6
130,143,1
131,143,1
92,144,0
93,144,0
94,144,1
95,144,0
96,144,0
97,144,0
98,144,0
99,144,0
100,144,0
101,144,0
102,144,0
103,144,0
104,144,3
105,144,0
106,144,1
107,144,-1
108,144,1
109,144,0
110,144,0
111,144,1
