X,Y,Value
182,137,25
183,137,11
184,137,10
185,137,2
186,137,6
187,137,2
188,137,3
189,137,3
190,137,0
145,138,2
146,138,3
147,138,2
148,138,1
149,138,4
150,138,1
151,138,8
152,138,6
153,138,4
154,138,12
155,138,15
156,138,37
157,138,35
158,138,55
159,138,73
160,138,105
161,138,110
162,138,125
163,138,103
164,138,162
165,138,75
166,138,96
167,138,90
168,138,75
169,138,86
170,138,75
171,138,57
172,138,53
173,138,57
174,138,40
175,138,26
176,138,35
177,138,38
178,138,27
179,138,18
180,138,9
181,138,12
182,138,10
183,138,11
184,138,4
185,138,4
186,138,1
187,138,2
188,138,2
189,138,3
190,138,5
191,138,2
145,139,0
146,139,0
147,139,1
148,139,1
149,139,3
150,139,1
151,139,0
152,139,6
153,139,6
154,139,5
155,139,20
156,139,25
157,139,28
158,139,59
159,139,61
160,139,63
161,139,65
162,139,85
163,139,83
164,139,62
165,139,75
166,139,53
167,139,46
168,139,47
169,139,48
170,139,44
171,139,36
172,139,33
173,139,28
174,139,24
175,139,19
176,139,21
177,139,16
178,139,9
179,139,13
180,139,14
181,139,25
182,139,8
183,139,6
184,139,2
185,139,3
186,139,8
187,139,5
188,139,3
189,139,4
190,139,0
191,139,1
145,140,0
146,140,0
147,140,5
148,140,2
149,140,0
150,140,4
151,140,0
152,140,2
153,140,4
154,140,6
155,140,6
156,140,22
157,140,27
158,140,35
159,140,27
160,140,33
161,140,51
162,140,42
163,140,55
164,140,45
165,140,37
166,140,45
167,140,42
168,140,29
169,140,30
170,140,27
171,140,23
172,140,26
173,140,23
174,140,22
175,140,23
176,140,13
177,140,10
178,140,10
179,140,8
180,140,10
181,140,5
182,140,5
183,140,3
184,140,6
185,140,3
186,140,3
187,140,0
188,140,9
145,141,0
146,141,0
147,141,3
148,141,1
149,141,4
150,141,3
151,141,6
152,141,6
153,141,14
154,141,4
155,141,8
156,141,20
157,141,8
158,141,13
159,141,14
160,141,13
161,141,18
162,141,22
163,141,19
164,141,17
165,141,19
166,141,24
167,141,23
168,141,14
169,141,10
170,141,14
171,141,17
172,141,18
173,141,9
174,141,14
175,141,11
176,141,6
177,141,2
178,141,14
179,141,6
145,142,0
146,142,0
147,142,0
148,142,4
149,142,0
150,142,0
151,142,0
152,142,0
153,142,1
154,142,3
155,142,0
156,142,0
157,142,6
158,142,16
159,142,13
160,142,19
161,142,13
162,142,23
163,142,11
164,142,18
165,142,16
166,142,21
167,142,9
168,142,7
169,142,8
170,142,10
145,143,0
146,143,0
147,143,1
148,143,1
149,143,5
150,143,0
151,143,4
152,143,4
153,143,0
154,143,5
155,143,3
156,143,3
157,143,9
158,143,12
159,143,12
160,143,1
161,143,12
146,144,1
147,144,0
148,144,0
149,144,0
150,144,2
151,144,2
152,144,0
