X,Y,Value
152,117,139
153,117,160
154,117,154
155,117,163
156,117,140
157,117,122
158,117,137
159,117,122
160,117,127
161,117,110
162,117,98
163,117,92
164,117,85
165,117,94
166,117,79
167,117,72
168,117,85
169,117,83
170,117,56
171,117,114
172,117,102
173,117,104
174,117,89
175,117,83
176,117,125
177,117,124
178,117,125
179,117,152
180,117,107
181,117,83
182,117,77
183,117,39
184,117,24
185,117,10
186,117,11
187,117,4
188,117,9
189,117,5
190,117,1
191,117,7
192,117,3
193,117,0
194,117,4
195,117,3
196,117,0
137,118,1
138,118,4
139,118,1
140,118,1
141,118,11
142,118,1
143,118,11
144,118,29
145,118,16
146,118,22
147,118,57
148,118,63
149,118,108
150,118,137
151,118,142
152,118,175
153,118,153
154,118,196
155,118,153
156,118,167
157,118,165
158,118,167
159,118,146
160,118,158
161,118,149
162,118,140
163,118,137
164,118,131
165,118,122
166,118,144
167,118,102
168,118,115
169,118,124
170,118,127
171,118,103
172,118,124
173,118,123
174,118,153
175,118,143
176,118,165
177,118,172
178,118,199
179,118,135
180,118,134
181,118,103
182,118,60
183,118,35
184,118,31
185,118,11
186,118,6
187,118,9
188,118,7
189,118,5
190,118,5
191,118,2
192,118,2
193,118,1
194,118,3
195,118,2
196,118,3
137,119,0
138,119,4
139,119,1
140,119,1
141,119,2
142,119,6
143,119,19
144,119,13
145,119,20
146,119,29
147,119,49
148,119,64
149,119,131
150,119,112
151,119,134
152,119,116
153,119,184
154,119,180
155,119,157
156,119,123
157,119,157
158,119,133
159,119,140
160,119,121
161,119,148
162,119,126
163,119,124
164,119,135
165,119,143
166,119,141
167,119,155
168,119,148
169,119,136
170,119,151
171,119,147
172,119,178
173,119,142
174,119,119
175,119,113
176,119,157
177,119,175
178,119,153
179,119,172
180,119,117
181,119,81
182,119,65
183,119,37
184,119,15
185,119,17
186,119,10
187,119,9
188,119,1
189,119,5
190,119,7
191,119,1
192,119,4
193,119,1
194,119,9
195,119,0
196,119,2
137,120,5
138,120,0
139,120,0
140,120,10
141,120,5
142,120,4
143,120,5
144,120,12
145,120,17
146,120,26
147,120,28
148,120,56
149,120,65
150,120,64
151,120,86
152,120,98
153,120,117
154,120,103
155,120,122
156,120,130
157,120,126
158,120,103
159,120,123
160,120,102
161,120,120
162,120,128
163,120,124
164,120,131
165,120,151
166,120,126
167,120,99
168,120,95
169,120,150
170,120,109
171,120,126
172,120,114
173,120,101
174,120,99
175,120,105
176,120,118
177,120,101
178,120,97
179,120,81
180,120,89
181,120,70
182,120,34
183,120,31
184,120,22
185,120,11
186,120,7
187,120,8
188,120,2
189,120,3
190,120,1
191,120,1
192,120,5
193,120,1
194,120,0
195,120,0
196,120,0
137,121,1
138,121,0
139,121,3
140,121,3
141,121,4
142,121,1
143,121,12
144,121,2
145,121,9
146,121,14
147,121,33
148,121,29
149,121,23
150,121,57
151,121,44
152,121,50
153,121,61
154,121,72
155,121,65
156,121,68
157,121,58
158,121,78
159,121,61
160,121,64
161,121,64
162,121,75
163,121,63
164,121,68
165,121,116
166,121,82
167,121,75
168,121,94
169,121,99
170,121,85
171,121,92
172,121,87
173,121,73
174,121,77
175,121,87
176,121,55
177,121,60
178,121,65
179,121,73
180,121,54
181,121,29
182,121,20
183,121,14
184,121,26
185,121,11
186,121,3
187,121,6
188,121,2
189,121,1
190,121,3
191,121,1
192,121,8
193,121,2
194,121,1
195,121,0
196,121,0
137,122,1
138,122,3
139,122,2
140,122,6
141,122,0
142,122,1
143,122,1
144,122,5
145,122,6
146,122,8
147,122,30
148,122,25
149,122,27
150,122,21
151,122,23
152,122,33
153,122,40
154,122,35
155,122,46
156,122,64
157,122,38
158,122,41
159,122,39
160,122,41
161,122,43
162,122,43
163,122,62
164,122,49
165,122,54
166,122,53
167,122,40
168,122,41
169,122,52
170,122,67
171,122,41
172,122,42
173,122,38
174,122,41
175,122,50
176,122,35
177,122,37
178,122,28
179,122,39
180,122,30
181,122,24
182,122,15
183,122,9
184,122,15
185,122,4
186,122,3
187,122,4
188,122,11
189,122,6
190,122,6
191,122,5
192,122,-1
193,122,0
194,122,0
195,122,0
142,123,0
143,123,3
144,123,14
145,123,5
146,123,4
147,123,9
148,123,13
149,123,14
150,123,25
151,123,19
152,123,21
153,123,29
154,123,18
155,123,27
156,123,38
157,123,18
158,123,33
159,123,23
160,123,13
161,123,16
162,123,32
163,123,28
164,123,29
165,123,36
166,123,32
167,123,34
168,123,20
169,123,25
170,123,25
171,123,24
172,123,24
173,123,24
174,123,9
175,123,26
176,123,25
177,123,13
178,123,19
179,123,14
180,123,19
181,123,16
182,123,15
183,123,13
184,123,2
185,123,9
186,123,2
187,123,6
188,123,6
189,123,4
190,123,4
191,123,2
192,123,3
193,123,8
194,123,2
195,123,2
171,124,20
172,124,19
173,124,10
174,124,11
175,124,11
176,124,16
177,124,20
178,124,14
179,124,11
180,124,9
181,124,8
182,124,6
183,124,13
184,124,9
185,124,2
186,124,10
187,124,10
188,124,4
189,124,0
190,124,3
191,124,0
192,124,0
193,124,2
194,124,1
195,124,1
