X,Y,Value
184,208,1
185,208,2
186,208,1
187,208,2
188,208,0
189,208,0
190,208,1
191,208,0
192,208,0
193,208,1
194,208,1
195,208,-1
196,208,0
197,208,0
198,208,0
199,208,0
127,209,1
128,209,0
129,209,1
130,209,0
131,209,1
132,209,1
133,209,0
134,209,0
135,209,0
136,209,2
137,209,0
138,209,0
139,209,2
140,209,1
141,209,1
142,209,1
143,209,1
144,209,0
145,209,0
146,209,3
147,209,0
148,209,1
149,209,0
150,209,2
151,209,1
152,209,7
153,209,0
154,209,1
155,209,4
156,209,3
157,209,1
158,209,1
159,209,1
160,209,0
161,209,2
162,209,0
163,209,0
164,209,0
165,209,1
166,209,0
167,209,0
168,209,0
169,209,0
170,209,2
171,209,0
172,209,0
173,209,1
174,209,1
175,209,0
176,209,1
177,209,-1
178,209,-1
179,209,1
180,209,1
181,209,0
182,209,2
183,209,2
184,209,0
185,209,1
186,209,1
187,209,1
188,209,4
189,209,0
190,209,0
191,209,0
192,209,0
193,209,0
194,209,0
195,209,0
196,209,1
197,209,0
198,209,0
199,209,0
123,210,0
124,210,0
125,210,0
126,210,0
127,210,2
128,210,0
129,210,0
130,210,1
131,210,0
132,210,1
133,210,0
134,210,0
135,210,0
136,210,0
137,210,0
138,210,0
139,210,1
140,210,0
141,210,6
142,210,0
143,210,2
144,210,4
145,210,5
146,210,3
147,210,6
148,210,0
149,210,4
150,210,0
151,210,3
152,210,1
153,210,3
154,210,0
155,210,5
156,210,0
157,210,2
158,210,3
159,210,9
160,210,0
161,210,4
162,210,1
163,210,1
164,210,0
165,210,1
166,210,2
167,210,0
168,210,1
169,210,1
170,210,0
171,210,0
172,210,2
173,210,0
174,210,4
175,210,0
176,210,3
177,210,4
178,210,1
179,210,3
180,210,0
181,210,1
182,210,1
183,210,0
184,210,4
185,210,2
186,210,0
187,210,1
188,210,1
189,210,2
190,210,0
191,210,0
192,210,0
193,210,0
194,210,0
195,210,3
196,210,3
197,210,0
198,210,0
199,210,1
123,211,0
124,211,0
125,211,1
126,211,1
127,211,0
128,211,0
129,211,1
130,211,0
131,211,0
132,211,0
133,211,0
134,211,0
135,211,1
136,211,0
137,211,4
138,211,0
139,211,0
140,211,0
141,211,2
142,211,0
143,211,1
144,211,3
145,211,1
146,211,4
147,211,0
148,211,8
149,211,1
150,211,1
151,211,5
152,211,0
153,211,1
154,211,4
155,211,2
156,211,4
157,211,4
158,211,4
159,211,3
160,211,2
161,211,2
162,211,4
163,211,2
164,211,1
165,211,4
166,211,2
167,211,1
168,211,1
169,211,1
170,211,5
171,211,0
172,211,4
173,211,4
174,211,0
175,211,5
176,211,-1
177,211,3
178,211,0
179,211,0
180,211,5
181,211,4
182,211,2
183,211,0
184,211,4
185,211,2
186,211,0
187,211,1
188,211,2
189,211,1
190,211,4
191,211,0
192,211,0
193,211,2
194,211,1
195,211,0
196,211,0
197,211,1
198,211,0
199,211,0
123,212,0
124,212,1
125,212,0
126,212,1
127,212,0
128,212,0
129,212,0
130,212,1
131,212,0
132,212,1
133,212,0
134,212,-1
135,212,0
136,212,-1
137,212,0
138,212,1
139,212,1
140,212,1
141,212,4
142,212,1
143,212,8
144,212,1
145,212,3
146,212,4
147,212,1
148,212,2
149,212,3
150,212,6
151,212,0
152,212,5
153,212,5
154,212,1
155,212,6
156,212,5
157,212,0
158,212,1
159,212,4
160,212,0
161,212,3
162,212,1
163,212,2
164,212,0
165,212,1
166,212,3
167,212,3
168,212,1
169,212,3
170,212,2
171,212,8
172,212,5
173,212,5
174,212,1
175,212,1
176,212,0
177,212,2
178,212,8
179,212,5
180,212,4
181,212,5
182,212,2
183,212,0
184,212,1
185,212,3
186,212,1
187,212,1
188,212,2
189,212,1
190,212,0
191,212,2
192,212,1
193,212,0
194,212,3
195,212,0
196,212,0
197,212,1
198,212,2
199,212,0
123,213,0
124,213,0
125,213,0
126,213,0
127,213,0
128,213,0
129,213,0
130,213,2
131,213,2
132,213,0
133,213,0
134,213,0
135,213,1
136,213,0
137,213,0
138,213,1
139,213,3
140,213,0
141,213,2
142,213,3
143,213,4
144,213,4
145,213,5
146,213,4
147,213,9
148,213,7
149,213,3
150,213,6
151,213,9
152,213,6
153,213,13
154,213,2
155,213,5
156,213,7
157,213,6
158,213,8
159,213,5
160,213,4
161,213,2
162,213,2
163,213,5
164,213,9
165,213,3
166,213,7
167,213,5
168,213,4
169,213,4
170,213,0
171,213,5
172,213,8
173,213,8
174,213,9
175,213,2
176,213,4
177,213,5
178,213,5
179,213,7
180,213,7
181,213,10
182,213,4
183,213,10
184,213,1
185,213,2
186,213,2
187,213,2
188,213,2
189,213,2
190,213,0
191,213,2
192,213,0
193,213,-1
194,213,1
195,213,-1
196,213,0
197,213,0
198,213,0
199,213,3
123,214,1
124,214,0
125,214,0
126,214,0
127,214,0
128,214,1
129,214,0
130,214,1
131,214,1
132,214,0
133,214,2
134,214,0
135,214,0
136,214,2
137,214,0
138,214,0
139,214,7
140,214,5
141,214,1
142,214,1
143,214,8
144,214,8
145,214,12
146,214,12
147,214,3
148,214,9
149,214,11
150,214,7
151,214,8
152,214,8
153,214,13
154,214,9
155,214,10
156,214,20
157,214,16
158,214,6
159,214,6
160,214,12
161,214,5
162,214,4
163,214,7
164,214,11
165,214,3
166,214,5
167,214,7
168,214,13
169,214,10
170,214,5
171,214,0
172,214,8
173,214,6
174,214,14
175,214,8
176,214,8
177,214,7
178,214,9
179,214,7
180,214,12
181,214,8
182,214,4
183,214,5
184,214,4
185,214,4
186,214,4
187,214,0
188,214,2
189,214,0
190,214,0
191,214,1
192,214,0
193,214,2
194,214,4
195,214,0
196,214,0
197,214,3
198,214,0
199,214,1
123,215,1
124,215,0
125,215,0
126,215,0
127,215,0
128,215,0
129,215,0
130,215,0
131,215,2
132,215,0
133,215,0
134,215,0
135,215,2
136,215,0
137,215,4
138,215,1
139,215,1
140,215,6
141,215,1
142,215,3
143,215,14
144,215,14
145,215,7
146,215,18
147,215,7
148,215,15
149,215,7
150,215,17
151,215,22
152,215,26
153,215,8
154,215,15
155,215,14
156,215,12
157,215,9
158,215,16
159,215,18
160,215,18
161,215,9
162,215,12
163,215,4
164,215,5
165,215,15
166,215,6
167,215,8
168,215,16
169,215,11
170,215,13
171,215,12
172,215,16
173,215,14
174,215,11
175,215,16
176,215,17
177,215,18
178,215,12
179,215,14
180,215,3
181,215,13
182,215,13
183,215,3
184,215,8
185,215,4
186,215,4
187,215,1
188,215,1
189,215,0
190,215,3
191,215,2
192,215,1
193,215,4
194,215,0
195,215,0
196,215,1
197,215,0
198,215,0
199,215,0
123,216,1
124,216,1
125,216,0
126,216,0
127,216,0
128,216,1
129,216,0
130,216,2
131,216,3
132,216,1
133,216,0
134,216,2
135,216,0
136,216,1
137,216,1
138,216,4
139,216,0
140,216,1
141,216,8
142,216,0
143,216,9
144,216,3
145,216,14
146,216,17
147,216,28
148,216,12
149,216,24
150,216,29
151,216,10
152,216,16
153,216,18
154,216,37
155,216,23
156,216,19
157,216,15
158,216,20
159,216,18
160,216,21
161,216,13
162,216,6
163,216,24
164,216,13
165,216,15
166,216,9
167,216,18
168,216,14
169,216,18
170,216,13
171,216,10
172,216,13
173,216,18
174,216,14
175,216,16
176,216,17
177,216,10
178,216,12
179,216,11
180,216,14
181,216,15
182,216,9
183,216,4
184,216,2
185,216,7
186,216,0
187,216,0
188,216,1
189,216,0
190,216,7
191,216,1
192,216,1
193,216,1
194,216,0
195,216,0
196,216,0
197,216,0
198,216,0
199,216,0
123,217,0
124,217,0
125,217,0
126,217,0
127,217,0
128,217,3
129,217,2
130,217,1
131,217,2
132,217,3
133,217,0
134,217,0
135,217,1
136,217,0
137,217,2
138,217,2
139,217,7
140,217,1
141,217,2
142,217,5
143,217,4
144,217,16
145,217,18
146,217,19
147,217,16
148,217,19
149,217,21
150,217,33
151,217,19
152,217,33
153,217,24
154,217,27
155,217,13
156,217,24
157,217,15
158,217,26
159,217,30
160,217,31
161,217,23
162,217,29
163,217,10
164,217,20
165,217,21
166,217,12
167,217,18
168,217,16
169,217,15
170,217,13
171,217,23
172,217,27
173,217,18
174,217,16
175,217,12
176,217,8
177,217,11
178,217,28
179,217,13
180,217,19
181,217,21
182,217,12
183,217,7
184,217,10
185,217,4
186,217,3
187,217,2
188,217,0
189,217,0
190,217,1
191,217,8
192,217,3
193,217,0
194,217,1
195,217,1
196,217,0
197,217,0
198,217,0
199,217,2
123,218,1
124,218,1
125,218,0
126,218,0
127,218,0
128,218,2
129,218,3
130,218,1
131,218,1
132,218,2
133,218,3
134,218,0
135,218,0
136,218,2
137,218,0
138,218,2
139,218,0
140,218,0
141,218,5
142,218,9
143,218,12
144,218,15
145,218,25
146,218,17
147,218,28
148,218,23
149,218,32
150,218,14
151,218,33
152,218,30
153,218,22
154,218,19
155,218,25
156,218,21
157,218,23
158,218,15
159,218,15
160,218,17
161,218,15
162,218,22
163,218,22
164,218,31
165,218,26
166,218,20
167,218,16
168,218,16
169,218,8
170,218,13
171,218,8
172,218,15
173,218,13
174,218,15
175,218,14
176,218,7
177,218,12
178,218,13
179,218,8
180,218,21
181,218,13
182,218,11
183,218,10
184,218,4
185,218,1
186,218,2
187,218,3
188,218,0
189,218,0
190,218,1
191,218,0
192,218,0
193,218,1
194,218,1
195,218,0
196,218,1
197,218,0
198,218,0
199,218,0
123,219,-1
124,219,2
125,219,0
126,219,0
127,219,0
128,219,0
129,219,1
130,219,0
131,219,1
132,219,0
133,219,1
134,219,0
135,219,1
136,219,0
137,219,2
138,219,0
139,219,5
140,219,1
141,219,4
142,219,3
143,219,8
144,219,10
145,219,11
146,219,17
147,219,28
148,219,11
149,219,18
150,219,29
151,219,21
152,219,18
153,219,12
154,219,27
155,219,25
156,219,14
157,219,21
158,219,9
159,219,6
160,219,16
161,219,18
162,219,7
163,219,17
164,219,14
165,219,18
166,219,17
167,219,22
168,219,19
169,219,19
170,219,11
171,219,15
172,219,15
173,219,9
174,219,13
175,219,9
176,219,3
177,219,10
178,219,6
179,219,4
180,219,12
181,219,15
182,219,6
183,219,3
184,219,2
185,219,1
186,219,0
187,219,2
188,219,1
189,219,0
190,219,0
191,219,3
192,219,0
193,219,0
194,219,0
195,219,3
196,219,0
197,219,0
198,219,1
199,219,0
123,220,0
124,220,0
125,220,0
126,220,0
127,220,2
128,220,1
129,220,1
130,220,0
131,220,0
132,220,0
133,220,0
134,220,0
135,220,0
136,220,1
137,220,1
138,220,0
139,220,0
140,220,2
141,220,0
142,220,8
143,220,0
144,220,6
145,220,7
146,220,12
147,220,13
148,220,9
149,220,20
150,220,22
151,220,18
152,220,14
153,220,6
154,220,14
155,220,15
156,220,15
157,220,11
158,220,13
159,220,3
160,220,13
161,220,9
162,220,7
163,220,15
164,220,9
165,220,10
166,220,16
167,220,15
168,220,17
169,220,3
170,220,13
171,220,4
172,220,10
173,220,11
174,220,6
175,220,1
176,220,4
177,220,12
178,220,9
179,220,11
180,220,2
181,220,1
182,220,5
183,220,5
184,220,3
185,220,0
186,220,2
187,220,2
188,220,3
189,220,3
190,220,3
191,220,1
192,220,0
193,220,0
194,220,0
195,220,0
196,220,0
197,220,4
198,220,0
199,220,0
123,221,0
124,221,0
125,221,0
126,221,0
127,221,0
128,221,0
129,221,0
130,221,3
131,221,0
132,221,0
133,221,0
134,221,4
135,221,6
136,221,1
137,221,0
138,221,2
139,221,0
140,221,1
141,221,0
142,221,7
143,221,2
144,221,3
145,221,6
146,221,8
147,221,3
148,221,4
149,221,8
150,221,4
151,221,9
152,221,2
153,221,5
154,221,11
155,221,10
156,221,6
157,221,15
158,221,9
159,221,10
160,221,6
161,221,2
162,221,7
163,221,6
164,221,24
165,221,11
166,221,5
167,221,9
168,221,5
169,221,3
170,221,8
171,221,7
172,221,1
173,221,4
174,221,9
175,221,9
176,221,4
177,221,3
178,221,2
179,221,16
180,221,0
181,221,3
182,221,0
183,221,3
184,221,3
185,221,2
186,221,2
187,221,1
188,221,3
189,221,2
190,221,0
191,221,1
192,221,0
193,221,4
194,221,1
195,221,0
196,221,1
197,221,0
198,221,0
199,221,0
123,222,0
124,222,0
125,222,0
126,222,0
127,222,0
128,222,1
129,222,0
130,222,1
131,222,0
132,222,-1
133,222,0
134,222,0
135,222,0
136,222,3
137,222,0
138,222,0
139,222,3
140,222,7
141,222,3
142,222,5
143,222,1
144,222,1
145,222,2
146,222,0
147,222,1
148,222,2
149,222,10
150,222,6
151,222,6
152,222,8
153,222,6
154,222,1
155,222,9
156,222,8
157,222,5
158,222,9
159,222,8
160,222,8
161,222,7
162,222,2
163,222,4
164,222,5
165,222,2
166,222,5
167,222,4
168,222,6
169,222,7
170,222,4
171,222,6
172,222,5
173,222,4
174,222,6
175,222,4
176,222,6
177,222,4
178,222,0
179,222,1
180,222,6
181,222,1
182,222,1
183,222,1
184,222,3
185,222,3
186,222,1
187,222,2
188,222,6
189,222,-1
190,222,0
191,222,0
192,222,0
193,222,2
194,222,0
195,222,0
196,222,1
197,222,0
198,222,0
199,222,0
123,223,3
124,223,-1
125,223,0
126,223,0
127,223,1
128,223,-1
129,223,0
130,223,1
131,223,0
132,223,0
133,223,3
134,223,0
135,223,1
136,223,2
137,223,1
138,223,0
139,223,1
140,223,2
141,223,2
142,223,4
143,223,0
144,223,1
145,223,4
146,223,1
147,223,1
148,223,1
149,223,3
150,223,4
151,223,1
152,223,11
