X,Y,Value
198,123,1
185,124,0
186,124,0
187,124,5
188,124,2
189,124,0
190,124,2
191,124,0
192,124,0
193,124,0
194,124,3
195,124,0
196,124,0
197,124,-1
198,124,0
172,125,0
173,125,0
174,125,0
175,125,6
176,125,3
177,125,1
178,125,2
179,125,1
180,125,0
181,125,1
182,125,1
183,125,2
184,125,1
185,125,3
186,125,3
187,125,4
188,125,0
189,125,0
190,125,2
191,125,2
192,125,0
193,125,2
194,125,2
195,125,0
196,125,2
197,125,0
198,125,3
159,126,0
160,126,0
161,126,1
162,126,6
163,126,5
164,126,0
165,126,0
166,126,2
167,126,2
168,126,4
169,126,4
170,126,3
171,126,2
172,126,0
173,126,0
174,126,1
175,126,5
176,126,1
177,126,6
178,126,1
179,126,4
180,126,3
181,126,2
182,126,0
183,126,2
184,126,0
185,126,0
186,126,0
187,126,2
188,126,0
189,126,0
190,126,1
191,126,0
192,126,0
193,126,0
194,126,1
195,126,1
196,126,0
197,126,0
198,126,4
146,127,1
147,127,3
148,127,0
149,127,1
150,127,5
151,127,0
152,127,1
153,127,0
154,127,1
155,127,0
156,127,2
157,127,2
158,127,0
159,127,3
160,127,3
161,127,2
162,127,6
163,127,1
164,127,3
165,127,2
166,127,2
167,127,0
168,127,2
169,127,2
170,127,2
171,127,3
172,127,5
173,127,2
174,127,4
175,127,2
176,127,5
177,127,2
178,127,4
179,127,5
180,127,1
181,127,1
182,127,4
183,127,0
184,127,2
185,127,0
186,127,0
187,127,0
188,127,0
189,127,0
190,127,0
191,127,2
192,127,1
193,127,1
194,127,4
195,127,1
196,127,0
197,127,0
198,127,0
133,128,0
134,128,1
135,128,0
136,128,0
137,128,0
138,128,0
139,128,0
140,128,1
141,128,0
142,128,1
143,128,2
144,128,0
145,128,0
146,128,1
147,128,5
148,128,1
149,128,2
150,128,1
151,128,3
152,128,1
153,128,1
154,128,0
155,128,6
156,128,1
157,128,2
158,128,4
159,128,1
160,128,0
161,128,2
162,128,1
163,128,5
164,128,6
165,128,4
166,128,2
167,128,1
168,128,2
169,128,9
170,128,3
171,128,10
172,128,1
173,128,0
174,128,3
175,128,1
176,128,2
177,128,4
178,128,1
179,128,6
180,128,7
181,128,1
182,128,16
183,128,1
184,128,3
185,128,2
186,128,0
187,128,2
188,128,2
189,128,0
190,128,0
191,128,0
192,128,0
193,128,0
194,128,0
195,128,0
196,128,0
197,128,1
198,128,0
129,129,2
130,129,0
131,129,0
132,129,0
133,129,0
134,129,0
135,129,0
136,129,0
137,129,0
138,129,-1
139,129,1
140,129,-1
141,129,2
142,129,2
143,129,1
144,129,0
145,129,0
146,129,0
147,129,1
148,129,0
149,129,2
150,129,3
151,129,3
152,129,0
153,129,1
154,129,1
155,129,2
156,129,3
157,129,0
158,129,4
159,129,4
160,129,1
161,129,4
162,129,7
163,129,3
164,129,1
165,129,1
166,129,5
167,129,7
168,129,1
169,129,3
170,129,8
171,129,3
172,129,3
173,129,8
174,129,3
175,129,2
176,129,2
177,129,4
178,129,6
179,129,11
180,129,9
181,129,4
182,129,3
183,129,5
184,129,4
185,129,1
186,129,2
187,129,3
188,129,0
189,129,1
190,129,7
191,129,0
192,129,1
193,129,0
194,129,0
195,129,1
196,129,0
197,129,1
198,129,0
129,130,0
130,130,0
131,130,2
132,130,0
133,130,0
134,130,0
135,130,0
136,130,1
137,130,0
138,130,0
139,130,1
140,130,0
141,130,0
142,130,0
143,130,3
144,130,1
145,130,0
146,130,4
147,130,2
148,130,0
149,130,6
150,130,0
151,130,0
152,130,10
153,130,2
154,130,1
155,130,6
156,130,2
157,130,6
158,130,6
159,130,4
160,130,8
161,130,5
162,130,12
163,130,6
164,130,9
165,130,0
166,130,6
167,130,6
168,130,2
169,130,7
170,130,5
171,130,10
172,130,10
173,130,11
174,130,10
175,130,10
176,130,6
177,130,13
178,130,7
179,130,14
180,130,14
181,130,8
182,130,9
183,130,4
184,130,5
185,130,9
186,130,1
187,130,3
188,130,0
189,130,2
190,130,0
191,130,0
192,130,0
193,130,1
194,130,1
195,130,0
196,130,-1
197,130,0
198,130,1
199,130,0
129,131,1
130,131,1
131,131,1
132,131,0
133,131,0
134,131,1
135,131,0
136,131,1
137,131,0
138,131,0
139,131,0
140,131,0
141,131,1
142,131,0
143,131,3
144,131,0
145,131,1
146,131,3
147,131,3
148,131,0
149,131,5
150,131,3
151,131,4
152,131,3
153,131,10
154,131,5
155,131,13
156,131,12
157,131,2
158,131,1
159,131,5
160,131,7
161,131,6
162,131,9
163,131,11
164,131,3
165,131,7
166,131,8
167,131,17
168,131,10
169,131,5
170,131,5
171,131,5
172,131,11
173,131,8
174,131,8
175,131,9
176,131,13
177,131,16
178,131,18
179,131,22
180,131,13
181,131,16
182,131,15
183,131,13
184,131,9
185,131,8
186,131,2
187,131,1
188,131,2
189,131,0
190,131,1
191,131,0
192,131,1
193,131,2
194,131,0
195,131,1
196,131,2
197,131,1
198,131,1
199,131,1
129,132,3
130,132,0
131,132,0
132,132,0
133,132,0
134,132,-1
135,132,0
136,132,0
137,132,0
138,132,0
139,132,0
140,132,0
141,132,1
142,132,0
143,132,0
144,132,3
145,132,1
146,132,1
147,132,1
148,132,2
149,132,2
150,132,5
151,132,12
152,132,4
153,132,13
154,132,13
155,132,12
156,132,13
157,132,13
158,132,7
159,132,12
160,132,12
161,132,13
162,132,9
163,132,14
164,132,7
165,132,11
166,132,22
167,132,14
168,132,21
169,132,18
170,132,13
171,132,21
172,132,19
173,132,14
174,132,23
175,132,8
176,132,19
177,132,32
178,132,25
179,132,30
180,132,27
181,132,37
182,132,12
183,132,18
184,132,11
185,132,2
186,132,6
187,132,3
188,132,0
189,132,2
190,132,11
191,132,1
192,132,8
193,132,3
194,132,1
195,132,2
196,132,2
197,132,1
198,132,0
199,132,2
129,133,0
130,133,1
131,133,0
132,133,1
133,133,1
134,133,0
135,133,1
