X,Y,Value
181,130,8
182,130,7
183,130,7
184,130,0
185,130,2
186,130,10
187,130,2
188,130,1
189,130,0
190,130,2
191,130,2
192,130,-1
193,130,0
142,131,2
143,131,1
144,131,0
145,131,4
146,131,0
147,131,2
148,131,0
149,131,0
150,131,0
151,131,2
152,131,1
153,131,2
154,131,5
155,131,13
156,131,2
157,131,0
158,131,1
159,131,2
160,131,2
161,131,6
162,131,10
163,131,5
164,131,5
165,131,11
166,131,8
167,131,7
168,131,1
169,131,2
170,131,9
171,131,4
172,131,11
173,131,9
174,131,17
175,131,9
176,131,5
177,131,20
178,131,23
179,131,17
180,131,23
181,131,8
182,131,3
183,131,3
184,131,2
185,131,3
186,131,6
187,131,5
188,131,1
189,131,3
190,131,2
191,131,1
192,131,2
193,131,0
137,132,0
138,132,0
139,132,0
140,132,1
141,132,0
142,132,0
143,132,0
144,132,0
145,132,0
146,132,0
147,132,0
148,132,0
149,132,0
150,132,7
151,132,1
152,132,1
153,132,4
154,132,1
155,132,1
156,132,4
157,132,8
158,132,9
159,132,3
160,132,6
161,132,12
162,132,4
163,132,11
164,132,5
165,132,21
166,132,4
167,132,14
168,132,7
169,132,9
170,132,19
171,132,18
172,132,12
173,132,19
174,132,17
175,132,14
176,132,20
177,132,18
178,132,15
179,132,20
180,132,12
181,132,15
182,132,12
183,132,21
184,132,7
185,132,5
186,132,4
187,132,1
188,132,2
189,132,4
190,132,0
191,132,0
192,132,1
193,132,0
194,132,0
137,133,0
138,133,2
139,133,0
140,133,0
141,133,0
142,133,1
143,133,0
144,133,3
145,133,0
146,133,0
147,133,0
148,133,0
149,133,3
150,133,2
151,133,4
152,133,11
153,133,1
154,133,6
155,133,2
156,133,12
157,133,12
158,133,14
159,133,11
160,133,11
161,133,13
162,133,8
163,133,17
164,133,16
165,133,11
166,133,14
167,133,16
168,133,13
169,133,7
170,133,19
171,133,13
172,133,15
173,133,30
174,133,15
175,133,16
176,133,14
177,133,27
178,133,24
179,133,21
180,133,27
181,133,17
182,133,9
183,133,11
184,133,7
185,133,7
186,133,1
187,133,0
188,133,2
189,133,1
190,133,1
191,133,2
192,133,-1
193,133,0
194,133,0
137,134,0
138,134,2
139,134,0
140,134,1
141,134,1
142,134,0
143,134,4
144,134,0
145,134,0
146,134,0
147,134,1
148,134,0
149,134,3
150,134,4
151,134,0
152,134,8
153,134,2
154,134,12
155,134,17
156,134,14
157,134,12
158,134,14
159,134,18
160,134,26
161,134,16
162,134,24
163,134,21
164,134,32
165,134,14
166,134,18
167,134,30
168,134,34
169,134,23
170,134,36
171,134,21
172,134,33
173,134,25
174,134,22
175,134,20
176,134,25
177,134,24
178,134,13
179,134,33
180,134,23
181,134,18
182,134,6
183,134,8
184,134,11
185,134,4
186,134,2
187,134,3
188,134,2
189,134,1
190,134,2
191,134,0
192,134,0
193,134,2
194,134,6
137,135,0
138,135,0
139,135,1
140,135,1
141,135,0
142,135,0
143,135,2
144,135,0
145,135,1
146,135,0
147,135,3
148,135,1
149,135,4
150,135,1
151,135,7
152,135,4
153,135,8
154,135,10
155,135,18
156,135,25
157,135,27
158,135,31
159,135,21
160,135,53
161,135,30
162,135,41
163,135,32
164,135,31
165,135,20
166,135,41
167,135,25
168,135,48
169,135,29
170,135,24
171,135,25
172,135,46
173,135,26
174,135,21
175,135,12
176,135,20
177,135,19
178,135,19
179,135,15
180,135,17
181,135,10
182,135,9
183,135,11
184,135,8
185,135,6
186,135,4
187,135,2
188,135,1
189,135,2
190,135,6
191,135,0
192,135,0
193,135,2
194,135,0
137,136,0
138,136,1
139,136,2
140,136,0
141,136,2
142,136,0
143,136,1
144,136,3
145,136,0
146,136,1
147,136,1
148,136,2
149,136,-1
150,136,2
151,136,2
152,136,5
153,136,6
154,136,22
155,136,16
156,136,23
157,136,29
158,136,37
159,136,45
160,136,46
161,136,44
162,136,44
163,136,40
164,136,34
165,136,32
166,136,42
167,136,28
168,136,23
169,136,22
170,136,29
171,136,39
172,136,31
173,136,32
174,136,11
175,136,19
176,136,14
177,136,16
178,136,9
179,136,13
180,136,20
181,136,9
182,136,16
183,136,8
184,136,5
185,136,3
186,136,2
187,136,1
188,136,3
189,136,1
190,136,0
191,136,1
192,136,1
193,136,0
194,136,3
137,137,0
138,137,-1
139,137,1
140,137,0
141,137,1
142,137,0
143,137,3
144,137,1
145,137,1
146,137,0
147,137,0
148,137,2
149,137,12
150,137,0
151,137,1
152,137,3
153,137,9
154,137,10
155,137,12
156,137,37
157,137,43
158,137,33
159,137,34
160,137,33
161,137,37
162,137,33
163,137,35
164,137,42
165,137,42
166,137,30
167,137,19
168,137,22
169,137,31
170,137,14
171,137,19
172,137,14
173,137,21
174,137,15
175,137,14
176,137,14
177,137,5
178,137,12
179,137,6
180,137,6
181,137,3
182,137,8
183,137,3
184,137,3
185,137,1
186,137,2
187,137,2
188,137,0
189,137,1
190,137,-1
191,137,2
192,137,1
193,137,1
194,137,2
138,138,1
139,138,0
140,138,0
141,138,0
142,138,0
143,138,1
144,138,0
145,138,2
146,138,1
147,138,0
148,138,0
149,138,1
150,138,4
151,138,1
152,138,12
153,138,9
154,138,13
155,138,20
156,138,25
157,138,29
158,138,26
159,138,26
160,138,36
161,138,40
162,138,31
163,138,36
164,138,35
165,138,16
166,138,16
167,138,21
168,138,18
169,138,13
170,138,9
171,138,9
172,138,9
173,138,13
174,138,9
175,138,12
176,138,6
177,138,7
178,138,8
179,138,2
180,138,5
181,138,6
182,138,1
183,138,4
184,138,2
185,138,8
186,138,4
187,138,2
188,138,1
189,138,1
190,138,1
191,138,1
192,138,1
193,138,0
194,138,3
195,138,1
138,139,1
139,139,0
140,139,0
141,139,0
142,139,0
143,139,0
144,139,1
145,139,2
146,139,1
147,139,6
148,139,1
149,139,-1
150,139,2
151,139,11
152,139,8
153,139,10
154,139,28
155,139,18
156,139,18
157,139,26
158,139,19
159,139,22
160,139,31
161,139,21
162,139,24
163,139,14
164,139,15
165,139,25
166,139,16
167,139,15
168,139,5
169,139,5
170,139,7
171,139,14
172,139,9
173,139,16
174,139,8
175,139,5
176,139,4
177,139,4
178,139,4
179,139,3
180,139,3
181,139,4
182,139,0
183,139,0
184,139,1
185,139,2
186,139,1
187,139,3
188,139,1
189,139,1
190,139,5
191,139,0
138,140,1
139,140,-1
140,140,0
141,140,0
142,140,1
143,140,0
144,140,0
145,140,1
146,140,1
147,140,2
148,140,1
149,140,0
150,140,1
151,140,1
152,140,2
153,140,12
154,140,18
155,140,10
156,140,9
157,140,9
158,140,11
159,140,9
160,140,8
161,140,15
162,140,10
163,140,12
164,140,11
165,140,9
166,140,13
167,140,9
168,140,14
169,140,4
170,140,10
171,140,5
172,140,8
173,140,4
174,140,4
175,140,5
176,140,3
177,140,2
178,140,2
179,140,2
180,140,0
181,140,8
182,140,0
183,140,2
184,140,0
185,140,0
138,141,0
139,141,1
140,141,-1
141,141,0
142,141,0
143,141,0
144,141,2
145,141,0
146,141,1
147,141,4
148,141,0
149,141,1
150,141,1
151,141,1
152,141,3
153,141,1
154,141,8
155,141,6
156,141,9
157,141,6
158,141,8
159,141,6
160,141,7
161,141,9
162,141,8
163,141,5
164,141,6
165,141,4
166,141,5
167,141,12
168,141,6
169,141,2
170,141,8
171,141,8
172,141,5
173,141,2
174,141,3
175,141,1
176,141,2
177,141,1
178,141,3
179,141,2
138,142,0
139,142,0
140,142,0
141,142,1
142,142,1
143,142,0
144,142,0
145,142,2
146,142,2
147,142,1
148,142,1
149,142,0
150,142,0
151,142,6
152,142,2
153,142,2
154,142,0
155,142,3
156,142,3
157,142,5
158,142,4
159,142,11
160,142,4
161,142,2
162,142,3
163,142,6
164,142,5
165,142,5
166,142,2
167,142,5
168,142,7
169,142,1
170,142,3
171,142,2
172,142,1
173,142,2
138,143,0
139,143,0
140,143,0
141,143,-1
142,143,3
143,143,0
144,143,0
145,143,6
146,143,0
147,143,1
148,143,2
149,143,0
150,143,1
151,143,2
152,143,0
153,143,6
154,143,7
155,143,1
156,143,5
157,143,3
158,143,2
159,143,1
160,143,3
161,143,2
162,143,9
163,143,2
164,143,3
165,143,4
166,143,2
167,143,1
139,144,0
140,144,-1
141,144,0
142,144,0
143,144,0
144,144,3
145,144,2
146,144,0
147,144,0
148,144,1
149,144,0
150,144,1
151,144,0
152,144,0
153,144,1
154,144,0
155,144,0
156,144,4
157,144,4
158,144,0
159,144,3
160,144,2
139,145,0
140,145,0
141,145,0
142,145,0
143,145,0
144,145,0
145,145,0
146,145,0
147,145,0
148,145,2
149,145,0
150,145,1
151,145,3
152,145,0
153,145,0
154,145,2
139,146,0
140,146,0
141,146,0
142,146,0
143,146,0
144,146,1
145,146,0
146,146,0
147,146,0
148,146,1
139,147,5
140,147,0
141,147,0
142,147,0
