X,Y,Value
182,19,5
183,19,3
184,19,1
185,19,5
186,19,0
187,19,4
188,19,0
189,19,2
190,19,0
191,19,2
192,19,3
193,19,0
194,19,0
195,19,0
196,19,0
197,19,1
129,20,0
130,20,0
131,20,1
132,20,0
133,20,0
134,20,-1
135,20,0
136,20,0
137,20,0
138,20,1
139,20,0
140,20,3
141,20,0
142,20,7
143,20,2
144,20,4
145,20,3
146,20,7
147,20,17
148,20,23
149,20,22
150,20,30
151,20,48
152,20,36
153,20,36
154,20,33
155,20,18
156,20,26
157,20,31
158,20,32
159,20,18
160,20,24
161,20,29
162,20,16
163,20,28
164,20,21
165,20,18
166,20,23
167,20,31
168,20,28
169,20,18
170,20,6
171,20,10
172,20,7
173,20,16
174,20,12
175,20,13
176,20,17
177,20,8
178,20,6
179,20,5
180,20,12
181,20,3
182,20,2
183,20,2
184,20,1
185,20,3
186,20,1
187,20,0
188,20,0
189,20,0
190,20,0
191,20,2
192,20,3
193,20,0
194,20,1
195,20,1
196,20,0
197,20,0
130,21,0
131,21,1
132,21,1
133,21,0
134,21,0
135,21,0
136,21,0
137,21,0
138,21,1
139,21,0
140,21,1
141,21,2
142,21,8
143,21,1
144,21,2
145,21,3
146,21,8
147,21,16
148,21,12
149,21,27
150,21,28
151,21,43
152,21,43
153,21,36
154,21,30
155,21,16
156,21,24
157,21,29
158,21,28
159,21,14
160,21,29
161,21,24
162,21,9
163,21,10
164,21,28
165,21,17
166,21,8
167,21,6
168,21,13
169,21,17
170,21,7
171,21,5
172,21,15
173,21,12
174,21,2
175,21,1
176,21,8
177,21,3
178,21,3
179,21,4
180,21,4
181,21,2
182,21,6
183,21,2
184,21,5
185,21,1
186,21,0
187,21,1
188,21,1
189,21,1
190,21,0
191,21,1
192,21,5
193,21,0
194,21,0
130,22,0
131,22,1
132,22,0
133,22,0
134,22,0
135,22,0
136,22,0
137,22,0
138,22,2
139,22,1
140,22,5
141,22,0
142,22,0
143,22,0
144,22,2
145,22,11
146,22,5
147,22,9
148,22,11
149,22,15
150,22,8
151,22,14
152,22,17
153,22,18
154,22,32
155,22,20
156,22,29
157,22,15
158,22,12
159,22,26
160,22,8
161,22,23
162,22,12
163,22,18
164,22,12
165,22,7
166,22,8
167,22,13
168,22,2
169,22,7
170,22,4
171,22,9
172,22,1
173,22,2
174,22,7
175,22,5
176,22,4
177,22,4
178,22,1
179,22,3
180,22,2
181,22,2
182,22,8
183,22,1
184,22,2
185,22,0
186,22,0
187,22,0
130,23,1
131,23,1
132,23,3
133,23,0
134,23,1
135,23,0
136,23,-1
137,23,0
138,23,0
139,23,1
140,23,2
141,23,4
142,23,6
143,23,1
144,23,2
145,23,-1
146,23,13
147,23,7
148,23,4
149,23,11
150,23,14
151,23,25
152,23,17
153,23,10
154,23,16
155,23,15
156,23,17
157,23,8
158,23,12
159,23,9
160,23,18
161,23,11
162,23,6
163,23,7
164,23,8
165,23,24
166,23,9
167,23,7
168,23,5
169,23,6
170,23,3
171,23,4
172,23,4
173,23,2
174,23,9
175,23,1
176,23,6
177,23,1
178,23,1
179,23,1
180,23,3
181,23,1
130,24,0
131,24,0
132,24,1
133,24,2
134,24,0
135,24,-1
136,24,0
137,24,1
138,24,0
139,24,0
140,24,0
141,24,0
142,24,2
143,24,1
144,24,7
145,24,0
146,24,3
147,24,5
148,24,6
149,24,5
150,24,11
151,24,4
152,24,8
153,24,9
154,24,12
155,24,12
156,24,8
157,24,16
158,24,5
159,24,11
160,24,9
161,24,10
162,24,9
163,24,4
164,24,3
165,24,2
166,24,3
167,24,4
168,24,3
169,24,0
170,24,2
171,24,3
172,24,2
173,24,1
174,24,0
130,25,0
131,25,0
132,25,0
133,25,0
134,25,0
135,25,1
136,25,0
137,25,0
138,25,0
139,25,3
140,25,1
141,25,2
142,25,1
143,25,3
144,25,2
145,25,2
146,25,2
147,25,4
148,25,7
149,25,10
150,25,6
151,25,6
152,25,4
153,25,7
154,25,6
155,25,3
156,25,5
157,25,4
158,25,6
159,25,4
160,25,8
161,25,4
162,25,9
163,25,10
164,25,4
165,25,5
166,25,1
167,25,1
168,25,7
130,26,0
131,26,0
132,26,0
133,26,-1
134,26,1
135,26,0
136,26,2
137,26,0
138,26,0
139,26,0
140,26,1
141,26,0
142,26,0
143,26,4
144,26,1
145,26,0
146,26,0
147,26,10
148,26,2
149,26,1
150,26,2
151,26,2
152,26,1
153,26,3
154,26,2
155,26,2
156,26,2
157,26,3
158,26,2
159,26,6
160,26,1
161,26,0
162,26,8
130,27,0
131,27,2
132,27,0
133,27,0
134,27,0
135,27,0
136,27,0
137,27,0
138,27,0
139,27,0
140,27,0
141,27,3
142,27,0
143,27,3
144,27,2
145,27,1
146,27,1
147,27,2
148,27,3
149,27,0
150,27,2
151,27,2
152,27,1
153,27,4
154,27,2
155,27,2
131,28,-1
132,28,0
133,28,-1
134,28,0
135,28,4
136,28,-1
137,28,0
138,28,0
139,28,0
140,28,1
141,28,0
142,28,1
143,28,0
144,28,0
145,28,0
146,28,0
147,28,1
148,28,4
149,28,0
131,29,2
132,29,1
133,29,0
134,29,0
135,29,1
136,29,2
137,29,0
138,29,0
139,29,0
140,29,0
141,29,1
142,29,0
143,29,0
131,30,0
132,30,-1
133,30,0
134,30,0
135,30,0
136,30,8
