X,Y,Value
191,122,-0.270
192,122,-0.210
193,122,-0.270
194,122,0.870
195,122,0.810
196,122,-0.250
114,123,-0.310
115,123,-0.130
116,123,-0.340
117,123,-0.210
118,123,1.780
119,123,-0.150
120,123,0.760
121,123,-0.310
122,123,-0.390
123,123,-0.360
124,123,-0.170
125,123,-0.320
126,123,-0.300
127,123,-0.200
128,123,1.860
129,123,-0.130
130,123,-0.160
131,123,1.860
132,123,-0.240
133,123,-0.210
134,123,-0.210
135,123,1.800
136,123,2.710
137,123,0.780
138,123,2.690
139,123,1.790
140,123,5.770
141,123,11.830
142,123,5.730
143,123,15.680
144,123,15.680
145,123,6.630
146,123,3.770
147,123,7.770
148,123,4.720
149,123,6.850
150,123,1.840
151,123,8.870
152,123,4.740
153,123,8.720
154,123,7.760
155,123,18.820
156,123,8.750
157,123,-0.090
158,123,7.740
159,123,3.770
160,123,5.750
161,123,0.810
162,123,0.740
163,123,3.840
164,123,0.860
165,123,2.770
166,123,3.760
167,123,1.830
168,123,3.870
169,123,8.800
170,123,5.860
171,123,3.680
172,123,13.850
173,123,2.830
174,123,3.890
175,123,0.620
176,123,0.760
177,123,1.760
178,123,2.770
179,123,0.830
180,123,-0.160
181,123,3.820
182,123,0.790
183,123,-0.200
184,123,-0.300
185,123,-0.330
186,123,-0.150
187,123,-0.220
188,123,-0.150
189,123,-0.260
190,123,1.840
191,123,-0.120
192,123,-0.210
193,123,-0.100
194,123,-0.450
195,123,-0.140
196,123,1.810
114,124,1.750
115,124,-0.280
116,124,-0.120
117,124,-0.170
118,124,-0.340
119,124,2.780
120,124,-0.140
121,124,-0.310
122,124,-0.300
123,124,-0.250
124,124,-0.180
125,124,-0.110
126,124,-0.160
127,124,-0.300
128,124,2.930
129,124,-0.210
130,124,1.870
131,124,0.790
132,124,4.820
133,124,1.810
134,124,1.620
135,124,2.760
136,124,1.750
137,124,3.850
138,124,4.770
139,124,14.740
140,124,5.860
141,124,11.790
142,124,14.810
143,124,4.770
144,124,9.840
145,124,10.800
146,124,7.800
147,124,7.770
148,124,10.820
149,124,9.890
150,124,9.910
151,124,6.820
152,124,11.800
153,124,3.800
154,124,14.800
155,124,8.760
156,124,4.810
157,124,7.820
158,124,16.830
159,124,7.750
160,124,6.760
161,124,5.780
162,124,3.800
163,124,4.750
164,124,1.610
165,124,1.810
166,124,2.780
167,124,4.810
168,124,5.810
169,124,3.800
170,124,5.760
171,124,4.850
172,124,3.830
173,124,2.880
174,124,2.600
175,124,-0.180
176,124,-0.250
177,124,2.900
178,124,-0.180
179,124,-0.250
180,124,-0.190
181,124,2.590
182,124,2.770
183,124,0.870
184,124,0.750
185,124,1.790
186,124,-0.330
187,124,-0.140
188,124,-0.180
189,124,1.800
190,124,0.800
191,124,1.660
192,124,-0.120
193,124,-0.290
194,124,-0.210
195,124,-0.210
196,124,0.750
114,125,-0.110
115,125,-0.220
116,125,1.770
117,125,-0.330
118,125,-0.220
119,125,-0.240
120,125,0.560
121,125,-0.230
122,125,1.820
123,125,-0.280
124,125,0.880
125,125,-0.270
126,125,-0.140
127,125,0.740
128,125,-0.210
129,125,0.850
130,125,-0.210
131,125,0.840
132,125,0.920
133,125,2.790
134,125,0.770
135,125,2.800
136,125,3.780
137,125,-0.110
138,125,0.830
139,125,3.750
140,125,3.890
141,125,5.820
142,125,6.690
143,125,6.810
144,125,4.700
145,125,10.660
146,125,11.660
147,125,3.790
148,125,20.660
149,125,14.710
150,125,6.880
151,125,10.680
152,125,5.760
153,125,8.810
154,125,16.800
155,125,14.800
156,125,6.890
157,125,6.850
158,125,7.900
159,125,22.690
160,125,5.960
161,125,3.760
162,125,5.830
163,125,5.800
164,125,4.810
165,125,3.830
166,125,-0.230
167,125,12.850
168,125,2.870
169,125,8.730
170,125,3.850
171,125,3.820
172,125,3.770
173,125,5.800
174,125,0.710
175,125,2.700
176,125,1.830
177,125,1.790
178,125,-0.180
179,125,-0.160
180,125,-0.220
181,125,-0.110
182,125,-0.130
183,125,-0.170
184,125,-0.290
185,125,-0.260
186,125,-0.160
187,125,-0.350
188,125,-0.150
189,125,-0.170
190,125,-0.220
191,125,-0.220
192,125,-0.180
193,125,0.680
194,125,-0.150
195,125,-0.330
196,125,-0.150
114,126,-0.230
115,126,-0.180
116,126,-0.220
117,126,-0.160
118,126,0.780
119,126,0.810
120,126,-0.260
121,126,-0.270
122,126,0.730
123,126,1.820
124,126,-0.190
125,126,-0.270
126,126,-0.250
127,126,-0.250
128,126,-0.280
129,126,1.800
130,126,-0.270
131,126,1.860
132,126,-0.130
133,126,2.780
134,126,-0.280
135,126,3.790
136,126,2.740
137,126,4.790
138,126,4.780
139,126,6.750
140,126,4.690
141,126,10.770
142,126,7.770
143,126,3.700
144,126,6.830
145,126,17.840
146,126,9.840
147,126,9.850
148,126,2.780
149,126,16.820
150,126,18.750
151,126,11.780
152,126,9.890
153,126,7.920
154,126,4.730
155,126,13.890
156,126,7.850
157,126,9.830
158,126,4.730
159,126,8.830
160,126,3.870
161,126,2.780
162,126,5.730
163,126,8.670
164,126,1.880
165,126,6.860
166,126,4.760
167,126,0.730
168,126,3.840
169,126,12.790
170,126,3.770
171,126,0.820
172,126,1.790
173,126,1.750
174,126,2.740
175,126,2.780
176,126,5.800
177,126,1.770
178,126,2.800
179,126,2.760
180,126,-0.220
181,126,-0.040
182,126,-0.260
183,126,1.720
184,126,-0.290
185,126,0.820
186,126,-0.180
187,126,-0.200
188,126,-0.260
189,126,-0.220
190,126,-0.230
191,126,-0.170
192,126,-0.130
193,126,0.740
194,126,-0.170
195,126,-0.260
196,126,-0.190
114,127,0.770
115,127,-0.340
116,127,-0.140
117,127,-0.200
118,127,-0.190
119,127,-0.090
120,127,-0.260
121,127,-0.220
122,127,-0.200
123,127,-0.350
124,127,-0.140
125,127,-0.210
126,127,-0.140
127,127,-0.220
128,127,-0.280
129,127,0.820
130,127,-0.240
131,127,-0.340
132,127,-0.390
133,127,1.830
134,127,-0.200
135,127,0.850
136,127,-0.160
137,127,4.840
138,127,2.800
139,127,6.810
140,127,0.810
141,127,8.660
142,127,3.570
143,127,5.740
144,127,4.770
145,127,11.720
146,127,2.830
147,127,3.890
148,127,4.830
149,127,7.820
150,127,4.790
151,127,4.920
152,127,2.780
153,127,1.710
154,127,3.770
155,127,2.910
156,127,5.680
157,127,1.810
158,127,3.790
159,127,3.810
160,127,7.780
161,127,5.720
162,127,2.780
163,127,6.830
164,127,2.700
165,127,16.820
166,127,3.810
167,127,8.860
168,127,3.780
169,127,5.730
170,127,0.820
171,127,2.820
172,127,2.810
173,127,3.890
174,127,0.760
175,127,1.800
176,127,-0.200
177,127,0.820
178,127,-0.230
179,127,-0.390
180,127,0.810
181,127,0.700
182,127,-0.090
183,127,-0.140
184,127,1.660
185,127,-0.180
186,127,-0.230
187,127,0.740
188,127,-0.170
189,127,-0.210
190,127,-0.170
191,127,-0.280
192,127,0.670
193,127,-0.270
194,127,-0.150
195,127,-0.210
196,127,-0.170
114,128,-0.230
115,128,-0.290
116,128,-0.170
117,128,0.740
118,128,-0.160
119,128,-0.160
120,128,0.770
121,128,-0.260
122,128,0.710
123,128,0.750
124,128,0.570
125,128,-0.260
126,128,0.740
127,128,-0.240
128,128,-0.170
129,128,-0.200
130,128,-0.210
131,128,-0.150
132,128,0.690
133,128,-0.210
134,128,-0.290
135,128,0.800
136,128,-0.100
137,128,-0.260
138,128,-0.160
139,128,1.780
140,128,-0.370
141,128,1.740
142,128,-0.180
143,128,6.740
144,128,1.840
145,128,4.710
146,128,7.800
147,128,4.830
148,128,9.710
149,128,3.830
150,128,7.660
151,128,2.790
152,128,1.830
153,128,3.830
154,128,4.860
155,128,2.780
156,128,0.860
157,128,2.810
158,128,6.780
159,128,3.820
160,128,3.910
161,128,-0.080
162,128,2.710
163,128,5.810
164,128,0.840
165,128,4.750
166,128,3.810
167,128,1.760
168,128,1.630
169,128,6.830
170,128,1.710
171,128,2.770
172,128,-0.190
173,128,-0.230
174,128,2.830
175,128,0.770
176,128,-0.260
177,128,-0.140
178,128,0.800
179,128,0.760
180,128,-0.200
181,128,-0.180
182,128,-0.170
183,128,-0.130
184,128,-0.190
185,128,0.710
186,128,0.780
187,128,-0.190
188,128,-0.220
189,128,-0.200
190,128,-0.230
191,128,-0.220
192,128,-0.100
193,128,-0.260
194,128,-0.150
195,128,-0.220
196,128,-0.190
114,129,0.730
115,129,1.790
116,129,-0.180
117,129,-0.140
118,129,1.830
119,129,1.840
120,129,-0.190
121,129,-0.300
122,129,6.820
123,129,-0.230
124,129,-0.200
125,129,-0.220
126,129,-0.200
127,129,-0.130
128,129,0.720
129,129,-0.200
130,129,1.840
131,129,-0.240
132,129,-0.240
133,129,-0.250
134,129,-0.180
135,129,-0.430
136,129,-0.190
137,129,1.760
138,129,-0.200
139,129,2.870
140,129,-0.250
141,129,2.840
142,129,0.860
143,129,0.860
144,129,1.730
145,129,3.900
146,129,1.770
147,129,0.820
148,129,2.840
149,129,0.810
150,129,1.600
151,129,1.760
152,129,8.870
153,129,2.780
154,129,6.860
155,129,2.730
156,129,0.710
157,129,3.790
158,129,6.830
159,129,1.860
160,129,-0.080
161,129,0.840
162,129,0.750
163,129,0.810
164,129,0.810
165,129,0.760
166,129,-0.220
167,129,3.810
168,129,0.640
169,129,0.750
170,129,9.710
171,129,-0.220
172,129,0.790
173,129,3.760
174,129,2.710
175,129,-0.180
176,129,-0.260
177,129,-0.230
178,129,-0.210
179,129,-0.200
180,129,-0.150
181,129,-0.310
182,129,2.740
183,129,-0.240
184,129,-0.160
185,129,-0.170
186,129,0.860
187,129,-0.180
188,129,-0.130
189,129,-0.210
190,129,1.810
191,129,-0.230
192,129,-0.270
193,129,-0.220
194,129,-0.110
195,129,1.760
196,129,-0.110
114,130,-0.150
115,130,0.820
116,130,-0.140
117,130,-0.300
118,130,-0.220
119,130,-0.220
120,130,-0.300
121,130,-0.230
122,130,-0.240
123,130,-0.170
124,130,-0.050
125,130,-0.200
126,130,0.820
127,130,-0.230
128,130,-0.270
129,130,-0.150
130,130,0.810
131,130,0.820
132,130,-0.250
133,130,-0.100
134,130,-0.180
135,130,0.830
136,130,-0.130
137,130,0.850
138,130,0.810
139,130,2.530
140,130,1.790
141,130,-0.310
142,130,1.770
143,130,4.750
144,130,3.820
145,130,1.710
146,130,6.870
147,130,-0.250
148,130,0.720
149,130,-0.210
150,130,1.830
151,130,1.840
152,130,0.780
153,130,2.830
154,130,1.820
155,130,0.640
156,130,0.690
157,130,1.860
158,130,0.890
159,130,1.820
160,130,-0.140
161,130,-0.180
162,130,-0.150
163,130,0.700
164,130,6.770
165,130,1.870
166,130,0.770
167,130,-0.330
168,130,3.830
169,130,1.720
170,130,-0.170
171,130,-0.190
172,130,-0.180
173,130,-0.230
174,130,0.570
175,130,3.790
176,130,0.760
177,130,-0.190
178,130,-0.150
179,130,-0.190
180,130,-0.210
181,130,-0.120
182,130,-0.190
183,130,1.870
184,130,-0.220
185,130,2.590
186,130,-0.130
187,130,-0.190
188,130,-0.250
189,130,-0.250
190,130,-0.190
191,130,0.820
192,130,-0.140
193,130,-0.180
194,130,-0.230
195,130,-0.320
196,130,-0.150
118,131,-0.140
119,131,1.760
120,131,-0.380
121,131,-0.500
122,131,-0.230
123,131,0.870
124,131,-0.130
125,131,-0.210
126,131,0.770
127,131,-0.240
128,131,-0.220
129,131,-0.150
130,131,-0.160
131,131,-0.220
132,131,-0.320
133,131,3.800
134,131,-0.210
135,131,1.730
136,131,-0.210
137,131,-0.210
138,131,5.770
139,131,-0.270
140,131,-0.140
141,131,0.720
142,131,0.750
143,131,-0.210
144,131,0.730
145,131,-0.180
146,131,0.810
147,131,2.890
148,131,8.750
149,131,0.720
150,131,0.720
151,131,0.900
152,131,3.880
153,131,0.690
154,131,-0.200
155,131,2.770
156,131,-0.220
157,131,0.810
158,131,0.660
159,131,0.780
160,131,1.900
161,131,1.810
162,131,-0.240
163,131,1.700
164,131,0.750
165,131,3.690
166,131,2.620
167,131,-0.160
168,131,-0.280
169,131,-0.150
170,131,-0.310
171,131,-0.110
172,131,0.820
173,131,-0.250
174,131,-0.140
175,131,1.750
176,131,-0.160
177,131,-0.290
178,131,1.870
179,131,-0.300
180,131,0.880
181,131,-0.200
182,131,-0.110
183,131,-0.330
184,131,0.830
185,131,0.850
186,131,-0.140
187,131,0.930
188,131,-0.100
189,131,-0.120
190,131,0.910
191,131,0.840
192,131,0.800
193,131,0.770
194,131,-0.160
195,131,-0.240
196,131,0.870
136,132,-0.160
137,132,1.760
138,132,1.910
139,132,0.720
140,132,0.840
141,132,0.720
142,132,0.910
143,132,0.790
144,132,1.660
145,132,-0.090
146,132,-0.200
147,132,0.820
148,132,0.840
149,132,1.810
150,132,0.840
151,132,1.790
152,132,2.920
153,132,0.800
154,132,1.840
155,132,0.810
156,132,-0.190
157,132,2.750
158,132,0.780
159,132,0.750
160,132,-0.150
161,132,4.750
162,132,1.810
163,132,-0.290
164,132,-0.130
165,132,3.780
166,132,3.720
167,132,-0.240
168,132,-0.170
169,132,0.700
170,132,-0.170
171,132,-0.140
172,132,0.780
173,132,1.790
174,132,-0.160
175,132,3.830
176,132,2.750
177,132,-0.150
178,132,-0.130
179,132,-0.160
180,132,-0.170
181,132,-0.470
182,132,-0.170
183,132,-0.240
184,132,-0.230
185,132,-0.280
186,132,-1.140
187,132,-0.140
188,132,-0.230
189,132,-0.230
190,132,-0.260
191,132,-0.290
192,132,-0.330
193,132,-0.240
194,132,-0.270
195,132,-0.370
196,132,-0.290
153,133,-0.220
154,133,0.820
155,133,0.860
156,133,-0.170
157,133,3.880
158,133,0.860
159,133,0.750
160,133,2.760
161,133,0.770
162,133,2.790
163,133,-0.250
164,133,-0.210
165,133,1.820
166,133,7.850
167,133,1.740
168,133,-0.200
169,133,0.820
170,133,2.840
171,133,9.760
172,133,-0.160
173,133,0.800
174,133,0.890
175,133,0.780
176,133,-0.250
177,133,-0.120
178,133,0.570
179,133,-0.130
180,133,-0.160
181,133,-0.150
182,133,-0.260
183,133,-0.170
184,133,-0.320
185,133,-0.260
186,133,-0.140
187,133,-0.160
188,133,0.860
189,133,-0.150
190,133,-0.060
191,133,-0.170
192,133,-0.250
193,133,-0.140
194,133,-0.230
195,133,0.690
196,133,-0.120
171,134,-0.220
172,134,-0.170
173,134,4.740
174,134,-0.180
175,134,-0.250
176,134,-0.180
177,134,-0.190
178,134,-0.060
179,134,-0.210
180,134,-0.110
181,134,-0.270
182,134,-0.390
183,134,-0.170
184,134,-0.280
185,134,-0.180
186,134,-0.230
187,134,-0.190
188,134,-0.210
189,134,-0.140
190,134,-0.270
191,134,-0.250
192,134,-0.150
193,134,0.830
194,134,-0.100
195,134,-0.370
196,134,1.800
188,135,-0.300
189,135,-0.140
190,135,-0.290
191,135,1.790
192,135,2.790
193,135,-0.230
194,135,-0.130
195,135,-0.240
