X,Y,Value
152,123,-0.260
153,123,1.720
154,123,0.760
155,123,-0.180
156,123,1.750
157,123,0.910
158,123,-0.260
159,123,0.770
160,123,2.750
161,123,-0.190
162,123,-0.260
163,123,1.840
164,123,2.860
165,123,2.770
166,123,2.760
167,123,2.830
168,123,-0.130
169,123,0.800
170,123,7.860
171,123,3.680
172,123,3.850
173,123,1.830
174,123,7.890
175,123,3.620
176,123,0.760
177,123,4.760
178,123,0.770
179,123,-0.170
180,123,-0.160
181,123,-0.180
182,123,-0.210
183,123,7.800
184,123,-0.300
185,123,-0.330
186,123,-0.150
187,123,-0.220
145,124,-0.200
146,124,-0.200
147,124,1.770
148,124,-0.180
149,124,-0.110
150,124,2.910
151,124,-0.180
152,124,-0.200
153,124,-0.200
154,124,-0.200
155,124,3.760
156,124,2.810
157,124,0.820
158,124,1.830
159,124,3.750
160,124,-0.240
161,124,1.780
162,124,1.800
163,124,4.750
164,124,0.610
165,124,-0.190
166,124,5.780
167,124,-0.190
168,124,6.810
169,124,3.800
170,124,2.760
171,124,1.850
172,124,9.830
173,124,0.880
174,124,1.600
175,124,0.820
176,124,6.750
177,124,1.900
178,124,1.820
179,124,-0.250
180,124,-0.190
181,124,0.590
182,124,-0.230
183,124,-0.130
184,124,-0.250
185,124,-0.210
186,124,-0.330
187,124,3.860
142,125,-0.310
143,125,-0.190
144,125,0.700
145,125,-0.340
146,125,2.660
147,125,-0.210
148,125,4.660
149,125,0.710
150,125,1.880
151,125,0.680
152,125,1.760
153,125,2.810
154,125,2.800
155,125,1.800
156,125,5.890
157,125,-0.150
158,125,0.900
159,125,2.690
160,125,2.960
161,125,-0.240
162,125,1.830
163,125,6.800
164,125,2.810
165,125,2.830
166,125,-0.230
167,125,8.850
168,125,4.870
169,125,2.730
170,125,7.850
171,125,6.820
172,125,5.770
173,125,2.800
174,125,3.710
175,125,1.700
176,125,0.830
177,125,0.790
178,125,-0.180
179,125,-0.160
180,125,-0.220
181,125,-0.110
182,125,-0.130
183,125,-0.170
184,125,-0.290
185,125,-0.260
186,125,-0.160
187,125,-0.350
188,125,-0.150
138,126,-0.220
139,126,0.750
140,126,0.690
141,126,0.770
142,126,-0.230
143,126,1.700
144,126,1.830
145,126,-0.160
146,126,2.840
147,126,-0.150
148,126,0.780
149,126,2.820
150,126,0.750
151,126,-0.220
152,126,0.890
153,126,3.920
154,126,4.730
155,126,2.890
156,126,-0.150
157,126,1.830
158,126,4.730
159,126,4.830
160,126,0.870
161,126,1.780
162,126,2.730
163,126,4.670
164,126,7.880
165,126,4.860
166,126,3.760
167,126,5.730
168,126,10.840
169,126,10.790
170,126,11.770
171,126,13.820
172,126,11.790
173,126,0.750
174,126,-0.260
175,126,-0.220
176,126,1.800
177,126,4.770
178,126,-0.200
179,126,1.760
180,126,1.780
181,126,-0.040
182,126,2.740
183,126,1.720
184,126,-0.290
185,126,-0.180
186,126,0.820
187,126,-0.200
188,126,-0.260
135,127,-0.150
136,127,-0.160
137,127,-0.160
138,127,-0.200
139,127,-0.190
140,127,0.810
141,127,-0.340
142,127,2.570
143,127,5.740
144,127,-0.230
145,127,-0.280
146,127,-0.170
147,127,-0.110
148,127,-0.170
149,127,-0.180
150,127,3.790
151,127,0.920
152,127,5.780
153,127,-0.290
154,127,-0.230
155,127,1.910
156,127,7.680
157,127,2.810
158,127,1.790
159,127,2.810
160,127,3.780
161,127,4.720
162,127,2.780
163,127,5.830
164,127,4.700
165,127,3.820
166,127,4.810
167,127,8.860
168,127,1.780
169,127,4.730
170,127,4.820
171,127,2.820
172,127,3.810
173,127,0.890
174,127,0.760
175,127,-0.200
176,127,-0.200
177,127,3.820
178,127,0.770
179,127,-0.390
180,127,0.810
181,127,0.700
182,127,-0.090
183,127,-0.140
184,127,-0.340
185,127,-0.180
186,127,-0.230
187,127,1.740
188,127,-0.170
132,128,0.690
133,128,0.790
134,128,-0.290
135,128,-0.200
136,128,-0.100
137,128,-0.260
138,128,12.840
139,128,-0.220
140,128,0.630
141,128,-0.260
142,128,0.820
143,128,4.740
144,128,7.840
145,128,3.710
146,128,4.800
147,128,0.830
148,128,-0.290
149,128,0.830
150,128,1.660
151,128,1.790
152,128,5.830
153,128,3.830
154,128,2.860
155,128,4.780
156,128,7.860
157,128,4.810
158,128,1.780
159,128,13.820
160,128,3.910
161,128,4.920
162,128,3.710
163,128,8.810
164,128,5.840
165,128,1.750
166,128,2.810
167,128,2.760
168,128,4.630
169,128,0.830
170,128,1.710
171,128,4.770
172,128,3.810
173,128,10.770
174,128,6.830
175,128,-0.230
176,128,-0.260
177,128,1.860
178,128,-0.200
179,128,-0.240
180,128,-0.200
181,128,-0.180
182,128,-0.170
183,128,1.870
184,128,-0.190
185,128,1.710
186,128,-0.220
187,128,1.810
188,128,-0.220
128,129,0.720
129,129,-0.200
130,129,4.840
131,129,-0.240
132,129,-0.240
133,129,1.750
134,129,0.820
135,129,-0.430
136,129,-0.190
137,129,-0.240
138,129,3.800
139,129,2.870
140,129,0.750
141,129,-0.160
142,129,2.860
143,129,-0.140
144,129,2.730
145,129,0.900
146,129,0.770
147,129,3.820
148,129,2.840
149,129,5.810
150,129,4.600
151,129,5.760
152,129,4.870
153,129,1.780
154,129,3.860
155,129,2.730
156,129,2.710
157,129,10.790
158,129,4.830
159,129,3.860
160,129,4.920
161,129,10.840
162,129,2.750
163,129,11.810
164,129,3.810
165,129,5.760
166,129,4.780
167,129,1.810
168,129,0.640
169,129,1.750
170,129,0.710
171,129,1.780
172,129,4.790
173,129,-0.240
174,129,0.710
175,129,0.820
176,129,-0.260
177,129,0.770
178,129,0.790
179,129,0.800
180,129,-0.150
181,129,-0.310
182,129,2.740
183,129,-0.240
184,129,0.840
185,129,-0.170
186,129,-0.140
125,130,2.800
126,130,-0.180
127,130,-0.230
128,130,-0.270
129,130,1.850
130,130,-0.190
131,130,-0.180
132,130,3.750
133,130,-0.100
134,130,-0.180
135,130,-0.170
136,130,0.870
137,130,-0.150
138,130,1.810
139,130,1.530
140,130,1.790
141,130,7.690
142,130,1.770
143,130,0.750
144,130,1.820
145,130,0.710
146,130,0.870
147,130,3.750
148,130,2.720
149,130,11.790
150,130,5.830
151,130,11.840
152,130,6.780
153,130,4.830
154,130,6.820
155,130,1.640
156,130,1.690
157,130,1.860
158,130,1.890
159,130,3.820
160,130,1.860
161,130,3.820
162,130,0.850
163,130,3.700
164,130,2.770
165,130,1.870
166,130,2.770
167,130,-0.330
168,130,1.830
169,130,-0.280
170,130,-0.170
171,130,-0.190
172,130,-0.180
173,130,-0.230
174,130,-0.430
175,130,-0.210
176,130,-0.240
177,130,1.810
178,130,-0.150
179,130,-0.190
180,130,-0.210
181,130,-0.120
182,130,0.810
183,130,-0.130
122,131,-0.230
123,131,-0.130
124,131,1.870
125,131,-0.210
126,131,-0.230
127,131,-0.240
128,131,0.780
129,131,1.850
130,131,0.840
131,131,-0.220
132,131,1.680
133,131,1.800
134,131,-0.210
135,131,-0.270
136,131,-0.210
137,131,4.790
138,131,-0.230
139,131,0.730
140,131,0.860
141,131,-0.280
142,131,0.750
143,131,6.790
144,131,1.730
145,131,-0.180
146,131,0.810
147,131,2.890
148,131,0.750
149,131,8.720
150,131,6.720
151,131,15.900
152,131,7.880
153,131,7.690
154,131,3.800
155,131,10.770
156,131,3.780
157,131,4.810
158,131,4.660
159,131,3.780
160,131,15.900
161,131,-0.190
162,131,0.760
163,131,1.700
164,131,-0.250
165,131,1.690
166,131,2.620
167,131,-0.160
168,131,1.720
169,131,-0.150
170,131,0.690
171,131,0.890
172,131,-0.180
173,131,0.750
174,131,0.860
175,131,0.750
176,131,0.840
177,131,0.710
178,131,3.870
179,131,2.700
180,131,-0.120
118,132,-0.200
119,132,-0.180
120,132,-0.220
121,132,-0.210
122,132,0.630
123,132,-0.210
124,132,0.780
125,132,2.860
126,132,0.750
127,132,-0.170
128,132,0.720
129,132,-0.350
130,132,-0.320
131,132,1.760
132,132,1.720
133,132,1.760
134,132,0.700
135,132,1.860
136,132,0.840
137,132,0.760
138,132,4.910
139,132,1.720
140,132,4.840
141,132,-0.280
142,132,1.910
143,132,2.790
144,132,8.660
145,132,7.910
146,132,10.800
147,132,9.820
148,132,6.840
149,132,2.810
150,132,10.840
151,132,7.790
152,132,17.920
153,132,2.800
154,132,7.840
155,132,4.810
156,132,-0.190
157,132,0.750
158,132,-0.220
159,132,2.750
160,132,4.850
161,132,2.750
162,132,2.810
163,132,2.710
164,132,2.870
165,132,-0.220
166,132,0.720
167,132,3.760
168,132,2.830
169,132,0.700
170,132,0.830
171,132,1.860
172,132,-0.220
173,132,-0.210
174,132,-0.160
175,132,-0.170
176,132,1.750
115,133,-0.190
116,133,-0.120
117,133,-0.160
118,133,-0.310
119,133,-0.170
120,133,-0.210
121,133,-0.260
122,133,-0.220
123,133,0.800
124,133,-0.190
125,133,-0.210
126,133,-0.170
127,133,4.800
128,133,1.700
129,133,-0.270
130,133,1.780
131,133,0.820
132,133,-0.070
133,133,0.820
134,133,0.840
135,133,2.900
136,133,3.840
137,133,0.820
138,133,1.740
139,133,1.760
140,133,5.870
141,133,0.800
142,133,4.800
143,133,1.820
144,133,7.740
145,133,6.880
146,133,4.670
147,133,9.830
148,133,3.820
149,133,4.750
150,133,8.800
151,133,2.740
152,133,6.870
153,133,4.780
154,133,2.820
155,133,-0.140
156,133,2.830
157,133,2.880
158,133,1.860
159,133,-0.250
160,133,0.760
161,133,1.770
162,133,0.790
163,133,-0.250
164,133,-0.210
165,133,3.820
166,133,-0.150
167,133,-0.260
168,133,-0.200
169,133,0.820
170,133,1.840
171,133,-0.240
172,133,0.840
173,133,-0.200
113,134,-0.240
114,134,1.650
115,134,-0.120
116,134,1.860
117,134,-0.180
118,134,-0.120
119,134,-0.180
120,134,-0.290
121,134,-0.150
122,134,0.850
123,134,-0.170
124,134,-0.230
125,134,-0.080
126,134,-0.160
127,134,-0.200
128,134,0.810
129,134,1.680
130,134,11.680
131,134,0.670
132,134,4.900
133,134,5.810
134,134,1.870
135,134,4.740
136,134,-0.260
137,134,2.840
138,134,0.810
139,134,4.740
140,134,2.700
141,134,2.870
142,134,10.790
143,134,5.760
144,134,1.650
145,134,12.840
146,134,20.780
147,134,3.950
148,134,2.720
149,134,4.830
150,134,5.810
151,134,3.770
152,134,7.690
153,134,1.790
154,134,-0.200
155,134,1.820
156,134,1.840
157,134,1.840
158,134,-0.270
159,134,0.710
160,134,2.700
161,134,-0.240
162,134,-0.090
163,134,1.750
164,134,2.760
165,134,4.810
166,134,3.870
167,134,-0.090
168,134,-0.260
169,134,1.750
170,134,1.870
113,135,-0.230
114,135,1.780
115,135,0.780
116,135,-0.290
117,135,-0.170
118,135,0.630
119,135,1.730
120,135,-0.230
121,135,-0.310
122,135,-0.190
123,135,2.800
124,135,-0.200
125,135,-0.240
126,135,0.810
127,135,-0.150
128,135,0.950
129,135,2.750
130,135,3.850
131,135,3.790
132,135,4.830
133,135,5.720
134,135,3.840
135,135,8.670
136,135,8.800
137,135,16.710
138,135,4.840
139,135,2.830
140,135,4.870
141,135,8.930
142,135,2.890
143,135,2.830
144,135,8.830
145,135,10.760
146,135,5.640
147,135,6.770
148,135,9.660
149,135,13.770
150,135,4.790
151,135,1.850
152,135,2.720
153,135,6.700
154,135,3.800
155,135,2.800
156,135,0.790
157,135,2.950
158,135,-0.270
159,135,2.770
160,135,5.810
161,135,2.760
162,135,-0.190
163,135,-0.180
164,135,-0.220
165,135,4.750
166,135,-0.250
113,136,-0.230
114,136,-0.300
115,136,-0.190
116,136,-0.100
117,136,1.790
118,136,-0.260
119,136,-0.230
120,136,1.790
121,136,0.800
122,136,-0.220
123,136,-0.240
124,136,-0.270
125,136,-0.320
126,136,-0.290
127,136,0.770
128,136,-0.150
129,136,-0.330
130,136,0.760
131,136,5.790
132,136,0.830
133,136,7.890
134,136,2.840
135,136,3.820
136,136,6.640
137,136,12.780
138,136,5.800
139,136,11.920
140,136,6.700
141,136,9.910
142,136,7.840
143,136,4.770
144,136,4.760
145,136,0.750
146,136,2.830
147,136,2.860
148,136,3.850
149,136,3.760
150,136,0.840
151,136,4.840
152,136,0.770
153,136,1.770
154,136,6.810
155,136,-0.180
156,136,1.830
157,136,0.700
158,136,-0.240
159,136,-0.260
160,136,1.740
161,136,-0.260
162,136,-0.180
163,136,-0.220
113,137,0.740
114,137,-0.250
115,137,0.620
116,137,3.860
117,137,-0.200
118,137,-0.090
119,137,-0.290
120,137,-0.230
121,137,0.810
122,137,-0.290
123,137,-0.410
124,137,0.610
125,137,1.860
126,137,0.680
127,137,3.630
128,137,0.740
129,137,3.790
130,137,1.760
131,137,2.800
132,137,13.910
133,137,0.690
134,137,1.870
135,137,12.800
136,137,10.710
137,137,6.630
138,137,3.790
139,137,4.520
140,137,8.770
141,137,3.750
142,137,2.720
143,137,5.590
144,137,8.900
145,137,6.670
146,137,0.850
147,137,2.890
148,137,0.770
149,137,-0.180
150,137,0.810
151,137,6.810
152,137,1.700
153,137,-0.230
154,137,0.780
155,137,2.820
156,137,5.810
157,137,0.810
158,137,0.840
159,137,0.810
160,137,-0.230
114,138,0.700
115,138,-0.220
116,138,-0.260
117,138,-0.110
118,138,-0.210
119,138,-0.260
120,138,-0.310
121,138,-0.230
122,138,-0.160
123,138,0.720
124,138,-0.360
125,138,-0.220
126,138,1.640
127,138,-0.170
128,138,-0.240
129,138,4.830
130,138,0.710
131,138,0.720
132,138,2.870
133,138,1.870
134,138,0.690
135,138,5.780
136,138,9.730
137,138,7.770
138,138,4.780
139,138,4.770
140,138,1.820
141,138,4.690
142,138,5.710
143,138,6.820
144,138,1.870
145,138,0.670
146,138,0.860
147,138,1.680
148,138,0.800
149,138,-0.170
150,138,7.940
151,138,0.700
152,138,0.820
153,138,3.820
154,138,-0.090
155,138,-0.100
156,138,1.850
114,139,-0.320
115,139,-0.320
116,139,-0.190
117,139,-0.120
118,139,0.680
119,139,-0.300
120,139,-0.220
121,139,0.700
122,139,1.920
123,139,-0.200
124,139,-0.160
125,139,-0.230
126,139,-0.090
127,139,-0.250
128,139,-0.180
129,139,-0.500
130,139,-0.170
131,139,2.880
132,139,3.760
133,139,2.800
134,139,1.800
135,139,6.680
136,139,11.870
137,139,-0.260
138,139,7.840
139,139,1.800
140,139,3.780
141,139,-0.220
142,139,1.810
143,139,0.840
144,139,-0.320
145,139,1.700
146,139,0.860
147,139,-0.110
148,139,2.760
149,139,-0.190
150,139,0.720
151,139,0.760
152,139,3.730
153,139,-0.160
114,140,0.850
115,140,-0.220
116,140,0.800
117,140,-0.320
118,140,-0.160
119,140,-0.310
120,140,0.650
121,140,-0.300
122,140,-0.220
123,140,-0.290
124,140,-0.230
125,140,2.750
126,140,-0.230
127,140,-0.230
128,140,2.760
129,140,-0.200
130,140,-0.280
131,140,2.750
132,140,-0.210
133,140,0.650
134,140,4.800
135,140,5.870
136,140,14.740
137,140,4.610
138,140,3.810
139,140,1.760
140,140,5.800
141,140,0.790
142,140,-0.170
143,140,3.880
144,140,2.790
145,140,-0.340
146,140,0.790
147,140,-0.290
148,140,4.760
149,140,-0.170
150,140,1.800
115,141,-0.220
116,141,-0.100
117,141,-0.310
118,141,-0.290
119,141,-0.270
120,141,3.770
121,141,-0.230
122,141,-0.160
123,141,-0.170
124,141,-0.230
125,141,-0.390
126,141,0.760
127,141,0.850
128,141,-0.150
129,141,-0.310
130,141,1.770
131,141,4.770
132,141,1.760
133,141,1.680
134,141,1.650
135,141,0.840
136,141,-0.220
137,141,1.810
138,141,5.850
139,141,-0.210
140,141,0.770
141,141,-0.180
142,141,0.860
143,141,-0.200
144,141,0.750
145,141,2.630
146,141,-0.300
147,141,-0.160
115,142,1.660
116,142,-0.290
117,142,-0.230
118,142,-0.240
119,142,-0.290
120,142,-0.270
121,142,-0.250
122,142,-0.280
123,142,0.780
124,142,-0.210
125,142,1.720
126,142,0.710
127,142,0.760
128,142,1.820
129,142,1.850
130,142,0.820
131,142,-0.380
132,142,4.760
133,142,0.760
134,142,2.780
135,142,-0.250
136,142,0.870
137,142,0.760
138,142,0.680
139,142,1.750
140,142,-0.080
141,142,-0.210
142,142,1.840
143,142,0.820
115,143,-0.260
116,143,-0.190
117,143,-0.450
118,143,-0.210
119,143,-0.230
120,143,-0.160
121,143,-0.300
122,143,-0.110
123,143,-0.270
124,143,-0.170
125,143,-0.370
126,143,2.730
127,143,-0.310
128,143,-0.240
129,143,-0.230
130,143,-0.170
131,143,1.740
132,143,1.690
133,143,0.700
134,143,-0.180
135,143,0.740
136,143,-0.260
137,143,0.760
138,143,-0.280
139,143,0.700
140,143,-0.190
116,144,-0.200
117,144,-0.250
118,144,-0.260
119,144,-0.220
120,144,-0.220
121,144,-0.160
122,144,-0.250
123,144,-0.480
124,144,-0.230
125,144,1.800
126,144,-0.310
127,144,-0.230
128,144,-0.280
129,144,1.860
130,144,3.780
131,144,2.730
132,144,0.820
133,144,-0.340
134,144,-0.120
135,144,-0.190
136,144,-0.190
137,144,-0.270
116,145,-0.190
117,145,1.830
118,145,-0.190
119,145,-0.210
120,145,-0.210
121,145,0.790
122,145,-0.190
123,145,-0.170
124,145,0.750
125,145,-0.190
126,145,-0.410
127,145,-0.130
128,145,-0.200
129,145,-0.200
130,145,-0.150
131,145,-0.270
132,145,0.760
133,145,-0.190
116,146,-0.230
117,146,-0.210
118,146,0.850
119,146,-0.400
120,146,0.730
121,146,-0.180
122,146,-0.190
123,146,-0.240
124,146,-0.240
125,146,0.770
126,146,-0.220
127,146,-0.220
128,146,-0.190
129,146,-0.280
130,146,-0.110
117,147,-0.280
118,147,-0.250
119,147,-0.200
120,147,-0.170
121,147,-0.250
122,147,-0.310
123,147,-0.210
124,147,-0.180
125,147,-0.320
126,147,-0.250
127,147,-0.270
117,148,-0.190
118,148,-0.210
119,148,-0.180
120,148,-0.310
121,148,-0.220
122,148,-0.210
123,148,-0.090
117,149,1.870
118,149,-0.180
119,149,-0.130
120,149,-0.350
117,150,-0.190
