X,Y,Value
143,90,10.880
144,90,4.780
145,90,11.760
146,90,10.670
147,90,1.850
148,90,3.850
149,90,3.770
150,90,7.790
151,90,1.900
152,90,1.870
153,90,0.780
154,90,2.820
155,90,1.740
156,90,4.830
157,90,-0.320
158,90,-0.170
159,90,0.830
160,90,6.700
161,90,-0.240
162,90,2.760
163,90,1.840
164,90,1.960
165,90,0.710
166,90,-0.210
167,90,0.850
168,90,4.830
169,90,-0.150
170,90,-0.310
171,90,-0.160
172,90,1.740
173,90,6.770
174,90,1.750
175,90,2.780
176,90,-0.220
177,90,-0.120
178,90,-0.280
179,90,-0.430
180,90,1.830
181,90,-0.200
182,90,0.780
183,90,-0.250
184,90,2.860
185,90,-0.130
186,90,1.790
187,90,-0.220
188,90,-0.150
189,90,0.800
190,90,-0.350
191,90,-0.200
192,90,0.780
193,90,0.740
114,91,-0.280
115,91,-0.250
116,91,-0.240
117,91,0.920
118,91,-0.140
119,91,-0.330
120,91,-0.210
121,91,-0.270
122,91,-0.170
123,91,-0.160
124,91,3.700
125,91,-0.190
126,91,-0.130
127,91,0.800
128,91,-0.210
129,91,-0.350
130,91,-0.210
131,91,-0.190
132,91,-0.140
133,91,-0.280
134,91,-0.140
135,91,1.950
136,91,4.880
137,91,2.670
138,91,4.690
139,91,4.740
140,91,11.760
141,91,8.750
142,91,10.870
143,91,3.800
144,91,11.720
145,91,20.850
146,91,8.770
147,91,14.780
148,91,14.800
149,91,9.780
150,91,7.890
151,91,3.820
152,91,9.840
153,91,8.770
154,91,4.820
155,91,0.900
156,91,6.760
157,91,7.880
158,91,0.540
159,91,0.860
160,91,0.870
161,91,5.820
162,91,3.860
163,91,2.860
164,91,0.650
165,91,0.900
166,91,0.780
167,91,0.680
168,91,0.760
169,91,1.870
170,91,-0.180
171,91,0.860
172,91,0.820
173,91,2.800
174,91,0.770
175,91,1.760
176,91,-0.240
177,91,0.840
178,91,-0.120
179,91,0.790
180,91,0.810
181,91,0.850
182,91,-0.170
183,91,0.810
184,91,-0.130
185,91,4.780
186,91,-0.200
187,91,3.870
188,91,0.840
189,91,-0.240
190,91,-0.200
191,91,-0.290
192,91,-0.240
193,91,-0.180
194,91,0.820
195,91,-0.330
114,92,0.920
115,92,-0.290
116,92,0.830
117,92,-0.190
118,92,0.680
119,92,-0.280
120,92,1.770
121,92,0.820
122,92,-0.430
123,92,-0.130
124,92,1.770
125,92,-0.140
126,92,-0.260
127,92,-0.190
128,92,3.860
129,92,0.780
130,92,-0.140
131,92,0.860
132,92,2.830
133,92,0.820
134,92,1.810
135,92,-0.340
136,92,0.880
137,92,7.860
138,92,5.790
139,92,7.810
140,92,13.570
141,92,10.680
142,92,8.820
143,92,3.830
144,92,18.930
145,92,5.810
146,92,10.770
147,92,7.800
148,92,13.830
149,92,12.600
150,92,9.860
151,92,7.880
152,92,12.800
153,92,8.920
154,92,1.930
155,92,8.800
156,92,5.810
157,92,8.880
158,92,0.800
159,92,9.940
160,92,2.820
161,92,3.770
162,92,1.840
163,92,1.750
164,92,2.890
165,92,-0.230
166,92,2.780
167,92,0.890
168,92,-0.170
169,92,-0.220
170,92,-0.060
171,92,0.890
172,92,0.880
173,92,2.840
174,92,1.810
175,92,0.650
176,92,4.730
177,92,0.810
178,92,0.690
179,92,-0.220
180,92,-0.170
181,92,-0.290
182,92,-0.140
183,92,0.900
184,92,0.880
185,92,-0.250
186,92,-0.200
187,92,-0.130
188,92,-0.380
189,92,1.840
190,92,-0.270
191,92,-0.210
192,92,0.700
193,92,0.780
194,92,-0.210
195,92,-0.170
114,93,-0.310
115,93,-0.150
116,93,-0.280
117,93,-0.170
118,93,-0.200
119,93,-0.340
120,93,-0.120
121,93,-0.350
122,93,-0.300
123,93,-0.280
124,93,0.720
125,93,-0.150
126,93,-0.160
127,93,-0.320
128,93,-0.250
129,93,1.780
130,93,-0.310
131,93,-0.180
132,93,0.790
133,93,-0.200
134,93,-0.140
135,93,1.640
136,93,1.740
137,93,4.880
138,93,3.820
139,93,3.870
140,93,4.940
141,93,12.760
142,93,10.880
143,93,5.740
144,93,15.660
145,93,2.850
146,93,15.830
147,93,12.910
148,93,0.760
149,93,6.860
150,93,12.730
151,93,8.870
152,93,18.860
153,93,9.860
154,93,6.810
155,93,13.880
156,93,2.830
157,93,7.780
158,93,10.840
159,93,5.830
160,93,3.800
161,93,5.890
162,93,2.790
163,93,5.810
164,93,0.730
165,93,0.870
166,93,1.770
167,93,2.830
168,93,3.870
169,93,3.700
170,93,1.840
171,93,2.710
172,93,4.810
173,93,3.650
174,93,1.880
175,93,0.930
176,93,0.650
177,93,0.850
178,93,0.750
179,93,1.860
180,93,0.800
181,93,-0.150
182,93,-0.240
183,93,0.840
184,93,-0.210
185,93,-0.150
186,93,-0.160
187,93,1.830
188,93,-0.230
189,93,0.750
190,93,-0.190
191,93,-0.170
192,93,-0.150
193,93,0.780
194,93,3.690
195,93,-0.290
114,94,-0.130
115,94,-0.280
116,94,2.750
117,94,-0.210
118,94,-0.210
119,94,-0.250
120,94,-0.290
121,94,-0.320
122,94,-0.140
123,94,-0.160
124,94,-0.160
125,94,-0.390
126,94,3.800
127,94,-0.170
128,94,3.830
129,94,0.610
130,94,-0.090
131,94,-0.310
132,94,0.730
133,94,-0.100
134,94,-0.120
135,94,-0.200
136,94,-0.240
137,94,1.670
138,94,3.870
139,94,4.830
140,94,0.870
141,94,5.840
142,94,1.850
143,94,5.860
144,94,5.820
145,94,5.750
146,94,2.750
147,94,9.860
148,94,4.790
149,94,4.800
150,94,4.870
151,94,6.880
152,94,6.690
153,94,1.880
154,94,4.760
155,94,15.800
156,94,3.720
157,94,3.880
158,94,6.680
159,94,2.780
160,94,7.800
161,94,3.750
162,94,10.770
163,94,0.700
164,94,4.930
165,94,4.790
166,94,2.780
167,94,2.830
168,94,3.810
169,94,-0.210
170,94,2.890
171,94,1.810
172,94,3.940
173,94,3.910
174,94,1.820
175,94,1.780
176,94,2.870
177,94,-0.240
178,94,-0.320
179,94,2.840
180,94,-0.160
181,94,-0.330
182,94,0.850
183,94,0.840
184,94,-0.270
185,94,0.890
186,94,-0.140
187,94,-0.150
188,94,-0.270
189,94,-0.220
190,94,0.780
191,94,-0.150
192,94,-0.210
193,94,-0.110
194,94,-0.240
195,94,-0.100
114,95,-0.290
115,95,2.800
116,95,0.790
117,95,1.840
118,95,1.730
119,95,5.740
120,95,-0.160
121,95,-0.280
122,95,0.850
123,95,-0.260
124,95,-0.090
125,95,-0.150
126,95,-0.190
127,95,-0.150
128,95,-0.190
129,95,-0.190
130,95,-0.250
131,95,-0.300
132,95,4.840
133,95,0.790
134,95,0.910
135,95,0.880
136,95,-0.240
137,95,1.820
138,95,1.810
139,95,1.860
140,95,-0.190
141,95,1.890
142,95,3.750
143,95,0.810
144,95,5.710
145,95,3.960
146,95,6.810
147,95,0.760
148,95,5.820
149,95,5.860
150,95,1.870
151,95,2.860
152,95,0.900
153,95,16.850
154,95,6.760
155,95,9.800
156,95,1.830
157,95,12.760
158,95,8.780
159,95,9.830
160,95,5.780
161,95,3.860
162,95,10.800
163,95,6.830
164,95,7.810
165,95,6.800
166,95,5.770
167,95,5.760
168,95,6.540
169,95,1.760
170,95,3.820
171,95,3.790
172,95,3.890
173,95,6.850
174,95,9.850
175,95,0.920
176,95,0.760
177,95,2.880
178,95,2.790
179,95,-0.100
180,95,1.870
181,95,-0.280
182,95,0.830
183,95,-0.210
184,95,-0.150
185,95,-0.330
186,95,3.800
187,95,0.830
188,95,-0.120
189,95,-0.270
190,95,-0.300
191,95,-0.240
192,95,-0.220
193,95,-0.280
194,95,-0.170
195,95,1.800
114,96,-0.170
115,96,0.760
116,96,-0.220
117,96,-0.170
118,96,-0.230
119,96,-0.230
120,96,-0.110
121,96,-0.280
122,96,-0.300
123,96,-0.130
124,96,0.800
125,96,-0.190
126,96,-0.320
127,96,-0.210
128,96,-0.160
129,96,-0.100
130,96,-0.280
131,96,-0.140
132,96,-0.200
133,96,2.880
134,96,-0.190
135,96,-0.230
136,96,-0.210
137,96,1.790
138,96,0.800
139,96,5.830
140,96,0.820
141,96,2.700
142,96,1.690
143,96,5.780
144,96,6.840
145,96,1.810
146,96,-0.250
147,96,1.750
148,96,5.790
149,96,-0.350
150,96,6.830
151,96,4.930
152,96,1.780
153,96,0.850
154,96,2.850
155,96,3.780
156,96,3.850
157,96,-0.140
158,96,5.850
159,96,3.770
160,96,3.790
161,96,7.770
162,96,10.780
163,96,2.710
164,96,5.870
165,96,10.860
166,96,15.820
167,96,2.810
168,96,3.810
169,96,5.880
170,96,5.780
171,96,1.770
172,96,8.890
173,96,4.920
174,96,7.910
175,96,3.800
176,96,4.730
177,96,0.810
178,96,1.840
179,96,-0.240
180,96,0.820
181,96,-0.140
182,96,1.780
183,96,-0.380
184,96,0.800
185,96,0.880
186,96,-0.350
187,96,-0.170
188,96,-0.320
189,96,0.950
190,96,-0.150
191,96,1.800
192,96,0.640
193,96,-0.120
194,96,0.850
120,97,1.840
121,97,2.810
122,97,-0.260
123,97,1.660
124,97,1.790
125,97,-0.230
126,97,-0.350
127,97,1.780
128,97,-0.110
129,97,-0.260
130,97,-0.220
131,97,0.670
132,97,2.700
133,97,-0.230
134,97,-0.110
135,97,-0.230
136,97,0.790
137,97,0.820
138,97,-0.250
139,97,2.870
140,97,3.840
141,97,-0.200
142,97,-0.120
143,97,1.780
144,97,0.830
145,97,7.780
146,97,-0.240
147,97,-0.230
148,97,0.910
149,97,0.860
150,97,0.900
151,97,8.890
152,97,3.890
153,97,1.800
154,97,8.820
155,97,2.770
156,97,6.810
157,97,0.850
158,97,6.810
159,97,3.700
160,97,2.780
161,97,-0.200
162,97,0.860
163,97,3.810
164,97,0.780
165,97,2.860
166,97,0.830
167,97,5.920
168,97,0.780
169,97,3.760
170,97,9.740
171,97,2.830
172,97,6.850
173,97,8.850
174,97,5.730
175,97,4.720
176,97,0.740
177,97,-0.170
178,97,0.820
179,97,-0.140
180,97,0.730
181,97,2.780
182,97,-0.350
183,97,-0.180
184,97,-0.290
185,97,-0.240
186,97,0.780
187,97,-0.210
188,97,-0.220
189,97,-0.200
190,97,0.760
191,97,-0.220
192,97,-0.290
193,97,3.730
194,97,-0.180
126,98,-0.300
127,98,0.790
128,98,-0.220
129,98,1.720
130,98,-0.220
131,98,-0.200
132,98,-0.220
133,98,-0.170
134,98,-0.260
135,98,2.760
136,98,0.880
137,98,2.830
138,98,1.810
139,98,-0.220
140,98,0.760
141,98,-0.230
142,98,1.720
143,98,0.870
144,98,-0.180
145,98,-0.140
146,98,-0.180
147,98,-0.250
148,98,-0.200
149,98,3.730
150,98,0.840
151,98,0.880
152,98,1.810
153,98,2.830
154,98,0.910
155,98,-0.150
156,98,1.920
157,98,-0.150
158,98,3.720
159,98,3.810
160,98,4.840
161,98,3.900
162,98,5.730
163,98,0.830
164,98,-0.300
165,98,3.840
166,98,4.800
167,98,3.690
168,98,9.860
169,98,6.800
170,98,3.830
171,98,9.740
172,98,4.730
173,98,1.710
174,98,3.740
175,98,3.790
176,98,-0.240
177,98,-0.080
178,98,1.800
179,98,1.770
180,98,0.730
181,98,1.820
182,98,2.830
183,98,3.790
184,98,-0.330
185,98,-0.240
186,98,0.680
187,98,-0.130
188,98,-0.280
189,98,4.850
190,98,-0.340
191,98,0.850
192,98,0.780
193,98,-0.120
194,98,-0.190
132,99,-0.200
133,99,-0.170
134,99,-0.210
135,99,-0.160
136,99,-0.090
137,99,-0.260
138,99,-0.240
139,99,1.890
140,99,-0.160
141,99,-0.170
142,99,4.820
143,99,3.880
144,99,0.760
145,99,2.780
146,99,-0.100
147,99,1.780
148,99,-0.310
149,99,0.850
150,99,2.820
151,99,1.850
152,99,2.730
153,99,-0.190
154,99,-0.130
155,99,-0.110
156,99,-0.180
157,99,-0.250
158,99,7.860
159,99,-0.250
160,99,1.710
161,99,1.860
162,99,-0.130
163,99,0.690
164,99,0.800
165,99,4.750
166,99,2.790
167,99,5.790
168,99,5.760
169,99,1.760
170,99,-0.150
171,99,2.760
172,99,2.820
173,99,-0.210
174,99,5.870
175,99,-0.180
176,99,0.850
177,99,-0.240
178,99,-0.340
179,99,-0.260
180,99,0.810
181,99,0.840
182,99,1.860
183,99,-0.250
184,99,-0.100
185,99,4.790
186,99,-0.220
187,99,-0.300
188,99,-0.240
189,99,0.790
190,99,-0.190
191,99,2.890
192,99,0.890
193,99,-0.250
194,99,0.750
138,100,-0.220
139,100,1.840
140,100,3.780
141,100,-0.160
142,100,-0.260
143,100,0.890
144,100,-0.370
145,100,-0.160
146,100,-0.170
147,100,1.580
148,100,-0.240
149,100,-0.200
150,100,-0.340
151,100,-0.210
152,100,1.790
153,100,-0.190
154,100,-0.180
155,100,-0.250
156,100,-0.210
157,100,-0.260
158,100,-0.180
159,100,1.820
160,100,-0.210
161,100,1.850
162,100,0.770
163,100,0.810
164,100,0.930
165,100,0.710
166,100,-0.280
167,100,2.740
168,100,0.730
169,100,0.820
170,100,0.920
171,100,2.770
172,100,1.790
173,100,-0.140
174,100,6.760
175,100,0.870
176,100,-0.270
177,100,-0.150
178,100,5.850
179,100,-0.150
180,100,0.820
181,100,-0.200
182,100,-0.230
183,100,0.780
184,100,0.700
185,100,-0.120
186,100,1.780
187,100,-0.170
188,100,-0.240
189,100,1.760
190,100,-0.220
191,100,-0.220
192,100,-0.260
193,100,-0.080
194,100,-0.230
144,101,-0.110
145,101,-0.180
146,101,0.830
147,101,0.780
148,101,1.840
149,101,4.750
150,101,-0.250
151,101,0.750
152,101,-0.240
153,101,-0.250
154,101,-0.190
155,101,-0.340
156,101,2.820
157,101,0.790
158,101,0.710
159,101,0.880
160,101,-0.150
161,101,3.830
162,101,-0.240
163,101,-0.180
164,101,-0.160
165,101,2.730
166,101,0.810
167,101,-0.120
168,101,-0.090
169,101,1.880
170,101,-0.200
171,101,1.840
172,101,1.880
173,101,0.730
174,101,0.850
175,101,3.820
176,101,1.770
177,101,0.780
178,101,2.790
179,101,-0.250
180,101,-0.200
181,101,-0.250
182,101,-0.190
183,101,-0.110
184,101,0.840
185,101,0.770
186,101,-0.190
187,101,-0.120
188,101,-0.130
189,101,-0.190
190,101,-0.220
191,101,-0.170
192,101,0.810
193,101,-0.170
194,101,-0.290
150,102,2.720
151,102,0.800
152,102,3.830
153,102,-0.180
154,102,-0.240
155,102,0.680
156,102,1.700
157,102,4.670
158,102,0.780
159,102,-0.230
160,102,-0.250
161,102,3.790
162,102,2.760
163,102,-0.230
164,102,-0.140
165,102,0.880
166,102,6.840
167,102,-0.220
168,102,-0.240
169,102,-0.270
170,102,8.820
171,102,4.710
172,102,-0.210
173,102,-0.250
174,102,0.750
175,102,-0.200
176,102,-0.220
177,102,-0.170
178,102,-0.250
179,102,0.820
180,102,0.840
181,102,2.820
182,102,1.810
183,102,0.790
184,102,-0.300
185,102,-0.230
186,102,-0.210
187,102,1.870
188,102,-0.200
189,102,-0.310
190,102,-0.190
191,102,-0.190
192,102,0.740
193,102,-0.250
156,103,2.780
157,103,0.740
158,103,-0.250
159,103,-0.080
160,103,-0.220
161,103,2.810
162,103,-0.200
163,103,3.800
164,103,2.780
165,103,0.600
166,103,0.800
167,103,1.850
168,103,-0.170
169,103,-0.220
170,103,1.880
171,103,-0.180
172,103,-0.270
173,103,-0.170
174,103,8.800
175,103,-0.190
176,103,-0.210
177,103,-0.180
178,103,-0.150
179,103,5.720
180,103,0.710
181,103,-0.290
182,103,0.720
183,103,-0.200
184,103,-0.200
185,103,-0.230
186,103,-0.190
187,103,-0.230
188,103,-0.340
189,103,-0.270
190,103,-0.130
191,103,-0.250
192,103,-0.260
193,103,-0.230
162,104,-0.230
163,104,-0.280
164,104,-0.150
165,104,2.640
166,104,-0.210
167,104,5.880
168,104,-0.270
169,104,3.690
170,104,-0.260
171,104,-0.250
172,104,-0.210
173,104,2.820
174,104,-0.300
175,104,1.870
176,104,-0.160
177,104,0.850
178,104,-0.310
179,104,-0.280
180,104,1.730
181,104,-0.190
182,104,-0.120
183,104,-0.220
184,104,2.790
185,104,0.700
186,104,-0.250
187,104,-0.240
188,104,-0.130
189,104,-0.200
190,104,-0.280
191,104,-0.260
192,104,-0.300
193,104,-0.140
168,105,-0.250
169,105,-0.140
170,105,0.700
171,105,-0.150
172,105,-0.120
173,105,-0.200
174,105,0.720
175,105,0.840
176,105,-0.180
177,105,0.730
178,105,0.720
179,105,0.840
180,105,-0.190
181,105,-0.140
182,105,-0.230
183,105,-0.150
184,105,-0.180
185,105,-0.270
186,105,-0.170
187,105,-0.130
188,105,0.800
189,105,-0.130
190,105,-0.220
191,105,-0.130
192,105,-0.170
193,105,3.730
174,106,0.800
175,106,-0.200
176,106,-0.140
177,106,-0.130
178,106,0.760
179,106,-0.110
180,106,0.750
181,106,-0.090
182,106,0.710
183,106,0.730
184,106,-0.120
185,106,-0.090
186,106,-0.180
187,106,2.780
188,106,-0.250
189,106,-0.090
190,106,-0.270
191,106,-0.240
192,106,-0.120
193,106,2.770
180,107,0.760
181,107,-0.140
182,107,2.810
183,107,3.820
184,107,0.770
185,107,-0.160
186,107,-0.240
187,107,-0.230
188,107,-0.110
189,107,-0.130
190,107,-0.170
191,107,0.730
192,107,-0.160
193,107,-0.320
186,108,0.850
187,108,1.820
188,108,-0.220
189,108,-0.140
190,108,-0.130
191,108,-0.230
192,108,-0.150
192,109,-0.120
